generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2694	0	10	0.263158	none	
ConcentrationScaler	414	342	3	0.0789474	2.13505	
TimeSizeRateMixer	840	1032	6	0.157895	0.244351	
TimeRootSizeMixer	892	1106	6	0.157895	0.0756854	
EventTimeScaler	4348	3120	1	0.0263158	1.62953	
RootPopulationSizeScaler0	1711	1745	1	0.0263158	0.445725	
LeafPopulationSizeScaler0	2185	1268	1	0.0263158	1.56925	
RootPopulationSizeScaler1	1785	1714	1	0.0263158	0.444244	
LeafPopulationSizeScaler1	2500	976	1	0.0263158	1.95398	
RootPopulationSizeScaler2	1708	1739	1	0.0263158	0.460973	
LeafPopulationSizeScaler2	2338	1104	1	0.0263158	2.07846	
RootPopulationSizeScaler3	1831	1610	1	0.0263158	0.428824	
LeafPopulationSizeScaler3	2472	964	1	0.0263158	1.79628	
RootPopulationSizeScaler4	1726	1732	1	0.0263158	0.444962	
LeafPopulationSizeScaler4	2292	1168	1	0.0263158	1.82333	
RootPopulationSizeScaler5	1756	1724	1	0.0263158	0.450883	
LeafPopulationSizeScaler5	2444	990	1	0.0263158	1.95431	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5310	0	10	0.263158	none	
ConcentrationScaler	873	705	3	0.0789474	2.29972	
TimeSizeRateMixer	1592	2119	6	0.157895	0.239137	
TimeRootSizeMixer	1768	2117	6	0.157895	0.0774894	
EventTimeScaler	7915	6598	1	0.0263158	1.71372	
RootPopulationSizeScaler0	3309	3589	1	0.0263158	0.452602	
LeafPopulationSizeScaler0	4070	2794	1	0.0263158	1.70223	
RootPopulationSizeScaler1	3427	3486	1	0.0263158	0.457172	
LeafPopulationSizeScaler1	4642	2280	1	0.0263158	2.2237	
RootPopulationSizeScaler2	3278	3610	1	0.0263158	0.465859	
LeafPopulationSizeScaler2	4410	2502	1	0.0263158	2.3193	
RootPopulationSizeScaler3	3499	3377	1	0.0263158	0.442523	
LeafPopulationSizeScaler3	4660	2229	1	0.0263158	2.07445	
RootPopulationSizeScaler4	3348	3526	1	0.0263158	0.455148	
LeafPopulationSizeScaler4	4313	2606	1	0.0263158	2.03146	
RootPopulationSizeScaler5	3359	3558	1	0.0263158	0.457783	
LeafPopulationSizeScaler5	4611	2283	1	0.0263158	2.23246	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7968	0	10	0.263158	none	
ConcentrationScaler	1275	1077	3	0.0789474	2.37022	
TimeSizeRateMixer	2392	3197	6	0.157895	0.238859	
TimeRootSizeMixer	2609	3152	6	0.157895	0.0778183	
EventTimeScaler	11582	10199	1	0.0263158	1.76138	
RootPopulationSizeScaler0	4851	5430	1	0.0263158	0.454289	
LeafPopulationSizeScaler0	5859	4363	1	0.0263158	1.7659	
RootPopulationSizeScaler1	4993	5280	1	0.0263158	0.461373	
LeafPopulationSizeScaler1	6639	3620	1	0.0263158	2.3659	
RootPopulationSizeScaler2	4824	5443	1	0.0263158	0.469082	
LeafPopulationSizeScaler2	6294	3966	1	0.0263158	2.44111	
RootPopulationSizeScaler3	5087	5160	1	0.0263158	0.447927	
LeafPopulationSizeScaler3	6681	3575	1	0.0263158	2.21255	
RootPopulationSizeScaler4	4945	5312	1	0.0263158	0.460905	
LeafPopulationSizeScaler4	6255	4044	1	0.0263158	2.13808	
RootPopulationSizeScaler5	4934	5373	1	0.0263158	0.461555	
LeafPopulationSizeScaler5	6635	3661	1	0.0263158	2.3743	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10559	0	10	0.263158	none	
ConcentrationScaler	1700	1468	3	0.0789474	2.42115	
TimeSizeRateMixer	3286	4297	6	0.157895	0.239287	
TimeRootSizeMixer	3465	4194	6	0.157895	0.0781704	
EventTimeScaler	15274	13866	1	0.0263158	1.79228	
RootPopulationSizeScaler0	6490	7272	1	0.0263158	0.458204	
LeafPopulationSizeScaler0	7723	5971	1	0.0263158	1.81334	
RootPopulationSizeScaler1	6564	7187	1	0.0263158	0.463388	
LeafPopulationSizeScaler1	8696	5048	1	0.0263158	2.47089	
RootPopulationSizeScaler2	6422	7335	1	0.0263158	0.472125	
LeafPopulationSizeScaler2	8230	5498	1	0.0263158	2.52426	
RootPopulationSizeScaler3	6761	6984	1	0.0263158	0.452471	
LeafPopulationSizeScaler3	8741	4989	1	0.0263158	2.31949	
RootPopulationSizeScaler4	6524	7219	1	0.0263158	0.463704	
LeafPopulationSizeScaler4	8176	5602	1	0.0263158	2.2088	
RootPopulationSizeScaler5	6528	7293	1	0.0263158	0.463555	
LeafPopulationSizeScaler5	8682	5121	1	0.0263158	2.47163	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13188	0	10	0.263158	none	
ConcentrationScaler	2098	1862	3	0.0789474	2.4538	
TimeSizeRateMixer	4088	5362	6	0.157895	0.238476	
TimeRootSizeMixer	4334	5259	6	0.157895	0.0782306	
EventTimeScaler	18905	17483	1	0.0263158	1.81453	
RootPopulationSizeScaler0	8084	9148	1	0.0263158	0.459688	
LeafPopulationSizeScaler0	9546	7613	1	0.0263158	1.84872	
RootPopulationSizeScaler1	8176	9058	1	0.0263158	0.465727	
LeafPopulationSizeScaler1	10614	6599	1	0.0263158	2.54249	
RootPopulationSizeScaler2	7973	9279	1	0.0263158	0.472869	
LeafPopulationSizeScaler2	10137	7059	1	0.0263158	2.58828	
RootPopulationSizeScaler3	8351	8860	1	0.0263158	0.454714	
LeafPopulationSizeScaler3	10824	6386	1	0.0263158	2.39976	
RootPopulationSizeScaler4	8081	9148	1	0.0263158	0.464281	
LeafPopulationSizeScaler4	10091	7139	1	0.0263158	2.26324	
RootPopulationSizeScaler5	8149	9139	1	0.0263158	0.466348	
LeafPopulationSizeScaler5	10655	6653	1	0.0263158	2.53298	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15830	0	10	0.263158	none	
ConcentrationScaler	2488	2254	3	0.0789474	2.48241	
TimeSizeRateMixer	4845	6427	6	0.157895	0.237429	
TimeRootSizeMixer	5155	6322	6	0.157895	0.0780076	
EventTimeScaler	22388	21094	1	0.0263158	1.83068	
RootPopulationSizeScaler0	9655	10998	1	0.0263158	0.461513	
LeafPopulationSizeScaler0	11332	9247	1	0.0263158	1.87509	
RootPopulationSizeScaler1	9806	10857	1	0.0263158	0.468975	
LeafPopulationSizeScaler1	12558	8121	1	0.0263158	2.59809	
RootPopulationSizeScaler2	9573	11078	1	0.0263158	0.474834	
LeafPopulationSizeScaler2	11977	8657	1	0.0263158	2.63499	
RootPopulationSizeScaler3	9927	10723	1	0.0263158	0.456305	
LeafPopulationSizeScaler3	12762	7859	1	0.0263158	2.46002	
RootPopulationSizeScaler4	9689	10975	1	0.0263158	0.466308	
LeafPopulationSizeScaler4	11958	8694	1	0.0263158	2.30196	
RootPopulationSizeScaler5	9761	10966	1	0.0263158	0.467982	
LeafPopulationSizeScaler5	12529	8191	1	0.0263158	2.58547	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18403	0	10	0.263158	none	
ConcentrationScaler	2903	2645	3	0.0789474	2.51033	
TimeSizeRateMixer	5650	7495	6	0.157895	0.236728	
TimeRootSizeMixer	6008	7423	6	0.157895	0.078015	
EventTimeScaler	25871	24779	1	0.0263158	1.84381	
RootPopulationSizeScaler0	11209	12891	1	0.0263158	0.462676	
LeafPopulationSizeScaler0	13083	10932	1	0.0263158	1.89455	
RootPopulationSizeScaler1	11394	12706	1	0.0263158	0.470017	
LeafPopulationSizeScaler1	14467	9693	1	0.0263158	2.64147	
RootPopulationSizeScaler2	11120	12999	1	0.0263158	0.475434	
LeafPopulationSizeScaler2	13806	10268	1	0.0263158	2.6741	
RootPopulationSizeScaler3	11481	12653	1	0.0263158	0.457333	
LeafPopulationSizeScaler3	14695	9378	1	0.0263158	2.5056	
RootPopulationSizeScaler4	11283	12840	1	0.0263158	0.467777	
LeafPopulationSizeScaler4	13806	10306	1	0.0263158	2.33566	
RootPopulationSizeScaler5	11341	12839	1	0.0263158	0.469372	
LeafPopulationSizeScaler5	14470	9723	1	0.0263158	2.63421	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20934	0	10	0.263158	none	
ConcentrationScaler	3323	3021	3	0.0789474	2.53175	
TimeSizeRateMixer	6502	8529	6	0.157895	0.236784	
TimeRootSizeMixer	6910	8493	6	0.157895	0.0781531	
EventTimeScaler	29456	28453	1	0.0263158	1.85752	
RootPopulationSizeScaler0	12874	14650	1	0.0263158	0.464806	
LeafPopulationSizeScaler0	14839	12662	1	0.0263158	1.91147	
RootPopulationSizeScaler1	13006	14559	1	0.0263158	0.470783	
LeafPopulationSizeScaler1	16356	11260	1	0.0263158	2.68023	
RootPopulationSizeScaler2	12654	14907	1	0.0263158	0.475875	
LeafPopulationSizeScaler2	15668	11859	1	0.0263158	2.7102	
RootPopulationSizeScaler3	13069	14513	1	0.0263158	0.458539	
LeafPopulationSizeScaler3	16639	10884	1	0.0263158	2.54693	
RootPopulationSizeScaler4	12907	14650	1	0.0263158	0.469252	
LeafPopulationSizeScaler4	15582	11998	1	0.0263158	2.36058	
RootPopulationSizeScaler5	12915	14709	1	0.0263158	0.470728	
LeafPopulationSizeScaler5	16324	11332	1	0.0263158	2.67146	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23552	0	10	0.263158	none	
ConcentrationScaler	3754	3444	3	0.0789474	2.55293	
TimeSizeRateMixer	7296	9589	6	0.157895	0.236365	
TimeRootSizeMixer	7744	9530	6	0.157895	0.07818	
EventTimeScaler	32867	32094	1	0.0263158	1.86744	
RootPopulationSizeScaler0	14430	16524	1	0.0263158	0.465626	
LeafPopulationSizeScaler0	16565	14367	1	0.0263158	1.92627	
RootPopulationSizeScaler1	14605	16395	1	0.0263158	0.471739	
LeafPopulationSizeScaler1	18216	12844	1	0.0263158	2.7111	
RootPopulationSizeScaler2	14174	16806	1	0.0263158	0.476035	
LeafPopulationSizeScaler2	17445	13505	1	0.0263158	2.73627	
RootPopulationSizeScaler3	14675	16333	1	0.0263158	0.459935	
LeafPopulationSizeScaler3	18538	12416	1	0.0263158	2.57843	
RootPopulationSizeScaler4	14489	16513	1	0.0263158	0.470258	
LeafPopulationSizeScaler4	17355	13672	1	0.0263158	2.38215	
RootPopulationSizeScaler5	14486	16575	1	0.0263158	0.471445	
LeafPopulationSizeScaler5	18166	12922	1	0.0263158	2.70242	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26200	0	10	0.263158	none	
ConcentrationScaler	4168	3854	3	0.0789474	2.5679	
TimeSizeRateMixer	8041	10628	6	0.157895	0.235878	
TimeRootSizeMixer	8604	10545	6	0.157895	0.0782766	
EventTimeScaler	36270	35784	1	0.0263158	1.87518	
RootPopulationSizeScaler0	16026	18294	1	0.0263158	0.46666	
LeafPopulationSizeScaler0	18257	16039	1	0.0263158	1.93678	
RootPopulationSizeScaler1	16150	18263	1	0.0263158	0.472451	
LeafPopulationSizeScaler1	20099	14335	1	0.0263158	2.74365	
RootPopulationSizeScaler2	15661	18693	1	0.0263158	0.476367	
LeafPopulationSizeScaler2	19195	15134	1	0.0263158	2.75983	
RootPopulationSizeScaler3	16246	18135	1	0.0263158	0.460835	
LeafPopulationSizeScaler3	20350	13959	1	0.0263158	2.60612	
RootPopulationSizeScaler4	15955	18412	1	0.0263158	0.47012	
LeafPopulationSizeScaler4	19156	15233	1	0.0263158	2.40288	
RootPopulationSizeScaler5	16037	18409	1	0.0263158	0.472223	
LeafPopulationSizeScaler5	19957	14513	1	0.0263158	2.72766	
