generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2573	0	10	0.263158	none	
ConcentrationScaler	393	417	3	0.0789474	2.83878	
TimeSizeRateMixer	873	814	6	0.157895	0.187039	
TimeRootSizeMixer	599	1000	6	0.157895	0.0268095	
EventTimeScaler	3906	2296	1	0.0263158	1.92573	
RootPopulationSizeScaler0	1873	1592	1	0.0263158	0.409495	
LeafPopulationSizeScaler0	2188	1251	1	0.0263158	1.90548	
RootPopulationSizeScaler1	1688	1786	1	0.0263158	0.442134	
LeafPopulationSizeScaler1	2137	1299	1	0.0263158	1.8092	
RootPopulationSizeScaler2	1749	1658	1	0.0263158	0.410521	
LeafPopulationSizeScaler2	2194	1248	1	0.0263158	1.60196	
RootPopulationSizeScaler3	1658	1808	1	0.0263158	0.437732	
LeafPopulationSizeScaler3	2384	1045	1	0.0263158	1.61161	
RootPopulationSizeScaler4	1731	1689	1	0.0263158	0.437354	
LeafPopulationSizeScaler4	2362	1079	1	0.0263158	2.06871	
RootPopulationSizeScaler5	1837	1605	1	0.0263158	0.42149	
LeafPopulationSizeScaler5	2394	1058	1	0.0263158	2.01218	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5122	0	10	0.263158	none	
ConcentrationScaler	750	831	3	0.0789474	2.90156	
TimeSizeRateMixer	1642	1707	6	0.157895	0.18998	
TimeRootSizeMixer	1237	1958	6	0.157895	0.0260038	
EventTimeScaler	7330	5004	1	0.0263158	2.0987	
RootPopulationSizeScaler0	3550	3322	1	0.0263158	0.424711	
LeafPopulationSizeScaler0	4059	2760	1	0.0263158	2.06018	
RootPopulationSizeScaler1	3191	3698	1	0.0263158	0.444929	
LeafPopulationSizeScaler1	4032	2857	1	0.0263158	1.95694	
RootPopulationSizeScaler2	3367	3466	1	0.0263158	0.420765	
LeafPopulationSizeScaler2	4126	2749	1	0.0263158	1.74086	
RootPopulationSizeScaler3	3229	3640	1	0.0263158	0.446203	
LeafPopulationSizeScaler3	4455	2387	1	0.0263158	1.80978	
RootPopulationSizeScaler4	3322	3524	1	0.0263158	0.444848	
LeafPopulationSizeScaler4	4414	2444	1	0.0263158	2.31461	
RootPopulationSizeScaler5	3541	3318	1	0.0263158	0.438433	
LeafPopulationSizeScaler5	4404	2474	1	0.0263158	2.23825	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7844	0	10	0.263158	none	
ConcentrationScaler	1091	1273	3	0.0789474	2.89988	
TimeSizeRateMixer	2406	2514	6	0.157895	0.192327	
TimeRootSizeMixer	1868	2943	6	0.157895	0.0254767	
EventTimeScaler	10730	7887	1	0.0263158	2.18999	
RootPopulationSizeScaler0	5150	5084	1	0.0263158	0.43111	
LeafPopulationSizeScaler0	5922	4259	1	0.0263158	2.15065	
RootPopulationSizeScaler1	4762	5491	1	0.0263158	0.448878	
LeafPopulationSizeScaler1	5836	4406	1	0.0263158	2.03502	
RootPopulationSizeScaler2	4964	5249	1	0.0263158	0.426247	
LeafPopulationSizeScaler2	5941	4307	1	0.0263158	1.80759	
RootPopulationSizeScaler3	4749	5462	1	0.0263158	0.449661	
LeafPopulationSizeScaler3	6374	3816	1	0.0263158	1.91351	
RootPopulationSizeScaler4	4920	5272	1	0.0263158	0.451123	
LeafPopulationSizeScaler4	6312	3882	1	0.0263158	2.43831	
RootPopulationSizeScaler5	5152	5073	1	0.0263158	0.444932	
LeafPopulationSizeScaler5	6336	3886	1	0.0263158	2.35666	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10504	0	10	0.263158	none	
ConcentrationScaler	1478	1685	3	0.0789474	2.93037	
TimeSizeRateMixer	3170	3353	6	0.157895	0.194289	
TimeRootSizeMixer	2520	3941	6	0.157895	0.0252031	
EventTimeScaler	14062	10867	1	0.0263158	2.24558	
RootPopulationSizeScaler0	6765	6900	1	0.0263158	0.436338	
LeafPopulationSizeScaler0	7704	5892	1	0.0263158	2.20857	
RootPopulationSizeScaler1	6328	7336	1	0.0263158	0.450919	
LeafPopulationSizeScaler1	7628	6019	1	0.0263158	2.08774	
RootPopulationSizeScaler2	6619	7011	1	0.0263158	0.432004	
LeafPopulationSizeScaler2	7697	5939	1	0.0263158	1.84936	
RootPopulationSizeScaler3	6395	7246	1	0.0263158	0.454324	
LeafPopulationSizeScaler3	8288	5315	1	0.0263158	1.98205	
RootPopulationSizeScaler4	6458	7116	1	0.0263158	0.453802	
LeafPopulationSizeScaler4	8227	5361	1	0.0263158	2.52171	
RootPopulationSizeScaler5	6733	6890	1	0.0263158	0.448201	
LeafPopulationSizeScaler5	8242	5395	1	0.0263158	2.43688	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13219	0	10	0.263158	none	
ConcentrationScaler	1846	2101	3	0.0789474	2.93927	
TimeSizeRateMixer	3941	4232	6	0.157895	0.195547	
TimeRootSizeMixer	3122	4872	6	0.157895	0.0249393	
EventTimeScaler	17453	13712	1	0.0263158	2.29382	
RootPopulationSizeScaler0	8379	8669	1	0.0263158	0.439465	
LeafPopulationSizeScaler0	9499	7496	1	0.0263158	2.25611	
RootPopulationSizeScaler1	7868	9186	1	0.0263158	0.453021	
LeafPopulationSizeScaler1	9321	7695	1	0.0263158	2.1192	
RootPopulationSizeScaler2	8149	8834	1	0.0263158	0.433622	
LeafPopulationSizeScaler2	9429	7578	1	0.0263158	1.88103	
RootPopulationSizeScaler3	7957	9083	1	0.0263158	0.456138	
LeafPopulationSizeScaler3	10130	6831	1	0.0263158	2.02765	
RootPopulationSizeScaler4	7959	8985	1	0.0263158	0.455041	
LeafPopulationSizeScaler4	10143	6845	1	0.0263158	2.58861	
RootPopulationSizeScaler5	8371	8632	1	0.0263158	0.4526	
LeafPopulationSizeScaler5	10095	6929	1	0.0263158	2.49035	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15934	0	10	0.263158	none	
ConcentrationScaler	2170	2538	3	0.0789474	2.93563	
TimeSizeRateMixer	4655	5105	6	0.157895	0.196132	
TimeRootSizeMixer	3762	5821	6	0.157895	0.0247587	
EventTimeScaler	20704	16702	1	0.0263158	2.32955	
RootPopulationSizeScaler0	10002	10427	1	0.0263158	0.442825	
LeafPopulationSizeScaler0	11138	9183	1	0.0263158	2.28385	
RootPopulationSizeScaler1	9411	10987	1	0.0263158	0.454846	
LeafPopulationSizeScaler1	11028	9354	1	0.0263158	2.14856	
RootPopulationSizeScaler2	9724	10624	1	0.0263158	0.43607	
LeafPopulationSizeScaler2	11106	9239	1	0.0263158	1.90349	
RootPopulationSizeScaler3	9467	10928	1	0.0263158	0.456498	
LeafPopulationSizeScaler3	11928	8392	1	0.0263158	2.0641	
RootPopulationSizeScaler4	9491	10809	1	0.0263158	0.456527	
LeafPopulationSizeScaler4	11952	8385	1	0.0263158	2.63434	
RootPopulationSizeScaler5	9946	10408	1	0.0263158	0.455152	
LeafPopulationSizeScaler5	11878	8492	1	0.0263158	2.53334	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18596	0	10	0.263158	none	
ConcentrationScaler	2521	2992	3	0.0789474	2.93441	
TimeSizeRateMixer	5393	6004	6	0.157895	0.196409	
TimeRootSizeMixer	4421	6742	6	0.157895	0.024697	
EventTimeScaler	23830	19785	1	0.0263158	2.35239	
RootPopulationSizeScaler0	11597	12253	1	0.0263158	0.444841	
LeafPopulationSizeScaler0	12860	10884	1	0.0263158	2.30843	
RootPopulationSizeScaler1	10962	12850	1	0.0263158	0.455766	
LeafPopulationSizeScaler1	12738	11046	1	0.0263158	2.17015	
RootPopulationSizeScaler2	11332	12440	1	0.0263158	0.437969	
LeafPopulationSizeScaler2	12847	10893	1	0.0263158	1.92308	
RootPopulationSizeScaler3	11049	12746	1	0.0263158	0.457921	
LeafPopulationSizeScaler3	13765	9978	1	0.0263158	2.09479	
RootPopulationSizeScaler4	11033	12677	1	0.0263158	0.4575	
LeafPopulationSizeScaler4	13804	9961	1	0.0263158	2.67532	
RootPopulationSizeScaler5	11491	12242	1	0.0263158	0.45654	
LeafPopulationSizeScaler5	13711	10084	1	0.0263158	2.57012	
generation 80000:
