generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler1	6315	4076	1	0.0263158	2.3343	
RootPopulationSizeScaler2	4966	5356	1	0.0263158	0.449064	
LeafPopulationSizeScaler2	6018	4345	1	0.0263158	1.76073	
RootPopulationSizeScaler3	5026	5413	1	0.0263158	0.439803	
LeafPopulationSizeScaler3	5765	4544	1	0.0263158	1.94455	
RootPopulationSizeScaler4	4857	5501	1	0.0263158	0.443386	
LeafPopulationSizeScaler4	5836	4583	1	0.0263158	1.5543	
RootPopulationSizeScaler5	5043	5370	1	0.0263158	0.45335	
LeafPopulationSizeScaler5	6666	3753	1	0.0263158	2.42819	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10583	0	10	0.263158	none	
ConcentrationScaler	1518	1574	3	0.0789474	2.77862	
TimeSizeRateMixer	3349	3628	6	0.157895	0.204049	
TimeRootSizeMixer	3082	4107	6	0.157895	0.0831378	
EventTimeScaler	14095	12953	1	0.0263158	1.58915	
RootPopulationSizeScaler0	6853	6947	1	0.0263158	0.436837	
LeafPopulationSizeScaler0	8102	5660	1	0.0263158	2.09976	
RootPopulationSizeScaler1	6680	7134	1	0.0263158	0.452832	
LeafPopulationSizeScaler1	8209	5616	1	0.0263158	2.40987	
RootPopulationSizeScaler2	6623	7110	1	0.0263158	0.45499	
LeafPopulationSizeScaler2	7867	5905	1	0.0263158	1.81429	
RootPopulationSizeScaler3	6621	7223	1	0.0263158	0.443529	
LeafPopulationSizeScaler3	7586	6162	1	0.0263158	1.99308	
RootPopulationSizeScaler4	6474	7295	1	0.0263158	0.446677	
LeafPopulationSizeScaler4	7615	6230	1	0.0263158	1.5916	
RootPopulationSizeScaler5	6648	7205	1	0.0263158	0.456912	
LeafPopulationSizeScaler5	8610	5220	1	0.0263158	2.5173	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13246	0	10	0.263158	none	
ConcentrationScaler	1870	2004	3	0.0789474	2.78749	
TimeSizeRateMixer	4155	4574	6	0.157895	0.204783	
TimeRootSizeMixer	3814	5075	6	0.157895	0.0830465	
EventTimeScaler	17468	16280	1	0.0263158	1.60854	
RootPopulationSizeScaler0	8507	8722	1	0.0263158	0.441385	
LeafPopulationSizeScaler0	9963	7232	1	0.0263158	2.14476	
RootPopulationSizeScaler1	8255	8979	1	0.0263158	0.455789	
LeafPopulationSizeScaler1	10090	7148	1	0.0263158	2.46941	
RootPopulationSizeScaler2	8231	8956	1	0.0263158	0.45733	
LeafPopulationSizeScaler2	9671	7504	1	0.0263158	1.85038	
RootPopulationSizeScaler3	8205	9079	1	0.0263158	0.445846	
LeafPopulationSizeScaler3	9370	7817	1	0.0263158	2.02486	
RootPopulationSizeScaler4	8049	9143	1	0.0263158	0.448428	
LeafPopulationSizeScaler4	9374	7893	1	0.0263158	1.61921	
RootPopulationSizeScaler5	8242	9012	1	0.0263158	0.460629	
LeafPopulationSizeScaler5	10534	6722	1	0.0263158	2.58218	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15882	0	10	0.263158	none	
ConcentrationScaler	2213	2437	3	0.0789474	2.7944	
TimeSizeRateMixer	4920	5536	6	0.157895	0.205222	
TimeRootSizeMixer	4565	6015	6	0.157895	0.0831128	
EventTimeScaler	20657	19706	1	0.0263158	1.62104	
RootPopulationSizeScaler0	10066	10551	1	0.0263158	0.443387	
LeafPopulationSizeScaler0	11734	8833	1	0.0263158	2.17661	
RootPopulationSizeScaler1	9872	10772	1	0.0263158	0.458094	
LeafPopulationSizeScaler1	11923	8682	1	0.0263158	2.51577	
RootPopulationSizeScaler2	9755	10823	1	0.0263158	0.458634	
LeafPopulationSizeScaler2	11458	9098	1	0.0263158	1.87995	
RootPopulationSizeScaler3	9771	10912	1	0.0263158	0.448148	
LeafPopulationSizeScaler3	11024	9515	1	0.0263158	2.04502	
RootPopulationSizeScaler4	9543	11039	1	0.0263158	0.448786	
LeafPopulationSizeScaler4	11081	9556	1	0.0263158	1.64006	
RootPopulationSizeScaler5	9817	10816	1	0.0263158	0.462477	
LeafPopulationSizeScaler5	12389	8259	1	0.0263158	2.63497	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18523	0	10	0.263158	none	
ConcentrationScaler	2584	2838	3	0.0789474	2.80705	
TimeSizeRateMixer	5755	6461	6	0.157895	0.20611	
TimeRootSizeMixer	5361	7038	6	0.157895	0.0830299	
EventTimeScaler	23969	23214	1	0.0263158	1.63255	
RootPopulationSizeScaler0	11686	12377	1	0.0263158	0.44562	
LeafPopulationSizeScaler0	13529	10461	1	0.0263158	2.20568	
RootPopulationSizeScaler1	11492	12619	1	0.0263158	0.46014	
LeafPopulationSizeScaler1	13786	10261	1	0.0263158	2.55336	
RootPopulationSizeScaler2	11287	12714	1	0.0263158	0.459139	
LeafPopulationSizeScaler2	13170	10814	1	0.0263158	1.90101	
RootPopulationSizeScaler3	11323	12803	1	0.0263158	0.449277	
LeafPopulationSizeScaler3	12825	11170	1	0.0263158	2.06685	
RootPopulationSizeScaler4	11073	12974	1	0.0263158	0.449443	
LeafPopulationSizeScaler4	12814	11241	1	0.0263158	1.65807	
RootPopulationSizeScaler5	11391	12704	1	0.0263158	0.46382	
LeafPopulationSizeScaler5	14253	9831	1	0.0263158	2.67746	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21143	0	10	0.263158	none	
ConcentrationScaler	2962	3269	3	0.0789474	2.81889	
TimeSizeRateMixer	6519	7426	6	0.157895	0.206461	
TimeRootSizeMixer	6147	7978	6	0.157895	0.083197	
EventTimeScaler	27110	26682	1	0.0263158	1.63975	
RootPopulationSizeScaler0	13255	14201	1	0.0263158	0.447027	
LeafPopulationSizeScaler0	15278	12147	1	0.0263158	2.22451	
RootPopulationSizeScaler1	13036	14499	1	0.0263158	0.461342	
LeafPopulationSizeScaler1	15593	11869	1	0.0263158	2.5827	
RootPopulationSizeScaler2	12849	14545	1	0.0263158	0.459848	
LeafPopulationSizeScaler2	14987	12411	1	0.0263158	1.92424	
RootPopulationSizeScaler3	12932	14612	1	0.0263158	0.450744	
LeafPopulationSizeScaler3	14515	12870	1	0.0263158	2.08258	
RootPopulationSizeScaler4	12592	14878	1	0.0263158	0.449721	
LeafPopulationSizeScaler4	14551	12915	1	0.0263158	1.67138	
RootPopulationSizeScaler5	12987	14539	1	0.0263158	0.465092	
LeafPopulationSizeScaler5	16062	11422	1	0.0263158	2.71356	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23756	0	10	0.263158	none	
ConcentrationScaler	3320	3709	3	0.0789474	2.82381	
TimeSizeRateMixer	7341	8430	6	0.157895	0.206893	
TimeRootSizeMixer	6898	8972	6	0.157895	0.083117	
EventTimeScaler	30408	30157	1	0.0263158	1.64797	
RootPopulationSizeScaler0	14906	16045	1	0.0263158	0.448478	
LeafPopulationSizeScaler0	17066	13823	1	0.0263158	2.24692	
RootPopulationSizeScaler1	14658	16341	1	0.0263158	0.462493	
LeafPopulationSizeScaler1	17376	13570	1	0.0263158	2.60684	
RootPopulationSizeScaler2	14494	16393	1	0.0263158	0.461416	
LeafPopulationSizeScaler2	16821	14074	1	0.0263158	1.94233	
RootPopulationSizeScaler3	14558	16487	1	0.0263158	0.452047	
LeafPopulationSizeScaler3	16182	14663	1	0.0263158	2.09644	
RootPopulationSizeScaler4	14141	16782	1	0.0263158	0.450257	
LeafPopulationSizeScaler4	16302	14617	1	0.0263158	1.68443	
RootPopulationSizeScaler5	14596	16395	1	0.0263158	0.466324	
LeafPopulationSizeScaler5	17897	13073	1	0.0263158	2.74325	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26336	0	10	0.263158	none	
ConcentrationScaler	3690	4099	3	0.0789474	2.83367	
TimeSizeRateMixer	8155	9359	6	0.157895	0.207377	
TimeRootSizeMixer	7635	10004	6	0.157895	0.0828362	
EventTimeScaler	33653	33545	1	0.0263158	1.65683	
RootPopulationSizeScaler0	16478	17973	1	0.0263158	0.449118	
LeafPopulationSizeScaler0	18890	15521	1	0.0263158	2.2642	
RootPopulationSizeScaler1	16303	18198	1	0.0263158	0.463611	
LeafPopulationSizeScaler1	19208	15242	1	0.0263158	2.62796	
RootPopulationSizeScaler2	16099	18259	1	0.0263158	0.46259	
LeafPopulationSizeScaler2	18629	15716	1	0.0263158	1.9581	
RootPopulationSizeScaler3	16194	18349	1	0.0263158	0.453326	
LeafPopulationSizeScaler3	17856	16449	1	0.0263158	2.10646	
RootPopulationSizeScaler4	15670	18719	1	0.0263158	0.450294	
LeafPopulationSizeScaler4	18055	16334	1	0.0263158	1.69557	
RootPopulationSizeScaler5	16162	18290	1	0.0263158	0.466806	
LeafPopulationSizeScaler5	19742	14717	1	0.0263158	2.77079	
