generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2700	0	10	0.263158	none	
ConcentrationScaler	384	346	3	0.0789474	2.41	
TimeSizeRateMixer	851	882	6	0.157895	0.199453	
TimeRootSizeMixer	668	1055	6	0.157895	0.0539578	
EventTimeScaler	4140	2626	1	0.0263158	2.41637	
RootPopulationSizeScaler0	1675	1761	1	0.0263158	0.424116	
LeafPopulationSizeScaler0	2354	1084	1	0.0263158	2.01872	
RootPopulationSizeScaler1	1902	1524	1	0.0263158	0.374533	
LeafPopulationSizeScaler1	2222	1192	1	0.0263158	1.79975	
RootPopulationSizeScaler2	1755	1696	1	0.0263158	0.439726	
LeafPopulationSizeScaler2	2108	1297	1	0.0263158	1.57727	
RootPopulationSizeScaler3	1727	1695	1	0.0263158	0.440291	
LeafPopulationSizeScaler3	2356	1030	1	0.0263158	1.56782	
RootPopulationSizeScaler4	1815	1624	1	0.0263158	0.428224	
LeafPopulationSizeScaler4	2353	1060	1	0.0263158	1.76079	
RootPopulationSizeScaler5	1766	1631	1	0.0263158	0.41721	
LeafPopulationSizeScaler5	2233	1153	1	0.0263158	2.07673	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5280	0	10	0.263158	none	
ConcentrationScaler	783	752	3	0.0789474	2.55697	
TimeSizeRateMixer	1670	1791	6	0.157895	0.204099	
TimeRootSizeMixer	1326	2121	6	0.157895	0.0518039	
EventTimeScaler	7625	5721	1	0.0263158	2.58135	
RootPopulationSizeScaler0	3351	3502	1	0.0263158	0.438154	
LeafPopulationSizeScaler0	4322	2544	1	0.0263158	2.21883	
RootPopulationSizeScaler1	3657	3194	1	0.0263158	0.394606	
LeafPopulationSizeScaler1	4205	2635	1	0.0263158	1.98034	
RootPopulationSizeScaler2	3318	3543	1	0.0263158	0.447476	
LeafPopulationSizeScaler2	4007	2847	1	0.0263158	1.71667	
RootPopulationSizeScaler3	3370	3484	1	0.0263158	0.450037	
LeafPopulationSizeScaler3	4428	2389	1	0.0263158	1.76251	
RootPopulationSizeScaler4	3443	3439	1	0.0263158	0.441503	
LeafPopulationSizeScaler4	4418	2438	1	0.0263158	1.97846	
RootPopulationSizeScaler5	3417	3416	1	0.0263158	0.432	
LeafPopulationSizeScaler5	4270	2576	1	0.0263158	2.30135	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7889	0	10	0.263158	none	
ConcentrationScaler	1180	1147	3	0.0789474	2.62847	
TimeSizeRateMixer	2457	2765	6	0.157895	0.205279	
TimeRootSizeMixer	2013	3146	6	0.157895	0.0510382	
EventTimeScaler	11020	8949	1	0.0263158	2.66359	
RootPopulationSizeScaler0	4956	5332	1	0.0263158	0.443011	
LeafPopulationSizeScaler0	6245	4040	1	0.0263158	2.3322	
RootPopulationSizeScaler1	5385	4883	1	0.0263158	0.405609	
LeafPopulationSizeScaler1	6098	4168	1	0.0263158	2.0789	
RootPopulationSizeScaler2	4931	5364	1	0.0263158	0.452186	
LeafPopulationSizeScaler2	5808	4451	1	0.0263158	1.78055	
RootPopulationSizeScaler3	4925	5367	1	0.0263158	0.45184	
LeafPopulationSizeScaler3	6383	3840	1	0.0263158	1.86207	
RootPopulationSizeScaler4	5056	5244	1	0.0263158	0.448061	
LeafPopulationSizeScaler4	6445	3838	1	0.0263158	2.10029	
RootPopulationSizeScaler5	5072	5177	1	0.0263158	0.440065	
LeafPopulationSizeScaler5	6112	4165	1	0.0263158	2.39699	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10525	0	10	0.263158	none	
ConcentrationScaler	1550	1608	3	0.0789474	2.64242	
TimeSizeRateMixer	3289	3728	6	0.157895	0.207179	
TimeRootSizeMixer	2711	4101	6	0.157895	0.0507005	
EventTimeScaler	14472	12141	1	0.0263158	2.72406	
RootPopulationSizeScaler0	6553	7115	1	0.0263158	0.447746	
LeafPopulationSizeScaler0	8105	5550	1	0.0263158	2.40519	
RootPopulationSizeScaler1	7062	6595	1	0.0263158	0.412732	
LeafPopulationSizeScaler1	7879	5772	1	0.0263158	2.13077	
RootPopulationSizeScaler2	6464	7199	1	0.0263158	0.453588	
LeafPopulationSizeScaler2	7615	6076	1	0.0263158	1.82734	
RootPopulationSizeScaler3	6506	7191	1	0.0263158	0.455061	
LeafPopulationSizeScaler3	8314	5321	1	0.0263158	1.93054	
RootPopulationSizeScaler4	6668	7028	1	0.0263158	0.452238	
LeafPopulationSizeScaler4	8411	5272	1	0.0263158	2.18442	
RootPopulationSizeScaler5	6625	6996	1	0.0263158	0.443087	
LeafPopulationSizeScaler5	7937	5725	1	0.0263158	2.46416	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13077	0	10	0.263158	none	
ConcentrationScaler	1922	2036	3	0.0789474	2.66268	
TimeSizeRateMixer	4158	4653	6	0.157895	0.209072	
TimeRootSizeMixer	3427	5157	6	0.157895	0.0503036	
EventTimeScaler	17959	15333	1	0.0263158	2.77372	
RootPopulationSizeScaler0	8218	8942	1	0.0263158	0.450685	
LeafPopulationSizeScaler0	9940	7222	1	0.0263158	2.45198	
RootPopulationSizeScaler1	8791	8344	1	0.0263158	0.417762	
LeafPopulationSizeScaler1	9736	7410	1	0.0263158	2.17544	
RootPopulationSizeScaler2	8057	9094	1	0.0263158	0.455478	
LeafPopulationSizeScaler2	9452	7717	1	0.0263158	1.86313	
RootPopulationSizeScaler3	8117	9075	1	0.0263158	0.457122	
LeafPopulationSizeScaler3	10298	6805	1	0.0263158	1.98793	
RootPopulationSizeScaler4	8344	8843	1	0.0263158	0.455887	
LeafPopulationSizeScaler4	10409	6808	1	0.0263158	2.24741	
RootPopulationSizeScaler5	8310	8798	1	0.0263158	0.447333	
LeafPopulationSizeScaler5	9833	7326	1	0.0263158	2.51976	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15653	0	10	0.263158	none	
ConcentrationScaler	2322	2441	3	0.0789474	2.68711	
TimeSizeRateMixer	4960	5629	6	0.157895	0.209834	
TimeRootSizeMixer	4175	6235	6	0.157895	0.0499997	
EventTimeScaler	21285	18772	1	0.0263158	2.80279	
RootPopulationSizeScaler0	9813	10822	1	0.0263158	0.453531	
LeafPopulationSizeScaler0	11791	8850	1	0.0263158	2.49205	
RootPopulationSizeScaler1	10522	10078	1	0.0263158	0.421996	
LeafPopulationSizeScaler1	11542	9089	1	0.0263158	2.20825	
RootPopulationSizeScaler2	9693	10947	1	0.0263158	0.457341	
LeafPopulationSizeScaler2	11244	9403	1	0.0263158	1.8897	
RootPopulationSizeScaler3	9710	10961	1	0.0263158	0.458985	
LeafPopulationSizeScaler3	12208	8367	1	0.0263158	2.02961	
RootPopulationSizeScaler4	9911	10776	1	0.0263158	0.456093	
LeafPopulationSizeScaler4	12337	8380	1	0.0263158	2.29252	
RootPopulationSizeScaler5	9917	10690	1	0.0263158	0.448981	
LeafPopulationSizeScaler5	11628	8994	1	0.0263158	2.55723	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18300	0	10	0.263158	none	
ConcentrationScaler	2706	2813	3	0.0789474	2.70975	
TimeSizeRateMixer	5778	6606	6	0.157895	0.210602	
TimeRootSizeMixer	4888	7341	6	0.157895	0.0495962	
EventTimeScaler	24756	22158	1	0.0263158	2.83193	
RootPopulationSizeScaler0	11446	12675	1	0.0263158	0.455467	
LeafPopulationSizeScaler0	13631	10510	1	0.0263158	2.52346	
RootPopulationSizeScaler1	12220	11850	1	0.0263158	0.424818	
LeafPopulationSizeScaler1	13385	10738	1	0.0263158	2.23594	
RootPopulationSizeScaler2	11255	12884	1	0.0263158	0.457914	
LeafPopulationSizeScaler2	13000	11127	1	0.0263158	1.9096	
RootPopulationSizeScaler3	11335	12809	1	0.0263158	0.460664	
LeafPopulationSizeScaler3	14115	9940	1	0.0263158	2.06296	
RootPopulationSizeScaler4	11515	12642	1	0.0263158	0.457304	
LeafPopulationSizeScaler4	14277	9970	1	0.0263158	2.33145	
RootPopulationSizeScaler5	11571	12527	1	0.0263158	0.450929	
LeafPopulationSizeScaler5	13425	10687	1	0.0263158	2.5879	
