generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2675	0	10	0.263158	none	
ConcentrationScaler	402	390	3	0.0789474	1.90623	
TimeSizeRateMixer	2126	2009	6	0.157895	0.315997	
TimeRootSizeMixer	2497	1895	6	0.157895	0.221406	
EventTimeScaler	9011	7779	1	0.0263158	1.4842	
RootPopulationSizeScaler0	1626	1667	1	0.0263158	0.466612	
LeafPopulationSizeScaler0	2488	825	1	0.0263158	1.26054	
RootPopulationSizeScaler1	1632	1682	1	0.0263158	0.445968	
LeafPopulationSizeScaler1	2091	1213	1	0.0263158	1.70579	
RootPopulationSizeScaler2	1755	1551	1	0.0263158	0.420186	
LeafPopulationSizeScaler2	2207	1114	1	0.0263158	2.1041	
RootPopulationSizeScaler3	1714	1605	1	0.0263158	0.432998	
LeafPopulationSizeScaler3	2205	1105	1	0.0263158	1.5247	
RootPopulationSizeScaler4	1686	1606	1	0.0263158	0.421595	
LeafPopulationSizeScaler4	2443	899	1	0.0263158	1.71071	
RootPopulationSizeScaler5	1720	1604	1	0.0263158	0.442575	
LeafPopulationSizeScaler5	2600	713	1	0.0263158	1.31363	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5325	0	10	0.263158	none	
ConcentrationScaler	804	751	3	0.0789474	2.02767	
TimeSizeRateMixer	4182	4251	6	0.157895	0.323966	
TimeRootSizeMixer	4638	3852	6	0.157895	0.23489	
EventTimeScaler	16936	16202	1	0.0263158	1.52864	
RootPopulationSizeScaler0	3160	3501	1	0.0263158	0.469975	
LeafPopulationSizeScaler0	4797	1944	1	0.0263158	1.49286	
RootPopulationSizeScaler1	3248	3484	1	0.0263158	0.455769	
LeafPopulationSizeScaler1	4013	2704	1	0.0263158	1.84529	
RootPopulationSizeScaler2	3415	3308	1	0.0263158	0.435077	
LeafPopulationSizeScaler2	4158	2577	1	0.0263158	2.32227	
RootPopulationSizeScaler3	3360	3335	1	0.0263158	0.447961	
LeafPopulationSizeScaler3	4222	2483	1	0.0263158	1.69541	
RootPopulationSizeScaler4	3299	3390	1	0.0263158	0.435194	
LeafPopulationSizeScaler4	4593	2143	1	0.0263158	1.95804	
RootPopulationSizeScaler5	3333	3399	1	0.0263158	0.452772	
LeafPopulationSizeScaler5	4946	1762	1	0.0263158	1.57591	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7972	0	10	0.263158	none	
ConcentrationScaler	1233	1138	3	0.0789474	2.09688	
TimeSizeRateMixer	6225	6472	6	0.157895	0.328578	
TimeRootSizeMixer	6828	5919	6	0.157895	0.241664	
EventTimeScaler	24739	24616	1	0.0263158	1.55534	
RootPopulationSizeScaler0	4763	5379	1	0.0263158	0.474093	
LeafPopulationSizeScaler0	7011	3211	1	0.0263158	1.61855	
RootPopulationSizeScaler1	4834	5340	1	0.0263158	0.459855	
LeafPopulationSizeScaler1	5845	4308	1	0.0263158	1.92319	
RootPopulationSizeScaler2	5042	5138	1	0.0263158	0.441036	
LeafPopulationSizeScaler2	6123	4062	1	0.0263158	2.44654	
RootPopulationSizeScaler3	5012	5148	1	0.0263158	0.454313	
LeafPopulationSizeScaler3	6182	3980	1	0.0263158	1.78432	
RootPopulationSizeScaler4	4954	5167	1	0.0263158	0.443265	
LeafPopulationSizeScaler4	6628	3553	1	0.0263158	2.08652	
RootPopulationSizeScaler5	4972	5227	1	0.0263158	0.458022	
LeafPopulationSizeScaler5	7199	2968	1	0.0263158	1.72751	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10586	0	10	0.263158	none	
ConcentrationScaler	1667	1523	3	0.0789474	2.14259	
TimeSizeRateMixer	8024	8741	6	0.157895	0.329231	
TimeRootSizeMixer	8806	7956	6	0.157895	0.244754	
EventTimeScaler	31907	32591	1	0.0263158	1.56835	
RootPopulationSizeScaler0	6399	7259	1	0.0263158	0.476489	
LeafPopulationSizeScaler0	9187	4549	1	0.0263158	1.7049	
RootPopulationSizeScaler1	6499	7161	1	0.0263158	0.464052	
LeafPopulationSizeScaler1	7700	5928	1	0.0263158	1.97143	
RootPopulationSizeScaler2	6716	6971	1	0.0263158	0.446399	
LeafPopulationSizeScaler2	8012	5683	1	0.0263158	2.51547	
RootPopulationSizeScaler3	6640	7024	1	0.0263158	0.457998	
LeafPopulationSizeScaler3	8084	5546	1	0.0263158	1.84688	
RootPopulationSizeScaler4	6581	7014	1	0.0263158	0.448181	
LeafPopulationSizeScaler4	8691	4970	1	0.0263158	2.1773	
RootPopulationSizeScaler5	6638	7089	1	0.0263158	0.461795	
LeafPopulationSizeScaler5	9459	4211	1	0.0263158	1.8328	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13175	0	10	0.263158	none	
ConcentrationScaler	2032	1930	3	0.0789474	2.15415	
TimeSizeRateMixer	10059	11089	6	0.157895	0.331224	
TimeRootSizeMixer	10998	10162	6	0.157895	0.248257	
EventTimeScaler	39699	41348	1	0.0263158	1.58008	
RootPopulationSizeScaler0	7977	9162	1	0.0263158	0.478465	
LeafPopulationSizeScaler0	11266	5926	1	0.0263158	1.76891	
RootPopulationSizeScaler1	8122	9014	1	0.0263158	0.467217	
