generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
EventTimeScaler	23622	22413	1	0.0263158	1.47771	
RootPopulationSizeScaler0	9884	10651	1	0.0263158	0.454272	
LeafPopulationSizeScaler0	12253	8268	1	0.0263158	2.50586	
RootPopulationSizeScaler1	9299	11247	1	0.0263158	0.483004	
LeafPopulationSizeScaler1	11432	9043	1	0.0263158	2.08402	
RootPopulationSizeScaler2	9667	10950	1	0.0263158	0.461816	
LeafPopulationSizeScaler2	11422	9141	1	0.0263158	2.21694	
RootPopulationSizeScaler3	9640	11006	1	0.0263158	0.469169	
LeafPopulationSizeScaler3	11495	9096	1	0.0263158	1.89241	
RootPopulationSizeScaler4	9593	10966	1	0.0263158	0.467331	
LeafPopulationSizeScaler4	11555	9011	1	0.0263158	2.08419	
RootPopulationSizeScaler5	10039	10484	1	0.0263158	0.446099	
LeafPopulationSizeScaler5	11208	9374	1	0.0263158	1.79652	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18271	0	10	0.263158	none	
ConcentrationScaler	2624	2984	3	0.0789474	2.78227	
TimeSizeRateMixer	6480	7330	6	0.157895	0.224449	
TimeRootSizeMixer	8394	5609	6	0.157895	0.173163	
EventTimeScaler	27242	26184	1	0.0263158	1.48753	
RootPopulationSizeScaler0	11366	12443	1	0.0263158	0.455579	
LeafPopulationSizeScaler0	14076	9776	1	0.0263158	2.54618	
RootPopulationSizeScaler1	10809	13041	1	0.0263158	0.483926	
LeafPopulationSizeScaler1	13157	10589	1	0.0263158	2.11005	
RootPopulationSizeScaler2	11207	12690	1	0.0263158	0.463762	
LeafPopulationSizeScaler2	13042	10768	1	0.0263158	2.2353	
RootPopulationSizeScaler3	11115	12788	1	0.0263158	0.470579	
LeafPopulationSizeScaler3	13160	10745	1	0.0263158	1.91114	
RootPopulationSizeScaler4	11076	12749	1	0.0263158	0.468272	
LeafPopulationSizeScaler4	13248	10589	1	0.0263158	2.1093	
RootPopulationSizeScaler5	11588	12212	1	0.0263158	0.447969	
LeafPopulationSizeScaler5	12947	10936	1	0.0263158	1.81822	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20929	0	10	0.263158	none	
ConcentrationScaler	2999	3426	3	0.0789474	2.79203	
TimeSizeRateMixer	7356	8352	6	0.157895	0.224909	
TimeRootSizeMixer	9509	6483	6	0.157895	0.176051	
EventTimeScaler	30904	30079	1	0.0263158	1.49683	
RootPopulationSizeScaler0	12915	14256	1	0.0263158	0.456812	
LeafPopulationSizeScaler0	15772	11416	1	0.0263158	2.57346	
RootPopulationSizeScaler1	12313	14897	1	0.0263158	0.48458	
LeafPopulationSizeScaler1	14885	12229	1	0.0263158	2.13042	
RootPopulationSizeScaler2	12718	14520	1	0.0263158	0.46476	
LeafPopulationSizeScaler2	14735	12471	1	0.0263158	2.25755	
RootPopulationSizeScaler3	12630	14638	1	0.0263158	0.471034	
LeafPopulationSizeScaler3	14857	12420	1	0.0263158	1.92659	
RootPopulationSizeScaler4	12602	14601	1	0.0263158	0.469015	
LeafPopulationSizeScaler4	15018	12226	1	0.0263158	2.12958	
RootPopulationSizeScaler5	13170	13971	1	0.0263158	0.450023	
LeafPopulationSizeScaler5	14666	12590	1	0.0263158	1.83512	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23528	0	10	0.263158	none	
ConcentrationScaler	3385	3864	3	0.0789474	2.79894	
TimeSizeRateMixer	8244	9458	6	0.157895	0.225159	
TimeRootSizeMixer	10572	7383	6	0.157895	0.178191	
EventTimeScaler	34542	33986	1	0.0263158	1.50388	
RootPopulationSizeScaler0	14522	16130	1	0.0263158	0.457804	
LeafPopulationSizeScaler0	17606	13053	1	0.0263158	2.60078	
RootPopulationSizeScaler1	13887	16784	1	0.0263158	0.484933	
LeafPopulationSizeScaler1	16661	13931	1	0.0263158	2.14845	
RootPopulationSizeScaler2	14363	16359	1	0.0263158	0.466211	
LeafPopulationSizeScaler2	16437	14231	1	0.0263158	2.27373	
RootPopulationSizeScaler3	14211	16532	1	0.0263158	0.47174	
LeafPopulationSizeScaler3	16579	14174	1	0.0263158	1.93876	
RootPopulationSizeScaler4	14144	16557	1	0.0263158	0.469624	
LeafPopulationSizeScaler4	16757	13967	1	0.0263158	2.14568	
RootPopulationSizeScaler5	14781	15847	1	0.0263158	0.451329	
LeafPopulationSizeScaler5	16398	14327	1	0.0263158	1.84804	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26138	0	10	0.263158	none	
ConcentrationScaler	3746	4296	3	0.0789474	2.80151	
TimeSizeRateMixer	9155	10542	6	0.157895	0.225457	
TimeRootSizeMixer	11643	8278	6	0.157895	0.180161	
EventTimeScaler	38142	37965	1	0.0263158	1.50907	
RootPopulationSizeScaler0	16146	17961	1	0.0263158	0.459178	
LeafPopulationSizeScaler0	19446	14649	1	0.0263158	2.62597	
RootPopulationSizeScaler1	15408	18702	1	0.0263158	0.485031	
LeafPopulationSizeScaler1	18368	15652	1	0.0263158	2.1611	
RootPopulationSizeScaler2	15949	18214	1	0.0263158	0.467367	
LeafPopulationSizeScaler2	18203	15897	1	0.0263158	2.29112	
RootPopulationSizeScaler3	15784	18401	1	0.0263158	0.472566	
LeafPopulationSizeScaler3	18264	15920	1	0.0263158	1.95053	
RootPopulationSizeScaler4	15700	18415	1	0.0263158	0.470438	
LeafPopulationSizeScaler4	18445	15701	1	0.0263158	2.15799	
RootPopulationSizeScaler5	16346	17718	1	0.0263158	0.452264	
LeafPopulationSizeScaler5	18167	16011	1	0.0263158	1.86302	
