generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2672	0	10	0.263158	none	
ConcentrationScaler	399	378	3	0.0789474	1.7095	
TimeSizeRateMixer	3657	3915	6	0.157895	0.38103	
TimeRootSizeMixer	4131	3386	6	0.157895	0.342444	
EventTimeScaler	14570	14242	1	0.0263158	1.08553	
RootPopulationSizeScaler0	1780	1706	1	0.0263158	0.448748	
LeafPopulationSizeScaler0	2613	874	1	0.0263158	1.55551	
RootPopulationSizeScaler1	1872	1622	1	0.0263158	0.411235	
LeafPopulationSizeScaler1	2427	1057	1	0.0263158	1.29064	
RootPopulationSizeScaler2	1747	1714	1	0.0263158	0.462034	
LeafPopulationSizeScaler2	2226	1234	1	0.0263158	1.59992	
RootPopulationSizeScaler3	1770	1708	1	0.0263158	0.437395	
LeafPopulationSizeScaler3	2059	1402	1	0.0263158	1.20099	
RootPopulationSizeScaler4	1846	1628	1	0.0263158	0.428089	
LeafPopulationSizeScaler4	2493	990	1	0.0263158	2.0307	
RootPopulationSizeScaler5	1871	1639	1	0.0263158	0.417681	
LeafPopulationSizeScaler5	2516	969	1	0.0263158	1.55463	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5337	0	10	0.263158	none	
ConcentrationScaler	783	813	3	0.0789474	1.74409	
TimeSizeRateMixer	7268	8081	6	0.157895	0.38829	
TimeRootSizeMixer	8001	7101	6	0.157895	0.360209	
EventTimeScaler	28458	29479	1	0.0263158	1.11436	
RootPopulationSizeScaler0	3484	3488	1	0.0263158	0.461834	
LeafPopulationSizeScaler0	4942	2044	1	0.0263158	1.82638	
RootPopulationSizeScaler1	3633	3351	1	0.0263158	0.43109	
LeafPopulationSizeScaler1	4571	2410	1	0.0263158	1.46323	
RootPopulationSizeScaler2	3357	3614	1	0.0263158	0.469198	
LeafPopulationSizeScaler2	4189	2795	1	0.0263158	1.73772	
RootPopulationSizeScaler3	3465	3521	1	0.0263158	0.45231	
LeafPopulationSizeScaler3	3903	3055	1	0.0263158	1.27857	
RootPopulationSizeScaler4	3507	3454	1	0.0263158	0.438421	
LeafPopulationSizeScaler4	4734	2282	1	0.0263158	2.33101	
RootPopulationSizeScaler5	3609	3398	1	0.0263158	0.433396	
LeafPopulationSizeScaler5	4843	2140	1	0.0263158	1.81302	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7901	0	10	0.263158	none	
ConcentrationScaler	1169	1236	3	0.0789474	1.77711	
TimeSizeRateMixer	10734	12228	6	0.157895	0.390113	
TimeRootSizeMixer	11714	10838	6	0.157895	0.368786	
EventTimeScaler	41829	44523	1	0.0263158	1.12832	
RootPopulationSizeScaler0	5083	5334	1	0.0263158	0.46637	
LeafPopulationSizeScaler0	7124	3341	1	0.0263158	1.9728	
RootPopulationSizeScaler1	5339	5101	1	0.0263158	0.439537	
LeafPopulationSizeScaler1	6623	3806	1	0.0263158	1.55954	
RootPopulationSizeScaler2	4907	5499	1	0.0263158	0.472237	
LeafPopulationSizeScaler2	6047	4376	1	0.0263158	1.80789	
RootPopulationSizeScaler3	5038	5421	1	0.0263158	0.455335	
LeafPopulationSizeScaler3	5654	4747	1	0.0263158	1.31273	
RootPopulationSizeScaler4	5175	5259	1	0.0263158	0.446747	
LeafPopulationSizeScaler4	6777	3687	1	0.0263158	2.48497	
RootPopulationSizeScaler5	5272	5195	1	0.0263158	0.440638	
LeafPopulationSizeScaler5	6999	3409	1	0.0263158	1.95165	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10538	0	10	0.263158	none	
ConcentrationScaler	1516	1679	3	0.0789474	1.78719	
TimeSizeRateMixer	14178	16305	6	0.157895	0.391782	
TimeRootSizeMixer	15466	14640	6	0.157895	0.374174	
EventTimeScaler	55321	59927	1	0.0263158	1.13762	
RootPopulationSizeScaler0	6670	7177	1	0.0263158	0.469243	
LeafPopulationSizeScaler0	9207	4677	1	0.0263158	2.06994	
RootPopulationSizeScaler1	6968	6921	1	0.0263158	0.443933	
LeafPopulationSizeScaler1	8559	5278	1	0.0263158	1.6181	
RootPopulationSizeScaler2	6473	7377	1	0.0263158	0.473757	
LeafPopulationSizeScaler2	7874	5992	1	0.0263158	1.85533	
RootPopulationSizeScaler3	6650	7219	1	0.0263158	0.459314	
LeafPopulationSizeScaler3	7438	6396	1	0.0263158	1.33998	
RootPopulationSizeScaler4	6784	7082	1	0.0263158	0.451191	
LeafPopulationSizeScaler4	8732	5167	1	0.0263158	2.58201	
RootPopulationSizeScaler5	6947	6968	1	0.0263158	0.446617	
LeafPopulationSizeScaler5	9035	4808	1	0.0263158	2.03968	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13196	0	10	0.263158	none	
ConcentrationScaler	1877	2085	3	0.0789474	1.79478	
TimeSizeRateMixer	17614	20457	6	0.157895	0.39319	
TimeRootSizeMixer	19041	18414	6	0.157895	0.378079	
EventTimeScaler	68774	75365	1	0.0263158	1.1443	
RootPopulationSizeScaler0	8160	9049	1	0.0263158	0.470303	
LeafPopulationSizeScaler0	11219	6027	1	0.0263158	2.1457	
RootPopulationSizeScaler1	8528	8716	1	0.0263158	0.447215	
LeafPopulationSizeScaler1	10466	6738	1	0.0263158	1.66051	
RootPopulationSizeScaler2	7985	9240	1	0.0263158	0.475069	
LeafPopulationSizeScaler2	9630	7600	1	0.0263158	1.88776	
RootPopulationSizeScaler3	8245	8992	1	0.0263158	0.462691	
LeafPopulationSizeScaler3	9138	8067	1	0.0263158	1.3577	
RootPopulationSizeScaler4	8430	8806	1	0.0263158	0.455573	
LeafPopulationSizeScaler4	10740	6521	1	0.0263158	2.66185	
RootPopulationSizeScaler5	8523	8745	1	0.0263158	0.449747	
