generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4531.16764488098215	97.3899610968981477	6	7.78460320414566098	0	-772.342840936274342	13.1717522494653565	0.0149976372391956835	1	0.5	0.000586022977047217716	0.000586022977047217716	0.000494852437438932243	1	-760.460261460210972	14.0570474500734655	0.00795267778921020241	1	0.5	0.000262559149927512833	0.000262559149927512833	0.000230825969518456741	2	-760.683045742379591	14.7274919010610432	0.0206110176735596444	1	0.5	2.07940046125821476e-05	2.07940046125821476e-05	1.91553749455014271e-05	3	-708.716511519756182	13.4914846256486314	0.00140728167508368928	1	0.5	0.000337318759086798164	0.000337318759086798164	0.00027798124139490532	4	-759.737100973732936	13.8655266437055786	0.00583251487838813525	1	0.5	0.000336759607740869896	0.000336759607740869896	0.00036931469645800247	5	-769.227884248627788	11.5769006818987812	0.0176455976374857541	1	0.5	0.00163331330460259288	0.00163331330460259288	0.00155829993789259385
100	-4396.79327006614949	72.9620367641019527	1	2.31858911114550814	0	-738.645395202032887	12.8383199461202651	0.000213960131628661304	1	0.5	0.000539501013297696342	0.000513828533019576421	0.000420159424140425012	0	-745.549878330539627	9.71901849894861591	0.000213960131628661304	1	0.5	0.000230044433787339323	0.000320208462741923116	0.000403766263394294124	0	-720.660503638118939	14.2635965914520924	0.000213960131628661304	1	0.5	2.16809334620111104e-05	1.90615116146412085e-05	1.71038660895310922e-05	0	-706.171733716869994	13.8847302584353649	0.000213960131628661304	1	0.5	0.00028433957144451122	0.000288904638396166643	0.000318471537694622626	0	-750.222134134555063	13.0771907018429374	0.000213960131628661304	1	0.5	0.000556915584848948408	0.000344752881797487224	0.000363199190433511872	0	-735.543625044032979	10.2054639748272464	0.000213960131628661304	1	0.5	0.00155781721852520506	0.00205253209137716986	0.00142839293764257611
200	-4394.75617505044647	78.9376195446128435	1	0.305759145226573548	0	-738.989612133326773	11.2893707167160429	0.000202193174960811444	1	0.5	0.000590464307137440769	0.000476406455304859101	0.000708186475082939648	0	-745.840083838199462	14.4400116991640282	0.000202193174960811444	1	0.5	0.000146570304705500931	0.000269771347864011931	0.000201215497436449539	0	-721.206365485409265	13.8078497112709595	0.000202193174960811444	1	0.5	1.5936204937789159e-05	1.27845365700309028e-05	1.71502677336066879e-05	0	-705.739004248101878	14.4368211895745677	0.000202193174960811444	1	0.5	0.000184769969773955928	0.000236776441918569431	0.000204430427353260465	0	-749.856997067151724	13.4438176003506147	0.000202193174960811444	1	0.5	0.000358371676523036554	0.000252806821786169121	0.000248392424149932194	0	-733.124112278257371	11.210550566631218	0.000202193174960811444	1	0.5	0.000988455867374476993	0.00184792330816713115	0.00115163916968694297
300	-4388.75707202002559	80.5059329163290442	1	1.13307922912396575	0	-738.154215322093251	12.8657064093461511	0.000161173524943901062	1	0.5	0.00127259891740022892	0.000163135722389871516	0.000602479538198685003	0	-747.039792297408439	12.4050734510494163	0.000161173524943901062	1	0.5	0.000343386290876416536	0.000860972109893838708	0.000733748841973733677	0	-717.883121107919919	14.5907905192535363	0.000161173524943901062	1	0.5	0.000100831692567072048	1.07084053551268397e-05	5.03736833922211765e-05	0	-706.654735421982878	14.2355259238096359	0.000161173524943901062	1	0.5	0.000126667801346583097	0.000492485292532516736	0.000308278069983850304	0	-749.957542555609166	13.6687698714820911	0.000161173524943901062	1	0.5	0.000691065556311644901	0.000194727050701289068	0.00038729019693014427	0	-729.067665315012277	12.7127927060727721	0.000161173524943901062	1	0.5	0.000323731852188294657	0.00138060101142916791	0.000727702651740261578
400	-4389.13594221150379	80.639838583259376	1	0.370687430961954612	0	-739.024375635673778	13.1528686892130278	0.000299800252102764035	1	0.5	0.00111778114899205457	0.000252500665582799445	0.000595648546012894566	0	-745.750920590792362	13.5632204953168447	0.000299800252102764035	1	0.5	6.94019480972188113e-05	0.00109333115215814688	0.000528482410175395208	0	-717.69853970782799	14.5653464448628664	0.000299800252102764035	1	0.5	0.000141556218095079524	1.86272938389667791e-05	8.447161864288838e-05	0	-706.833648011799937	13.1649528071867117	0.000299800252102764035	1	0.5	0.00124921788278763201	6.54258529372567303e-05	0.000567110748194228046	0	-750.956193238097853	12.430209422613709	0.000299800252102764035	1	0.5	0.000433859377760989137	0.000787908879613873525	0.000741680073867280877	0	-728.872265027312096	13.4140949989065348	0.000299800252102764035	1	0.5	0.000777036820414172299	0.000651572353432752467	0.000719314192066628963
500	-4382.77681622850832	86.0402510922759518	2	2.70951710549532176	0	-738.314109293509091	14.0738592433707304	0.000185789411326020017	1	0.5	0.000493090336249796843	0.000288280695193143474	0.000377034236472059052	0	-745.452601714881098	13.9622403405844508	0.000185789411326020017	1	0.5	0.000112643955749085043	0.000768533190722281239	0.000443441930508148003	0	-716.532379299413265	14.1618710963793468	0.000185789411326020017	1	0.5	0.000492166980825170042	7.25456791112540844e-06	0.000223283085061855925	0	-706.130915522920873	13.2018003951608183	0.000185789411326020017	1	0.5	0.000737742818224036592	9.65010549563668531e-05	0.000488445632552137409	1	-749.640063423036281	14.1834808533780325	0.000893249832061520418	1	0.5	0.000407155173869301471	0.000267055173655878343	0.000334207948421819427	0	-726.706746974747944	13.9227572531357193	0.000185789411326020017	1	0.5	0.000679498948399003162	0.00016077216398539991	0.000438318848437793587
600	-4389.96854375966723	78.0617689365211049	1	2.27112188370299961	0	-742.267309384384362	13.9356500164358543	0.000147841670869116698	1	0.5	8.36208714523188921e-05	0.000100420579504012218	0.000106789126644390731	0	-747.676569458166568	11.5054134326514639	0.000147841670869116698	1	0.5	0.000430092534367035458	0.00122229169500844286	0.000614524429633091121	0	-718.353078696863236	12.2725305833643503	0.000147841670869116698	1	0.5	0.000660405435056687917	0.000453854920656106807	0.00042277748550975891	0	-704.867657450934871	14.1210906538162604	0.000147841670869116698	1	0.5	0.000383690656617432472	4.30104221801819574e-05	0.000233622454408463989	0	-750.500462671964783	13.8345650024796782	0.000147841670869116698	1	0.5	0.000634090684176833266	0.000258362176307032441	0.000470440560564661884	0	-726.303466097353407	13.3698010333075654	0.000147841670869116698	1	0.5	0.000363920024101661746	4.90960211200857342e-05	0.000247851425643550946
700	-4388.15452018415272	78.3701929730483755	1	2.81138313104527038	0	-738.644741070669625	14.0876919604567341	0.000206948725553194522	1	0.5	0.000400005964955013236	0.000298137581460191866	0.0003234924309992384	0	-746.593908044649083	13.0594499099175803	0.000206948725553194522	1	0.5	0.000245090208408826004	0.00141928928239352329	0.000756038395694280945	0	-717.009855662645123	13.9812746567044393	0.000206948725553194522	1	0.5	0.000378165763019658167	6.9782938815077914e-05	0.000249936471584777874	0	-704.976442093138076	13.329312640001632	0.000206948725553194522	1	0.5	0.00028858206849274149	8.78939076825741022e-05	0.000147261613794974982	0	-748.996874711073133	12.6746761403416208	0.000206948725553194522	1	0.5	0.000822152776352965244	8.08519211035180869e-05	0.000551607689563969042	0	-731.932698601977563	12.6976404022603102	0.000206948725553194522	1	0.5	0.00110798860558706689	0.00105522022914098044	0.00105748623034576509
800	-4390.2196632703899	80.2599983934852759	1	0.73148401636014615	0	-738.44072035703698	13.469501457254129	0.000189499344483947887	1	0.5	0.000742440205381055614	0.000350133127383906839	0.000596691364518026545	0	-746.440167614967777	11.8383828020863984	0.000189499344483947887	1	0.5	0.000554534803948985482	0.000442074301046422257	0.000361035139673970959	0	-719.999212859233239	14.1572306086526396	0.000189499344483947887	1	0.5	9.31643517114501296e-05	0.000501521527164690804	0.000311273223130242459	0	-705.502420994860586	14.3266983799942853	0.000189499344483947887	1	0.5	5.44905873644933349e-05	5.59954164984136269e-05	6.15740028401193246e-05	0	-752.426833207050095	12.6292036192182788	0.000189499344483947887	1	0.5	0.00190397281067259208	0.000323978471223734126	0.00110540140159239714	0	-727.410308237240883	13.5314450049879689	0.000189499344483947887	1	0.5	0.00029775009199546268	0.00066384473246340679	0.000531306506956264889
900	-4384.92283977373154	84.7669714758385027	3	5.06493237500075377	0	-740.049807488333045	11.9435513779116285	0.000231308500969508283	1	0.5	0.00204447684945038453	9.6127123931694127e-05	0.000873041267020259817	1	-745.748970004951502	13.6030970918567817	0.000247863305296737132	1	0.5	0.000295737560299539747	0.00063163211186440275	0.000509253265889934078	0	-716.724560757188328	14.3628185580401855	0.000231308500969508283	1	0.5	0.000416802245812463725	1.7970633646880665e-05	0.000224059886602770181	1	-705.936815221240295	11.3006969479836812	0.000247863305296737132	1	0.5	0.00114853559617548225	4.30775268379508228e-05	0.00042064726888814695	2	-750.262528613634004	14.4092077366980007	0.000610195729997394247	1	0.5	0.00018768753670350436	0.000157184822632972719	0.000158069194774995171	1	-726.200157688384252	14.155337281030155	0.000247863305296737132	1	0.5	0.000354826517678393785	0.000287277263410281062	0.00033092733433355418
