generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2682	0	10	0.263158	none	
ConcentrationScaler	437	349	3	0.0789474	2.43612	
TimeSizeRateMixer	1023	982	6	0.157895	0.206156	
TimeRootSizeMixer	886	1105	6	0.157895	0.149907	
EventTimeScaler	4450	3255	1	0.0263158	1.35812	
RootPopulationSizeScaler0	1672	1765	1	0.0263158	0.431764	
LeafPopulationSizeScaler0	2218	1217	1	0.0263158	1.71867	
RootPopulationSizeScaler1	1915	1532	1	0.0263158	0.414859	
LeafPopulationSizeScaler1	2182	1237	1	0.0263158	1.7932	
RootPopulationSizeScaler2	1808	1615	1	0.0263158	0.420844	
LeafPopulationSizeScaler2	2329	1097	1	0.0263158	1.61908	
RootPopulationSizeScaler3	1597	1799	1	0.0263158	0.447422	
LeafPopulationSizeScaler3	2536	920	1	0.0263158	1.34885	
RootPopulationSizeScaler4	1776	1660	1	0.0263158	0.441642	
LeafPopulationSizeScaler4	2275	1153	1	0.0263158	2.14855	
RootPopulationSizeScaler5	1637	1783	1	0.0263158	0.46115	
LeafPopulationSizeScaler5	2409	996	1	0.0263158	1.91348	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5346	0	10	0.263158	none	
ConcentrationScaler	838	732	3	0.0789474	2.55287	
TimeSizeRateMixer	2027	2029	6	0.157895	0.213447	
TimeRootSizeMixer	1789	2235	6	0.157895	0.149854	
EventTimeScaler	8442	7151	1	0.0263158	1.4383	
RootPopulationSizeScaler0	3285	3501	1	0.0263158	0.444821	
LeafPopulationSizeScaler0	4110	2717	1	0.0263158	1.86568	
RootPopulationSizeScaler1	3573	3255	1	0.0263158	0.429618	
LeafPopulationSizeScaler1	4075	2729	1	0.0263158	1.9501	
RootPopulationSizeScaler2	3459	3328	1	0.0263158	0.434783	
LeafPopulationSizeScaler2	4331	2490	1	0.0263158	1.79445	
RootPopulationSizeScaler3	3168	3625	1	0.0263158	0.455386	
LeafPopulationSizeScaler3	4664	2165	1	0.0263158	1.54426	
RootPopulationSizeScaler4	3404	3407	1	0.0263158	0.453898	
LeafPopulationSizeScaler4	4196	2627	1	0.0263158	2.35679	
RootPopulationSizeScaler5	3188	3623	1	0.0263158	0.465939	
LeafPopulationSizeScaler5	4524	2284	1	0.0263158	2.17262	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7987	0	10	0.263158	none	
ConcentrationScaler	1205	1143	3	0.0789474	2.58522	
TimeSizeRateMixer	2940	3068	6	0.157895	0.215719	
TimeRootSizeMixer	2621	3306	6	0.157895	0.149209	
EventTimeScaler	12142	10870	1	0.0263158	1.47079	
RootPopulationSizeScaler0	4882	5295	1	0.0263158	0.449977	
LeafPopulationSizeScaler0	5892	4315	1	0.0263158	1.94289	
RootPopulationSizeScaler1	5222	5024	1	0.0263158	0.43736	
LeafPopulationSizeScaler1	5926	4288	1	0.0263158	2.03051	
RootPopulationSizeScaler2	5037	5138	1	0.0263158	0.441169	
LeafPopulationSizeScaler2	6232	4023	1	0.0263158	1.88175	
RootPopulationSizeScaler3	4738	5460	1	0.0263158	0.458653	
LeafPopulationSizeScaler3	6697	3517	1	0.0263158	1.64782	
RootPopulationSizeScaler4	4981	5198	1	0.0263158	0.459618	
LeafPopulationSizeScaler4	6116	4120	1	0.0263158	2.47533	
RootPopulationSizeScaler5	4754	5469	1	0.0263158	0.469475	
LeafPopulationSizeScaler5	6509	3670	1	0.0263158	2.31067	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10685	0	10	0.263158	none	
ConcentrationScaler	1595	1526	3	0.0789474	2.63502	
TimeSizeRateMixer	3859	4098	6	0.157895	0.217527	
TimeRootSizeMixer	3476	4413	6	0.157895	0.149204	
EventTimeScaler	15804	14816	1	0.0263158	1.49101	
RootPopulationSizeScaler0	6532	7069	1	0.0263158	0.454309	
LeafPopulationSizeScaler0	7693	5941	1	0.0263158	1.9937	
RootPopulationSizeScaler1	6853	6810	1	0.0263158	0.441818	
LeafPopulationSizeScaler1	7704	5915	1	0.0263158	2.07876	
RootPopulationSizeScaler2	6704	6880	1	0.0263158	0.446276	
LeafPopulationSizeScaler2	8088	5567	1	0.0263158	1.93756	
RootPopulationSizeScaler3	6328	7293	1	0.0263158	0.4618	
LeafPopulationSizeScaler3	8712	4913	1	0.0263158	1.72186	
RootPopulationSizeScaler4	6554	7026	1	0.0263158	0.463448	
LeafPopulationSizeScaler4	7947	5709	1	0.0263158	2.54842	
RootPopulationSizeScaler5	6276	7374	1	0.0263158	0.470795	
LeafPopulationSizeScaler5	8435	5160	1	0.0263158	2.39294	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13295	0	10	0.263158	none	
ConcentrationScaler	2023	1951	3	0.0789474	2.6734	
TimeSizeRateMixer	4823	5198	6	0.157895	0.218932	
TimeRootSizeMixer	4391	5572	6	0.157895	0.149538	
EventTimeScaler	19804	18781	1	0.0263158	1.51285	
RootPopulationSizeScaler0	8108	8897	1	0.0263158	0.456302	
LeafPopulationSizeScaler0	9424	7614	1	0.0263158	2.02787	
RootPopulationSizeScaler1	8431	8635	1	0.0263158	0.444388	
LeafPopulationSizeScaler1	9471	7537	1	0.0263158	2.11579	
RootPopulationSizeScaler2	8260	8710	1	0.0263158	0.448353	
LeafPopulationSizeScaler2	9916	7126	1	0.0263158	1.98108	
RootPopulationSizeScaler3	7921	9096	1	0.0263158	0.464799	
LeafPopulationSizeScaler3	10629	6401	1	0.0263158	1.77342	
RootPopulationSizeScaler4	8110	8851	1	0.0263158	0.465548	
LeafPopulationSizeScaler4	9743	7321	1	0.0263158	2.60559	
RootPopulationSizeScaler5	7802	9230	1	0.0263158	0.472151	
LeafPopulationSizeScaler5	10314	6696	1	0.0263158	2.45786	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15906	0	10	0.263158	none	
ConcentrationScaler	2387	2374	3	0.0789474	2.69173	
TimeSizeRateMixer	5791	6255	6	0.157895	0.220415	
TimeRootSizeMixer	5248	6648	6	0.157895	0.149403	
EventTimeScaler	23413	22642	1	0.0263158	1.52331	
RootPopulationSizeScaler0	9723	10749	1	0.0263158	0.458936	
