generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2628	0	10	0.263158	none	
ConcentrationScaler	385	383	3	0.0789474	2.76998	
TimeSizeRateMixer	741	908	6	0.157895	0.203092	
TimeRootSizeMixer	701	884	6	0.157895	0.0137441	
EventTimeScaler	3884	2284	1	0.0263158	2.28485	
RootPopulationSizeScaler0	1737	1709	1	0.0263158	0.425816	
LeafPopulationSizeScaler0	2340	1100	1	0.0263158	1.56666	
RootPopulationSizeScaler1	1753	1693	1	0.0263158	0.434231	
LeafPopulationSizeScaler1	2434	1009	1	0.0263158	1.37268	
RootPopulationSizeScaler2	1750	1716	1	0.0263158	0.434656	
LeafPopulationSizeScaler2	2296	1154	1	0.0263158	1.9235	
RootPopulationSizeScaler3	1609	1810	1	0.0263158	0.447666	
LeafPopulationSizeScaler3	2310	1137	1	0.0263158	1.51932	
RootPopulationSizeScaler4	1785	1638	1	0.0263158	0.420282	
LeafPopulationSizeScaler4	2215	1219	1	0.0263158	1.91562	
RootPopulationSizeScaler5	1685	1759	1	0.0263158	0.432197	
LeafPopulationSizeScaler5	2119	1294	1	0.0263158	1.5668	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5214	0	10	0.263158	none	
ConcentrationScaler	775	796	3	0.0789474	2.80792	
TimeSizeRateMixer	1451	1822	6	0.157895	0.20383	
TimeRootSizeMixer	1428	1768	6	0.157895	0.0139388	
EventTimeScaler	7298	4987	1	0.0263158	2.48741	
RootPopulationSizeScaler0	3414	3459	1	0.0263158	0.43923	
LeafPopulationSizeScaler0	4429	2454	1	0.0263158	1.75965	
RootPopulationSizeScaler1	3404	3501	1	0.0263158	0.443299	
LeafPopulationSizeScaler1	4547	2347	1	0.0263158	1.55101	
RootPopulationSizeScaler2	3414	3509	1	0.0263158	0.448366	
LeafPopulationSizeScaler2	4323	2603	1	0.0263158	2.12645	
RootPopulationSizeScaler3	3204	3673	1	0.0263158	0.453071	
LeafPopulationSizeScaler3	4321	2559	1	0.0263158	1.68868	
RootPopulationSizeScaler4	3452	3419	1	0.0263158	0.433962	
LeafPopulationSizeScaler4	4204	2651	1	0.0263158	2.10811	
RootPopulationSizeScaler5	3263	3622	1	0.0263158	0.438732	
LeafPopulationSizeScaler5	4022	2854	1	0.0263158	1.68954	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7805	0	10	0.263158	none	
ConcentrationScaler	1133	1247	3	0.0789474	2.8276	
TimeSizeRateMixer	2125	2712	6	0.157895	0.203502	
TimeRootSizeMixer	2159	2696	6	0.157895	0.0139508	
EventTimeScaler	10660	7787	1	0.0263158	2.59873	
RootPopulationSizeScaler0	5017	5299	1	0.0263158	0.444581	
LeafPopulationSizeScaler0	6394	3923	1	0.0263158	1.85868	
RootPopulationSizeScaler1	4996	5361	1	0.0263158	0.447565	
LeafPopulationSizeScaler1	6547	3793	1	0.0263158	1.64536	
RootPopulationSizeScaler2	5004	5356	1	0.0263158	0.453495	
LeafPopulationSizeScaler2	6254	4126	1	0.0263158	2.23572	
RootPopulationSizeScaler3	4747	5564	1	0.0263158	0.456187	
LeafPopulationSizeScaler3	6208	4105	1	0.0263158	1.76846	
RootPopulationSizeScaler4	5081	5239	1	0.0263158	0.440074	
LeafPopulationSizeScaler4	6117	4167	1	0.0263158	2.20648	
RootPopulationSizeScaler5	4855	5447	1	0.0263158	0.443157	
LeafPopulationSizeScaler5	5803	4507	1	0.0263158	1.74951	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10449	0	10	0.263158	none	
ConcentrationScaler	1456	1650	3	0.0789474	2.83749	
TimeSizeRateMixer	2811	3615	6	0.157895	0.202795	
TimeRootSizeMixer	2898	3617	6	0.157895	0.0139479	
EventTimeScaler	13956	10669	1	0.0263158	2.66782	
RootPopulationSizeScaler0	6625	7178	1	0.0263158	0.446808	
LeafPopulationSizeScaler0	8407	5429	1	0.0263158	1.92203	
RootPopulationSizeScaler1	6575	7262	1	0.0263158	0.449768	
LeafPopulationSizeScaler1	8574	5248	1	0.0263158	1.71502	
RootPopulationSizeScaler2	6611	7244	1	0.0263158	0.455793	
LeafPopulationSizeScaler2	8128	5739	1	0.0263158	2.29887	
RootPopulationSizeScaler3	6300	7474	1	0.0263158	0.458216	
LeafPopulationSizeScaler3	8073	5709	1	0.0263158	1.81844	
RootPopulationSizeScaler4	6752	7046	1	0.0263158	0.444241	
LeafPopulationSizeScaler4	8023	5704	1	0.0263158	2.28074	
RootPopulationSizeScaler5	6460	7311	1	0.0263158	0.445716	
LeafPopulationSizeScaler5	7571	6226	1	0.0263158	1.78673	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13132	0	10	0.263158	none	
ConcentrationScaler	1796	2071	3	0.0789474	2.85299	
TimeSizeRateMixer	3469	4546	6	0.157895	0.201996	
