generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2546	0	10	0.263158	none	
ConcentrationScaler	365	437	3	0.0789474	2.16448	
TimeSizeRateMixer	2989	2971	6	0.157895	0.353939	
TimeRootSizeMixer	3398	2393	6	0.157895	0.262148	
EventTimeScaler	11455	10650	1	0.0263158	1.34409	
RootPopulationSizeScaler0	1903	1552	1	0.0263158	0.404781	
LeafPopulationSizeScaler0	2410	1023	1	0.0263158	1.83178	
RootPopulationSizeScaler1	1734	1712	1	0.0263158	0.430138	
LeafPopulationSizeScaler1	2181	1314	1	0.0263158	1.52297	
RootPopulationSizeScaler2	1715	1769	1	0.0263158	0.447296	
LeafPopulationSizeScaler2	2211	1255	1	0.0263158	1.4765	
RootPopulationSizeScaler3	1704	1739	1	0.0263158	0.438808	
LeafPopulationSizeScaler3	2156	1294	1	0.0263158	1.85369	
RootPopulationSizeScaler4	1895	1553	1	0.0263158	0.419377	
LeafPopulationSizeScaler4	2338	1138	1	0.0263158	1.98077	
RootPopulationSizeScaler5	1665	1818	1	0.0263158	0.45956	
LeafPopulationSizeScaler5	2479	1004	1	0.0263158	1.739	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5140	0	10	0.263158	none	
ConcentrationScaler	683	831	3	0.0789474	2.16696	
TimeSizeRateMixer	5870	6158	6	0.157895	0.361535	
TimeRootSizeMixer	6626	5200	6	0.157895	0.281183	
EventTimeScaler	22539	22262	1	0.0263158	1.3921	
RootPopulationSizeScaler0	3618	3324	1	0.0263158	0.422992	
LeafPopulationSizeScaler0	4604	2326	1	0.0263158	2.08421	
RootPopulationSizeScaler1	3452	3507	1	0.0263158	0.444994	
LeafPopulationSizeScaler1	4102	2915	1	0.0263158	1.6394	
RootPopulationSizeScaler2	3370	3626	1	0.0263158	0.456979	
LeafPopulationSizeScaler2	4168	2805	1	0.0263158	1.61173	
RootPopulationSizeScaler3	3378	3581	1	0.0263158	0.449549	
LeafPopulationSizeScaler3	4106	2876	1	0.0263158	2.01002	
RootPopulationSizeScaler4	3583	3345	1	0.0263158	0.433485	
LeafPopulationSizeScaler4	4428	2569	1	0.0263158	2.20585	
RootPopulationSizeScaler5	3295	3686	1	0.0263158	0.46637	
LeafPopulationSizeScaler5	4629	2370	1	0.0263158	1.9633	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7750	0	10	0.263158	none	
ConcentrationScaler	1042	1289	3	0.0789474	2.18138	
TimeSizeRateMixer	8568	9240	6	0.157895	0.36533	
TimeRootSizeMixer	9614	7987	6	0.157895	0.290532	
EventTimeScaler	33146	33818	1	0.0263158	1.41285	
RootPopulationSizeScaler0	5243	5063	1	0.0263158	0.429741	
LeafPopulationSizeScaler0	6565	3778	1	0.0263158	2.21028	
RootPopulationSizeScaler1	5084	5305	1	0.0263158	0.449979	
LeafPopulationSizeScaler1	5929	4477	1	0.0263158	1.70513	
RootPopulationSizeScaler2	4903	5482	1	0.0263158	0.459598	
LeafPopulationSizeScaler2	6017	4345	1	0.0263158	1.68369	
RootPopulationSizeScaler3	5058	5317	1	0.0263158	0.457454	
LeafPopulationSizeScaler3	5876	4504	1	0.0263158	2.08389	
RootPopulationSizeScaler4	5226	5097	1	0.0263158	0.440913	
LeafPopulationSizeScaler4	6335	4038	1	0.0263158	2.31919	
RootPopulationSizeScaler5	4866	5509	1	0.0263158	0.470219	
LeafPopulationSizeScaler5	6635	3736	1	0.0263158	2.08648	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10335	0	10	0.263158	none	
ConcentrationScaler	1389	1709	3	0.0789474	2.18351	
TimeSizeRateMixer	11287	12359	6	0.157895	0.367576	
TimeRootSizeMixer	12733	10963	6	0.157895	0.296725	
EventTimeScaler	43992	45573	1	0.0263158	1.42818	
RootPopulationSizeScaler0	6944	6849	1	0.0263158	0.435481	
LeafPopulationSizeScaler0	8566	5259	1	0.0263158	2.29725	
RootPopulationSizeScaler1	6678	7163	1	0.0263158	0.453814	
LeafPopulationSizeScaler1	7725	6138	1	0.0263158	1.74578	
RootPopulationSizeScaler2	6508	7343	1	0.0263158	0.463478	
LeafPopulationSizeScaler2	7878	5941	1	0.0263158	1.73312	
RootPopulationSizeScaler3	6644	7190	1	0.0263158	0.459531	
LeafPopulationSizeScaler3	7632	6205	1	0.0263158	2.12483	
RootPopulationSizeScaler4	6850	6910	1	0.0263158	0.444661	
LeafPopulationSizeScaler4	8253	5580	1	0.0263158	2.39387	
RootPopulationSizeScaler5	6455	7337	1	0.0263158	0.473818	
LeafPopulationSizeScaler5	8647	5167	1	0.0263158	2.17182	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12937	0	10	0.263158	none	
ConcentrationScaler	1744	2141	3	0.0789474	2.1788	
TimeSizeRateMixer	14044	15573	6	0.157895	0.368898	
TimeRootSizeMixer	15721	13974	6	0.157895	0.301248	
EventTimeScaler	54719	57530	1	0.0263158	1.43985	
RootPopulationSizeScaler0	8611	8645	1	0.0263158	0.441071	
LeafPopulationSizeScaler0	10510	6757	1	0.0263158	2.36321	
RootPopulationSizeScaler1	8298	9025	1	0.0263158	0.456525	
LeafPopulationSizeScaler1	9466	7867	1	0.0263158	1.77358	
RootPopulationSizeScaler2	8052	9232	1	0.0263158	0.465235	
LeafPopulationSizeScaler2	9669	7590	1	0.0263158	1.76457	
RootPopulationSizeScaler3	8255	9029	1	0.0263158	0.46145	
LeafPopulationSizeScaler3	9380	7902	1	0.0263158	2.15794	
RootPopulationSizeScaler4	8460	8717	1	0.0263158	0.44887	
LeafPopulationSizeScaler4	10114	7174	1	0.0263158	2.44658	
RootPopulationSizeScaler5	7993	9266	1	0.0263158	0.473643	
LeafPopulationSizeScaler5	10561	6699	1	0.0263158	2.23094	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15539	0	10	0.263158	none	
ConcentrationScaler	2102	2612	3	0.0789474	2.18102	
TimeSizeRateMixer	16842	18752	6	0.157895	0.370796	
TimeRootSizeMixer	18721	16884	6	0.157895	0.304777	
EventTimeScaler	65346	69533	1	0.0263158	1.44793	
RootPopulationSizeScaler0	10237	10397	1	0.0263158	0.44424	
LeafPopulationSizeScaler0	12425	8216	1	0.0263158	2.41563	
RootPopulationSizeScaler1	9863	10875	1	0.0263158	0.458252	
LeafPopulationSizeScaler1	11195	9539	1	0.0263158	1.79659	
RootPopulationSizeScaler2	9630	11052	1	0.0263158	0.467199	
LeafPopulationSizeScaler2	11410	9233	1	0.0263158	1.79167	
RootPopulationSizeScaler3	9839	10856	1	0.0263158	0.462988	
LeafPopulationSizeScaler3	11152	9559	1	0.0263158	2.18778	
RootPopulationSizeScaler4	9991	10549	1	0.0263158	0.450908	
LeafPopulationSizeScaler4	11942	8764	1	0.0263158	2.49131	
RootPopulationSizeScaler5	9553	11070	1	0.0263158	0.475463	
LeafPopulationSizeScaler5	12427	8234	1	0.0263158	2.27555	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18208	0	10	0.263158	none	
ConcentrationScaler	2428	3019	3	0.0789474	2.17622	
TimeSizeRateMixer	19474	21905	6	0.157895	0.37161	
TimeRootSizeMixer	21438	19828	6	0.157895	0.306742	
EventTimeScaler	75464	81239	1	0.0263158	1.45305	
RootPopulationSizeScaler0	11907	12206	1	0.0263158	0.447059	
LeafPopulationSizeScaler0	14258	9822	1	0.0263158	2.45134	
RootPopulationSizeScaler1	11451	12739	1	0.0263158	0.459659	
LeafPopulationSizeScaler1	12945	11214	1	0.0263158	1.81701	
RootPopulationSizeScaler2	11241	12917	1	0.0263158	0.468729	
LeafPopulationSizeScaler2	13152	10951	1	0.0263158	1.81175	
RootPopulationSizeScaler3	11442	12703	1	0.0263158	0.464761	
LeafPopulationSizeScaler3	12925	11251	1	0.0263158	2.21123	
RootPopulationSizeScaler4	11645	12362	1	0.0263158	0.453601	
LeafPopulationSizeScaler4	13826	10359	1	0.0263158	2.53193	
RootPopulationSizeScaler5	11121	12960	1	0.0263158	0.476394	
LeafPopulationSizeScaler5	14362	9764	1	0.0263158	2.31637	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20929	0	10	0.263158	none	
ConcentrationScaler	2777	3438	3	0.0789474	2.17824	
TimeSizeRateMixer	22038	24986	6	0.157895	0.372066	
TimeRootSizeMixer	24198	22754	6	0.157895	0.308537	
EventTimeScaler	85595	93103	1	0.0263158	1.45734	
RootPopulationSizeScaler0	13503	14043	1	0.0263158	0.448981	
LeafPopulationSizeScaler0	16115	11412	1	0.0263158	2.4837	
RootPopulationSizeScaler1	12969	14656	1	0.0263158	0.460101	
LeafPopulationSizeScaler1	14715	12848	1	0.0263158	1.83314	
RootPopulationSizeScaler2	12826	14777	1	0.0263158	0.47014	
LeafPopulationSizeScaler2	14927	12623	1	0.0263158	1.82759	
RootPopulationSizeScaler3	13024	14570	1	0.0263158	0.465916	
LeafPopulationSizeScaler3	14640	12980	1	0.0263158	2.22607	
RootPopulationSizeScaler4	13229	14217	1	0.0263158	0.454885	
LeafPopulationSizeScaler4	15676	11937	1	0.0263158	2.56509	
RootPopulationSizeScaler5	12687	14844	1	0.0263158	0.477248	
LeafPopulationSizeScaler5	16217	11343	1	0.0263158	2.34771	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23527	0	10	0.263158	none	
ConcentrationScaler	3133	3878	3	0.0789474	2.18343	
TimeSizeRateMixer	24600	27996	6	0.157895	0.37285	
TimeRootSizeMixer	27183	25819	6	0.157895	0.310612	
EventTimeScaler	95987	104917	1	0.0263158	1.46212	
RootPopulationSizeScaler0	15111	15866	1	0.0263158	0.450446	
LeafPopulationSizeScaler0	17972	12993	1	0.0263158	2.51234	
RootPopulationSizeScaler1	14558	16501	1	0.0263158	0.461323	
LeafPopulationSizeScaler1	16435	14583	1	0.0263158	1.84603	
RootPopulationSizeScaler2	14321	16680	1	0.0263158	0.470448	
LeafPopulationSizeScaler2	16628	14365	1	0.0263158	1.83933	
RootPopulationSizeScaler3	14589	16433	1	0.0263158	0.46683	
LeafPopulationSizeScaler3	16332	14715	1	0.0263158	2.24029	
RootPopulationSizeScaler4	14833	16068	1	0.0263158	0.456211	
LeafPopulationSizeScaler4	17444	13614	1	0.0263158	2.58662	
RootPopulationSizeScaler5	14242	16747	1	0.0263158	0.477437	
LeafPopulationSizeScaler5	18047	12951	1	0.0263158	2.37665	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26217	0	10	0.263158	none	
ConcentrationScaler	3454	4308	3	0.0789474	2.18453	
TimeSizeRateMixer	27202	31177	6	0.157895	0.373248	
TimeRootSizeMixer	30061	28833	6	0.157895	0.312238	
EventTimeScaler	106403	116959	1	0.0263158	1.4659	
RootPopulationSizeScaler0	16761	17645	1	0.0263158	0.452115	
LeafPopulationSizeScaler0	19868	14553	1	0.0263158	2.53967	
RootPopulationSizeScaler1	16149	18359	1	0.0263158	0.462234	
LeafPopulationSizeScaler1	18153	16323	1	0.0263158	1.85744	
RootPopulationSizeScaler2	15942	18524	1	0.0263158	0.471556	
LeafPopulationSizeScaler2	18378	16061	1	0.0263158	1.85323	
RootPopulationSizeScaler3	16143	18316	1	0.0263158	0.467587	
LeafPopulationSizeScaler3	18069	16464	1	0.0263158	2.2538	
RootPopulationSizeScaler4	16409	17955	1	0.0263158	0.457072	
LeafPopulationSizeScaler4	19207	15334	1	0.0263158	2.60639	
RootPopulationSizeScaler5	15798	18631	1	0.0263158	0.478113	
LeafPopulationSizeScaler5	19925	14526	1	0.0263158	2.40376	
