generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2608	0	10	0.263158	none	
ConcentrationScaler	409	383	3	0.0789474	2.10709	
TimeSizeRateMixer	1864	2108	6	0.157895	0.322475	
TimeRootSizeMixer	2141	1749	6	0.157895	0.217962	
EventTimeScaler	7734	7112	1	0.0263158	1.44805	
RootPopulationSizeScaler0	1876	1587	1	0.0263158	0.429962	
LeafPopulationSizeScaler0	2148	1319	1	0.0263158	1.58228	
RootPopulationSizeScaler1	1776	1720	1	0.0263158	0.450843	
LeafPopulationSizeScaler1	2259	1184	1	0.0263158	1.84178	
RootPopulationSizeScaler2	1684	1755	1	0.0263158	0.433833	
LeafPopulationSizeScaler2	2294	1186	1	0.0263158	1.52075	
RootPopulationSizeScaler3	1748	1736	1	0.0263158	0.444377	
LeafPopulationSizeScaler3	2526	935	1	0.0263158	1.67287	
RootPopulationSizeScaler4	1822	1655	1	0.0263158	0.426502	
LeafPopulationSizeScaler4	2392	1080	1	0.0263158	1.93999	
RootPopulationSizeScaler5	1773	1719	1	0.0263158	0.440403	
LeafPopulationSizeScaler5	2220	1278	1	0.0263158	1.89251	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5276	0	10	0.263158	none	
ConcentrationScaler	800	770	3	0.0789474	2.20715	
TimeSizeRateMixer	3468	4087	6	0.157895	0.323884	
TimeRootSizeMixer	3894	3599	6	0.157895	0.226153	
EventTimeScaler	14192	14369	1	0.0263158	1.48016	
RootPopulationSizeScaler0	3536	3357	1	0.0263158	0.4449	
LeafPopulationSizeScaler0	4063	2868	1	0.0263158	1.72017	
RootPopulationSizeScaler1	3422	3522	1	0.0263158	0.461955	
LeafPopulationSizeScaler1	4225	2667	1	0.0263158	2.0129	
RootPopulationSizeScaler2	3314	3572	1	0.0263158	0.445104	
LeafPopulationSizeScaler2	4209	2718	1	0.0263158	1.64652	
RootPopulationSizeScaler3	3374	3562	1	0.0263158	0.45455	
LeafPopulationSizeScaler3	4719	2159	1	0.0263158	1.92502	
RootPopulationSizeScaler4	3487	3426	1	0.0263158	0.439874	
LeafPopulationSizeScaler4	4465	2481	1	0.0263158	2.17434	
RootPopulationSizeScaler5	3440	3528	1	0.0263158	0.453306	
LeafPopulationSizeScaler5	4142	2831	1	0.0263158	2.05358	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7935	0	10	0.263158	none	
ConcentrationScaler	1177	1164	3	0.0789474	2.24277	
TimeSizeRateMixer	5102	6016	6	0.157895	0.325137	
TimeRootSizeMixer	5500	5482	6	0.157895	0.228538	
EventTimeScaler	20615	21576	1	0.0263158	1.4981	
RootPopulationSizeScaler0	5114	5194	1	0.0263158	0.450679	
LeafPopulationSizeScaler0	5892	4452	1	0.0263158	1.78823	
RootPopulationSizeScaler1	4983	5357	1	0.0263158	0.464755	
LeafPopulationSizeScaler1	6075	4221	1	0.0263158	2.09455	
RootPopulationSizeScaler2	4929	5369	1	0.0263158	0.451235	
LeafPopulationSizeScaler2	6036	4312	1	0.0263158	1.71483	
RootPopulationSizeScaler3	4944	5417	1	0.0263158	0.458797	
LeafPopulationSizeScaler3	6792	3507	1	0.0263158	2.05867	
RootPopulationSizeScaler4	5148	5157	1	0.0263158	0.447827	
LeafPopulationSizeScaler4	6442	3921	1	0.0263158	2.29695	
RootPopulationSizeScaler5	5014	5358	1	0.0263158	0.456794	
LeafPopulationSizeScaler5	5998	4364	1	0.0263158	2.14067	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10555	0	10	0.263158	none	
ConcentrationScaler	1571	1552	3	0.0789474	2.27685	
TimeSizeRateMixer	6679	8002	6	0.157895	0.325717	
TimeRootSizeMixer	7227	7380	6	0.157895	0.231279	
EventTimeScaler	26915	28921	1	0.0263158	1.50869	
RootPopulationSizeScaler0	6791	6957	1	0.0263158	0.455474	
LeafPopulationSizeScaler0	7626	6149	1	0.0263158	1.82609	
RootPopulationSizeScaler1	6577	7218	1	0.0263158	0.467996	
LeafPopulationSizeScaler1	7911	5813	1	0.0263158	2.15329	
RootPopulationSizeScaler2	6546	7197	1	0.0263158	0.454463	
LeafPopulationSizeScaler2	7810	5968	1	0.0263158	1.75479	
RootPopulationSizeScaler3	6568	7257	1	0.0263158	0.46222	
LeafPopulationSizeScaler3	8842	4918	1	0.0263158	2.14974	
RootPopulationSizeScaler4	6748	7004	1	0.0263158	0.45158	
LeafPopulationSizeScaler4	8360	5448	1	0.0263158	2.37097	
RootPopulationSizeScaler5	6604	7193	1	0.0263158	0.460075	
LeafPopulationSizeScaler5	7796	6025	1	0.0263158	2.19356	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13168	0	10	0.263158	none	
ConcentrationScaler	1965	1969	3	0.0789474	2.29255	
TimeSizeRateMixer	8185	9826	6	0.157895	0.326111	
TimeRootSizeMixer	8854	9187	6	0.157895	0.232745	
EventTimeScaler	32784	36069	1	0.0263158	1.51366	
RootPopulationSizeScaler0	8417	8717	1	0.0263158	0.458529	
LeafPopulationSizeScaler0	9362	7824	1	0.0263158	1.85769	
RootPopulationSizeScaler1	8111	9120	1	0.0263158	0.468932	
LeafPopulationSizeScaler1	9705	7438	1	0.0263158	2.19461	
RootPopulationSizeScaler2	8123	9031	1	0.0263158	0.45654	
LeafPopulationSizeScaler2	9610	7607	1	0.0263158	1.78717	
RootPopulationSizeScaler3	8107	9165	1	0.0263158	0.463705	
LeafPopulationSizeScaler3	10762	6409	1	0.0263158	2.21396	
RootPopulationSizeScaler4	8325	8842	1	0.0263158	0.45373	
LeafPopulationSizeScaler4	10220	6995	1	0.0263158	2.42787	
RootPopulationSizeScaler5	8197	9019	1	0.0263158	0.462541	
LeafPopulationSizeScaler5	9571	7656	1	0.0263158	2.23141	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15810	0	10	0.263158	none	
ConcentrationScaler	2341	2389	3	0.0789474	2.30831	
TimeSizeRateMixer	9688	11750	6	0.157895	0.326115	
TimeRootSizeMixer	10610	11041	6	0.157895	0.23474	
EventTimeScaler	39166	43480	1	0.0263158	1.52083	
RootPopulationSizeScaler0	10085	10450	1	0.0263158	0.46154	
LeafPopulationSizeScaler0	11037	9507	1	0.0263158	1.88075	
RootPopulationSizeScaler1	9660	10945	1	0.0263158	0.470565	
LeafPopulationSizeScaler1	11475	9027	1	0.0263158	2.2298	
RootPopulationSizeScaler2	9671	10826	1	0.0263158	0.458747	
LeafPopulationSizeScaler2	11393	9202	1	0.0263158	1.8141	
RootPopulationSizeScaler3	9606	11002	1	0.0263158	0.46484	
LeafPopulationSizeScaler3	12639	7888	1	0.0263158	2.26271	
RootPopulationSizeScaler4	9889	10626	1	0.0263158	0.455676	
LeafPopulationSizeScaler4	12061	8517	1	0.0263158	2.47408	
RootPopulationSizeScaler5	9721	10839	1	0.0263158	0.463922	
LeafPopulationSizeScaler5	11337	9242	1	0.0263158	2.26541	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18449	0	10	0.263158	none	
ConcentrationScaler	2717	2796	3	0.0789474	2.3219	
TimeSizeRateMixer	11403	13793	6	0.157895	0.326918	
TimeRootSizeMixer	12298	12902	6	0.157895	0.235842	
EventTimeScaler	45678	51110	1	0.0263158	1.52626	
RootPopulationSizeScaler0	11640	12304	1	0.0263158	0.46304	
LeafPopulationSizeScaler0	12751	11164	1	0.0263158	1.89907	
RootPopulationSizeScaler1	11207	12776	1	0.0263158	0.471731	
LeafPopulationSizeScaler1	13235	10663	1	0.0263158	2.25458	
RootPopulationSizeScaler2	11275	12619	1	0.0263158	0.460721	
LeafPopulationSizeScaler2	13161	10832	1	0.0263158	1.83596	
RootPopulationSizeScaler3	11171	12881	1	0.0263158	0.466038	
LeafPopulationSizeScaler3	14492	9405	1	0.0263158	2.30181	
RootPopulationSizeScaler4	11469	12430	1	0.0263158	0.457938	
LeafPopulationSizeScaler4	13886	10094	1	0.0263158	2.50989	
RootPopulationSizeScaler5	11279	12646	1	0.0263158	0.465533	
LeafPopulationSizeScaler5	13095	10874	1	0.0263158	2.2931	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21053	0	10	0.263158	none	
ConcentrationScaler	3090	3234	3	0.0789474	2.33077	
TimeSizeRateMixer	13070	15840	6	0.157895	0.327193	
TimeRootSizeMixer	13904	14746	6	0.157895	0.236967	
EventTimeScaler	52028	58431	1	0.0263158	1.53085	
RootPopulationSizeScaler0	13160	14171	1	0.0263158	0.463657	
LeafPopulationSizeScaler0	14426	12886	1	0.0263158	1.91427	
RootPopulationSizeScaler1	12778	14620	1	0.0263158	0.47294	
LeafPopulationSizeScaler1	15028	12277	1	0.0263158	2.27952	
RootPopulationSizeScaler2	12841	14432	1	0.0263158	0.462198	
LeafPopulationSizeScaler2	14896	12499	1	0.0263158	1.85009	
RootPopulationSizeScaler3	12733	14687	1	0.0263158	0.467359	
LeafPopulationSizeScaler3	16423	10871	1	0.0263158	2.34083	
RootPopulationSizeScaler4	13011	14273	1	0.0263158	0.458951	
LeafPopulationSizeScaler4	15737	11664	1	0.0263158	2.54478	
RootPopulationSizeScaler5	12859	14497	1	0.0263158	0.466676	
LeafPopulationSizeScaler5	14885	12500	1	0.0263158	2.31774	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23697	0	10	0.263158	none	
ConcentrationScaler	3457	3652	3	0.0789474	2.34061	
TimeSizeRateMixer	14733	17795	6	0.157895	0.32775	
TimeRootSizeMixer	15668	16655	6	0.157895	0.23831	
EventTimeScaler	58571	65914	1	0.0263158	1.53622	
RootPopulationSizeScaler0	14714	16012	1	0.0263158	0.464424	
LeafPopulationSizeScaler0	16093	14604	1	0.0263158	1.92724	
RootPopulationSizeScaler1	14329	16490	1	0.0263158	0.473774	
LeafPopulationSizeScaler1	16808	13906	1	0.0263158	2.29927	
RootPopulationSizeScaler2	14396	16267	1	0.0263158	0.463089	
LeafPopulationSizeScaler2	16603	14202	1	0.0263158	1.86348	
RootPopulationSizeScaler3	14273	16544	1	0.0263158	0.46802	
LeafPopulationSizeScaler3	18224	12452	1	0.0263158	2.36725	
RootPopulationSizeScaler4	14522	16140	1	0.0263158	0.459784	
LeafPopulationSizeScaler4	17543	13262	1	0.0263158	2.57264	
RootPopulationSizeScaler5	14374	16388	1	0.0263158	0.466973	
LeafPopulationSizeScaler5	16634	14146	1	0.0263158	2.33744	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26300	0	10	0.263158	none	
ConcentrationScaler	3834	4079	3	0.0789474	2.34979	
TimeSizeRateMixer	16368	19819	6	0.157895	0.32808	
TimeRootSizeMixer	17569	18637	6	0.157895	0.239314	
EventTimeScaler	65235	73443	1	0.0263158	1.54024	
RootPopulationSizeScaler0	16307	17857	1	0.0263158	0.465443	
LeafPopulationSizeScaler0	17817	16342	1	0.0263158	1.93669	
RootPopulationSizeScaler1	15924	18346	1	0.0263158	0.474831	
LeafPopulationSizeScaler1	18537	15640	1	0.0263158	2.31278	
RootPopulationSizeScaler2	15982	18170	1	0.0263158	0.463906	
LeafPopulationSizeScaler2	18314	15944	1	0.0263158	1.87563	
RootPopulationSizeScaler3	15852	18431	1	0.0263158	0.469118	
LeafPopulationSizeScaler3	20112	14019	1	0.0263158	2.39417	
RootPopulationSizeScaler4	16080	18033	1	0.0263158	0.460749	
LeafPopulationSizeScaler4	19369	14905	1	0.0263158	2.59597	
RootPopulationSizeScaler5	15953	18277	1	0.0263158	0.467821	
LeafPopulationSizeScaler5	18403	15821	1	0.0263158	2.35495	
