generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2613	0	10	0.263158	none	
ConcentrationScaler	433	372	3	0.0789474	1.81449	
TimeSizeRateMixer	2561	2836	6	0.157895	0.360137	
TimeRootSizeMixer	2923	2656	6	0.157895	0.329462	
EventTimeScaler	10972	10116	1	0.0263158	1.22099	
RootPopulationSizeScaler0	1789	1614	1	0.0263158	0.425174	
LeafPopulationSizeScaler0	2329	1095	1	0.0263158	1.71202	
RootPopulationSizeScaler1	1755	1655	1	0.0263158	0.428772	
LeafPopulationSizeScaler1	2188	1193	1	0.0263158	1.40359	
RootPopulationSizeScaler2	1710	1684	1	0.0263158	0.43238	
LeafPopulationSizeScaler2	2266	1164	1	0.0263158	2.01219	
RootPopulationSizeScaler3	1683	1725	1	0.0263158	0.449511	
LeafPopulationSizeScaler3	2128	1271	1	0.0263158	1.63184	
RootPopulationSizeScaler4	1749	1658	1	0.0263158	0.42429	
LeafPopulationSizeScaler4	1967	1436	1	0.0263158	1.34061	
RootPopulationSizeScaler5	1661	1738	1	0.0263158	0.461305	
LeafPopulationSizeScaler5	2239	1186	1	0.0263158	1.57487	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5196	0	10	0.263158	none	
ConcentrationScaler	814	731	3	0.0789474	1.88969	
TimeSizeRateMixer	4862	5686	6	0.157895	0.362604	
TimeRootSizeMixer	5559	5499	6	0.157895	0.33968	
EventTimeScaler	20624	20691	1	0.0263158	1.25435	
RootPopulationSizeScaler0	3505	3338	1	0.0263158	0.44133	
LeafPopulationSizeScaler0	4432	2430	1	0.0263158	1.9197	
RootPopulationSizeScaler1	3379	3460	1	0.0263158	0.440114	
LeafPopulationSizeScaler1	4199	2655	1	0.0263158	1.54343	
RootPopulationSizeScaler2	3374	3471	1	0.0263158	0.444893	
LeafPopulationSizeScaler2	4275	2601	1	0.0263158	2.21783	
RootPopulationSizeScaler3	3317	3517	1	0.0263158	0.459453	
LeafPopulationSizeScaler3	4062	2779	1	0.0263158	1.77391	
RootPopulationSizeScaler4	3402	3460	1	0.0263158	0.436885	
LeafPopulationSizeScaler4	3784	3037	1	0.0263158	1.43255	
RootPopulationSizeScaler5	3198	3624	1	0.0263158	0.465319	
LeafPopulationSizeScaler5	4266	2587	1	0.0263158	1.74743	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7864	0	10	0.263158	none	
