generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2633	0	10	0.263158	none	
ConcentrationScaler	367	397	3	0.0789474	2.34302	
TimeSizeRateMixer	1964	2139	6	0.157895	0.325683	
TimeRootSizeMixer	2280	1927	6	0.157895	0.187008	
EventTimeScaler	8608	7426	1	0.0263158	1.21358	
RootPopulationSizeScaler0	1689	1718	1	0.0263158	0.439946	
LeafPopulationSizeScaler0	2254	1156	1	0.0263158	1.07582	
RootPopulationSizeScaler1	1759	1651	1	0.0263158	0.416436	
LeafPopulationSizeScaler1	2303	1081	1	0.0263158	1.63502	
RootPopulationSizeScaler2	1687	1696	1	0.0263158	0.437032	
LeafPopulationSizeScaler2	2311	1094	1	0.0263158	1.5377	
RootPopulationSizeScaler3	1722	1692	1	0.0263158	0.451404	
LeafPopulationSizeScaler3	2275	1120	1	0.0263158	1.32868	
RootPopulationSizeScaler4	1702	1656	1	0.0263158	0.448171	
LeafPopulationSizeScaler4	2244	1103	1	0.0263158	1.49483	
RootPopulationSizeScaler5	1839	1564	1	0.0263158	0.428618	
LeafPopulationSizeScaler5	2184	1214	1	0.0263158	1.68315	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5305	0	10	0.263158	none	
ConcentrationScaler	703	848	3	0.0789474	2.32184	
TimeSizeRateMixer	4128	4630	6	0.157895	0.333284	
TimeRootSizeMixer	4596	4095	6	0.157895	0.199006	
EventTimeScaler	17225	16242	1	0.0263158	1.26756	
RootPopulationSizeScaler0	3367	3542	1	0.0263158	0.450913	
LeafPopulationSizeScaler0	4285	2606	1	0.0263158	1.18474	
RootPopulationSizeScaler1	3438	3463	1	0.0263158	0.431333	
LeafPopulationSizeScaler1	4392	2469	1	0.0263158	1.8418	
RootPopulationSizeScaler2	3350	3518	1	0.0263158	0.448738	
LeafPopulationSizeScaler2	4381	2496	1	0.0263158	1.71276	
RootPopulationSizeScaler3	3313	3610	1	0.0263158	0.457133	
LeafPopulationSizeScaler3	4253	2607	1	0.0263158	1.46427	
RootPopulationSizeScaler4	3257	3547	1	0.0263158	0.453737	
LeafPopulationSizeScaler4	4267	2529	1	0.0263158	1.66434	
RootPopulationSizeScaler5	3520	3347	1	0.0263158	0.442815	
LeafPopulationSizeScaler5	4165	2685	1	0.0263158	1.83612	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7958	0	10	0.263158	none	
ConcentrationScaler	1041	1273	3	0.0789474	2.32034	
TimeSizeRateMixer	5943	6887	6	0.157895	0.333767	
TimeRootSizeMixer	6635	6191	6	0.157895	0.203393	
EventTimeScaler	24694	24516	1	0.0263158	1.28802	
RootPopulationSizeScaler0	5004	5352	1	0.0263158	0.455841	
LeafPopulationSizeScaler0	6155	4194	1	0.0263158	1.23875	
RootPopulationSizeScaler1	5093	5234	1	0.0263158	0.439489	
LeafPopulationSizeScaler1	6361	3932	1	0.0263158	1.94824	
RootPopulationSizeScaler2	4999	5325	1	0.0263158	0.45526	
LeafPopulationSizeScaler2	6327	3999	1	0.0263158	1.79991	
RootPopulationSizeScaler3	4951	5419	1	0.0263158	0.463426	
LeafPopulationSizeScaler3	6168	4115	1	0.0263158	1.53596	
RootPopulationSizeScaler4	4841	5403	1	0.0263158	0.456598	
LeafPopulationSizeScaler4	6224	4020	1	0.0263158	1.74895	
RootPopulationSizeScaler5	5124	5178	1	0.0263158	0.448026	
LeafPopulationSizeScaler5	6015	4322	1	0.0263158	1.90599	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10596	0	10	0.263158	none	
ConcentrationScaler	1393	1693	3	0.0789474	2.3328	
TimeSizeRateMixer	7982	9304	6	0.157895	0.335024	
TimeRootSizeMixer	8860	8423	6	0.157895	0.207399	
EventTimeScaler	32797	33166	1	0.0263158	1.30514	
RootPopulationSizeScaler0	6555	7241	1	0.0263158	0.457441	
LeafPopulationSizeScaler0	8050	5747	1	0.0263158	1.27461	
RootPopulationSizeScaler1	6725	7050	1	0.0263158	0.443934	
LeafPopulationSizeScaler1	8327	5424	1	0.0263158	2.02107	
RootPopulationSizeScaler2	6667	7117	1	0.0263158	0.460527	
LeafPopulationSizeScaler2	8215	5576	1	0.0263158	1.85433	
RootPopulationSizeScaler3	6551	7293	1	0.0263158	0.466665	
LeafPopulationSizeScaler3	8077	5686	1	0.0263158	1.58714	
RootPopulationSizeScaler4	6413	7298	1	0.0263158	0.458707	
LeafPopulationSizeScaler4	8214	5524	1	0.0263158	1.81482	
RootPopulationSizeScaler5	6746	7036	1	0.0263158	0.45101	
LeafPopulationSizeScaler5	7842	5931	1	0.0263158	1.9586	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13239	0	10	0.263158	none	
ConcentrationScaler	1773	2168	3	0.0789474	2.34237	
TimeSizeRateMixer	9857	11678	6	0.157895	0.335329	
