generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2614	0	10	0.263158	none	
ConcentrationScaler	319	429	3	0.0789474	2.15351	
TimeSizeRateMixer	2390	2621	6	0.157895	0.349848	
TimeRootSizeMixer	2607	2763	6	0.157895	0.249569	
EventTimeScaler	10443	9564	1	0.0263158	1.37327	
RootPopulationSizeScaler0	1719	1705	1	0.0263158	0.426504	
LeafPopulationSizeScaler0	2225	1163	1	0.0263158	1.65054	
RootPopulationSizeScaler1	1727	1694	1	0.0263158	0.428322	
LeafPopulationSizeScaler1	2163	1257	1	0.0263158	1.93731	
RootPopulationSizeScaler2	1793	1628	1	0.0263158	0.425807	
LeafPopulationSizeScaler2	2167	1260	1	0.0263158	1.7601	
RootPopulationSizeScaler3	1751	1663	1	0.0263158	0.423281	
LeafPopulationSizeScaler3	2428	962	1	0.0263158	1.80899	
RootPopulationSizeScaler4	1702	1704	1	0.0263158	0.45629	
LeafPopulationSizeScaler4	2198	1225	1	0.0263158	1.59858	
RootPopulationSizeScaler5	1760	1620	1	0.0263158	0.442236	
LeafPopulationSizeScaler5	2274	1124	1	0.0263158	2.12655	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5223	0	10	0.263158	none	
ConcentrationScaler	694	872	3	0.0789474	2.2018	
TimeSizeRateMixer	4797	5540	6	0.157895	0.352104	
TimeRootSizeMixer	5284	5686	6	0.157895	0.256025	
EventTimeScaler	20565	20092	1	0.0263158	1.42185	
RootPopulationSizeScaler0	3348	3528	1	0.0263158	0.436067	
LeafPopulationSizeScaler0	4215	2635	1	0.0263158	1.81688	
RootPopulationSizeScaler1	3406	3474	1	0.0263158	0.440303	
LeafPopulationSizeScaler1	4096	2776	1	0.0263158	2.10655	
RootPopulationSizeScaler2	3443	3437	1	0.0263158	0.439581	
LeafPopulationSizeScaler2	4105	2796	1	0.0263158	1.90841	
