generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2582	0	10	0.263158	none	
ConcentrationScaler	429	389	3	0.0789474	2.25353	
TimeSizeRateMixer	1605	1628	6	0.157895	0.293731	
TimeRootSizeMixer	1566	1479	6	0.157895	0.231514	
EventTimeScaler	6622	5358	1	0.0263158	1.36851	
RootPopulationSizeScaler0	1822	1583	1	0.0263158	0.430897	
LeafPopulationSizeScaler0	2249	1162	1	0.0263158	1.78733	
RootPopulationSizeScaler1	1747	1687	1	0.0263158	0.433408	
LeafPopulationSizeScaler1	2497	929	1	0.0263158	1.64476	
RootPopulationSizeScaler2	1880	1552	1	0.0263158	0.398339	
LeafPopulationSizeScaler2	2137	1276	1	0.0263158	1.55073	
RootPopulationSizeScaler3	1701	1714	1	0.0263158	0.447803	
LeafPopulationSizeScaler3	2265	1160	1	0.0263158	2.0581	
RootPopulationSizeScaler4	1742	1668	1	0.0263158	0.452416	
LeafPopulationSizeScaler4	2300	1091	1	0.0263158	2.04158	
RootPopulationSizeScaler5	1786	1633	1	0.0263158	0.424296	
LeafPopulationSizeScaler5	2302	1101	1	0.0263158	1.41335	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5146	0	10	0.263158	none	
ConcentrationScaler	827	790	3	0.0789474	2.3509	
TimeSizeRateMixer	3174	3404	6	0.157895	0.298684	
TimeRootSizeMixer	3106	3109	6	0.157895	0.239463	
EventTimeScaler	12754	11526	1	0.0263158	1.43594	
RootPopulationSizeScaler0	3482	3323	1	0.0263158	0.445555	
LeafPopulationSizeScaler0	4226	2628	1	0.0263158	1.969	
RootPopulationSizeScaler1	3426	3435	1	0.0263158	0.448688	
LeafPopulationSizeScaler1	4731	2117	1	0.0263158	1.91371	
RootPopulationSizeScaler2	3590	3259	1	0.0263158	0.417232	
LeafPopulationSizeScaler2	4051	2798	1	0.0263158	1.68187	
RootPopulationSizeScaler3	3324	3497	1	0.0263158	0.457548	
LeafPopulationSizeScaler3	4266	2592	1	0.0263158	2.27975	
RootPopulationSizeScaler4	3410	3405	1	0.0263158	0.462955	
LeafPopulationSizeScaler4	4306	2515	1	0.0263158	2.26232	
RootPopulationSizeScaler5	3463	3396	1	0.0263158	0.437075	
LeafPopulationSizeScaler5	4367	2439	1	0.0263158	1.58305	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7782	0	10	0.263158	none	
ConcentrationScaler	1214	1198	3	0.0789474	2.38644	
TimeSizeRateMixer	4644	5109	6	0.157895	0.30108	
TimeRootSizeMixer	4664	4745	6	0.157895	0.244544	
EventTimeScaler	18861	17808	1	0.0263158	1.47015	
RootPopulationSizeScaler0	5071	5129	1	0.0263158	0.451536	
LeafPopulationSizeScaler0	6125	4077	1	0.0263158	2.06891	
RootPopulationSizeScaler1	5000	5222	1	0.0263158	0.453138	
LeafPopulationSizeScaler1	6780	3419	1	0.0263158	2.04885	
RootPopulationSizeScaler2	5217	4985	1	0.0263158	0.425156	
LeafPopulationSizeScaler2	5882	4352	1	0.0263158	1.7509	
RootPopulationSizeScaler3	4858	5321	1	0.0263158	0.461467	
LeafPopulationSizeScaler3	6198	4033	1	0.0263158	2.40074	
RootPopulationSizeScaler4	4903	5252	1	0.0263158	0.465559	
LeafPopulationSizeScaler4	6215	3963	1	0.0263158	2.38293	
RootPopulationSizeScaler5	5076	5161	1	0.0263158	0.443697	
LeafPopulationSizeScaler5	6280	3889	1	0.0263158	1.67277	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10402	0	10	0.263158	none	
ConcentrationScaler	1591	1613	3	0.0789474	2.41259	
TimeSizeRateMixer	6036	6813	6	0.157895	0.301776	
TimeRootSizeMixer	6190	6358	6	0.157895	0.247414	
EventTimeScaler	24657	24060	1	0.0263158	1.48808	
RootPopulationSizeScaler0	6642	6964	1	0.0263158	0.454384	
LeafPopulationSizeScaler0	7961	5661	1	0.0263158	2.13186	
RootPopulationSizeScaler1	6577	7073	1	0.0263158	0.456234	
LeafPopulationSizeScaler1	8881	4761	1	0.0263158	2.14765	
RootPopulationSizeScaler2	6913	6720	1	0.0263158	0.431234	
LeafPopulationSizeScaler2	7653	6001	1	0.0263158	1.79477	
RootPopulationSizeScaler3	6478	7140	1	0.0263158	0.465532	
LeafPopulationSizeScaler3	8094	5555	1	0.0263158	2.47739	
RootPopulationSizeScaler4	6433	7159	1	0.0263158	0.467862	
LeafPopulationSizeScaler4	8033	5542	1	0.0263158	2.45141	
RootPopulationSizeScaler5	6656	7001	1	0.0263158	0.446289	
LeafPopulationSizeScaler5	8209	5400	1	0.0263158	1.73104	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13023	0	10	0.263158	none	
ConcentrationScaler	1954	2042	3	0.0789474	2.42201	
TimeSizeRateMixer	7346	8489	6	0.157895	0.301823	
TimeRootSizeMixer	7673	7936	6	0.157895	0.249731	
EventTimeScaler	30187	30178	1	0.0263158	1.50065	
RootPopulationSizeScaler0	8201	8811	1	0.0263158	0.45638	
LeafPopulationSizeScaler0	9783	7254	1	0.0263158	2.17497	
RootPopulationSizeScaler1	8184	8869	1	0.0263158	0.459435	
LeafPopulationSizeScaler1	10834	6211	1	0.0263158	2.21734	
RootPopulationSizeScaler2	8543	8503	1	0.0263158	0.435301	
LeafPopulationSizeScaler2	9410	7631	1	0.0263158	1.82759	
RootPopulationSizeScaler3	8032	8981	1	0.0263158	0.467415	
LeafPopulationSizeScaler3	9918	7147	1	0.0263158	2.52786	
RootPopulationSizeScaler4	7992	9003	1	0.0263158	0.469128	
LeafPopulationSizeScaler4	9831	7147	1	0.0263158	2.50495	
RootPopulationSizeScaler5	8253	8795	1	0.0263158	0.449484	
LeafPopulationSizeScaler5	10077	6948	1	0.0263158	1.76987	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15609	0	10	0.263158	none	
ConcentrationScaler	2364	2451	3	0.0789474	2.4425	
TimeSizeRateMixer	8867	10282	6	0.157895	0.303043	
TimeRootSizeMixer	9305	9667	6	0.157895	0.252121	
EventTimeScaler	36450	36603	1	0.0263158	1.51592	
RootPopulationSizeScaler0	9827	10635	1	0.0263158	0.458991	
LeafPopulationSizeScaler0	11585	8906	1	0.0263158	2.20394	
RootPopulationSizeScaler1	9788	10730	1	0.0263158	0.461383	
LeafPopulationSizeScaler1	12814	7677	1	0.0263158	2.27377	
RootPopulationSizeScaler2	10190	10311	1	0.0263158	0.438625	
LeafPopulationSizeScaler2	11207	9327	1	0.0263158	1.85243	
RootPopulationSizeScaler3	9583	10877	1	0.0263158	0.468548	
LeafPopulationSizeScaler3	11797	8719	1	0.0263158	2.57487	
RootPopulationSizeScaler4	9561	10883	1	0.0263158	0.470268	
