generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2666	0	10	0.263158	none	
ConcentrationScaler	362	435	3	0.0789474	2.22051	
TimeSizeRateMixer	2211	2036	6	0.157895	0.330815	
TimeRootSizeMixer	2510	1854	6	0.157895	0.220624	
EventTimeScaler	8998	7641	1	0.0263158	1.40079	
RootPopulationSizeScaler0	1699	1701	1	0.0263158	0.453926	
LeafPopulationSizeScaler0	2330	1095	1	0.0263158	1.57931	
RootPopulationSizeScaler1	1844	1534	1	0.0263158	0.402036	
LeafPopulationSizeScaler1	2221	1144	1	0.0263158	1.83891	
RootPopulationSizeScaler2	1833	1557	1	0.0263158	0.433215	
LeafPopulationSizeScaler2	2315	1059	1	0.0263158	1.51078	
RootPopulationSizeScaler3	1800	1581	1	0.0263158	0.427093	
LeafPopulationSizeScaler3	2530	870	1	0.0263158	1.66589	
RootPopulationSizeScaler4	1901	1487	1	0.0263158	0.409029	
LeafPopulationSizeScaler4	2400	1000	1	0.0263158	2.15401	
RootPopulationSizeScaler5	1739	1657	1	0.0263158	0.428426	
LeafPopulationSizeScaler5	2659	736	1	0.0263158	1.36612	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5304	0	10	0.263158	none	
ConcentrationScaler	720	856	3	0.0789474	2.24987	
TimeSizeRateMixer	4217	4411	6	0.157895	0.334512	
TimeRootSizeMixer	4712	3893	6	0.157895	0.234181	
EventTimeScaler	17050	15959	1	0.0263158	1.45658	
RootPopulationSizeScaler0	3289	3583	1	0.0263158	0.461902	
LeafPopulationSizeScaler0	4376	2498	1	0.0263158	1.7465	
RootPopulationSizeScaler1	3572	3250	1	0.0263158	0.420859	
LeafPopulationSizeScaler1	4226	2582	1	0.0263158	2.0477	
RootPopulationSizeScaler2	3488	3368	1	0.0263158	0.444002	
LeafPopulationSizeScaler2	4351	2454	1	0.0263158	1.6778	
RootPopulationSizeScaler3	3470	3353	1	0.0263158	0.440914	
LeafPopulationSizeScaler3	4749	2096	1	0.0263158	1.9275	
