generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2642	0	10	0.263158	none	
ConcentrationScaler	414	368	3	0.0789474	2.72792	
TimeSizeRateMixer	809	843	6	0.157895	0.187424	
TimeRootSizeMixer	697	895	6	0.157895	0.0385063	
EventTimeScaler	3769	2581	1	0.0263158	2.03549	
RootPopulationSizeScaler0	1756	1615	1	0.0263158	0.42044	
LeafPopulationSizeScaler0	2109	1236	1	0.0263158	1.8337	
RootPopulationSizeScaler1	1635	1715	1	0.0263158	0.436218	
LeafPopulationSizeScaler1	2158	1199	1	0.0263158	1.65966	
RootPopulationSizeScaler2	1715	1640	1	0.0263158	0.403732	
LeafPopulationSizeScaler2	2122	1212	1	0.0263158	1.31685	
RootPopulationSizeScaler3	1653	1684	1	0.0263158	0.452098	
LeafPopulationSizeScaler3	2325	1003	1	0.0263158	2.03942	
RootPopulationSizeScaler4	1705	1638	1	0.0263158	0.418112	
LeafPopulationSizeScaler4	2169	1204	1	0.0263158	1.63261	
RootPopulationSizeScaler5	1686	1657	1	0.0263158	0.432951	
LeafPopulationSizeScaler5	2239	1115	1	0.0263158	1.88179	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5294	0	10	0.263158	none	
ConcentrationScaler	780	776	3	0.0789474	2.8138	
TimeSizeRateMixer	1611	1735	6	0.157895	0.191385	
TimeRootSizeMixer	1434	1807	6	0.157895	0.0385954	
EventTimeScaler	7306	5435	1	0.0263158	2.19669	
RootPopulationSizeScaler0	3426	3375	1	0.0263158	0.435997	
LeafPopulationSizeScaler0	4044	2736	1	0.0263158	2.00129	
RootPopulationSizeScaler1	3263	3543	1	0.0263158	0.445206	
LeafPopulationSizeScaler1	4082	2719	1	0.0263158	1.81059	
RootPopulationSizeScaler2	3320	3471	1	0.0263158	0.414044	
LeafPopulationSizeScaler2	4020	2744	1	0.0263158	1.43248	
RootPopulationSizeScaler3	3257	3536	1	0.0263158	0.459781	
LeafPopulationSizeScaler3	4403	2363	1	0.0263158	2.29244	
RootPopulationSizeScaler4	3389	3414	1	0.0263158	0.42965	
LeafPopulationSizeScaler4	4110	2702	1	0.0263158	1.77924	
RootPopulationSizeScaler5	3332	3465	1	0.0263158	0.443381	
LeafPopulationSizeScaler5	4230	2557	1	0.0263158	2.08903	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7975	0	10	0.263158	none	
ConcentrationScaler	1159	1226	3	0.0789474	2.83859	
TimeSizeRateMixer	2405	2670	6	0.157895	0.193323	
TimeRootSizeMixer	2143	2725	6	0.157895	0.0386483	
EventTimeScaler	10655	8515	1	0.0263158	2.26595	
RootPopulationSizeScaler0	5093	5144	1	0.0263158	0.442534	
LeafPopulationSizeScaler0	5837	4395	1	0.0263158	2.06856	
RootPopulationSizeScaler1	4842	5391	1	0.0263158	0.449581	
LeafPopulationSizeScaler1	5973	4251	1	0.0263158	1.89112	
RootPopulationSizeScaler2	4901	5334	1	0.0263158	0.418037	
LeafPopulationSizeScaler2	5836	4358	1	0.0263158	1.49007	
RootPopulationSizeScaler3	4895	5363	1	0.0263158	0.463679	
LeafPopulationSizeScaler3	6419	3777	1	0.0263158	2.42551	
RootPopulationSizeScaler4	4997	5239	1	0.0263158	0.43401	
LeafPopulationSizeScaler4	6040	4198	1	0.0263158	1.87132	
RootPopulationSizeScaler5	4970	5277	1	0.0263158	0.448631	
LeafPopulationSizeScaler5	6157	4052	1	0.0263158	2.20664	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10644	0	10	0.263158	none	
ConcentrationScaler	1499	1653	3	0.0789474	2.84996	
TimeSizeRateMixer	3123	3557	6	0.157895	0.193451	
TimeRootSizeMixer	2850	3676	6	0.157895	0.0384584	
EventTimeScaler	13797	11618	1	0.0263158	2.30662	
RootPopulationSizeScaler0	6737	6909	1	0.0263158	0.446694	
LeafPopulationSizeScaler0	7643	6026	1	0.0263158	2.12444	
RootPopulationSizeScaler1	6411	7244	1	0.0263158	0.452378	
LeafPopulationSizeScaler1	7818	5824	1	0.0263158	1.94653	
RootPopulationSizeScaler2	6496	7145	1	0.0263158	0.421948	
LeafPopulationSizeScaler2	7624	5998	1	0.0263158	1.5238	
RootPopulationSizeScaler3	6457	7190	1	0.0263158	0.46561	
LeafPopulationSizeScaler3	8331	5270	1	0.0263158	2.51207	
RootPopulationSizeScaler4	6648	7012	1	0.0263158	0.438635	
LeafPopulationSizeScaler4	7868	5795	1	0.0263158	1.92458	
RootPopulationSizeScaler5	6573	7130	1	0.0263158	0.451271	
LeafPopulationSizeScaler5	8056	5583	1	0.0263158	2.27967	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13315	0	10	0.263158	none	
ConcentrationScaler	1872	2078	3	0.0789474	2.86937	
TimeSizeRateMixer	3881	4442	6	0.157895	0.194348	
TimeRootSizeMixer	3520	4589	6	0.157895	0.0383573	
EventTimeScaler	16945	14775	1	0.0263158	2.33844	
RootPopulationSizeScaler0	8319	8689	1	0.0263158	0.449832	
LeafPopulationSizeScaler0	9375	7643	1	0.0263158	2.15711	
RootPopulationSizeScaler1	7917	9096	1	0.0263158	0.453128	
LeafPopulationSizeScaler1	9625	7377	1	0.0263158	1.98932	
RootPopulationSizeScaler2	8048	8967	1	0.0263158	0.42455	
LeafPopulationSizeScaler2	9327	7647	1	0.0263158	1.5475	
RootPopulationSizeScaler3	8029	8994	1	0.0263158	0.468266	
LeafPopulationSizeScaler3	10212	6749	1	0.0263158	2.57524	
RootPopulationSizeScaler4	8224	8791	1	0.0263158	0.441884	
LeafPopulationSizeScaler4	9659	7361	1	0.0263158	1.96556	
RootPopulationSizeScaler5	8133	8927	1	0.0263158	0.453943	
LeafPopulationSizeScaler5	9876	7086	1	0.0263158	2.3337	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15921	0	10	0.263158	none	
ConcentrationScaler	2250	2480	3	0.0789474	2.88892	
TimeSizeRateMixer	4632	5340	6	0.157895	0.194925	
TimeRootSizeMixer	4188	5559	6	0.157895	0.0381797	
EventTimeScaler	20037	17983	1	0.0263158	2.36099	
RootPopulationSizeScaler0	9900	10495	1	0.0263158	0.451728	
LeafPopulationSizeScaler0	11174	9253	1	0.0263158	2.19097	
RootPopulationSizeScaler1	9519	10910	1	0.0263158	0.455552	
LeafPopulationSizeScaler1	11461	8954	1	0.0263158	2.02225	
RootPopulationSizeScaler2	9631	10797	1	0.0263158	0.426489	
LeafPopulationSizeScaler2	11036	9357	1	0.0263158	1.56592	
RootPopulationSizeScaler3	9543	10873	1	0.0263158	0.468859	
LeafPopulationSizeScaler3	12044	8305	1	0.0263158	2.6247	
RootPopulationSizeScaler4	9850	10609	1	0.0263158	0.444012	
LeafPopulationSizeScaler4	11433	8996	1	0.0263158	1.99198	
RootPopulationSizeScaler5	9727	10754	1	0.0263158	0.455924	
LeafPopulationSizeScaler5	11682	8696	1	0.0263158	2.37002	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18565	0	10	0.263158	none	
ConcentrationScaler	2623	2891	3	0.0789474	2.90294	
TimeSizeRateMixer	5396	6226	6	0.157895	0.195358	
TimeRootSizeMixer	4899	6515	6	0.157895	0.0381002	
EventTimeScaler	23243	21126	1	0.0263158	2.38192	
RootPopulationSizeScaler0	11516	12265	1	0.0263158	0.453959	
LeafPopulationSizeScaler0	12909	10917	1	0.0263158	2.21411	
RootPopulationSizeScaler1	11051	12770	1	0.0263158	0.45611	
LeafPopulationSizeScaler1	13194	10591	1	0.0263158	2.04662	
RootPopulationSizeScaler2	11186	12623	1	0.0263158	0.427869	
LeafPopulationSizeScaler2	12765	11010	1	0.0263158	1.58381	
RootPopulationSizeScaler3	11073	12767	1	0.0263158	0.469335	
LeafPopulationSizeScaler3	13835	9930	1	0.0263158	2.65967	
RootPopulationSizeScaler4	11465	12421	1	0.0263158	0.445654	
LeafPopulationSizeScaler4	13221	10576	1	0.0263158	2.01654	
RootPopulationSizeScaler5	11317	12546	1	0.0263158	0.457885	
LeafPopulationSizeScaler5	13441	10344	1	0.0263158	2.39965	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21245	0	10	0.263158	none	
ConcentrationScaler	3008	3307	3	0.0789474	2.9169	
TimeSizeRateMixer	6117	7101	6	0.157895	0.195713	
TimeRootSizeMixer	5561	7423	6	0.157895	0.0380514	
EventTimeScaler	26366	24257	1	0.0263158	2.40054	
RootPopulationSizeScaler0	13012	14088	1	0.0263158	0.454784	
LeafPopulationSizeScaler0	14623	12542	1	0.0263158	2.23357	
RootPopulationSizeScaler1	12622	14539	1	0.0263158	0.457387	
LeafPopulationSizeScaler1	14933	12194	1	0.0263158	2.06796	
RootPopulationSizeScaler2	12704	14427	1	0.0263158	0.428966	
LeafPopulationSizeScaler2	14456	12656	1	0.0263158	1.59887	
RootPopulationSizeScaler3	12570	14598	1	0.0263158	0.469767	
LeafPopulationSizeScaler3	15614	11452	1	0.0263158	2.6919	
RootPopulationSizeScaler4	12990	14212	1	0.0263158	0.446726	
LeafPopulationSizeScaler4	14870	12220	1	0.0263158	2.03508	
RootPopulationSizeScaler5	12849	14345	1	0.0263158	0.458741	
LeafPopulationSizeScaler5	15145	11951	1	0.0263158	2.42438	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23906	0	10	0.263158	none	
ConcentrationScaler	3379	3722	3	0.0789474	2.92574	
TimeSizeRateMixer	6876	7962	6	0.157895	0.196295	
TimeRootSizeMixer	6301	8343	6	0.157895	0.0380951	
EventTimeScaler	29485	27503	1	0.0263158	2.41489	
RootPopulationSizeScaler0	14613	15897	1	0.0263158	0.456724	
LeafPopulationSizeScaler0	16367	14209	1	0.0263158	2.25015	
RootPopulationSizeScaler1	14138	16452	1	0.0263158	0.457642	
LeafPopulationSizeScaler1	16704	13812	1	0.0263158	2.08784	
RootPopulationSizeScaler2	14244	16323	1	0.0263158	0.429888	
LeafPopulationSizeScaler2	16181	14343	1	0.0263158	1.61004	
RootPopulationSizeScaler3	14151	16437	1	0.0263158	0.471077	
LeafPopulationSizeScaler3	17424	13043	1	0.0263158	2.72046	
RootPopulationSizeScaler4	14628	15977	1	0.0263158	0.448367	
LeafPopulationSizeScaler4	16599	13925	1	0.0263158	2.05137	
RootPopulationSizeScaler5	14444	16165	1	0.0263158	0.460098	
LeafPopulationSizeScaler5	16887	13623	1	0.0263158	2.44475	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26485	0	10	0.263158	none	
ConcentrationScaler	3754	4145	3	0.0789474	2.93138	
