generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4638.33317310672646	82.4816618450876149	6	9.48860881924566968	0	-757.935222844215446	14.368767420918843	0.00511553986649410704	1	0.5	0.000205167406464654872	0.000205167406464654872	0.000189663232154275015	1	-728.959493513403004	12.0914339795677463	0.00721580939897899665	1	0.5	0.00135903882072256751	0.00135903882072256751	0.00139384110386071478	2	-760.032857664647281	12.7237988902236765	0.0122981359182888599	1	0.5	0.0010611778909370461	0.0010611778909370461	0.0010145781465357908	3	-779.435559980659491	7.59564211054096106	0.00378915484641386639	1	0.5	0.00256242496436919799	0.00256242496436919799	0.00184018289366507238	4	-806.431777796282631	5.19054762954822024	0.0234069748930970933	1	0.5	0.00474307175194205091	0.00474307175194205091	0.00506308972150371333	5	-805.538261307519178	14.1956487639991451	0.0176477564656877355	1	0.5	0.000307873356125059955	0.000307873356125059955	0.000315494172930176294
100	-4420.36183761971733	67.7818474541994931	2	8.26649458049564956	0	-733.888208981230264	14.1469706608157484	1.0325781024947392e-05	1	0.5	0.000145751874542557737	0.000182752603730678922	0.000182011791972757248	0	-708.52731614488755	12.8835693638919242	1.0325781024947392e-05	1	0.5	0.000921422154171686568	0.000934416685835391821	0.000846797715463987687	0	-727.70969915239823	11.0556429298122136	1.0325781024947392e-05	1	0.5	0.000673130989484884844	0.000845773020427246776	0.000995346063584582079	1	-758.660766924702216	10.6390335184037337	1.88118720786356643e-05	1	0.5	0.00171932081518782879	0.00192636708737460908	0.00152624032684517451	1	-737.085603641371449	6.39423278252426108	1.88118720786356643e-05	1	0.5	0.0033998108976346351	0.00373126097466257951	0.00274058324993127012	0	-754.490242775127285	14.4087923055225122	1.0325781024947392e-05	1	0.5	0.000226370317340771705	0.000223206755559792917	0.000218024763839365062
200	-4411.63256920276308	78.4888767745738818	1	1.66339387396606075	0	-734.568001588842776	14.6249992148530836	7.49822255522479855e-06	1	0.5	8.96548817278774708e-05	0.000104132432901106169	9.89512725692391198e-05	0	-707.537336018598694	13.4661577653736586	7.49822255522479855e-06	1	0.5	0.00077797190552881027	0.000518921300351649138	0.000676506268645822931	0	-725.877231449219721	13.6404493070009014	7.49822255522479855e-06	1	0.5	0.000584432540693858573	0.000579643347995338403	0.000598218817098364959	0	-757.712068904826083	12.1826965351452419	7.49822255522479855e-06	1	0.5	0.00107116995932854181	0.00160693299165378506	0.00131587719775234859	0	-731.53588693338645	10.7296829850968614	7.49822255522479855e-06	1	0.5	0.0017937085561752508	0.00217008368616257658	0.00178605477549960141	0	-754.402044307889355	14.261855905752622	7.49822255522479855e-06	1	0.5	0.000244641890636006166	0.000179876959214657638	0.000226072625211348879
300	-4404.22875594831385	75.8711130602097228	1	4.50990803971373211	0	-734.578694223644447	14.2951658768037184	8.11274450154941418e-06	1	0.5	8.49781135169685829e-05	9.94912642060174969e-05	0.000102140902467939905	0	-706.07985785368021	13.6537338568953786	8.11274450154941418e-06	1	0.5	0.000575718969769005678	0.000331294691790597073	0.000397035874866798644	0	-726.047276545436148	13.5588779365540599	8.11274450154941418e-06	1	0.5	0.000782158491811465496	0.000505269347217180169	0.000646406901311203817	0	-755.70213699040994	13.8639846699086888	8.11274450154941418e-06	1	0.5	0.000616989766085293263	0.000379831939325131582	0.000489759819416331647	0	-726.371875205559832	8.80399125484604639	8.11274450154941418e-06	1	0.5	0.00112944466569277245	0.000849857341125705569	0.000626064319405615199	0	-755.448915129583042	14.5319611306747412	8.11274450154941418e-06	1	0.5	0.000153878472140678177	0.000163427777793671326	0.000152104661228574274
400	-4400.59094888036088	83.3915485856497298	2	0.874582584708961885	0	-733.791492630730204	12.5324980884752613	1.57914383562027877e-06	1	0.5	0.000517281685239874794	0.000277585107156772882	0.000495221915078357497	1	-706.90725147766932	13.8149232632398267	0.000422857491416067676	1	0.5	8.17223632209413352e-05	0.000943132690787133179	0.000517098414777421083	0	-725.120086178397173	14.1988738193653568	1.57914383562027877e-06	1	0.5	0.000142901493044372114	0.000407098193888109396	0.000288143735081814682	0	-756.555176633784527	14.1122450537696267	1.57914383562027877e-06	1	0.5	0.000477921523253624857	4.05795996798616142e-05	0.000279497010424775651	1	-724.226685899823792	12.8737410292493042	0.000422857491416067676	1	0.5	0.0001274661048482777	0.000795271269201394313	0.000364326273584629175	0	-753.990256059955982	14.1877050470992252	1.57914383562027877e-06	1	0.5	0.00031223023123660217	0.000176113666382156635	0.000260684621101014275
500	-4400.81321366507655	81.3873605088643899	1	0.91746921088715605	0	-733.890612928366977	13.8096738084298636	1.78388682710046902e-05	1	0.5	0.000186940935189450994	0.000706274745496967768	0.000403452414473606639	0	-705.70764409272897	12.5687592156216468	1.78388682710046902e-05	1	0.5	8.11236011153440676e-05	0.00100883513808039177	0.0004243392863774378	0	-725.283903922223317	14.1320766331632317	1.78388682710046902e-05	1	0.5	0.000322411272403699248	0.000332550380170273171	0.000303621228454469547	0	-755.665052378731843	13.7999329028865851	1.78388682710046902e-05	1	0.5	0.000745887225486847058	0.000276787400499902358	0.000481538532493871964	0	-726.268104569497382	13.0105581774091377	1.78388682710046902e-05	1	0.5	0.000117998154429793136	0.00172216182338482782	0.000920261952818173011	0	-753.997895773528512	13.8593591741103719	1.78388682710046902e-05	1	0.5	0.000625399118326079736	0.00013731302390221131	0.000411859332582794463
600	-4402.18066987453494	81.4770923818991406	2	2.1492516685069134	0	-733.997311679819745	14.1141812813276673	2.73286576601569475e-05	1	0.5	0.000353236435149582428	0.000306117482983320449	0.000304163587446661988	1	-707.914633613372303	12.7076417173110432	0.000216184548827475425	1	0.5	0.00045102333667393959	0.00105133696021181972	0.000622588739006951536	0	-725.776371354424555	14.3862948895637821	2.73286576601569475e-05	1	0.5	0.000150518504145991702	0.000309299569986484898	0.000219805327303773521	0	-756.00279526557074	12.0989645372525469	2.73286576601569475e-05	1	0.5	0.00162673443395431401	0.000257647699154118994	0.000759435250825605548	1	-724.447285376035438	13.8079831106292197	0.000216184548827475425	1	0.5	0.000198804243733721454	0.000784695265527489178	0.00045670086025628411	0	-754.042272585312503	12.8651432578030427	2.73286576601569475e-05	1	0.5	0.00126595210897047098	0.000490157650978877862	0.000948442335234249184
700	-4404.44194073630297	81.1623854347034808	1	0.308116220415934561	0	-733.859448949172702	13.5496232688520379	1.27747605976200546e-05	1	0.5	0.000316436148592558468	8.82464963230868724e-05	0.000238925288873594282	0	-708.476919416550231	12.6093501442841678	1.27747605976200546e-05	1	0.5	0.000319398300745047607	0.00116118584056249452	0.000861909425737661166	0	-725.130074316822743	13.8712914642251839	1.27747605976200546e-05	1	0.5	0.000444690120725661049	0.000102727216951099088	0.000305905744183717992	0	-756.773102894491103	13.3761297071862071	1.27747605976200546e-05	1	0.5	0.000277412329828731269	0.000247784862713955258	0.000209717462610191011	0	-726.397959630159448	13.4205827156265602	1.27747605976200546e-05	1	0.5	0.000785039631504841763	0.000571988591406076509	0.00062690479315296861	0	-753.804435529106968	14.0048434443320087	1.27747605976200546e-05	1	0.5	0.00046697917133857377	0.000233521232632966102	0.000316609271930181041
800	-4403.87822819686789	80.9547674285031746	1	0.111918100397085996	0	-734.266669166043471	13.7434284990375524	1.93467045711206314e-05	1	0.5	0.000877871306990899727	0.000196319640305960978	0.000548809551671560359	0	-706.108092687621593	14.081336656129487	1.93467045711206314e-05	1	0.5	0.000522512742854817414	0.000256643538341702409	0.000383498773197591531	0	-725.306876903891634	13.7306198292428316	1.93467045711206314e-05	1	0.5	0.000440917485499823754	0.000216556038583776898	0.000369016451859836879	0	-755.662354769854346	14.0585583403334518	1.93467045711206314e-05	1	0.5	0.000412739163687072706	0.000387870463052014929	0.000395686129568182104	0	-726.657464028245499	13.5547959544021168	1.93467045711206314e-05	1	0.5	0.000857285904094654992	0.000387409901164230441	0.000640968670042137449	0	-755.876770641211465	12.0117211468466927	1.93467045711206314e-05	1	0.5	3.77290630512481121e-05	0.00237859970997057486	0.00134844213587783615
900	-4400.18844951375195	74.6385775295176614	1	0.137634139332687866	0	-733.513208764326123	13.6608126946291115	2.21105645234872039e-06	1	0.5	0.000116614311474311328	0.000548546939155449931	0.000376493945330923826	0	-705.959595733553329	13.9285890752921944	2.21105645234872039e-06	1	0.5	0.000459720325479175021	0.000364973494813895577	0.000377896119332402428	0	-725.207716584488026	11.4014857149007192	2.21105645234872039e-06	1	0.5	0.00100323633688946816	0.000158793478466625975	0.000412356421627752196	0	-756.111364750487951	12.9201923096536291	2.21105645234872039e-06	1	0.5	0.00142866374130019434	8.56133362494896456e-05	0.000844248652526752275	0	-726.444853255536259	9.73129849640420375	2.21105645234872039e-06	1	0.5	0.000671413847369899662	0.00124788912627700498	0.000639800665110275605	0	-752.951710425360147	13.0757080981672011	2.21105645234872039e-06	1	0.5	3.50901890900065221e-05	0.000776445720810779185	0.000482282099638783933
1000	-4400.69424970288492	81.8228952246334558	1	0.639007263573799333	0	-733.518493587792818	13.1235058030636011	3.47652191969131238e-06	1	0.5	0.000126015242234097898	0.000477293704567952753	0.000363867634859208367	0	-707.015896445788371	13.1607480213673433	3.47652191969131238e-06	1	0.5	0.000140548635001061306	0.0012493889342043798	0.000607269793280135065	0	-725.283009635201779	14.3729920330223742	3.47652191969131238e-06	1	0.5	0.000100356391748166769	0.000385296395441749745	0.000240302813438515267	0	-755.815315720259605	13.9047988183287679	3.47652191969131238e-06	1	0.5	0.000837040780655357139	0.000115637547416316057	0.000461249518649111615	0	-726.098592658700568	13.9996769047714551	3.47652191969131238e-06	1	0.5	0.000255136121185490887	0.000401569675790535081	0.0003520944929224688	0	-752.962941655142231	12.891313904252133	3.47652191969131238e-06	1	0.5	9.52768977309554921e-05	0.00142955245970744133	0.000650958247205554296
1100	-4401.93709321687402	81.1975058198890309	1	1.26696472044174291	0	-734.469673622089772	13.8059698168850478	4.87535948741355795e-05	1	0.5	0.000536233338794136192	0.000356429177379579461	0.000402757699319233442	0	-705.358028016314279	14.0326117594617159	4.87535948741355795e-05	1	0.5	0.000116539916714297439	6.79903611935896363e-05	0.000105880217023781415	0	-725.477131551987895	13.7536116503205577	4.87535948741355795e-05	1	0.5	0.00056956660869903657	0.000179670543635181623	0.000324509725204911916	0	-755.571874782092436	12.9904206075599831	4.87535948741355795e-05	1	0.5	0.000692355677211256007	0.000718104113103964895	0.000600690094131068361	0	-726.298422285851757	12.4846360230643718	4.87535948741355795e-05	1	0.5	0.000475473469206710018	0.000738247004614180384	0.00073385065118383979	0	-754.761962958537652	14.2031880610438304	4.87535948741355795e-05	1	0.5	0.000207017623526125683	0.000446583360642652965	0.000316091902905645439
1200	-4403.42905059889199	76.8887127800229422	1	1.0599421120838981	0	-736.102431403761784	11.4252934076965165	2.67665970231478525e-05	1	0.5	0.000589105179950853513	0.000928884738250907067	0.000971758098569262536	0	-706.707070978824731	11.1012345398009487	2.67665970231478525e-05	1	0.5	0.00104057461729231324	0.000335601093378771662	0.000485271730765959852	0	-725.491637297086299	13.1187144367644812	2.67665970231478525e-05	1	0.5	0.000229860124532346889	0.000160792086615909501	0.000239966848774716512	0	-755.19824246709436	13.1716367725896113	2.67665970231478525e-05	1	0.5	0.000232347894957383013	0.000947512210341876367	0.000498719763650457113	0	-726.555507600152851	14.5258899974908608	2.67665970231478525e-05	1	0.5	8.07155254442388755e-05	0.000125515595343928758	0.000108560257704899091	0	-753.374160851972192	13.4467428413320338	2.67665970231478525e-05	1	0.5	0.000194113331593229942	0.000860163518226603066	0.000456481934483891753
1300	-4402.0631055448921	78.2676100913092085	1	0.622022000457247648	0	-733.454918601261056	12.3703800737175431	2.02224053967347767e-06	1	0.5	0.000493512154526300597	0.000158509994175508881	0.000239771683109955326	0	-707.537725018921947	13.3443095470521982	2.02224053967347767e-06	1	0.5	0.000291567690899265759	0.000980807596734329691	0.000687810358424935852	0	-725.335993411619597	14.4086899325274693	2.02224053967347767e-06	1	0.5	5.98619998486616165e-05	0.000379120944116093669	0.000220154528566940915	0	-755.702229035727441	12.9565017238483229	2.02224053967347767e-06	1	0.5	0.000123552775906832463	0.000661256954526383864	0.000472726081503498314	0	-726.133621470651065	12.2608060162137846	2.02224053967347767e-06	1	0.5	0.00047641442661108276	0.000663717989064286501	0.000433149029056210044	0	-753.898618006710876	12.5503950556699735	2.02224053967347767e-06	1	0.5	0.000734029114915963005	0.00148071572233314346	0.00101875609078007183
1400	-4402.87894228929599	77.3860630399049114	1	0.47404082576608858	0	-733.527949811410963	14.1418172943896234	6.37289749439977839e-06	1	0.5	0.000231106629291210957	0.000447763859714326641	0.000319337630060145654	0	-707.175454961945547	11.7985997994079774	6.37289749439977839e-06	1	0.5	0.00133835593421053104	0.00024466904673931092	0.000600357856321572067	0	-725.962629087081041	12.8350080506822195	6.37289749439977839e-06	1	0.5	5.77328731592537852e-05	0.00103325826962327293	0.000436839718796463983	0	-757.195288923046746	12.4943421216408233	6.37289749439977839e-06	1	0.5	0.00132579536507424606	0.000921622881200840141	0.00117985228106004319	0	-725.921831254194103	13.1666983724140927	6.37289749439977839e-06	1	0.5	0.000171288978306469001	0.00111817658415346065	0.000554061911364477164	0	-753.095788251618046	12.544973358592955	6.37289749439977839e-06	1	0.5	0.00096513176569403827	0.000510426705476528129	0.000597246424967025282
1500	-4400.6657734941773	83.0649235025341852	1	1.70595635988313643	0	-734.27128451056376	14.326630465636061	3.24426429400076288e-05	1	0.5	0.000192969165839418263	0.000326815289766443798	0.000248533849429132122	0	-704.709864954630348	14.3428756950462812	3.24426429400076288e-05	1	0.5	4.60476450122896273e-05	0.000351447750986910853	0.000208760248793615375	0	-725.908936528729441	13.7570428076247033	3.24426429400076288e-05	1	0.5	0.000535667930846377388	0.000556932744589653389	0.000523938307018160729	0	-755.780963097903509	13.3570874044101906	3.24426429400076288e-05	1	0.5	0.000869235527985434231	0.000634403069810658086	0.000734393543840141608	0	-725.690045392148249	14.2185416452778135	3.24426429400076288e-05	1	0.5	0.000314822769569205808	0.00031838417718520098	0.000304286229771414481	0	-754.304679010201653	13.5203787145970509	3.24426429400076288e-05	1	0.5	0.000153882770484355802	0.000422842770720859517	0.000335474058003671358
1600	-4402.06318977185583	79.689187901813284	1	0.666502483102692445	0	-735.721130104141025	12.2789079367819678	4.40882999129107449e-05	1	0.5	0.00106061795916997221	0.000323989644674806706	0.000839702237664320737	0	-705.26113255692519	13.2060502839650837	4.40882999129107449e-05	1	0.5	5.80871121088137024e-05	0.000559367764381890099	0.000369154615986368422	0	-725.839669046885092	14.3239875780483885	4.40882999129107449e-05	1	0.5	0.000384926291585058189	5.77462868932588299e-05	0.000230648173417274401	0	-755.659423667592591	12.8381495799807333	4.40882999129107449e-05	1	0.5	0.000780183150881437601	0.000427868040024733287	0.000490455698939328824	0	-724.82179508514696	14.1814828110583413	4.40882999129107449e-05	1	0.5	0.000130669082203526516	0.000422450362115307299	0.000290963220778935538	0	-754.760039311165542	12.506443941561038	4.40882999129107449e-05	1	0.5	0.00132677372101102438	0.00102704371294045759	0.00114711704618056915
1700	-4399.2146906883745	80.0619029416841528	1	0.41920678704331199	0	-734.662783958015552	13.520179425311051	3.52566928207673861e-05	1	0.5	0.000808636148215864984	0.000124078326580055384	0.000518579235236424439	0	-705.058179857225241	11.9042724776312561	3.52566928207673861e-05	1	0.5	3.3148831552719459e-05	0.000497552300129818306	0.000350672037985075161	0	-725.686420414268923	13.1626306698595066	3.52566928207673861e-05	1	0.5	0.000211503498247399079	0.00037759668214541823	0.000231514934281894572	0	-755.579399160623097	13.2625850970190076	3.52566928207673861e-05	1	0.5	0.000418358706577640386	0.00104966189779790299	0.00077308825588917249	0	-724.780295595657208	14.2267359089340992	3.52566928207673861e-05	1	0.5	0.000115456956135293051	0.000472656368110706314	0.000275850594264765066	0	-753.447611702584368	13.5911917320956572	3.52566928207673861e-05	1	0.5	0.000483644688818776194	0.000578790878287999437	0.000569966555793234553
1800	-4398.52657096491839	81.8980248940497262	1	1.24429129993992205	0	-733.810660059658062	13.3922035461177558	1.66648088961342193e-05	1	0.5	0.000688330735026349049	0.000196315585389301398	0.000369943648041527035	0	-704.496761496772592	14.5597874999310655	1.66648088961342193e-05	1	0.5	1.61464346121407005e-05	0.000273824291632957298	0.000145148838854893697	0	-725.769053430550343	13.4673138078992842	1.66648088961342193e-05	1	0.5	0.000247353051277050926	0.000829609786756380779	0.000469964941525593237	0	-755.856190382665091	13.9825993990487891	1.66648088961342193e-05	1	0.5	0.000714571096637764956	0.000159507129134274674	0.0004226449379728711	0	-725.031506924422843	13.5593240666538772	1.66648088961342193e-05	1	0.5	9.3053438168306656e-05	0.00100859046496926661	0.00049248945919478748	0	-753.562398670849575	12.9873194264071063	1.66648088961342193e-05	1	0.5	0.00101426885633160873	0.000484104362840070664	0.000828859110977772369
1900	-4399.31472583601862	76.5742460197723034	1	1.52147302279711827	0	-733.656989158563192	13.9254460968609273	1.01531147036734775e-05	1	0.5	0.000620596943849240686	0.000175859069251231104	0.000361592973128128036	0	-705.01186966804039	13.1620049891430213	1.01531147036734775e-05	1	0.5	1.94324468085718371e-05	0.000787257261471970352	0.000324563427055943061	0	-725.553576470638859	9.31391979860593366	1.01531147036734775e-05	1	0.5	0.00049055807631711646	0.0010428589475358688	0.000486826143290233239	0	-755.777732029532785	12.1286229492550071	1.01531147036734775e-05	1	0.5	0.000909691831236490787	0.000199987108736094721	0.000695931074972723235	0	-726.052123889244967	14.3072064126376759	1.01531147036734775e-05	1	0.5	0.000248892406235434467	0.0003006726708973149	0.000265771171205854602	0	-753.262434619997862	14.0277144007947836	1.01531147036734775e-05	1	0.5	0.000398415688140852568	0.000431063547228214162	0.000411521398678031268
2000	-4401.20382197095751	80.287265397126987	1	0.382460051120938282	0	-734.749984503380574	13.4519821594257216	2.61433075404887455e-05	1	0.5	0.00090204428122979245	6.99208334220938378e-05	0.000542735385482171167	0	-706.084388711463021	13.5614360978521198	2.61433075404887455e-05	1	0.5	0.000511568638757656257	0.0003987846081779537	0.000392187861736733949	0	-725.56126058426571	13.9833163798399447	2.61433075404887455e-05	1	0.5	0.000213304281140607854	0.000406885659165790532	0.000273794855154275898	0	-754.969266404623113	13.3949666752066374	2.61433075404887455e-05	1	0.5	5.87612767406285705e-05	0.00120248738423186434	0.000676246213375412313	0	-725.510056906943419	12.4721384975836784	2.61433075404887455e-05	1	0.5	0.000230828565864421814	0.000541556029878518825	0.000484178254652425921	0	-754.328864860281442	13.0411428425675702	2.61433075404887455e-05	1	0.5	0.000644466368061572328	0.000138388561191678337	0.000468020129476218194
2100	-4401.89196860223819	78.1880548561541673	1	0.404081596132766396	0	-735.494156827607981	14.2201809850781888	6.20548280370353408e-05	1	0.5	0.000424741294352329313	0.000108370099908796982	0.000244286210748127471	0	-705.090049574521117	14.6286130730420147	6.20548280370353408e-05	1	0.5	0.000104061870493099456	9.6621126186763101e-05	9.48404486648019322e-05	0	-726.255796879107493	12.5340305972967059	6.20548280370353408e-05	1	0.5	0.000848497625545048301	0.000111534067492851104	0.000590445415134971418	0	-755.248774602841763	12.3031270055352913	6.20548280370353408e-05	1	0.5	0.00022749601128856247	0.00141713626198756992	0.000660131243647726993	0	-725.674341032171128	12.1334793884102545	6.20548280370353408e-05	1	0.5	0.00026193636559840777	0.00172461248731333827	0.000813795256305700158	0	-754.128849685988826	11.9814470202786474	6.20548280370353408e-05	1	0.5	0.000272623445466756956	0.00088754546813709105	0.000732662371031491799
2200	-4402.10569008896164	79.2532983692712634	1	1.27172418567059009	0	-734.203589193291577	13.6946676778980727	1.84787383429828413e-05	1	0.5	0.000450792819005262308	0.000685212097147367338	0.000537291960747529563	0	-705.657883635793041	14.1953717696097748	1.84787383429828413e-05	1	0.5	0.000278905960632461517	0.000386660012029603104	0.000326576740860855111	0	-725.478930039249235	14.1231357004228038	1.84787383429828413e-05	1	0.5	0.000243387264855790016	0.000482904267922584709	0.00034820929659798856	0	-755.899627994915818	14.2092953680179548	1.84787383429828413e-05	1	0.5	0.000327760303466955198	0.000321098189437226832	0.000321370223993310141	0	-725.224256793197128	11.9582255932835491	1.84787383429828413e-05	1	0.5	2.33718594633779493e-05	0.00161883319117356902	0.0010012586116014909	0	-755.641402432515179	11.1465518253230691	1.84787383429828413e-05	1	0.5	0.00183529576641734606	0.00149934011651650396	0.00143888545472251289
