generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2675	0	10	0.263158	none	
ConcentrationScaler	389	411	3	0.0789474	2.91051	
TimeSizeRateMixer	849	848	6	0.157895	0.193847	
TimeRootSizeMixer	730	991	6	0.157895	0.0540037	
EventTimeScaler	3995	2601	1	0.0263158	2.0194	
RootPopulationSizeScaler0	1744	1660	1	0.0263158	0.423132	
LeafPopulationSizeScaler0	2265	1144	1	0.0263158	1.67468	
RootPopulationSizeScaler1	1708	1717	1	0.0263158	0.43665	
LeafPopulationSizeScaler1	2439	972	1	0.0263158	1.8554	
RootPopulationSizeScaler2	1700	1690	1	0.0263158	0.418474	
LeafPopulationSizeScaler2	2328	1101	1	0.0263158	1.83151	
RootPopulationSizeScaler3	1777	1664	1	0.0263158	0.423032	
LeafPopulationSizeScaler3	2272	1149	1	0.0263158	1.67129	
RootPopulationSizeScaler4	1701	1706	1	0.0263158	0.432547	
LeafPopulationSizeScaler4	2277	1165	1	0.0263158	1.89652	
RootPopulationSizeScaler5	1637	1746	1	0.0263158	0.427531	
LeafPopulationSizeScaler5	2324	1118	1	0.0263158	1.42086	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5340	0	10	0.263158	none	
ConcentrationScaler	748	845	3	0.0789474	2.94926	
TimeSizeRateMixer	1637	1737	6	0.157895	0.198384	
TimeRootSizeMixer	1391	1993	6	0.157895	0.0521575	
EventTimeScaler	7529	5566	1	0.0263158	2.16963	
RootPopulationSizeScaler0	3345	3431	1	0.0263158	0.434413	
LeafPopulationSizeScaler0	4280	2510	1	0.0263158	1.86757	
RootPopulationSizeScaler1	3308	3475	1	0.0263158	0.447979	
LeafPopulationSizeScaler1	4543	2254	1	0.0263158	2.12039	
RootPopulationSizeScaler2	3325	3425	1	0.0263158	0.431679	
LeafPopulationSizeScaler2	4250	2546	1	0.0263158	2.01441	
RootPopulationSizeScaler3	3330	3482	1	0.0263158	0.430886	
LeafPopulationSizeScaler3	4275	2539	1	0.0263158	1.84615	
RootPopulationSizeScaler4	3299	3481	1	0.0263158	0.444531	
LeafPopulationSizeScaler4	4174	2625	1	0.0263158	2.08145	
RootPopulationSizeScaler5	3266	3511	1	0.0263158	0.441385	
LeafPopulationSizeScaler5	4333	2492	1	0.0263158	1.58443	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7940	0	10	0.263158	none	
ConcentrationScaler	1098	1270	3	0.0789474	2.96984	
TimeSizeRateMixer	2424	2663	6	0.157895	0.200047	
TimeRootSizeMixer	2138	2993	6	0.157895	0.051861	
EventTimeScaler	10864	8743	1	0.0263158	2.23548	
RootPopulationSizeScaler0	5012	5267	1	0.0263158	0.440461	
LeafPopulationSizeScaler0	6283	4014	1	0.0263158	1.97296	
RootPopulationSizeScaler1	4961	5333	1	0.0263158	0.452921	
LeafPopulationSizeScaler1	6572	3690	1	0.0263158	2.25471	
RootPopulationSizeScaler2	5001	5259	1	0.0263158	0.438146	
LeafPopulationSizeScaler2	6165	4159	1	0.0263158	2.10427	
RootPopulationSizeScaler3	4983	5365	1	0.0263158	0.435509	
LeafPopulationSizeScaler3	6140	4206	1	0.0263158	1.92919	
RootPopulationSizeScaler4	4957	5316	1	0.0263158	0.449581	
LeafPopulationSizeScaler4	6135	4201	1	0.0263158	2.19157	
RootPopulationSizeScaler5	4838	5422	1	0.0263158	0.444406	
LeafPopulationSizeScaler5	6351	4002	1	0.0263158	1.67125	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10534	0	10	0.263158	none	
ConcentrationScaler	1453	1732	3	0.0789474	2.96866	
TimeSizeRateMixer	3207	3582	6	0.157895	0.201155	
TimeRootSizeMixer	2920	3993	6	0.157895	0.0518542	
EventTimeScaler	14275	11935	1	0.0263158	2.28818	
RootPopulationSizeScaler0	6625	7056	1	0.0263158	0.445171	
LeafPopulationSizeScaler0	8151	5588	1	0.0263158	2.03166	
RootPopulationSizeScaler1	6580	7122	1	0.0263158	0.456854	
LeafPopulationSizeScaler1	8497	5184	1	0.0263158	2.34146	
RootPopulationSizeScaler2	6582	7083	1	0.0263158	0.441009	
LeafPopulationSizeScaler2	7962	5761	1	0.0263158	2.15325	
RootPopulationSizeScaler3	6542	7187	1	0.0263158	0.438345	
LeafPopulationSizeScaler3	7961	5776	1	0.0263158	1.98277	
RootPopulationSizeScaler4	6542	7153	1	0.0263158	0.452888	
LeafPopulationSizeScaler4	8039	5696	1	0.0263158	2.26939	
RootPopulationSizeScaler5	6407	7280	1	0.0263158	0.446281	
LeafPopulationSizeScaler5	8290	5493	1	0.0263158	1.73143	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13160	0	10	0.263158	none	
ConcentrationScaler	1817	2152	3	0.0789474	2.97922	
TimeSizeRateMixer	3962	4532	6	0.157895	0.201786	
TimeRootSizeMixer	3618	4956	6	0.157895	0.0515723	
EventTimeScaler	17534	15147	1	0.0263158	2.32194	
RootPopulationSizeScaler0	8245	8827	1	0.0263158	0.449017	
LeafPopulationSizeScaler0	9956	7174	1	0.0263158	2.07786	
RootPopulationSizeScaler1	8205	8922	1	0.0263158	0.45993	
LeafPopulationSizeScaler1	10423	6660	1	0.0263158	2.41012	
RootPopulationSizeScaler2	8182	8899	1	0.0263158	0.443808	
LeafPopulationSizeScaler2	9737	7382	1	0.0263158	2.19204	
RootPopulationSizeScaler3	8165	8978	1	0.0263158	0.441167	
LeafPopulationSizeScaler3	9762	7360	1	0.0263158	2.02467	
RootPopulationSizeScaler4	8128	8977	1	0.0263158	0.456061	
LeafPopulationSizeScaler4	9905	7220	1	0.0263158	2.32296	
RootPopulationSizeScaler5	7944	9126	1	0.0263158	0.448321	
LeafPopulationSizeScaler5	10213	6991	1	0.0263158	1.77713	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15780	0	10	0.263158	none	
ConcentrationScaler	2141	2609	3	0.0789474	2.97223	
TimeSizeRateMixer	4768	5417	6	0.157895	0.202982	
TimeRootSizeMixer	4349	5993	6	0.157895	0.0514898	
EventTimeScaler	20800	18454	1	0.0263158	2.34513	
RootPopulationSizeScaler0	9804	10672	1	0.0263158	0.450422	
LeafPopulationSizeScaler0	11780	8752	1	0.0263158	2.11493	
RootPopulationSizeScaler1	9827	10729	1	0.0263158	0.462271	
LeafPopulationSizeScaler1	12331	8164	1	0.0263158	2.46317	
RootPopulationSizeScaler2	9765	10700	1	0.0263158	0.445747	
LeafPopulationSizeScaler2	11542	8989	1	0.0263158	2.22568	
RootPopulationSizeScaler3	9752	10813	1	0.0263158	0.442663	
LeafPopulationSizeScaler3	11520	8995	1	0.0263158	2.05651	
RootPopulationSizeScaler4	9749	10759	1	0.0263158	0.458681	
LeafPopulationSizeScaler4	11758	8781	1	0.0263158	2.36433	
RootPopulationSizeScaler5	9518	10983	1	0.0263158	0.450074	
LeafPopulationSizeScaler5	12000	8614	1	0.0263158	1.8067	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18396	0	10	0.263158	none	
ConcentrationScaler	2491	3032	3	0.0789474	2.97416	
TimeSizeRateMixer	5514	6329	6	0.157895	0.20326	
TimeRootSizeMixer	5043	6961	6	0.157895	0.0512987	
EventTimeScaler	24091	21567	1	0.0263158	2.37232	
RootPopulationSizeScaler0	11334	12520	1	0.0263158	0.451612	
LeafPopulationSizeScaler0	13587	10356	1	0.0263158	2.1423	
RootPopulationSizeScaler1	11406	12549	1	0.0263158	0.463617	
LeafPopulationSizeScaler1	14228	9674	1	0.0263158	2.50687	
RootPopulationSizeScaler2	11357	12470	1	0.0263158	0.448156	
LeafPopulationSizeScaler2	13288	10645	1	0.0263158	2.25318	
RootPopulationSizeScaler3	11410	12593	1	0.0263158	0.445399	
LeafPopulationSizeScaler3	13329	10589	1	0.0263158	2.08472	
RootPopulationSizeScaler4	11308	12562	1	0.0263158	0.459992	
LeafPopulationSizeScaler4	13566	10367	1	0.0263158	2.3968	
RootPopulationSizeScaler5	11054	12826	1	0.0263158	0.450887	
LeafPopulationSizeScaler5	13804	10199	1	0.0263158	1.83117	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20993	0	10	0.263158	none	
ConcentrationScaler	2876	3475	3	0.0789474	2.97992	
TimeSizeRateMixer	6286	7256	6	0.157895	0.203734	
