generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4660.63802284597568	100.203965475967337	6	6.62383992017767209	0	-726.180475881745451	14.0792032693364497	0.00186545486478550482	1	0.5	0.000385150707284273098	0.000385150707284273098	0.000385677012607214711	1	-796.038692007896998	12.8587264344702827	0.00913957451066970197	1	0.5	0.000951737181633515762	0.000951737181633515762	0.000993187156894679733	2	-761.10462466766603	14.7602798072883861	0.00680756734137623505	1	0.5	4.94848829288645583e-05	4.94848829288645583e-05	4.80882711940307104e-05	3	-835.550405286811269	12.9492170202830277	0.0269852871635230876	1	0.5	0.000854611978775674246	0.000854611978775674246	0.000915995133515805577	4	-747.024796765063343	13.84990069187144	0.00620558490398334661	1	0.5	0.000445348744290523398	0.000445348744290523398	0.000406558751672242793	5	-794.739028236792592	14.103084269467935	0.00609550304001038254	1	0.5	0.000378937054271620544	0.000378937054271620544	0.000371739870071537441
100	-4485.60728528805339	77.4763177204014966	1	1.55433413174772928	0	-723.674051720067951	12.445720100866728	4.67605301679275778e-05	1	0.5	0.000276121805013102451	0.000332604167721962962	0.000386762012173639234	0	-760.014431883140787	11.0013098444140418	4.67605301679275778e-05	1	0.5	0.00116572389882131189	0.00112469052366994402	0.00086170534507093422	0	-742.270034606774516	14.4313113226687975	4.67605301679275778e-05	1	0.5	4.31811340370559486e-05	4.25399694171782391e-05	4.71786036366172483e-05	0	-765.857033187901607	12.6937755962291483	4.67605301679275778e-05	1	0.5	0.000678185197976975403	0.00102935678593754697	0.000727261788970682286	0	-729.767033690030985	13.5336103284962839	4.67605301679275778e-05	1	0.5	0.000321338564530723606	0.000431720659265189769	0.000315348835565530412	0	-764.024700200137545	13.6940994957623481	4.67605301679275778e-05	1	0.5	0.000516577702980590783	0.000277892055622883214	0.000343246181611586677
200	-4481.85551435251637	79.0374821554727021	1	1.22673234796906816	0	-724.696473105297741	13.6772222858072858	1.43053563469826981e-05	1	0.5	0.000333936521838762044	0.000331170932360350101	0.000375647815635240287	0	-759.324502848044972	13.1435147204273051	1.43053563469826981e-05	1	0.5	0.000898085613252611742	0.000673011365453640275	0.000830884348645692878	0	-739.52398817215294	11.9031239511719793	1.43053563469826981e-05	1	0.5	6.92720963111390331e-05	3.97096788135338141e-05	7.37368591983496476e-05	0	-765.800302436691595	12.1259036081226697	1.43053563469826981e-05	1	0.5	0.000881193590691262889	0.000779783815090161962	0.000655147434901106468	0	-729.294388383413548	14.0849259209022275	1.43053563469826981e-05	1	0.5	0.000392211246486509103	0.000355360240587541845	0.000378943130401188457	0	-763.215859406915456	14.1382917723918133	1.43053563469826981e-05	1	0.5	0.000415094413070460344	0.000288422573063233949	0.000354457542408454656
300	-4482.88308885831975	81.476675095205394	1	2.68982278589052459	0	-722.986662557036198	14.2985562014558809	5.35361588996282478e-05	1	0.5	0.000351586298793146073	0.000183315730108032845	0.00027098576954661947	0	-760.089463950529421	13.1849134525156408	5.35361588996282478e-05	1	0.5	0.000724211315490023966	0.000789758275040182357	0.000683127499303342873	0	-738.509708436291362	14.6195669326216784	5.35361588996282478e-05	1	0.5	0.000172626966407159481	6.87881007442441841e-05	0.000118329032637438242	0	-767.006938056918671	12.588233984673268	5.35361588996282478e-05	1	0.5	0.000799748557426731592	0.00138084837213508843	0.0011353695117427749	0	-730.56420204470669	14.2558149222992689	5.35361588996282478e-05	1	0.5	0.000376348200070600423	0.000161577970278406572	0.000277634933377155369	0	-763.726113812836843	13.8680697166670566	5.35361588996282478e-05	1	0.5	0.000563480510378155963	0.000357926696667477452	0.000476322318212671922
400	-4480.13668813469576	81.9435828753862125	1	0.215159621564226383	0	-725.551688902640649	14.3355759792680324	3.62628639952566422e-07	1	0.5	0.000342262703103364942	0.000182093704315134704	0.000255254811135007746	0	-758.705188096365077	13.9043308481682892	3.62628639952566422e-07	1	0.5	0.000480591163735732485	0.000473315410196859096	0.000462482501300993021	0	-737.971466640859148	14.074162023968066	3.62628639952566422e-07	1	0.5	0.000258350802948472378	0.000150777998157854056	0.000176601418711067336	0	-765.850569686511676	12.6812003863169629	3.62628639952566422e-07	1	0.5	0.000547855293435026472	0.000841176481373711086	0.0005655586485143662	0	-729.37683212817808	13.4420015591933595	3.62628639952566422e-07	1	0.5	0.000641412821774549834	0.00052790751837877663	0.000632768657410979303	0	-762.680942680140902	13.3222029790974101	3.62628639952566422e-07	1	0.5	0.000781220768241497657	0.000757083700032743661	0.000757099244479898033
500	-4479.779095851487	76.991548645763757	1	0.80495846945566496	0	-723.679711965352908	13.7791565850955759	9.85827689157941738e-06	1	0.5	0.000840356834342206546	5.21328092979678962e-05	0.000399993544141201733	0	-759.040213648324766	12.1822580038612038	9.85827689157941738e-06	1	0.5	0.000547852435952434131	0.000620637453739123911	0.000441918653919998899	0	-736.977960415009306	13.2342466431333925	9.85827689157941738e-06	1	0.5	0.000539401566344840716	0.000293381638267275243	0.000485994893772034799	0	-765.831500664626788	13.5560965630144281	9.85827689157941738e-06	1	0.5	0.00101927447807042496	0.000140987733937935516	0.000525959040375666457	0	-729.974531733935351	12.1958341562043415	9.85827689157941738e-06	1	0.5	0.000491833398537261358	0.00145956781050458288	0.000802132315183760815	0	-764.27517742423754	11.7610937735109662	9.85827689157941738e-06	1	0.5	0.000236091999529418448	0.00173098875467854246	0.0011862429094585689
600	-4480.07887364585986	78.0815531532251441	1	0.940911350270550062	0	-724.517863091446657	14.5851718178883409	1.01522499784053161e-05	1	0.5	0.00010576812506678334	7.21303873780693486e-05	8.17750695846045534e-05	0	-760.143298696266584	12.7375571292814413	1.01522499784053161e-05	1	0.5	0.000227075382392454808	0.00189552024620973829	0.00104614265393310527	0	-737.439956567454033	13.838219421099712	1.01522499784053161e-05	1	0.5	0.000318522358799001534	0.000124156654778535369	0.00018522519520532951	0	-765.834064297378404	12.2996746895071727	1.01522499784053161e-05	1	0.5	0.000859285016679038356	0.000230687308409819556	0.00067587261864551502	0	-729.306872456613519	13.2199237408819208	1.01522499784053161e-05	1	0.5	0.000206697417387590598	0.00066675689854477603	0.000356637957415074718	0	-762.836818536700775	11.2100491202062962	1.01522499784053161e-05	1	0.5	0.0011895341247609467	0.00085828904803471513	0.00076815933375571461
700	-4478.68279738768615	78.8864751681768155	1	3.23998015214066859	0	-724.24874975293335	14.0141191040772597	1.0979594538356546e-05	1	0.5	0.0007306410882700759	9.48272569124825721e-05	0.000416550821659613356	0	-758.979520612387546	13.567169153892582	1.0979594538356546e-05	1	0.5	0.000689241277056270663	0.00054437330759845616	0.000634931772117114531	0	-737.423476809675549	12.884806356598844	1.0979594538356546e-05	1	0.5	0.000888467968136036389	0.000664883652085542691	0.000665480503506137586	0	-765.768947373091009	13.5701793667177206	1.0979594538356546e-05	1	0.5	0.000914781824113904867	0.000265120410308973954	0.000540121279691764284	0	-729.449187839600313	13.5432735961318578	1.0979594538356546e-05	1	0.5	0.00021939389048401364	0.00075725058068809093	0.000537261590279715655	0	-762.812914999997702	13.1146458222393107	1.0979594538356546e-05	1	0.5	0.000495324009216763748	0.00070756393192420732	0.000681610753926676326
800	-4483.10685923210895	78.5010080989715391	2	1.6344605073993852	0	-723.613545212023496	14.3496564612013682	3.0829459211164502e-05	1	0.5	0.000128004882159096561	0.000254114096654229488	0.000173967986331648866	1	-761.023119307575712	11.8637530909740647	3.99193210934840583e-05	1	0.5	0.00222128127434996145	0.000571257648741211178	0.00124705261296764324	0	-738.052154982116349	12.7705010971666457	3.0829459211164502e-05	1	0.5	0.000565994018302286447	0.00127088313144997525	0.00081157458416114504	0	-765.825852379627349	13.7514462709171745	3.0829459211164502e-05	1	0.5	0.000555178636761616663	0.000381541697420941092	0.000421515193032934708	0	-730.481510826033741	9.17158363337127014	3.0829459211164502e-05	1	0.5	0.000143654297430047934	0.00191300338131108875	0.000667834685222899434	0	-764.110676524731957	13.5044091810457996	3.0829459211164502e-05	1	0.5	0.000158825160507963499	0.00118140094470238662	0.000639892253397503262
900	-4485.06969522287454	77.2236804612344656	1	0.610039745335756556	0	-725.585164207259027	13.8561087533701706	7.12824790356751845e-06	1	0.5	1.13937550562817474e-05	0.000990439369792733186	0.000485448211608369422	0	-759.100025279089664	13.1312391755908653	7.12824790356751845e-06	1	0.5	0.000217303294387366849	0.000835351469569111369	0.000606364495256679387	0	-737.598654496478161	12.6578347773476896	7.12824790356751845e-06	1	0.5	0.000151429362777249609	0.00142935115005186691	0.000657597360163238534	0	-768.384109555824239	11.9391217563571921	7.12824790356751845e-06	1	0.5	0.00241132271962715694	0.000479098328360126158	0.00146765102473556401	0	-731.459451920692914	12.3416493483148244	7.12824790356751845e-06	1	0.5	0.00120286267403893867	0.000928272975301769093	0.00118127596561013251	0	-762.942289763530766	12.917436566465275	7.12824790356751845e-06	1	0.5	0.000148045963247719621	0.000760023283913996124	0.000542802017336511348
1000	-4480.17184618446663	80.6494563819618833	1	0.809458390841749753	0	-725.57990773175527	14.2363845127630579	5.18507514377787505e-08	1	0.5	9.85004734501210088e-05	0.000494132645004460315	0.000280026827322236603	0	-758.947165177208831	14.0285986994613445	5.18507514377787505e-08	1	0.5	7.64394815285144002e-05	0.000708344477372050709	0.000367842106991599668	0	-737.277706380569271	14.2368145341598797	5.18507514377787505e-08	1	0.5	0.000227456409433435789	0.000392816956173379177	0.000300117177164722427	0	-766.302786700030083	11.3900137693892454	5.18507514377787505e-08	1	0.5	0.000446343435637001874	5.04123617674937197e-05	0.000338342113418494967	0	-729.351591244135761	13.5999647395060848	5.18507514377787505e-08	1	0.5	0.000604773509615428488	0.000619450016060944905	0.000623418172072802445	0	-762.71268895076787	12.8766321437749038	5.18507514377787505e-08	1	0.5	0.000468908977256559669	0.00128191418378097383	0.000776848791289167016
1100	-4484.36458319653593	76.1312000396935957	1	3.26569926664810462	0	-724.936789659962528	13.7140793455123049	6.56854311486797858e-06	1	0.5	0.000157368733511411917	0.000569071863285172284	0.000311338234409861564	0	-761.496992411028145	13.5585693743743434	6.56854311486797858e-06	1	0.5	2.65907027774083245e-05	0.000684931577841413342	0.000405629018035788698	0	-737.076024273521398	13.8574616524088832	6.56854311486797858e-06	1	0.5	0.000342638962204495153	0.000507161076062004681	0.000450262234138325095	0	-765.948206357817639	13.1192516514563522	6.56854311486797858e-06	1	0.5	0.000995213164755762852	0.000612313835111000606	0.000730819138046336796	0	-730.954440939903293	12.5595006955666371	6.56854311486797858e-06	1	0.5	0.00150533925238797365	0.000409932816016264547	0.00106129544384790837	0	-763.952129554303497	11.1513395559894786	6.56854311486797858e-06	1	0.5	0.00220472382220134695	0.000695110022461363042	0.00117799918755787146
1200	-4480.82325784295426	79.7308539743397091	1	0.95960521381801378	0	-725.517015015731658	14.2839039235564833	1.71022062639810804e-06	1	0.5	0.000166233801702162507	0.000113560265519683284	0.000152760790725338499	0	-758.914392924946242	13.4149426652810817	1.71022062639810804e-06	1	0.5	0.00013316933221168897	0.000634524796970413626	0.000442282190939114947	0	-737.536783832819424	13.2894047358911163	1.71022062639810804e-06	1	0.5	0.000386495130066933236	0.000872013921690697222	0.000689029738767148333	0	-766.435936457777188	11.8463119838953403	1.71022062639810804e-06	1	0.5	0.0015326570818085198	0.000736772149475081305	0.000929182752598705763	0	-729.776047959361676	13.8184287599221847	1.71022062639810804e-06	1	0.5	0.000103561645937217403	0.000256005464176333559	0.000207264448614435286	0	-762.643081652317505	12.8997106440945046	1.71022062639810804e-06	1	0.5	0.000727743390128793733	0.000919931904288000734	0.000719430436440474542
1300	-4478.74562839720693	82.1350315128837423	1	1.40629948847922304	0	-722.144148571063511	13.7871003775549781	7.22708319797972632e-06	1	0.5	0.0010628496665231156	8.8819545292276913e-06	0.00053008589952083479	0	-759.618249236540123	13.9296921605239969	7.22708319797972632e-06	1	0.5	0.000181885804666028265	0.000568000951144436144	0.000336726871307993123	0	-737.103172365086266	13.1440577530082265	7.22708319797972632e-06	1	0.5	0.000573401102992099191	0.000347768150943934091	0.000537678661001053789	0	-765.872990349777751	14.0473880866052152	7.22708319797972632e-06	1	0.5	0.00037087986380793936	0.000435699108549953589	0.000401950167972801289	0	-731.297096648422212	13.5695256142977634	7.22708319797972632e-06	1	0.5	0.000647272614036312525	1.92219548874733909e-05	0.00027716153569247047	0	-762.709971226317407	13.8462211512713775	7.22708319797972632e-06	1	0.5	0.00089244645659667483	8.86876726452649132e-05	0.000498787761588756354
1400	-4483.41957157788511	79.8549572736602471	1	0.529569816742193944	0	-725.553106318515006	13.9124004317120864	9.43548566409858532e-07	1	0.5	0.000249955506533938059	0.00024184895835541474	0.000209559714836843585	0	-759.254660899547957	12.927637019523182	9.43548566409858532e-07	1	0.5	0.000119001521697083856	0.00179394235587220668	0.000910552168318339212	0	-738.008255036557443	14.3443793920676192	9.43548566409858532e-07	1	0.5	0.000263003701775267823	0.00010782653447835412	0.000168048697759875935	0	-768.747851816398224	11.5058765103729144	9.43548566409858532e-07	1	0.5	0.00130148477609415346	0.00200026595054327754	0.00154352669018883808	0	-729.219475153193684	13.8949466199419973	9.43548566409858532e-07	1	0.5	0.000906276373300902906	5.75527434748638139e-05	0.000476774417232577006	0	-762.636222353673134	12.8683230372492829	9.43548566409858532e-07	1	0.5	0.00157020247110160318	0.000105071092145122896	0.000730963055633562157
