generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4622.76149584022096	87.137437992675757	6	7.24864007655527853	0	-762.813487911672269	9.93516337138422401	0.00372788803047704054	1	0.5	0.00236458018657154535	0.00236458018657154535	0.00211582847693614091	1	-717.013895471894898	13.2412544498067906	0.00602847703037165655	1	0.5	0.000130864941490720278	0.000130864941490720278	0.000160855914061722367	2	-776.177023706494538	12.4437512616021309	0.00816150236236782602	1	0.5	0.000989286355296232784	0.000989286355296232784	0.00110507679503174332	3	-809.557504920693304	10.8491938577231934	0.0334910370213900854	1	0.5	0.00195416727621807633	0.00195416727621807633	0.0017933184393787232	4	-767.020079784564587	13.6446103932692822	0.020782006634733112	1	0.5	0.000538812569996575822	0.000538812569996575822	0.000489289787039816956	5	-790.17950404490125	11.5781769710460285	0.00676567789163621137	1	0.5	0.00143638983995498246	0.00143638983995498246	0.00159770305342529328
100	-4475.70268968301207	80.4385807681085083	3	12.9534174181234842	0	-744.884601447133718	12.8450940239871354	0.000713743190916679791	1	0.5	0.00102037461928244054	0.000937441592240172497	0.000913378501611726394	0	-706.393201676208378	14.2564013676430257	0.000713743190916679791	1	0.5	0.000114010981960013222	0.0001142902939785015	0.00012630980522753996	0	-764.251287381485668	12.8944238437240646	0.000713743190916679791	1	0.5	0.000816460085051400465	0.00072383703795501431	0.000858723502362162324	1	-748.610807923595644	12.2661357652768626	0.00300048659750177952	1	0.5	0.00140773644258522968	0.00115724341763656213	0.001301236179565359	0	-732.513977176905996	13.6701697718484638	0.000713743190916679791	1	0.5	0.000525010531616938204	0.000664817052461299791	0.000586723561348097603	2	-779.048814077682437	11.8830591977817122	0.00125367296709208756	1	0.5	0.00171555231386617477	0.00125576501076876288	0.0014799869835252469
200	-4467.23080889840185	86.8302681982185476	5	24.9951066665772927	0	-740.928544267993402	13.6514630867515159	0.000103648605785190356	1	0.5	0.000404563019902090754	0.000678267937901846658	0.00056966160611068579	1	-706.512190079409493	12.8478997192188604	0.000952905862231820324	1	0.5	6.05612556593324884e-05	0.000196425400597296346	0.0001627099007392177	2	-764.955428644402446	12.574919888639398	0.000834717429149932073	1	0.5	0.000925850913517645949	0.00122542445757779458	0.000977858686356646066	2	-743.832333221947579	10.2060089632061519	0.000834717429149932073	1	0.5	0.000990306331820132828	0.00110489857784097298	0.000729551351425707919	3	-734.035568606226548	13.1362220402461993	0.00095987966445092816	1	0.5	0.000349413268410767215	0.00135998732307423447	0.000858755412720756334	4	-776.966744078422494	12.4593836885274634	0.00178764675576297341	1	0.5	0.00153810792389615526	0.000698622615912836012	0.00118838088365363654
300	-4458.02242501076671	90.6825776697323676	4	7.66882250683960187	0	-745.052020901098331	13.2632976997912806	0.0008010841332185411	1	0.5	0.000711827111421185592	0.000216079002083357483	0.000383582218856992738	1	-706.094600389210768	14.2884114620145937	0.000540741504194580582	1	0.5	0.000163530078113901416	0.000254276485974364432	0.000188881959365475662	2	-763.043224504871887	13.9427719633755842	0.00109737913558108856	1	0.5	0.000305708918777704221	0.000348887628349912611	0.000288621137167541079	0	-740.441512904573869	12.3438910219299682	0.0008010841332185411	1	0.5	0.000271958833151711942	0.000594572081287002762	0.000544542447162859114	3	-730.475131710913502	14.2696713079970827	0.000946520802794544773	1	0.5	0.000268421844627039232	0.000282045810216232404	0.000258865276645142825	1	-772.915934600098467	12.8526964507954915	0.000540741504194580582	1	0.5	0.00172980085594932973	0.000197770058065230899	0.000999765182122789187
400	-4456.34569121950335	84.2820982801897571	3	7.82683851609832715	0	-741.398080214841116	13.3806870137339793	7.45514008137598439e-06	1	0.5	0.00108160953502446059	0.000395831122731684325	0.000731791157540318221	0	-706.259144359865331	12.7348864884118953	7.45514008137598439e-06	1	0.5	0.000659293398760834172	0.000444531248763558977	0.000437781940295863567	1	-762.347174336573858	14.0331228921852151	0.000523906908227333165	1	0.5	0.000198457054820704346	0.000479081687103930247	0.000358682511517312373	1	-740.917261434757052	14.0628666191214862	0.000523906908227333165	1	0.5	0.000505733920216404776	0.000285376329534267387	0.000394236853229059357	2	-733.076666373777812	13.5801368165448721	0.001396813047510553	1	0.5	0.000926105060502014949	0.000312490640059129353	0.000632465704501697997	1	-772.347364499687615	12.6342415079108115	0.000523906908227333165	1	0.5	0.00216461375873899147	4.43408301707740084e-05	0.0011118154881190345
500	-4456.69439376971059	78.8153626820859614	2	2.84893652694352362	0	-740.453788824581466	13.3971482116255665	3.95870799448122844e-05	1	0.5	0.000988189775308302796	0.000236039291220032987	0.000661167023056431487	0	-707.695542950640288	13.0725139881232462	3.95870799448122844e-05	1	0.5	0.000133775638515430374	0.0015999418461998898	0.000809991838412157873	1	-762.030267973324726	12.6954922622314168	0.000760402317877710674	1	0.5	0.000197704192524046337	0.00112660287618572747	0.000776688505491035953	1	-742.289039738859969	13.2049621431996105	0.000760402317877710674	1	0.5	0.000876179634919199831	0.000561772105560440368	0.000640195619572258385	1	-731.323844342937605	12.8249212451878414	0.000760402317877710674	1	0.5	0.000345896454800295673	0.000516556104496717857	0.000521962467463349877	1	-772.901909939366078	12.5156968683762209	0.000760402317877710674	1	0.5	0.00214462284374522961	6.15683174543895756e-05	0.00116454646505234237
600	-4457.81180618191684	75.6657749418195493	1	2.59003521203841469	0	-744.170510651977452	13.9052592521649139	0.000465626210526088767	1	0.5	0.000844783813863922645	0.000106952768681113961	0.000460426045116910153	0	-705.430178564403491	13.419717759894251	0.000465626210526088767	1	0.5	2.95883725079414227e-05	0.000432962393327143377	0.000184316027582443045	0	-762.410599665357381	13.5646877580683309	0.000465626210526088767	1	0.5	0.000151927958018318075	0.000494307160654628417	0.000267837042938951051	0	-742.985619650350714	12.5738904101985529	0.000465626210526088767	1	0.5	0.000162316994934531134	0.0020686635965316961	0.00104169489168247386	0	-730.837808598766628	13.9244851916822565	0.000465626210526088767	1	0.5	0.000103119935182917027	0.000470026901096234863	0.000316445490764740475	0	-771.977089051060943	9.56982109903407618	0.000465626210526088767	1	0.5	0.00126296354798394205	0.000103404542389736573	0.000974374220654844513
700	-4458.10482628030422	82.6246117447334569	1	0.813678347529134927	0	-744.046995094136264	13.1593700995587071	0.000468021634904087905	1	0.5	0.00137457314089347161	0.000123265674319920709	0.000669025085571032423	0	-705.909295083783832	14.3148209684485312	0.000468021634904087905	1	0.5	9.21304826890562058e-05	0.000448936517615634476	0.000268964986739762661	0	-764.644292951035482	14.3052606503045894	0.000468021634904087905	1	0.5	0.000352137610187522614	0.000189695512037565023	0.000271870246633256363	0	-740.242345215143246	13.7357317418703531	0.000468021634904087905	1	0.5	0.000172699786761142381	0.000555167511131166545	0.000404025892604946359	0	-730.92335916072534	14.0826857481498582	0.000468021634904087905	1	0.5	0.000196850997393991847	0.00049232696422710177	0.000358475999358519413	0	-772.338538775479947	12.7951307115502075	0.000468021634904087905	1	0.5	0.00195930218793708951	0.000100631530942550646	0.000993758834026124173
800	-4458.2491243847644	78.7153564316256649	1	0.61283884055518123	0	-741.65300208753888	13.5193091606446174	0.000177929884781937071	1	0.5	0.000456661042127356424	0.000881920249570740823	0.000648561830631042328	0	-706.635060375966304	12.7207023559744172	0.000177929884781937071	1	0.5	0.000334341147182761248	0.000378838424785221477	0.00044071648012250443	0	-763.342896744392647	12.1396215237065075	0.000177929884781937071	1	0.5	8.1309624419734428e-05	0.00168139520017841987	0.00104602549748144245	0	-742.490859373128046	14.2983490727815159	0.000177929884781937071	1	0.5	0.000472186303514574349	8.95688330767931579e-05	0.00027361361029826708	0	-732.841089127569376	12.7333876472485379	0.000177929884781937071	1	0.5	0.000122815091092893695	0.00114530237534718536	0.000512144249105031492	0	-771.286216676169488	12.9417497409373823	0.000177929884781937071	1	0.5	0.00183919316176542314	4.38211181085481062e-06	0.000854077308729501018
900	-4454.69926487242628	78.3125452792993286	1	0.0241430619713611863	0	-742.768382896460707	12.6185445332914803	0.000507361388979857232	1	0.5	0.000536739028376401759	0.000316370626806400466	0.000326218286464295887	0	-706.440047021746977	13.9242938359538115	0.000507361388979857232	1	0.5	2.07106383643730403e-05	0.000846600367960167739	0.00040276641876741396	0	-762.82367797136078	11.4650523030244411	0.000507361388979857232	1	0.5	0.000347230820964374953	0.000949817224835061095	0.000840149868891403701	0	-740.267736242648425	14.2964550107514725	0.000507361388979857232	1	0.5	0.000193435668074467323	0.000219763868654215442	0.000218799708803160984	0	-730.507510891014817	14.2180165859226531	0.000507361388979857232	1	0.5	0.000267682752221325745	0.000256571327714355958	0.000239415432943834819	0	-771.891909849194235	13.3792547794355663	0.000507361388979857232	1	0.5	0.00126681857979219371	3.30928692712383792e-05	0.000693414739582212908
