generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	1434	1664	3	0.0789474	2.99064	
TimeSizeRateMixer	3106	3462	6	0.157895	0.194404	
TimeRootSizeMixer	2362	4030	6	0.157895	0.0171651	
EventTimeScaler	14549	10444	1	0.0263158	2.7936	
RootPopulationSizeScaler0	6545	7094	1	0.0263158	0.451655	
LeafPopulationSizeScaler0	7717	6040	1	0.0263158	2.12256	
RootPopulationSizeScaler1	6430	7246	1	0.0263158	0.452649	
LeafPopulationSizeScaler1	7976	5694	1	0.0263158	2.20446	
RootPopulationSizeScaler2	6253	7364	1	0.0263158	0.47268	
LeafPopulationSizeScaler2	8603	5073	1	0.0263158	1.75602	
RootPopulationSizeScaler3	6477	7186	1	0.0263158	0.439979	
LeafPopulationSizeScaler3	7727	5965	1	0.0263158	1.96982	
RootPopulationSizeScaler4	6186	7440	1	0.0263158	0.476491	
LeafPopulationSizeScaler4	7956	5748	1	0.0263158	2.20722	
RootPopulationSizeScaler5	6728	6908	1	0.0263158	0.442357	
LeafPopulationSizeScaler5	8235	5412	1	0.0263158	2.51274	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13287	0	10	0.263158	none	
ConcentrationScaler	1785	2095	3	0.0789474	3.00202	
TimeSizeRateMixer	3888	4348	6	0.157895	0.195774	
TimeRootSizeMixer	2974	5010	6	0.157895	0.0169483	
EventTimeScaler	17954	13259	1	0.0263158	2.85769	
RootPopulationSizeScaler0	8122	8924	1	0.0263158	0.453882	
LeafPopulationSizeScaler0	9539	7665	1	0.0263158	2.16478	
RootPopulationSizeScaler1	7954	9157	1	0.0263158	0.454222	
LeafPopulationSizeScaler1	9816	7244	1	0.0263158	2.25195	
RootPopulationSizeScaler2	7811	9228	1	0.0263158	0.473493	
LeafPopulationSizeScaler2	10561	6540	1	0.0263158	1.80761	
RootPopulationSizeScaler3	8109	8969	1	0.0263158	0.442862	
LeafPopulationSizeScaler3	9508	7632	1	0.0263158	2.00194	
RootPopulationSizeScaler4	7731	9295	1	0.0263158	0.477285	
LeafPopulationSizeScaler4	9763	7361	1	0.0263158	2.25514	
RootPopulationSizeScaler5	8323	8722	1	0.0263158	0.44516	
LeafPopulationSizeScaler5	10089	6983	1	0.0263158	2.57645	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15951	0	10	0.263158	none	
ConcentrationScaler	2137	2540	3	0.0789474	3.00376	
TimeSizeRateMixer	4633	5253	6	0.157895	0.196402	
TimeRootSizeMixer	3572	6002	6	0.157895	0.016782	
EventTimeScaler	21276	16167	1	0.0263158	2.90594	
RootPopulationSizeScaler0	9731	10758	1	0.0263158	0.455812	
LeafPopulationSizeScaler0	11265	9357	1	0.0263158	2.1939	
RootPopulationSizeScaler1	9525	10985	1	0.0263158	0.456449	
LeafPopulationSizeScaler1	11562	8906	1	0.0263158	2.28521	
RootPopulationSizeScaler2	9292	11160	1	0.0263158	0.473352	
LeafPopulationSizeScaler2	12484	8045	1	0.0263158	1.84756	
RootPopulationSizeScaler3	9728	10773	1	0.0263158	0.444953	
LeafPopulationSizeScaler3	11225	9320	1	0.0263158	2.02768	
RootPopulationSizeScaler4	9284	11150	1	0.0263158	0.477476	
LeafPopulationSizeScaler4	11535	9013	1	0.0263158	2.28766	
RootPopulationSizeScaler5	9924	10530	1	0.0263158	0.447962	
LeafPopulationSizeScaler5	11926	8573	1	0.0263158	2.6206	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18524	0	10	0.263158	none	
ConcentrationScaler	2505	2969	3	0.0789474	3.01486	
TimeSizeRateMixer	5352	6120	6	0.157895	0.19674	
TimeRootSizeMixer	4241	6967	6	0.157895	0.0167172	
EventTimeScaler	24448	19120	1	0.0263158	2.94134	
RootPopulationSizeScaler0	11343	12546	1	0.0263158	0.457542	
LeafPopulationSizeScaler0	13017	11017	1	0.0263158	2.21749	
RootPopulationSizeScaler1	11091	12810	1	0.0263158	0.45785	
LeafPopulationSizeScaler1	13312	10565	1	0.0263158	2.31282	
RootPopulationSizeScaler2	10837	13019	1	0.0263158	0.474261	
LeafPopulationSizeScaler2	14326	9612	1	0.0263158	1.87919	
RootPopulationSizeScaler3	11280	12618	1	0.0263158	0.445933	
LeafPopulationSizeScaler3	12915	11028	1	0.0263158	2.0475	
RootPopulationSizeScaler4	10818	13021	1	0.0263158	0.478541	
LeafPopulationSizeScaler4	13311	10638	1	0.0263158	2.31594	
RootPopulationSizeScaler5	11521	12351	1	0.0263158	0.449659	
LeafPopulationSizeScaler5	13709	10191	1	0.0263158	2.65315	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21119	0	10	0.263158	none	
ConcentrationScaler	2876	3391	3	0.0789474	3.02717	
TimeSizeRateMixer	6116	6943	6	0.157895	0.197706	
TimeRootSizeMixer	4891	7965	6	0.157895	0.0166281	
EventTimeScaler	27698	22036	1	0.0263158	2.9754	
RootPopulationSizeScaler0	12847	14479	1	0.0263158	0.458209	
LeafPopulationSizeScaler0	14779	12664	1	0.0263158	2.24031	
RootPopulationSizeScaler1	12683	14627	1	0.0263158	0.459286	
LeafPopulationSizeScaler1	15057	12249	1	0.0263158	2.33584	
RootPopulationSizeScaler2	12330	14942	1	0.0263158	0.473976	
LeafPopulationSizeScaler2	16186	11177	1	0.0263158	1.90582	
RootPopulationSizeScaler3	12890	14427	1	0.0263158	0.447913	
LeafPopulationSizeScaler3	14632	12736	1	0.0263158	2.06484	
RootPopulationSizeScaler4	12277	14959	1	0.0263158	0.477817	
LeafPopulationSizeScaler4	15079	12278	1	0.0263158	2.33933	
RootPopulationSizeScaler5	13079	14216	1	0.0263158	0.450871	
LeafPopulationSizeScaler5	15500	11820	1	0.0263158	2.68324	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23688	0	10	0.263158	none	
ConcentrationScaler	3221	3836	3	0.0789474	3.02848	
TimeSizeRateMixer	6831	7886	6	0.157895	0.197794	
TimeRootSizeMixer	5481	8968	6	0.157895	0.0165049	
EventTimeScaler	30894	24987	1	0.0263158	3.00248	
RootPopulationSizeScaler0	14395	16377	1	0.0263158	0.458399	
LeafPopulationSizeScaler0	16536	14390	1	0.0263158	2.25654	
RootPopulationSizeScaler1	14316	16480	1	0.0263158	0.460739	
LeafPopulationSizeScaler1	16855	13927	1	0.0263158	2.35625	
RootPopulationSizeScaler2	13840	16896	1	0.0263158	0.474027	
LeafPopulationSizeScaler2	18077	12780	1	0.0263158	1.92922	
RootPopulationSizeScaler3	14461	16343	1	0.0263158	0.448807	
LeafPopulationSizeScaler3	16379	14470	1	0.0263158	2.08065	
RootPopulationSizeScaler4	13764	16938	1	0.0263158	0.477521	
LeafPopulationSizeScaler4	16863	13970	1	0.0263158	2.36005	
RootPopulationSizeScaler5	14661	16066	1	0.0263158	0.452478	
LeafPopulationSizeScaler5	17340	13454	1	0.0263158	2.71113	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26249	0	10	0.263158	none	
ConcentrationScaler	3598	4290	3	0.0789474	3.03675	
TimeSizeRateMixer	7556	8767	6	0.157895	0.197926	
TimeRootSizeMixer	6133	9967	6	0.157895	0.0164231	
EventTimeScaler	34086	27957	1	0.0263158	3.02685	
RootPopulationSizeScaler0	15967	18241	1	0.0263158	0.459184	
LeafPopulationSizeScaler0	18283	16070	1	0.0263158	2.27274	
RootPopulationSizeScaler1	15799	18440	1	0.0263158	0.460551	
LeafPopulationSizeScaler1	18618	15601	1	0.0263158	2.37485	
RootPopulationSizeScaler2	15377	18786	1	0.0263158	0.474703	
LeafPopulationSizeScaler2	19882	14411	1	0.0263158	1.9473	
RootPopulationSizeScaler3	16035	18204	1	0.0263158	0.44962	
LeafPopulationSizeScaler3	18086	16201	1	0.0263158	2.09297	
RootPopulationSizeScaler4	15346	18775	1	0.0263158	0.478436	
LeafPopulationSizeScaler4	18582	15664	1	0.0263158	2.37811	
RootPopulationSizeScaler5	16256	17886	1	0.0263158	0.453636	
LeafPopulationSizeScaler5	19068	15148	1	0.0263158	2.73253	
