generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2588	0	10	0.263158	none	
ConcentrationScaler	435	385	3	0.0789474	2.72176	
TimeSizeRateMixer	778	890	6	0.157895	0.197493	
TimeRootSizeMixer	848	884	6	0.157895	0.0320671	
EventTimeScaler	4091	2364	1	0.0263158	2.00806	
RootPopulationSizeScaler0	1746	1680	1	0.0263158	0.451682	
LeafPopulationSizeScaler0	2231	1207	1	0.0263158	1.74415	
RootPopulationSizeScaler1	1698	1729	1	0.0263158	0.411966	
LeafPopulationSizeScaler1	2225	1166	1	0.0263158	1.48006	
RootPopulationSizeScaler2	1696	1757	1	0.0263158	0.43201	
LeafPopulationSizeScaler2	2109	1294	1	0.0263158	1.67176	
RootPopulationSizeScaler3	2022	1434	1	0.0263158	0.383662	
LeafPopulationSizeScaler3	2352	1069	1	0.0263158	1.94678	
RootPopulationSizeScaler4	1737	1685	1	0.0263158	0.430808	
LeafPopulationSizeScaler4	2186	1243	1	0.0263158	1.84242	
RootPopulationSizeScaler5	1759	1684	1	0.0263158	0.440102	
LeafPopulationSizeScaler5	2198	1229	1	0.0263158	2.13342	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5246	0	10	0.263158	none	
ConcentrationScaler	847	827	3	0.0789474	2.77876	
TimeSizeRateMixer	1520	1762	6	0.157895	0.199029	
TimeRootSizeMixer	1546	1795	6	0.157895	0.0322928	
EventTimeScaler	7610	5128	1	0.0263158	2.17967	
RootPopulationSizeScaler0	3277	3491	1	0.0263158	0.455518	
LeafPopulationSizeScaler0	4127	2660	1	0.0263158	1.90782	
RootPopulationSizeScaler1	3277	3475	1	0.0263158	0.4257	
LeafPopulationSizeScaler1	4177	2543	1	0.0263158	1.62854	
RootPopulationSizeScaler2	3245	3520	1	0.0263158	0.439547	
LeafPopulationSizeScaler2	3921	2802	1	0.0263158	1.80362	
RootPopulationSizeScaler3	3789	3017	1	0.0263158	0.406346	
LeafPopulationSizeScaler3	4342	2428	1	0.0263158	2.16638	
RootPopulationSizeScaler4	3321	3426	1	0.0263158	0.441961	
LeafPopulationSizeScaler4	4004	2732	1	0.0263158	1.99509	
RootPopulationSizeScaler5	3300	3483	1	0.0263158	0.447538	
LeafPopulationSizeScaler5	4148	2616	1	0.0263158	2.34985	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7888	0	10	0.263158	none	
ConcentrationScaler	1224	1267	3	0.0789474	2.81419	
TimeSizeRateMixer	2266	2637	6	0.157895	0.200853	
TimeRootSizeMixer	2331	2645	6	0.157895	0.0326765	
EventTimeScaler	11042	7985	1	0.0263158	2.27249	
RootPopulationSizeScaler0	4846	5336	1	0.0263158	0.459293	
LeafPopulationSizeScaler0	5975	4209	1	0.0263158	1.99949	
RootPopulationSizeScaler1	4836	5296	1	0.0263158	0.430875	
LeafPopulationSizeScaler1	6073	4042	1	0.0263158	1.71317	
RootPopulationSizeScaler2	4755	5379	1	0.0263158	0.442386	
LeafPopulationSizeScaler2	5786	4304	1	0.0263158	1.88309	
RootPopulationSizeScaler3	5380	4764	1	0.0263158	0.414643	
LeafPopulationSizeScaler3	6279	3873	1	0.0263158	2.28015	
RootPopulationSizeScaler4	4899	5232	1	0.0263158	0.44706	
LeafPopulationSizeScaler4	5785	4297	1	0.0263158	2.07673	
RootPopulationSizeScaler5	4872	5287	1	0.0263158	0.452039	
LeafPopulationSizeScaler5	5934	4203	1	0.0263158	2.44676	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10504	0	10	0.263158	none	
ConcentrationScaler	1587	1661	3	0.0789474	2.83836	
TimeSizeRateMixer	3067	3519	6	0.157895	0.202624	
TimeRootSizeMixer	3080	3557	6	0.157895	0.0327627	
EventTimeScaler	14313	11054	1	0.0263158	2.32538	
RootPopulationSizeScaler0	6378	7194	1	0.0263158	0.46197	
LeafPopulationSizeScaler0	7843	5777	1	0.0263158	2.05808	
RootPopulationSizeScaler1	6388	7186	1	0.0263158	0.433623	
LeafPopulationSizeScaler1	7989	5570	1	0.0263158	1.77079	
RootPopulationSizeScaler2	6374	7182	1	0.0263158	0.445782	
LeafPopulationSizeScaler2	7570	5928	1	0.0263158	1.92916	
RootPopulationSizeScaler3	7083	6489	1	0.0263158	0.420949	
LeafPopulationSizeScaler3	8199	5389	1	0.0263158	2.36461	
RootPopulationSizeScaler4	6524	7052	1	0.0263158	0.450357	
LeafPopulationSizeScaler4	7590	5936	1	0.0263158	2.13098	
RootPopulationSizeScaler5	6420	7143	1	0.0263158	0.455642	
LeafPopulationSizeScaler5	7784	5772	1	0.0263158	2.51217	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13189	0	10	0.263158	none	
ConcentrationScaler	1948	2054	3	0.0789474	2.86154	
TimeSizeRateMixer	3867	4409	6	0.157895	0.203786	
TimeRootSizeMixer	3900	4433	6	0.157895	0.0330917	
EventTimeScaler	17625	14243	1	0.0263158	2.36429	
RootPopulationSizeScaler0	7996	9060	1	0.0263158	0.463716	
LeafPopulationSizeScaler0	9657	7413	1	0.0263158	2.10095	
RootPopulationSizeScaler1	8026	8989	1	0.0263158	0.437735	
LeafPopulationSizeScaler1	9794	7197	1	0.0263158	1.81039	
RootPopulationSizeScaler2	7926	9033	1	0.0263158	0.447081	
LeafPopulationSizeScaler2	9330	7590	1	0.0263158	1.96465	
RootPopulationSizeScaler3	8738	8268	1	0.0263158	0.42529	
LeafPopulationSizeScaler3	10115	6908	1	0.0263158	2.42602	
RootPopulationSizeScaler4	8169	8877	1	0.0263158	0.453606	
LeafPopulationSizeScaler4	9353	7600	1	0.0263158	2.16905	
RootPopulationSizeScaler5	7987	8997	1	0.0263158	0.458115	
LeafPopulationSizeScaler5	9578	7435	1	0.0263158	2.5633	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15828	0	10	0.263158	none	
