generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4581.79319360057434	88.2682102102729829	6	3.0544082197441238	0	-774.225240795126524	12.9767097002210825	0.010262121882050293	1	0.5	0.000780129932217777863	0.000780129932217777863	0.00085585039111495142	1	-760.016827019964012	9.839049064372972	0.000469172947626367743	1	0.5	0.00249965168953972207	0.00249965168953972207	0.00252486779368152857	2	-803.050636407227444	14.1311200681625984	4.46222214308770733e-05	1	0.5	0.000364864123316339137	0.000364864123316339137	0.000358409671408516475	3	-738.93721869161277	7.09408378595466971	0.00885786038859653381	1	0.5	0.00262809709226574607	0.00262809709226574607	0.0018365802704375159	4	-740.058409803136101	11.9360066981593995	0.00976074388819632259	1	0.5	0.000354871148761306534	0.000354871148761306534	0.00046308167928848609	5	-765.504860883507718	13.8982653778932601	0.00840094915677931132	1	0.5	0.000478830994501415485	0.000478830994501415485	0.000476028339671180536
100	-4447.29484953567771	88.8858905696885984	5	18.0027967468530932	0	-756.431470904347634	13.3374926835708791	0.00123405999190591355	1	0.5	0.000721220155150845035	0.000800889572750789445	0.000751449030206523001	1	-735.400652797823341	11.2979365327533596	0.00330987729126875317	1	0.5	0.00132400658098934016	0.00150666792794204238	0.0016408568817162831	2	-764.277231355363597	12.8160288180372746	0.00163851076343254475	1	0.5	0.000249079475953688061	0.000293210833846697927	0.000337070854064845508	0	-714.456395148961406	12.2913789338677333	0.00123405999190591355	1	0.5	0.000917221510834110546	0.00161104043540894349	0.00129043821095383782	3	-722.297195665352888	13.5462768425428575	0.000665104796533810393	1	0.5	0.00058562393656737407	0.000215139427946453002	0.000451979851087281682	4	-754.431903663829075	11.9675341509713853	0.000564961572561253835	1	0.5	0.000714959914363039423	0.000327104187719526979	0.000382803485779904828
200	-4423.66259084605281	82.918600279242213	2	1.70112928833274979	0	-753.78832119925346	13.7495716804841663	0.000385780157023103514	1	0.5	0.000517237940796405008	0.000380770424695085199	0.000400224450121958175	1	-721.430037212061279	11.7101930553791007	0.00244292435696387899	1	0.5	0.000160678829012081404	0.000225224874560222822	0.000132474839175729305	1	-764.184191021964921	14.1926625808137672	0.00244292435696387899	1	0.5	0.000157374310249833854	0.000510890978640440234	0.000327946866146715352	1	-706.420312556669501	14.2304591719576123	0.00244292435696387899	1	0.5	0.000106043235378597284	0.000505994205097651381	0.000308212135002588735	0	-721.09461945405485	14.2812829056856039	0.000385780157023103514	1	0.5	0.000381469462711196401	0.000160567584070423858	0.000255320067166866702	1	-756.745109402049138	13.3466270983628945	0.00244292435696387899	1	0.5	0.000355134091062977964	0.000862953811535546733	0.000533611662833767823
300	-4426.78352647673273	83.7973703889057191	2	5.24180406703556656	0	-755.636438639108178	14.1619263907967152	0.00172982046042681492	1	0.5	0.000397602950071795967	0.00014922729608282529	0.00024737719614287111	1	-721.095191868513439	14.4808285452401986	0.00148552781830890083	1	0.5	9.95464451135991894e-05	0.000184027411147653241	0.000130408587031970657	0	-765.541490526823736	13.5175713906918329	0.00172982046042681492	1	0.5	0.0003647835742300707	0.000104063229436425435	0.000189019327602205279	0	-705.283374737944087	13.7988007767216487	0.00172982046042681492	1	0.5	0.000308561786410450976	0.000272556415927710917	0.000326533591671622394	0	-724.900905441037253	13.6262174326497671	0.00172982046042681492	1	0.5	0.000712679152050009761	0.000185111038206554657	0.000493546135852302587	0	-754.326125263306494	13.2726405363702877	0.00172982046042681492	1	0.5	0.000757403326119023522	0.000417976291661848343	0.000653979786137922833
400	-4417.68426800566431	92.7472783013894428	4	5.43281247580809001	0	-751.333366649511163	13.2902045147070815	0.000310981467933584129	1	0.5	0.00107385944905968845	6.99952168163980567e-05	0.000637767305611571119	1	-722.031760969096013	14.3640135909187272	0.00224746361768640712	1	0.5	7.99756145554604548e-05	0.000416950124779741252	0.000243823370516490373	2	-764.275581024085113	13.5974952371072	0.00260693925958587792	1	0.5	0.00023687182276835219	0.000239142445817007221	0.000277599289884638114	3	-703.899861689525892	13.6805741752603538	0.00104814738799728071	1	0.5	0.000319338104336080477	0.000147954132231542908	0.000270290130608983659	0	-721.466623120728059	14.4216249568826136	0.000310981467933584129	1	0.5	0.00034818482398812987	5.42263267068267656e-05	0.000204938267540184663	0	-754.6770745527175	12.7486545745815096	0.000310981467933584129	1	0.5	0.000174535877127089163	0.000294457831761632094	0.000294569442110302799
500	-4422.10448347334659	85.5146828953483435	2	1.9205761309632261	0	-753.420676311453121	13.1047848973941967	0.00133741533192901748	1	0.5	0.00165788081360839943	9.78820559420083048e-05	0.000856697715390209	0	-722.064038067947195	14.2704203844029305	0.00133741533192901748	1	0.5	8.41010808119835968e-05	0.000336895729531699352	0.000223929403257690468	1	-765.385929814483575	14.223000391982616	0.0010453958945800194	1	0.5	0.00023560341895755173	0.000237190498071620349	0.000213163191065193145	1	-701.706717767752707	14.7362684780541802	0.0010453958945800194	1	0.5	1.75977443747133757e-05	4.01162653127712103e-05	2.68266362925918108e-05	1	-723.473261480323572	13.613842518073227	0.0010453958945800194	1	0.5	0.000413393938391470341	0.000644890485632913617	0.000474353543989288352	1	-756.053860031386989	14.1901460594028919	0.0010453958945800194	1	0.5	9.72185765764437107e-05	8.28098180241465211e-05	0.000101295431326009114
600	-4415.84285759203703	89.4032641075215082	3	1.94865102927127398	0	-752.511291117645442	12.8020535698231868	0.000957342690065702412	1	0.5	0.00067656298688621296	7.21412904399890885e-05	0.000288435749693313531	0	-720.872762462929131	14.2258628200924395	0.000957342690065702412	1	0.5	2.84775823878179556e-05	9.30056737847485029e-05	6.85667325879095457e-05	1	-764.533347565648342	13.0235608821879492	0.0015976135728712705	1	0.5	0.000154253957283440317	0.000196128177292569301	0.000132789432842668817	2	-701.243959844603637	14.7913623531510794	0.000336849485334066948	1	0.5	4.81621675705723259e-06	1.51236097967448281e-05	1.02171252144752161e-05	0	-722.325020814344043	13.6090181866073401	0.000957342690065702412	1	0.5	0.000324321950957147094	0.000262505775226834503	0.000337561001161304291	0	-754.356475786867009	14.3645617801136272	0.000957342690065702412	1	0.5	0.000176511342752930873	0.000233960590893203253	0.000189452290319918687
700	-4419.25953835429846	83.8326140654304197	2	1.26739393756382301	0	-754.415574673710694	12.7012355828457988	0.000555526488234073484	1	0.5	0.00152972567564394098	0.000568812688332227833	0.000977739039548426205	0	-723.344265696193816	14.5695662090845133	0.000555526488234073484	1	0.5	2.90715953841520787e-05	0.000218776573243929925	0.000126639281796979907	1	-764.610311960275112	14.1915971012994007	0.00142507643296058313	1	0.5	0.00025719658403696512	0.000357911134799669239	0.000287437776238839136	0	-701.158545131065807	14.8380544909922456	0.000555526488234073484	1	0.5	1.04396341285392645e-05	7.20017515862517723e-06	8.77113756605681715e-06	0	-721.412686514763323	13.1116728832445091	0.000555526488234073484	1	0.5	0.000175076421912949946	0.000150699863921720798	0.000201260575518481214	0	-754.318154378289819	11.454274360336111	0.000555526488234073484	1	0.5	0.00125453897716123249	0.00017712376348557056	0.000919973385225712043
800	-4419.02528501569668	84.8315353743986833	3	3.13309340153629723	0	-752.806459386768779	12.1864527560298868	0.000545901535489100873	1	0.5	0.00180321692384859534	0.000171281788957033807	0.00114038794876740414	1	-719.802295827574767	14.69796711153605	0.0019918236731318352	1	0.5	8.37256094487141671e-05	1.79921878385789602e-05	4.73900253626758863e-05	1	-766.180098942587733	12.9780157642528646	0.0019918236731318352	1	0.5	0.000829960673939488555	0.000322533170410091918	0.000667924490419020685	0	-703.363215152685257	13.8278954176169755	0.000545901535489100873	1	0.5	1.01030639685179027e-05	0.000467162346656155086	0.000200381683442695088	2	-722.128663102984319	14.0394708776735087	0.000641767466069528901	1	0.5	0.000158006467407580581	0.00053472959597953445	0.000315422399274813451	2	-754.744552603095258	12.4287263768304754	0.000641767466069528901	1	0.5	0.0012794728850645178	0.00027851334718077196	0.000916844816100685503
900	-4419.682071992489	85.925873122052522	3	4.22775379394917916	0	-753.526029901705328	12.9376067746263459	0.000643445974784938291	1	0.5	0.00154413107508983758	0.000361112288540772243	0.000959198791744936404	1	-720.303493031364155	13.2686743636032034	0.00194300254434947683	1	0.5	6.92710505696106951e-05	0.000120093649103561161	0.000116798095199860191	2	-767.052102744701756	11.9356033924642126	0.0017068817479161582	1	0.5	0.00099878153228947727	0.000285787380790528741	0.00080667513068717969	0	-703.047279914311048	14.1268278478080749	0.000643445974784938291	1	0.5	0.000175082513079613208	0.000178256983441564169	0.00015243836832739367	0	-722.124451880267088	14.2959548892301136	0.000643445974784938291	1	0.5	0.000406108455471939158	7.12313290511669525e-05	0.000248170047095933413	0	-753.628714520139852	13.3071745734667068	0.000643445974784938291	1	0.5	0.000421079300626777417	0.000407209789920606529	0.000479766584563221952
1000	-4417.78923852957178	78.298607326623241	2	1.30033522164819226	0	-751.918516933495539	10.1742937474530351	0.000219037272418690332	1	0.5	0.000601462906027186743	7.39668511586873443e-05	0.000483516202849837537	1	-720.227899023598297	14.2868037745652749	0.00238660288305355024	1	0.5	2.82386648683083136e-05	0.000140943390227656268	9.40192560454951179e-05	1	-764.77969326677146	14.0304565385114817	0.00238660288305355024	1	0.5	0.000340310860156513154	0.000160148342473937297	0.000217852228879228979	0	-704.341430772446074	11.658368558418676	0.000219037272418690332	1	0.5	0.000316493469966762386	0.000135975210362297689	0.00030450815995127921	0	-721.209478539824886	14.147111110714464	0.000219037272418690332	1	0.5	0.000117322532147078816	0.000379702232045237508	0.000221342633658084414	1	-755.312219993435406	12.8920602294785098	0.00238660288305355024	1	0.5	0.000976451657037096746	0.000283763971133055401	0.000728567079671287531
1100	-4419.33195331470415	89.8700475973071207	3	2.88577943978536	0	-756.063455624861945	12.8913839329421371	0.000558915373662630241	1	0.5	0.000855174777303817119	0.000972590029613332793	0.00096548759596276981	1	-721.750773854241515	14.2321413956089735	0.00349249153832935063	1	0.5	5.35911873721930877e-05	0.000279483668684790503	0.000181801429182438845	2	-764.431514363021392	14.2811660631003452	0.00326937585170621612	1	0.5	0.000151700786999611314	0.000420705985596704407	0.000275629269850328931	0	-702.059105199130954	14.6665745360709963	0.000558915373662630241	1	0.5	0.000159548427914197103	1.98333420241545e-05	9.00919872226720075e-05	0	-721.501920778307635	13.601055548114962	0.000558915373662630241	1	0.5	0.000194645646611773095	0.000377435077274892723	0.000235935892376810518	0	-753.525183495141277	14.0992717333957671	0.000558915373662630241	1	0.5	0.000628176342618837528	0.000132560826180974292	0.000375118077401574322
