generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4739.39781959191714	92.1677333684785793	6	11.8534059378102867	0	-782.889719616209504	14.1247878533995053	0.0231681511410862587	1	0.5	1.72925747863268277e-05	1.72925747863268277e-05	1.99785363851054916e-05	1	-784.109231007344761	14.3139037311360156	0.0166806097817041657	1	0.5	0.000248882378702915781	0.000248882378702915781	0.00025501182752141416	2	-760.421002379029915	12.3761309732159006	0.0146907837815528006	1	0.5	0.000318711236432179504	0.000318711236432179504	0.000234233462813719184	3	-795.358289940496775	11.1899646494346072	0.00892814339927305509	1	0.5	0.00108638397248481643	0.00108638397248481643	0.00135007191736767748	4	-849.120206213561119	10.8522900455315359	0.00557733956442327261	1	0.5	0.00176191152342644619	0.00176191152342644619	0.00198110216123703348	5	-767.499370435274614	13.7619853432984165	0.00540971726518381033	1	0.5	0.000403037402268341058	0.000403037402268341058	0.000353347944009026335
100	-4643.83221007492557	88.2544434458346103	4	12.3306361172887442	0	-737.484746261818145	14.239169763387558	9.06212352456836086e-05	1	0.5	1.94106509846741074e-05	1.15486249321021624e-05	1.29345514694561703e-05	1	-766.478818390758192	14.4497131415844553	0.00321334457760129094	1	0.5	0.000197556615073351887	0.000213707492323848727	0.000201411903864835517	2	-747.414616369934265	13.9045699688914688	0.00465317310267622779	1	0.5	0.000289345272216400072	0.000219193333773381967	0.000284410271995355027	2	-789.3623767672442	13.4152610507637498	0.00465317310267622779	1	0.5	0.000697997748642915569	0.000704055629338900851	0.000658408207722442412	3	-836.537946598446183	11.4615237728709651	0.00973374930502284366	1	0.5	0.000852664853698682432	0.00139632455962742123	0.00135835892992934972	3	-766.553705686724697	13.8631812974082642	0.00973374930502284366	1	0.5	0.000241298502207061045	0.000294712160266548981	0.000300372609425967024
200	-4627.51271842289316	98.8280394882508801	5	4.58269726568666957	0	-731.627892918175348	14.1034727688054158	0.000399169807492872751	1	0.5	0.000268250203257132955	1.98538531824022072e-05	0.000161623361608084439	1	-767.201054638397977	14.4093283772226783	0.00175091109713802848	1	0.5	0.000134624279171046107	0.000146212136733463638	0.000149422258599856285	2	-746.690721481848641	14.2815491371597112	0.00326015221992939121	1	0.5	0.000499597863127767454	7.1666269245984179e-05	0.000274838548172141699	2	-787.120544568280934	13.4359791936237229	0.00326015221992939121	1	0.5	0.00014838538563499503	0.00126915439414058474	0.000682540251776153671	3	-828.678773944271143	13.7754154827621687	0.0111946592186830986	1	0.5	0.00052773047389288166	0.000239848952505937674	0.000420605539262426979	4	-766.193730871919456	14.1012292547476434	0.00448581696405414131	1	0.5	7.48556353251144313e-05	0.000398029064661444974	0.000257699193739354922
300	-4623.22088978022839	86.7218651038270849	4	6.22824427942887038	0	-730.722203812500311	11.8310789509468339	0.000184727326332681453	1	0.5	0.00126773822271119066	2.45193379430930857e-05	0.000479198757875545756	1	-766.736263903362101	13.3841929990463182	0.00336709544655590691	1	0.5	0.000298166309526394578	0.000204034989841382489	0.000298474072796841162	1	-746.13755030873233	13.7095408645793988	0.00336709544655590691	1	0.5	0.000132628556908748722	0.000102872312043952662	9.44976266361938352e-05	1	-786.300902022781656	11.6381377374555033	0.00336709544655590691	1	0.5	0.000135230476500328281	0.00091683939185825626	0.000684552001873813226	2	-829.674078516244549	12.8533881726311847	0.0106889307054827409	1	0.5	0.0009184546201374997	0.000203381316863273938	0.000451696217551648645	3	-763.649891216607216	14.4344571880186088	0.00809932692558578034	1	0.5	8.93985934603373235e-05	6.20262937078578584e-05	8.23407670495628785e-05
400	-4632.07460012974934	89.220560876571426	4	13.3560945751454856	0	-735.027647298548573	12.3854495553908812	0.00164256707286987501	1	0.5	0.000838056883496914084	0.000434581777181203906	0.00049542867059480084	1	-767.054394364587893	13.7611336727495974	0.00444069262111502962	1	0.5	0.000119969756519838056	0.00034866431877360191	0.000268486945014817936	2	-748.197740868113669	13.3164294204154317	0.00335440783771591335	1	0.5	0.000339950850773511695	0.000429395263698885811	0.000313838271122765826	2	-786.899550512526616	14.2814223275991772	0.00335440783771591335	1	0.5	0.000128402060757960113	0.000352189131231369994	0.000250775701371028703	3	-829.036032767282563	14.2805172669297278	0.0152527895600313278	1	0.5	0.000334872472188585705	0.000159280288924144408	0.000256792537135054795	2	-765.859234318689801	14.6036845510114901	0.00335440783771591335	1	0.5	1.94820288494377525e-05	0.000129442774047531812	6.82267689969836384e-05
500	-4624.93693917950168	95.8748093282287641	5	8.31846683590115887	0	-731.694690810170869	13.1763267606131578	0.000332946251692648311	1	0.5	0.000690534516606504671	0.000216836961704187648	0.000370049146830012782	1	-766.363065282843991	13.8392979193978789	0.00312681024269580339	1	0.5	0.000287913196967219329	0.000330136646952065404	0.00034339656587452171	2	-745.68735872251159	14.16226583368082	0.0029375337550223775	1	0.5	0.00013651717016203684	2.62885954161544027e-05	9.21621004326384456e-05	1	-787.507769200195071	13.9453088714152109	0.00312681024269580339	1	0.5	0.000286066175297473445	0.000447573343516993489	0.000329380600042456255	3	-830.002471836983659	12.6103287387928091	0.0092825006225970199	1	0.5	0.000234179085509547572	0.000401565271396671516	0.000398478590672360648	4	-763.681583326796158	13.8714285705355884	0.00771035954571362876	1	0.5	9.29692858763528064e-05	8.56741561840347604e-05	0.000104440616878534416
600	-4629.26586379482887	103.6976965337807	6	9.58427824902915404	0	-731.212981984426506	14.2058488783636889	0.000281532533038738664	1	0.5	0.000476419783604579289	9.81435371653185045e-05	0.000297991302565839245	1	-768.359824555166938	13.9628088931094716	0.00432454573691711149	1	0.5	0.000581042409560153842	0.000158684186111469715	0.000334092794890451339	2	-748.44256855058677	14.3220090987326927	0.00511698746774015643	1	0.5	0.000132936141441744875	0.00036751776258764601	0.000235626905328495476	3	-787.76819255689179	13.5032643593195143	0.00245904565289710919	1	0.5	0.000180968415456703592	0.00114339988709237419	0.000625290949368237478	4	-829.384030855393917	14.4493551583715849	0.0155903715520537469	1	0.5	0.000211895920640717554	0.00014790552851319801	0.000184536300910883948	5	-764.098265292363067	13.4578146583478215	0.00681423476031725248	1	0.5	0.000151660733440777697	0.000127369958762648435	0.000109490753271406524
700	-4626.82377540502694	88.215051535417544	4	14.5588581179724361	0	-732.743869768058175	12.9058120579828977	0.000515626775803879403	1	0.5	0.000631193310622513984	0.000412877716910297319	0.000419175283905845919	1	-767.855244578410861	14.2071947460717922	0.0017239697206430744	1	0.5	0.000404664336806385516	0.000141540953541011914	0.000250294674591276692	2	-746.312786663689394	13.5619505038711043	0.0037247241026731044	1	0.5	0.000181170424004260876	0.000127807597810516684	0.000122968711224247538	2	-787.336008438671001	13.5781908590371998	0.0037247241026731044	1	0.5	0.000309714177066319719	0.000970995263483749138	0.000633353114443480536	3	-828.58628036599157	14.1833339116416113	0.00924873127588467236	1	0.5	0.00024686991482600855	0.00015342915461894922	0.000176010513643705846	3	-763.989585590206048	13.3144619562758386	0.00924873127588467236	1	0.5	6.35946947660544763e-05	5.61256430899880225e-05	4.56213728752135776e-05
800	-4629.06858854832535	98.4660181100820182	5	6.56197017882521205	0	-731.708574824446714	14.3096076812488029	0.000580523138076853009	1	0.5	0.000371605577911485326	7.87745083062874979e-05	0.000206818652514747825	1	-768.340662193439357	12.9056869131985863	0.00218036676752933044	1	0.5	0.000782776646961402746	0.000397329859219761343	0.000687297301109672043	1	-746.201130600851911	14.5080049863577258	0.00218036676752933044	1	0.5	0.000112719375378410894	4.74000184312738345e-05	7.17017332773216043e-05	2	-789.830874958361619	13.5577030949210702	0.001604725313777185	1	0.5	0.000251337029702053177	0.00100936495085137854	0.000643855841663157498	3	-827.681732061887033	14.0430180274790075	0.0129529830186941811	1	0.5	0.000348620939170607826	6.65302266632018406e-05	0.000178442937803893634	4	-765.305613909338717	14.5138186307355372	0.0046265493146630263	1	0.5	0.000236175390713875188	0.000108014018888011922	0.000166800800282983371
900	-4634.09275245607296	95.7335904795767618	5	6.87717411782503163	0	-734.90873055934685	13.5331221514143305	0.0019560367545078134	1	0.5	0.00122458975928326917	9.08861996054227363e-05	0.000659185220560973197	1	-767.474203203766251	13.6867344995733564	0.00467342929617970814	1	0.5	0.000239547283659132833	0.000195092925272831506	0.000178081422366519273	2	-747.961314920534392	13.9207192659928438	0.0053066986567190666	1	0.5	0.000381201916092095152	0.000202551507898947894	0.000252907656177918882	2	-787.876430967711372	13.5454105043392374	0.0053066986567190666	1	0.5	0.000370346176748057401	0.000610550014608255863	0.000426630230035341957	3	-830.04147097689372	13.1180721562238176	0.0115252053267171049	1	0.5	0.00132088216261005173	1.45826175588825892e-05	0.000573577529479840859	4	-765.830601827820146	14.1054725846200046	0.00624383987509831082	1	0.5	0.000153915695678222188	0.000421674670361480439	0.000258555190522011626
