generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2537	0	10	0.263158	none	
ConcentrationScaler	402	384	3	0.0789474	1.68385	
TimeSizeRateMixer	3603	4184	6	0.157895	0.402111	
TimeRootSizeMixer	4098	3756	6	0.157895	0.371766	
EventTimeScaler	14652	14447	1	0.0263158	1.04385	
RootPopulationSizeScaler0	1747	1732	1	0.0263158	0.45169	
LeafPopulationSizeScaler0	2263	1222	1	0.0263158	1.76237	
RootPopulationSizeScaler1	1759	1733	1	0.0263158	0.435608	
LeafPopulationSizeScaler1	2158	1370	1	0.0263158	1.66813	
RootPopulationSizeScaler2	1736	1757	1	0.0263158	0.445947	
LeafPopulationSizeScaler2	2320	1221	1	0.0263158	1.98217	
RootPopulationSizeScaler3	1818	1660	1	0.0263158	0.416358	
LeafPopulationSizeScaler3	2233	1271	1	0.0263158	1.68906	
RootPopulationSizeScaler4	1840	1647	1	0.0263158	0.389293	
LeafPopulationSizeScaler4	2379	1109	1	0.0263158	1.61799	
RootPopulationSizeScaler5	1776	1724	1	0.0263158	0.431146	
LeafPopulationSizeScaler5	2452	1083	1	0.0263158	2.33711	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5235	0	10	0.263158	none	
ConcentrationScaler	818	763	3	0.0789474	1.76864	
TimeSizeRateMixer	6874	8254	6	0.157895	0.404853	
TimeRootSizeMixer	7633	7641	6	0.157895	0.381866	
EventTimeScaler	28307	29597	1	0.0263158	1.06673	
RootPopulationSizeScaler0	3333	3503	1	0.0263158	0.459998	
LeafPopulationSizeScaler0	4251	2608	1	0.0263158	1.9457	
RootPopulationSizeScaler1	3411	3465	1	0.0263158	0.448377	
LeafPopulationSizeScaler1	4029	2867	1	0.0263158	1.7995	
RootPopulationSizeScaler2	3318	3524	1	0.0263158	0.454819	
LeafPopulationSizeScaler2	4320	2607	1	0.0263158	2.18857	
RootPopulationSizeScaler3	3494	3356	1	0.0263158	0.434347	
LeafPopulationSizeScaler3	4104	2778	1	0.0263158	1.8261	
RootPopulationSizeScaler4	3562	3306	1	0.0263158	0.408409	
LeafPopulationSizeScaler4	4448	2410	1	0.0263158	1.81766	
