generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2626	0	10	0.263158	none	
ConcentrationScaler	382	436	3	0.0789474	2.16205	
TimeSizeRateMixer	2881	3275	6	0.157895	0.388505	
TimeRootSizeMixer	3373	2743	6	0.157895	0.264677	
EventTimeScaler	12788	10947	1	0.0263158	1.25503	
RootPopulationSizeScaler0	1745	1596	1	0.0263158	0.434357	
LeafPopulationSizeScaler0	2185	1152	1	0.0263158	1.78147	
RootPopulationSizeScaler1	1967	1356	1	0.0263158	0.355748	
LeafPopulationSizeScaler1	2150	1213	1	0.0263158	1.51986	
RootPopulationSizeScaler2	1767	1608	1	0.0263158	0.428032	
LeafPopulationSizeScaler2	2230	1133	1	0.0263158	1.72918	
RootPopulationSizeScaler3	1610	1703	1	0.0263158	0.439501	
LeafPopulationSizeScaler3	2179	1155	1	0.0263158	2.10617	
RootPopulationSizeScaler4	1718	1624	1	0.0263158	0.446877	
LeafPopulationSizeScaler4	2320	1022	1	0.0263158	2.18145	
RootPopulationSizeScaler5	1712	1641	1	0.0263158	0.431143	
LeafPopulationSizeScaler5	2167	1179	1	0.0263158	1.79778	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5259	0	10	0.263158	none	
ConcentrationScaler	730	897	3	0.0789474	2.13275	
TimeSizeRateMixer	5870	6882	6	0.157895	0.392045	
TimeRootSizeMixer	6510	5697	6	0.157895	0.278991	
EventTimeScaler	24914	23284	1	0.0263158	1.30839	
RootPopulationSizeScaler0	3330	3390	1	0.0263158	0.444795	
LeafPopulationSizeScaler0	4074	2663	1	0.0263158	1.93906	
RootPopulationSizeScaler1	3778	2948	1	0.0263158	0.383251	
LeafPopulationSizeScaler1	4063	2682	1	0.0263158	1.67398	
RootPopulationSizeScaler2	3392	3354	1	0.0263158	0.44163	
LeafPopulationSizeScaler2	4183	2573	1	0.0263158	1.90559	
RootPopulationSizeScaler3	3243	3480	1	0.0263158	0.451611	
LeafPopulationSizeScaler3	4118	2607	1	0.0263158	2.30557	
RootPopulationSizeScaler4	3352	3394	1	0.0263158	0.458274	
LeafPopulationSizeScaler4	4376	2359	1	0.0263158	2.45181	
RootPopulationSizeScaler5	3313	3441	1	0.0263158	0.442375	
LeafPopulationSizeScaler5	4122	2581	1	0.0263158	1.9907	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7967	0	10	0.263158	none	
ConcentrationScaler	1054	1339	3	0.0789474	2.11656	
TimeSizeRateMixer	8663	10306	6	0.157895	0.392431	
TimeRootSizeMixer	9527	8758	6	0.157895	0.285618	
EventTimeScaler	36407	35617	1	0.0263158	1.33217	
RootPopulationSizeScaler0	4922	5187	1	0.0263158	0.449622	
LeafPopulationSizeScaler0	5933	4202	1	0.0263158	2.02311	
RootPopulationSizeScaler1	5453	4686	1	0.0263158	0.392515	
LeafPopulationSizeScaler1	5894	4243	1	0.0263158	1.74474	
RootPopulationSizeScaler2	5002	5154	1	0.0263158	0.447515	
LeafPopulationSizeScaler2	6058	4096	1	0.0263158	1.99773	
