generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4653.7259364662732	89.7349969160411689	6	2.75080060911665125	0	-720.694135690338726	10.3896255612069197	0.00153580457523183286	1	0.5	0.00119731538790799111	0.00119731538790799111	0.00154891464503546989	1	-825.411501597194615	13.434805529379183	0.035738917030706252	1	0.5	0.000661282375761241474	0.000661282375761241474	0.000606820985367505792	2	-766.04814641080759	12.9840118338074593	0.0110521264580641151	1	0.5	4.74114566840158166e-05	4.74114566840158166e-05	3.5032207470768978e-05	3	-719.755976768165283	14.0748484967976495	0.000857007976816698182	1	0.5	0.000389909444261335588	0.000389909444261335588	0.000388279734336449721	4	-821.160504707075006	14.7753473054739697	0.00472960778846838719	1	0.5	3.58153706046113933e-05	3.58153706046113933e-05	3.59449781512618719e-05	5	-800.655671292691977	9.64375618257591682	0.0208746009119506991	1	0.5	0.00259935651848430165	0.00259935651848430165	0.00247798175628831645
100	-4435.40809092032123	79.0828316651209065	2	1.2256461524532678	0	-715.542205298333897	11.3150035653490129	5.87999405263145909e-07	1	0.5	0.00140254924981938057	0.00146195087414789171	0.00118234103383084064	1	-745.166007847068613	13.2449460767601437	3.05690362867349608e-05	1	0.5	0.000686995652072614578	0.000677512059746502356	0.000738662041716563211	0	-737.562308155815458	14.6985048044869817	5.87999405263145909e-07	1	0.5	4.90473761980472214e-05	5.87493241717243586e-05	5.5355253830549652e-05	0	-718.8827338677753	13.1214697657927815	5.87999405263145909e-07	1	0.5	0.000348224949632915766	0.000272465960372778265	0.000243689951899842266	0	-779.66856062394038	14.7574492830745179	5.87999405263145909e-07	1	0.5	5.13889844027559417e-05	3.6773326571686958e-05	4.21264419717280785e-05	1	-738.586275127387466	10.1688251134512058	3.05690362867349608e-05	1	0.5	0.0018697109934741774	0.00210639402067471469	0.00163391917679269242
200	-4432.30823377847537	77.7542515681879394	1	1.20668622989085028	0	-715.274994789469474	12.515103795750834	7.81322500214966803e-06	1	0.5	0.00120990093237790717	0.00113532971950464361	0.00114325509587045321	0	-744.540407056269714	12.9677077222826842	7.81322500214966803e-06	1	0.5	0.000356956132476211007	0.000482029985654626469	0.000502379401555300034	0	-737.617390512644306	14.2486545346945892	7.81322500214966803e-06	1	0.5	3.54653522857281567e-05	4.37546701703115943e-05	4.4828822725447697e-05	0	-718.647778410467936	13.5157208414532519	7.81322500214966803e-06	1	0.5	0.000227498267776856647	0.000221160269292587636	0.00018042447374566701	0	-781.702466381529007	14.3701489110805412	7.81322500214966803e-06	1	0.5	4.63690475473504252e-05	3.13551510772511533e-05	4.32466069669453179e-05	0	-734.525196628095046	10.1549792541753945	7.81322500214966803e-06	1	0.5	0.00144250727061156158	0.00120165484817798349	0.00095520946962101747
300	-4429.10285225898951	81.97550493302532	1	1.2480092938078875	0	-712.088874047763056	13.5485317096014555	7.13899852789728912e-06	1	0.5	0.00111195301695700801	0.000196968604285221825	0.000649102051028914201	0	-744.557518517574636	13.0961704779262504	7.13899852789728912e-06	1	0.5	0.000211667730891561728	0.000536520058894993123	0.000296914429544121419	0	-737.410639257900584	13.273110190669275	7.13899852789728912e-06	1	0.5	2.62682084318258759e-05	5.93091299430529244e-05	5.31907324844408359e-05	0	-718.698704018512217	14.0681493185628916	7.13899852789728912e-06	1	0.5	0.000183735904519078807	0.000124292004747836939	0.000173172525393700363	0	-782.893396794729028	14.7401098632049177	7.13899852789728912e-06	1	0.5	2.66255545153324959e-05	3.77414844603278824e-05	3.30789016296742459e-05	0	-733.453719622509766	13.30214408109304	7.13899852789728912e-06	1	0.5	0.000397944761956059239	0.00113112354019979174	0.000723427898627874923
400	-4415.17460560371728	84.0234486457517846	1	1.12469689150674879	0	-709.949493974404049	14.0168398661149709	8.2798468040896007e-06	1	0.5	0.000304698959164989027	0.000161354395980098484	0.00020115933285555596	0	-744.539799973254731	14.0135524469800039	8.2798468040896007e-06	1	0.5	0.00040393048237145966	0.00029663580992031084	0.000370545780940162266	0	-734.211755753462398	14.233145362896698	8.2798468040896007e-06	1	0.5	8.34162458045347013e-05	0.000523107942273194669	0.000288516844649587035	0	-718.8974058319493	13.9640509727249125	8.2798468040896007e-06	1	0.5	0.000679949812299479963	4.69136662466337255e-05	0.000327307205868932567	0	-774.708312591488948	13.92740444269816	8.2798468040896007e-06	1	0.5	5.85753342754414343e-05	0.000193085646829764757	0.000145046406754497021	0	-732.86783747915797	13.8190900704196338	8.2798468040896007e-06	1	0.5	8.5669130410965578e-05	0.000920107033717139735	0.00051199566633800648
500	-4413.64496974636768	81.5286679157969729	1	1.10379742572820483	0	-709.744499045206567	14.2777321886132853	1.59124073256601153e-05	1	0.5	0.000340225321240028166	0.000133776638740308774	0.000217094530484018236	0	-744.686008556527327	13.5388705245935839	1.59124073256601153e-05	1	0.5	0.000544523899203671908	0.000711341592421301243	0.000583926826555224133	0	-733.935136626564258	13.9285770563784581	1.59124073256601153e-05	1	0.5	0.000228513691962193503	0.000581683204521340883	0.000425699097568063144	0	-719.025343032052774	14.3244730925792858	1.59124073256601153e-05	1	0.5	0.000129856406049694219	3.94355212933483699e-05	9.35274020580732502e-05	0	-772.269193776872953	12.1442766013180172	1.59124073256601153e-05	1	0.5	0.000190270239990366128	0.000527781740839853176	0.000260683038503378814	0	-733.984788709143913	13.2492831634581609	1.59124073256601153e-05	1	0.5	0.000373135753276212265	0.00120757325704695944	0.000802422977684075418
600	-4410.82863984048345	79.4463139065839385	2	4.00592765421235253	0	-709.327541637650825	14.1454514137758736	5.4498217684493863e-05	1	0.5	0.000165791247988317881	0.00029935377480702429	0.000251745312463229332	1	-744.655236904325193	11.5308254878552532	4.38298919290606688e-05	1	0.5	0.000137426921593904823	0.00159261884181336063	0.000649127281462597906	1	-734.101901680231322	13.6341970435015298	4.38298919290606688e-05	1	0.5	0.000163490222556290042	0.000873405725905577459	0.000464651737822781448	1	-718.023240350838932	14.1424237970897337	4.38298919290606688e-05	1	0.5	9.14635006080835122e-05	0.000365919110197856785	0.000201767054631081175	0	-771.229308819749463	12.6829203188971142	5.4498217684493863e-05	1	0.5	0.000821172276497753734	0.00131829857546457169	0.00100728161905657126	1	-733.491410447687826	12.7608899133024885	4.38298919290606688e-05	1	0.5	0.000328642171754605305	0.000358223385088455768	0.000423994311746493603
700	-4412.57709869558039	79.0858856177191853	1	1.8926797163283775	0	-709.008753900560805	13.8701639986460581	1.31754983992858991e-05	1	0.5	4.02320809259711147e-05	0.000254414268062810726	0.000170100326169029192	0	-744.59578055151951	13.4670653943784231	1.31754983992858991e-05	1	0.5	0.000384534729865085051	0.000627412582492357994	0.000560371106866462123	0	-735.052497318182759	13.0502656895654781	1.31754983992858991e-05	1	0.5	4.77733354840128758e-05	0.00132998930555977492	0.000768868505324157001	0	-719.48129932817244	13.2038649331787106	1.31754983992858991e-05	1	0.5	0.00109390435717769902	0.000250226402686419135	0.000586959778507509396	0	-771.010007977498731	12.6656135447488438	1.31754983992858991e-05	1	0.5	0.00177212812422878003	0.00042107586019275912	0.00108480792923595242	0	-733.428759619645916	13.4526549019305737	1.31754983992858991e-05	1	0.5	0.00106927710796198331	0.000206949264722747602	0.000672401173571513596
800	-4413.65740245437883	80.1179974464065054	1	1.21449749396572537	0	-710.755265081936273	14.1181306792397088	2.33518804184319274e-06	1	0.5	0.000254615710485560658	0.000414253177364997478	0.00034608762424084182	0	-745.3471844040115	12.1224382666579658	2.33518804184319274e-06	1	0.5	0.000244146344670255434	0.000258613414534288445	0.000179229829450341488	0	-734.23562637884379	14.1239994036542562	2.33518804184319274e-06	1	0.5	0.000137701670423772733	0.000550770226676899812	0.000322561429779969335	0	-718.806476764913555	14.267430614538867	2.33518804184319274e-06	1	0.5	0.000361649607464875947	0.00020146626539428142	0.000285766991319981738	0	-771.560236040260634	12.20558815455807	2.33518804184319274e-06	1	0.5	0.00174308552574581354	0.00084427936851187138	0.00133579481271238129	0	-732.952613784412733	13.3044551856538433	2.33518804184319274e-06	1	0.5	0.00108503490699992018	0.000305595054752729617	0.000626863974257152565
900	-4414.54684980094316	75.3787507769954317	1	0.262814460236794389	0	-710.284980277451268	14.0490647911490054	8.59865164643020091e-06	1	0.5	0.000296274228176287885	0.000242485701375684277	0.000292857096907871693	0	-745.093085253810045	13.1533743784887278	8.59865164643020091e-06	1	0.5	0.000118998959372131353	0.00158760283012970632	0.000841610338373335767	0	-734.2203854824063	12.883984646948619	8.59865164643020091e-06	1	0.5	0.000980988492935194962	0.000375231346350897845	0.000564302401759732503	0	-720.225922514395506	11.9444372314768437	8.59865164643020091e-06	1	0.5	0.000266417313772426899	0.00100326142299073931	0.00079767420873263291	0	-770.791205700303408	12.5965529348199041	8.59865164643020091e-06	1	0.5	0.00173995018630990162	0.000464771822630443148	0.00102785577511636025	0	-733.931270572577432	10.4774479140494314	8.59865164643020091e-06	1	0.5	0.000788486526365617352	0.000410294657341584985	0.000825366730682716926
