generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2646	0	10	0.263158	none	
ConcentrationScaler	397	370	3	0.0789474	2.57117	
TimeSizeRateMixer	825	877	6	0.157895	0.197265	
TimeRootSizeMixer	975	736	6	0.157895	0.0533102	
EventTimeScaler	4159	2450	1	0.0263158	1.89706	
RootPopulationSizeScaler0	1759	1610	1	0.0263158	0.422247	
LeafPopulationSizeScaler0	2402	965	1	0.0263158	2.00373	
RootPopulationSizeScaler1	1743	1637	1	0.0263158	0.432844	
LeafPopulationSizeScaler1	2121	1243	1	0.0263158	1.80637	
RootPopulationSizeScaler2	1719	1637	1	0.0263158	0.435548	
LeafPopulationSizeScaler2	2243	1114	1	0.0263158	1.64644	
RootPopulationSizeScaler3	1711	1652	1	0.0263158	0.450227	
LeafPopulationSizeScaler3	2244	1135	1	0.0263158	1.98276	
RootPopulationSizeScaler4	1617	1760	1	0.0263158	0.448196	
LeafPopulationSizeScaler4	2346	1004	1	0.0263158	1.25002	
RootPopulationSizeScaler5	1692	1687	1	0.0263158	0.44089	
LeafPopulationSizeScaler5	2302	1075	1	0.0263158	1.66954	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5326	0	10	0.263158	none	
ConcentrationScaler	773	725	3	0.0789474	2.67175	
TimeSizeRateMixer	1624	1773	6	0.157895	0.200398	
TimeRootSizeMixer	1925	1511	6	0.157895	0.0576612	
EventTimeScaler	7772	5399	1	0.0263158	2.05738	
RootPopulationSizeScaler0	3457	3372	1	0.0263158	0.437223	
LeafPopulationSizeScaler0	4567	2241	1	0.0263158	2.29099	
RootPopulationSizeScaler1	3394	3449	1	0.0263158	0.444562	
LeafPopulationSizeScaler1	4040	2788	1	0.0263158	1.96458	
RootPopulationSizeScaler2	3372	3459	1	0.0263158	0.445902	
LeafPopulationSizeScaler2	4311	2502	1	0.0263158	1.83369	
RootPopulationSizeScaler3	3304	3484	1	0.0263158	0.458213	
LeafPopulationSizeScaler3	4181	2646	1	0.0263158	2.17044	
RootPopulationSizeScaler4	3174	3664	1	0.0263158	0.453705	
LeafPopulationSizeScaler4	4497	2335	1	0.0263158	1.42348	
RootPopulationSizeScaler5	3279	3557	1	0.0263158	0.445842	
LeafPopulationSizeScaler5	4291	2554	1	0.0263158	1.8405	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7965	0	10	0.263158	none	
ConcentrationScaler	1144	1095	3	0.0789474	2.73974	
TimeSizeRateMixer	2392	2719	6	0.157895	0.200812	
TimeRootSizeMixer	2770	2331	6	0.157895	0.0593444	
EventTimeScaler	11250	8338	1	0.0263158	2.13941	
RootPopulationSizeScaler0	5142	5176	1	0.0263158	0.44534	
LeafPopulationSizeScaler0	6679	3633	1	0.0263158	2.44742	
RootPopulationSizeScaler1	5065	5290	1	0.0263158	0.449971	
LeafPopulationSizeScaler1	5888	4443	1	0.0263158	2.04234	
RootPopulationSizeScaler2	4995	5336	1	0.0263158	0.44963	
LeafPopulationSizeScaler2	6305	4011	1	0.0263158	1.9372	
RootPopulationSizeScaler3	4906	5366	1	0.0263158	0.462725	
LeafPopulationSizeScaler3	6162	4149	1	0.0263158	2.28183	
RootPopulationSizeScaler4	4765	5561	1	0.0263158	0.457926	
LeafPopulationSizeScaler4	6532	3799	1	0.0263158	1.51266	
RootPopulationSizeScaler5	4866	5459	1	0.0263158	0.449826	
LeafPopulationSizeScaler5	6287	4081	1	0.0263158	1.93837	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10519	0	10	0.263158	none	
ConcentrationScaler	1547	1482	3	0.0789474	2.79315	
TimeSizeRateMixer	3127	3662	6	0.157895	0.200808	
TimeRootSizeMixer	3657	3106	6	0.157895	0.0608968	
EventTimeScaler	14599	11362	1	0.0263158	2.19088	
RootPopulationSizeScaler0	6795	6954	1	0.0263158	0.450753	
LeafPopulationSizeScaler0	8709	5040	1	0.0263158	2.55642	
RootPopulationSizeScaler1	6623	7141	1	0.0263158	0.452412	
LeafPopulationSizeScaler1	7721	6038	1	0.0263158	2.09915	
RootPopulationSizeScaler2	6578	7148	1	0.0263158	0.453377	
LeafPopulationSizeScaler2	8219	5511	1	0.0263158	2.00557	
RootPopulationSizeScaler3	6456	7228	1	0.0263158	0.465669	
LeafPopulationSizeScaler3	8019	5671	1	0.0263158	2.35459	
RootPopulationSizeScaler4	6317	7424	1	0.0263158	0.460049	
LeafPopulationSizeScaler4	8483	5268	1	0.0263158	1.57204	
RootPopulationSizeScaler5	6418	7332	1	0.0263158	0.452183	
LeafPopulationSizeScaler5	8173	5612	1	0.0263158	1.99929	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13128	0	10	0.263158	none	
ConcentrationScaler	1934	1914	3	0.0789474	2.80926	
TimeSizeRateMixer	3962	4569	6	0.157895	0.202444	
TimeRootSizeMixer	4507	3907	6	0.157895	0.0618741	
EventTimeScaler	17959	14494	1	0.0263158	2.2285	
RootPopulationSizeScaler0	8350	8761	1	0.0263158	0.453659	
LeafPopulationSizeScaler0	10652	6456	1	0.0263158	2.63288	
RootPopulationSizeScaler1	8208	8933	1	0.0263158	0.454742	
LeafPopulationSizeScaler1	9474	7696	1	0.0263158	2.13657	
