generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2611	0	10	0.263158	none	
ConcentrationScaler	395	391	3	0.0789474	2.72918	
TimeSizeRateMixer	810	943	6	0.157895	0.205896	
TimeRootSizeMixer	709	954	6	0.157895	0.0410577	
EventTimeScaler	4338	2240	1	0.0263158	2.04864	
RootPopulationSizeScaler0	1756	1637	1	0.0263158	0.400944	
LeafPopulationSizeScaler0	2258	1157	1	0.0263158	1.73386	
RootPopulationSizeScaler1	1755	1665	1	0.0263158	0.44352	
LeafPopulationSizeScaler1	2358	1073	1	0.0263158	2.08045	
RootPopulationSizeScaler2	1689	1720	1	0.0263158	0.448022	
LeafPopulationSizeScaler2	2181	1192	1	0.0263158	1.53039	
RootPopulationSizeScaler3	1822	1598	1	0.0263158	0.414846	
LeafPopulationSizeScaler3	2434	985	1	0.0263158	1.46353	
RootPopulationSizeScaler4	1788	1604	1	0.0263158	0.414383	
LeafPopulationSizeScaler4	2194	1197	1	0.0263158	1.73742	
RootPopulationSizeScaler5	1722	1676	1	0.0263158	0.412717	
LeafPopulationSizeScaler5	2089	1310	1	0.0263158	1.53857	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5179	0	10	0.263158	none	
ConcentrationScaler	776	824	3	0.0789474	2.80128	
TimeSizeRateMixer	1643	1900	6	0.157895	0.210972	
TimeRootSizeMixer	1416	2016	6	0.157895	0.0400971	
EventTimeScaler	8299	5018	1	0.0263158	2.27741	
RootPopulationSizeScaler0	3483	3334	1	0.0263158	0.421652	
LeafPopulationSizeScaler0	4170	2652	1	0.0263158	1.90009	
RootPopulationSizeScaler1	3349	3470	1	0.0263158	0.452471	
LeafPopulationSizeScaler1	4447	2396	1	0.0263158	2.33131	
RootPopulationSizeScaler2	3232	3623	1	0.0263158	0.449983	
LeafPopulationSizeScaler2	4129	2685	1	0.0263158	1.66236	
RootPopulationSizeScaler3	3498	3351	1	0.0263158	0.431376	
LeafPopulationSizeScaler3	4538	2339	1	0.0263158	1.65391	
RootPopulationSizeScaler4	3459	3329	1	0.0263158	0.430324	
LeafPopulationSizeScaler4	4168	2673	1	0.0263158	1.89979	
RootPopulationSizeScaler5	3372	3451	1	0.0263158	0.424494	
LeafPopulationSizeScaler5	4037	2807	1	0.0263158	1.67459	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7795	0	10	0.263158	none	
ConcentrationScaler	1170	1233	3	0.0789474	2.85116	
TimeSizeRateMixer	2429	2897	6	0.157895	0.211161	
TimeRootSizeMixer	2088	2995	6	0.157895	0.0396365	
EventTimeScaler	11946	7918	1	0.0263158	2.38589	
RootPopulationSizeScaler0	5108	5071	1	0.0263158	0.429563	
LeafPopulationSizeScaler0	6066	4162	1	0.0263158	1.99193	
RootPopulationSizeScaler1	4945	5247	1	0.0263158	0.457906	
LeafPopulationSizeScaler1	6343	3889	1	0.0263158	2.45346	
RootPopulationSizeScaler2	4741	5516	1	0.0263158	0.451502	
LeafPopulationSizeScaler2	5922	4287	1	0.0263158	1.72588	
RootPopulationSizeScaler3	5123	5114	1	0.0263158	0.438524	
LeafPopulationSizeScaler3	6540	3733	1	0.0263158	1.75945	
RootPopulationSizeScaler4	5036	5145	1	0.0263158	0.436352	
LeafPopulationSizeScaler4	6065	4167	1	0.0263158	1.99009	
RootPopulationSizeScaler5	5009	5197	1	0.0263158	0.431689	
LeafPopulationSizeScaler5	5785	4436	1	0.0263158	1.73744	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10343	0	10	0.263158	none	
ConcentrationScaler	1563	1677	3	0.0789474	2.8828	
TimeSizeRateMixer	3185	3884	6	0.157895	0.211198	
TimeRootSizeMixer	2851	3974	6	0.157895	0.0395058	
EventTimeScaler	15460	10904	1	0.0263158	2.45922	
RootPopulationSizeScaler0	6815	6837	1	0.0263158	0.435226	
LeafPopulationSizeScaler0	7937	5754	1	0.0263158	2.0509	
RootPopulationSizeScaler1	6540	7119	1	0.0263158	0.460845	
LeafPopulationSizeScaler1	8298	5430	1	0.0263158	2.54767	
RootPopulationSizeScaler2	6301	7419	1	0.0263158	0.452763	
LeafPopulationSizeScaler2	7734	5941	1	0.0263158	1.76991	
RootPopulationSizeScaler3	6713	6992	1	0.0263158	0.441158	
LeafPopulationSizeScaler3	8531	5234	1	0.0263158	1.82915	
RootPopulationSizeScaler4	6677	6986	1	0.0263158	0.440389	
LeafPopulationSizeScaler4	7832	5870	1	0.0263158	2.03715	
RootPopulationSizeScaler5	6594	7083	1	0.0263158	0.434297	
LeafPopulationSizeScaler5	7625	6079	1	0.0263158	1.78165	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12921	0	10	0.263158	none	
ConcentrationScaler	1886	2087	3	0.0789474	2.88868	
TimeSizeRateMixer	4022	4873	6	0.157895	0.212225	
TimeRootSizeMixer	3604	4976	6	0.157895	0.0393049	
EventTimeScaler	19155	13967	1	0.0263158	2.51921	
RootPopulationSizeScaler0	8474	8665	1	0.0263158	0.438396	
LeafPopulationSizeScaler0	9793	7377	1	0.0263158	2.09609	
RootPopulationSizeScaler1	8141	8996	1	0.0263158	0.462755	
LeafPopulationSizeScaler1	10233	6969	1	0.0263158	2.61725	
RootPopulationSizeScaler2	7917	9287	1	0.0263158	0.454233	
LeafPopulationSizeScaler2	9525	7639	1	0.0263158	1.80098	
RootPopulationSizeScaler3	8343	8841	1	0.0263158	0.443619	
LeafPopulationSizeScaler3	10450	6802	1	0.0263158	1.87571	
RootPopulationSizeScaler4	8332	8814	1	0.0263158	0.443423	
LeafPopulationSizeScaler4	9657	7547	1	0.0263158	2.07337	
RootPopulationSizeScaler5	8212	8938	1	0.0263158	0.436544	
LeafPopulationSizeScaler5	9404	7790	1	0.0263158	1.81037	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15539	0	10	0.263158	none	
ConcentrationScaler	2226	2527	3	0.0789474	2.8932	
TimeSizeRateMixer	4741	5798	6	0.157895	0.211838	
TimeRootSizeMixer	4304	6000	6	0.157895	0.0391262	
EventTimeScaler	22593	16991	1	0.0263158	2.55831	
RootPopulationSizeScaler0	10092	10458	1	0.0263158	0.441802	
LeafPopulationSizeScaler0	11562	8989	1	0.0263158	2.12713	
RootPopulationSizeScaler1	9703	10803	1	0.0263158	0.464105	
LeafPopulationSizeScaler1	12086	8509	1	0.0263158	2.66956	
RootPopulationSizeScaler2	9443	11146	1	0.0263158	0.454817	
LeafPopulationSizeScaler2	11274	9289	1	0.0263158	1.82686	
RootPopulationSizeScaler3	9945	10669	1	0.0263158	0.445727	
LeafPopulationSizeScaler3	12399	8278	1	0.0263158	1.91891	
RootPopulationSizeScaler4	9888	10668	1	0.0263158	0.445013	
LeafPopulationSizeScaler4	11415	9187	1	0.0263158	2.10014	
RootPopulationSizeScaler5	9789	10773	1	0.0263158	0.438459	
LeafPopulationSizeScaler5	11147	9436	1	0.0263158	1.83597	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18205	0	10	0.263158	none	
ConcentrationScaler	2608	2964	3	0.0789474	2.90874	
TimeSizeRateMixer	5477	6700	6	0.157895	0.211849	
TimeRootSizeMixer	5014	6991	6	0.157895	0.0390386	
EventTimeScaler	26087	20059	1	0.0263158	2.59233	
RootPopulationSizeScaler0	11689	12178	1	0.0263158	0.444707	
LeafPopulationSizeScaler0	13262	10644	1	0.0263158	2.14971	
RootPopulationSizeScaler1	11185	12664	1	0.0263158	0.464693	
LeafPopulationSizeScaler1	13897	10035	1	0.0263158	2.71085	
RootPopulationSizeScaler2	10962	12974	1	0.0263158	0.456288	
LeafPopulationSizeScaler2	12930	10961	1	0.0263158	1.84476	
RootPopulationSizeScaler3	11528	12414	1	0.0263158	0.447937	
LeafPopulationSizeScaler3	14233	9755	1	0.0263158	1.95201	
RootPopulationSizeScaler4	11427	12452	1	0.0263158	0.446782	
LeafPopulationSizeScaler4	13083	10824	1	0.0263158	2.12064	
RootPopulationSizeScaler5	11337	12556	1	0.0263158	0.440525	
LeafPopulationSizeScaler5	12885	11044	1	0.0263158	1.85514	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20851	0	10	0.263158	none	
ConcentrationScaler	2943	3385	3	0.0789474	2.91289	
TimeSizeRateMixer	6242	7629	6	0.157895	0.211874	
TimeRootSizeMixer	5755	7977	6	0.157895	0.0389656	
EventTimeScaler	29591	23163	1	0.0263158	2.62314	
RootPopulationSizeScaler0	13329	13946	1	0.0263158	0.447272	
LeafPopulationSizeScaler0	15021	12268	1	0.0263158	2.17195	
RootPopulationSizeScaler1	12771	14482	1	0.0263158	0.465916	
LeafPopulationSizeScaler1	15730	11610	1	0.0263158	2.74574	
RootPopulationSizeScaler2	12458	14853	1	0.0263158	0.456571	
LeafPopulationSizeScaler2	14669	12623	1	0.0263158	1.86064	
RootPopulationSizeScaler3	13123	14222	1	0.0263158	0.449744	
LeafPopulationSizeScaler3	16097	11270	1	0.0263158	1.97974	
RootPopulationSizeScaler4	13051	14256	1	0.0263158	0.448353	
LeafPopulationSizeScaler4	14802	12503	1	0.0263158	2.13952	
RootPopulationSizeScaler5	12930	14382	1	0.0263158	0.442151	
LeafPopulationSizeScaler5	14600	12722	1	0.0263158	1.87151	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23477	0	10	0.263158	none	
ConcentrationScaler	3277	3814	3	0.0789474	2.9151	
TimeSizeRateMixer	7001	8572	6	0.157895	0.212088	
TimeRootSizeMixer	6411	8953	6	0.157895	0.038842	
EventTimeScaler	32898	26379	1	0.0263158	2.64478	
RootPopulationSizeScaler0	14909	15709	1	0.0263158	0.448795	
LeafPopulationSizeScaler0	16704	13904	1	0.0263158	2.18997	
RootPopulationSizeScaler1	14285	16321	1	0.0263158	0.46644	
LeafPopulationSizeScaler1	17556	13139	1	0.0263158	2.7753	
RootPopulationSizeScaler2	14020	16649	1	0.0263158	0.457577	
LeafPopulationSizeScaler2	16347	14277	1	0.0263158	1.87391	
RootPopulationSizeScaler3	14715	15976	1	0.0263158	0.451583	
LeafPopulationSizeScaler3	17877	12849	1	0.0263158	1.99975	
RootPopulationSizeScaler4	14644	16036	1	0.0263158	0.449897	
LeafPopulationSizeScaler4	16435	14245	1	0.0263158	2.15182	
RootPopulationSizeScaler5	14464	16194	1	0.0263158	0.44309	
LeafPopulationSizeScaler5	16312	14369	1	0.0263158	1.88597	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26065	0	10	0.263158	none	
ConcentrationScaler	3645	4223	3	0.0789474	2.9217	
TimeSizeRateMixer	7773	9617	6	0.157895	0.211998	
TimeRootSizeMixer	7183	9963	6	0.157895	0.038798	
EventTimeScaler	36337	29705	1	0.0263158	2.66487	
RootPopulationSizeScaler0	16508	17608	1	0.0263158	0.449763	
LeafPopulationSizeScaler0	18438	15694	1	0.0263158	2.20381	
RootPopulationSizeScaler1	15923	18186	1	0.0263158	0.467845	
LeafPopulationSizeScaler1	19417	14783	1	0.0263158	2.80165	
RootPopulationSizeScaler2	15643	18544	1	0.0263158	0.45844	
LeafPopulationSizeScaler2	18167	15966	1	0.0263158	1.88911	
RootPopulationSizeScaler3	16340	17888	1	0.0263158	0.452604	
LeafPopulationSizeScaler3	19713	14505	1	0.0263158	2.02017	
RootPopulationSizeScaler4	16284	17875	1	0.0263158	0.451543	
LeafPopulationSizeScaler4	18280	15925	1	0.0263158	2.16937	
RootPopulationSizeScaler5	16128	18072	1	0.0263158	0.444473	
LeafPopulationSizeScaler5	18097	16089	1	0.0263158	1.89975	
