generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	391	386	3	0.0789474	2.5617	
TimeSizeRateMixer	1017	1008	6	0.157895	0.215854	
TimeRootSizeMixer	1107	919	6	0.157895	0.154014	
EventTimeScaler	4415	3269	1	0.0263158	1.00336	
RootPopulationSizeScaler0	1700	1741	1	0.0263158	0.461731	
LeafPopulationSizeScaler0	2233	1191	1	0.0263158	1.97496	
RootPopulationSizeScaler1	1720	1696	1	0.0263158	0.436602	
LeafPopulationSizeScaler1	2213	1232	1	0.0263158	1.43834	
RootPopulationSizeScaler2	1724	1694	1	0.0263158	0.446586	
LeafPopulationSizeScaler2	2325	1104	1	0.0263158	1.39443	
RootPopulationSizeScaler3	1657	1780	1	0.0263158	0.435703	
LeafPopulationSizeScaler3	2155	1273	1	0.0263158	1.61698	
RootPopulationSizeScaler4	1732	1707	1	0.0263158	0.424597	
LeafPopulationSizeScaler4	2222	1231	1	0.0263158	1.44076	
RootPopulationSizeScaler5	1743	1695	1	0.0263158	0.434658	
LeafPopulationSizeScaler5	2095	1332	1	0.0263158	1.55185	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5236	0	10	0.263158	none	
ConcentrationScaler	763	778	3	0.0789474	2.64881	
TimeSizeRateMixer	2016	2067	6	0.157895	0.221162	
TimeRootSizeMixer	2044	1857	6	0.157895	0.161549	
EventTimeScaler	8243	6883	1	0.0263158	1.05899	
RootPopulationSizeScaler0	3233	3631	1	0.0263158	0.464894	
LeafPopulationSizeScaler0	4284	2587	1	0.0263158	2.19165	
RootPopulationSizeScaler1	3280	3539	1	0.0263158	0.445935	
LeafPopulationSizeScaler1	4115	2750	1	0.0263158	1.5624	
RootPopulationSizeScaler2	3363	3504	1	0.0263158	0.456081	
LeafPopulationSizeScaler2	4328	2561	1	0.0263158	1.54472	
RootPopulationSizeScaler3	3249	3628	1	0.0263158	0.443175	
LeafPopulationSizeScaler3	4026	2848	1	0.0263158	1.74435	
RootPopulationSizeScaler4	3397	3470	1	0.0263158	0.43806	
LeafPopulationSizeScaler4	4246	2666	1	0.0263158	1.59783	
RootPopulationSizeScaler5	3406	3456	1	0.0263158	0.44625	
LeafPopulationSizeScaler5	3966	2899	1	0.0263158	1.67141	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7877	0	10	0.263158	none	
ConcentrationScaler	1096	1192	3	0.0789474	2.66831	
TimeSizeRateMixer	2909	3103	6	0.157895	0.22305	
TimeRootSizeMixer	3038	2793	6	0.157895	0.166586	
EventTimeScaler	12001	10551	1	0.0263158	1.08606	
RootPopulationSizeScaler0	4770	5492	1	0.0263158	0.467503	
LeafPopulationSizeScaler0	6233	4065	1	0.0263158	2.29949	
RootPopulationSizeScaler1	4880	5352	1	0.0263158	0.450614	
LeafPopulationSizeScaler1	5967	4313	1	0.0263158	1.63055	
RootPopulationSizeScaler2	4936	5339	1	0.0263158	0.460025	
LeafPopulationSizeScaler2	6205	4113	1	0.0263158	1.61615	
RootPopulationSizeScaler3	4826	5473	1	0.0263158	0.44772	
LeafPopulationSizeScaler3	5833	4459	1	0.0263158	1.81047	
RootPopulationSizeScaler4	5035	5237	1	0.0263158	0.443484	
LeafPopulationSizeScaler4	6151	4166	1	0.0263158	1.67666	
RootPopulationSizeScaler5	4962	5296	1	0.0263158	0.4501	
LeafPopulationSizeScaler5	5761	4517	1	0.0263158	1.73143	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10542	0	10	0.263158	none	
ConcentrationScaler	1461	1637	3	0.0789474	2.68817	
TimeSizeRateMixer	3773	4166	6	0.157895	0.223992	
TimeRootSizeMixer	4012	3755	6	0.157895	0.169234	
EventTimeScaler	15647	14350	1	0.0263158	1.10358	
RootPopulationSizeScaler0	6357	7269	1	0.0263158	0.471323	
LeafPopulationSizeScaler0	8073	5578	1	0.0263158	2.37091	
RootPopulationSizeScaler1	6389	7231	1	0.0263158	0.451946	
LeafPopulationSizeScaler1	7732	5922	1	0.0263158	1.67124	
RootPopulationSizeScaler2	6545	7118	1	0.0263158	0.463932	
LeafPopulationSizeScaler2	8019	5688	1	0.0263158	1.66615	
RootPopulationSizeScaler3	6377	7299	1	0.0263158	0.450885	
LeafPopulationSizeScaler3	7618	6052	1	0.0263158	1.85979	
RootPopulationSizeScaler4	6644	7013	1	0.0263158	0.447727	
LeafPopulationSizeScaler4	8012	5717	1	0.0263158	1.72708	
RootPopulationSizeScaler5	6509	7116	1	0.0263158	0.452057	
LeafPopulationSizeScaler5	7500	6158	1	0.0263158	1.76804	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13214	0	10	0.263158	none	
ConcentrationScaler	1815	2078	3	0.0789474	2.69856	
TimeSizeRateMixer	4666	5314	6	0.157895	0.224195	
TimeRootSizeMixer	4981	4757	6	0.157895	0.171333	
EventTimeScaler	19501	18212	1	0.0263158	1.11911	
RootPopulationSizeScaler0	7922	9116	1	0.0263158	0.472418	
LeafPopulationSizeScaler0	9843	7202	1	0.0263158	2.41655	
RootPopulationSizeScaler1	7945	9067	1	0.0263158	0.454161	
LeafPopulationSizeScaler1	9479	7566	1	0.0263158	1.70118	
RootPopulationSizeScaler2	8076	8995	1	0.0263158	0.465408	
LeafPopulationSizeScaler2	9843	7272	1	0.0263158	1.70059	
RootPopulationSizeScaler3	7927	9166	1	0.0263158	0.452733	
LeafPopulationSizeScaler3	9419	7667	1	0.0263158	1.89822	
RootPopulationSizeScaler4	8219	8804	1	0.0263158	0.450768	
LeafPopulationSizeScaler4	9746	7371	1	0.0263158	1.75691	
RootPopulationSizeScaler5	8031	9019	1	0.0263158	0.453062	
LeafPopulationSizeScaler5	9293	7788	1	0.0263158	1.803	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15857	0	10	0.263158	none	
ConcentrationScaler	2180	2489	3	0.0789474	2.71035	
TimeSizeRateMixer	5532	6371	6	0.157895	0.224502	
TimeRootSizeMixer	5995	5768	6	0.157895	0.172987	
EventTimeScaler	23218	22044	1	0.0263158	1.12964	
RootPopulationSizeScaler0	9462	11024	1	0.0263158	0.472871	
LeafPopulationSizeScaler0	11751	8752	1	0.0263158	2.46178	
RootPopulationSizeScaler1	9535	10942	1	0.0263158	0.455846	
LeafPopulationSizeScaler1	11280	9228	1	0.0263158	1.72702	
RootPopulationSizeScaler2	9576	10928	1	0.0263158	0.465544	
LeafPopulationSizeScaler2	11705	8865	1	0.0263158	1.7307	
