generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2651	0	10	0.263158	none	
ConcentrationScaler	429	350	3	0.0789474	2.25336	
TimeSizeRateMixer	1244	1402	6	0.157895	0.273705	
TimeRootSizeMixer	1321	1258	6	0.157895	0.240328	
EventTimeScaler	5538	4412	1	0.0263158	1.31942	
RootPopulationSizeScaler0	1689	1681	1	0.0263158	0.439552	
LeafPopulationSizeScaler0	2280	1140	1	0.0263158	2.0592	
RootPopulationSizeScaler1	1842	1609	1	0.0263158	0.413683	
LeafPopulationSizeScaler1	2343	1062	1	0.0263158	2.01124	
RootPopulationSizeScaler2	1715	1697	1	0.0263158	0.438318	
LeafPopulationSizeScaler2	2201	1223	1	0.0263158	1.40667	
RootPopulationSizeScaler3	1675	1737	1	0.0263158	0.438992	
LeafPopulationSizeScaler3	2330	1067	1	0.0263158	1.52443	
RootPopulationSizeScaler4	1824	1569	1	0.0263158	0.428414	
LeafPopulationSizeScaler4	2259	1155	1	0.0263158	1.44223	
RootPopulationSizeScaler5	1708	1703	1	0.0263158	0.45051	
LeafPopulationSizeScaler5	2224	1185	1	0.0263158	2.11734	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5265	0	10	0.263158	none	
ConcentrationScaler	826	749	3	0.0789474	2.35573	
TimeSizeRateMixer	2360	2878	6	0.157895	0.273497	
TimeRootSizeMixer	2479	2515	6	0.157895	0.245691	
EventTimeScaler	10178	9259	1	0.0263158	1.36879	
RootPopulationSizeScaler0	3374	3477	1	0.0263158	0.451816	
LeafPopulationSizeScaler0	4310	2557	1	0.0263158	2.28414	
RootPopulationSizeScaler1	3536	3371	1	0.0263158	0.42904	
LeafPopulationSizeScaler1	4426	2438	1	0.0263158	2.24067	
RootPopulationSizeScaler2	3373	3516	1	0.0263158	0.449601	
LeafPopulationSizeScaler2	4111	2781	1	0.0263158	1.54043	
RootPopulationSizeScaler3	3329	3534	1	0.0263158	0.450143	
LeafPopulationSizeScaler3	4426	2452	1	0.0263158	1.71425	
RootPopulationSizeScaler4	3424	3419	1	0.0263158	0.436461	
LeafPopulationSizeScaler4	4213	2638	1	0.0263158	1.58128	
RootPopulationSizeScaler5	3345	3517	1	0.0263158	0.459722	
LeafPopulationSizeScaler5	4205	2657	1	0.0263158	2.3422	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7934	0	10	0.263158	none	
ConcentrationScaler	1202	1103	3	0.0789474	2.42162	
TimeSizeRateMixer	3302	4271	6	0.157895	0.270063	
TimeRootSizeMixer	3481	3736	6	0.157895	0.246043	
EventTimeScaler	14272	13953	1	0.0263158	1.38019	
RootPopulationSizeScaler0	5026	5316	1	0.0263158	0.458532	
LeafPopulationSizeScaler0	6242	4099	1	0.0263158	2.3937	
RootPopulationSizeScaler1	5253	5117	1	0.0263158	0.437695	
LeafPopulationSizeScaler1	6396	3939	1	0.0263158	2.36062	
RootPopulationSizeScaler2	5046	5295	1	0.0263158	0.456198	
LeafPopulationSizeScaler2	5973	4374	1	0.0263158	1.60344	
RootPopulationSizeScaler3	4959	5385	1	0.0263158	0.455473	
LeafPopulationSizeScaler3	6360	3973	1	0.0263158	1.80659	
RootPopulationSizeScaler4	5096	5222	1	0.0263158	0.442925	
LeafPopulationSizeScaler4	6090	4208	1	0.0263158	1.65452	
RootPopulationSizeScaler5	4929	5407	1	0.0263158	0.462955	
LeafPopulationSizeScaler5	6140	4197	1	0.0263158	2.45731	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10552	0	10	0.263158	none	
ConcentrationScaler	1627	1527	3	0.0789474	2.46222	
TimeSizeRateMixer	4321	5576	6	0.157895	0.269829	
TimeRootSizeMixer	4593	5052	6	0.157895	0.247028	
EventTimeScaler	18668	18652	1	0.0263158	1.39554	
RootPopulationSizeScaler0	6627	7131	1	0.0263158	0.461959	
LeafPopulationSizeScaler0	8113	5650	1	0.0263158	2.46664	
RootPopulationSizeScaler1	6938	6856	1	0.0263158	0.44441	
LeafPopulationSizeScaler1	8327	5436	1	0.0263158	2.4424	
RootPopulationSizeScaler2	6637	7088	1	0.0263158	0.459658	
LeafPopulationSizeScaler2	7755	6014	1	0.0263158	1.64366	
RootPopulationSizeScaler3	6598	7143	1	0.0263158	0.459123	
LeafPopulationSizeScaler3	8289	5482	1	0.0263158	1.86619	
RootPopulationSizeScaler4	6712	7059	1	0.0263158	0.446118	
LeafPopulationSizeScaler4	7911	5804	1	0.0263158	1.69938	
RootPopulationSizeScaler5	6494	7246	1	0.0263158	0.465278	
LeafPopulationSizeScaler5	8021	5713	1	0.0263158	2.53481	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13136	0	10	0.263158	none	
ConcentrationScaler	2010	1958	3	0.0789474	2.48655	
TimeSizeRateMixer	5438	7003	6	0.157895	0.269957	
TimeRootSizeMixer	5741	6374	6	0.157895	0.248484	
EventTimeScaler	23267	23561	1	0.0263158	1.40924	
RootPopulationSizeScaler0	8248	9015	1	0.0263158	0.464267	
LeafPopulationSizeScaler0	10013	7260	1	0.0263158	2.52814	
RootPopulationSizeScaler1	8582	8706	1	0.0263158	0.447242	
LeafPopulationSizeScaler1	10243	6998	1	0.0263158	2.50068	
RootPopulationSizeScaler2	8249	8955	1	0.0263158	0.462633	
LeafPopulationSizeScaler2	9565	7700	1	0.0263158	1.67446	
RootPopulationSizeScaler3	8198	9029	1	0.0263158	0.461222	
LeafPopulationSizeScaler3	10195	7060	1	0.0263158	1.91131	
RootPopulationSizeScaler4	8334	8904	1	0.0263158	0.4491	
LeafPopulationSizeScaler4	9802	7378	1	0.0263158	1.73891	
RootPopulationSizeScaler5	8108	9118	1	0.0263158	0.467664	
LeafPopulationSizeScaler5	9911	7296	1	0.0263158	2.59259	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15764	0	10	0.263158	none	
ConcentrationScaler	2378	2362	3	0.0789474	2.50284	
TimeSizeRateMixer	6404	8310	6	0.157895	0.269617	
TimeRootSizeMixer	6816	7714	6	0.157895	0.24901	
EventTimeScaler	27610	28335	1	0.0263158	1.41857	
RootPopulationSizeScaler0	9828	10820	1	0.0263158	0.465894	
LeafPopulationSizeScaler0	11814	8810	1	0.0263158	2.57007	
RootPopulationSizeScaler1	10201	10469	1	0.0263158	0.450438	
LeafPopulationSizeScaler1	12079	8553	1	0.0263158	2.54433	
RootPopulationSizeScaler2	9826	10766	1	0.0263158	0.46437	
LeafPopulationSizeScaler2	11272	9361	1	0.0263158	1.69692	
RootPopulationSizeScaler3	9748	10841	1	0.0263158	0.463359	
LeafPopulationSizeScaler3	11978	8632	1	0.0263158	1.93999	
RootPopulationSizeScaler4	9964	10636	1	0.0263158	0.452053	
LeafPopulationSizeScaler4	11534	9002	1	0.0263158	1.7649	
RootPopulationSizeScaler5	9690	10900	1	0.0263158	0.469929	
LeafPopulationSizeScaler5	11684	8912	1	0.0263158	2.63258	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18389	0	10	0.263158	none	
ConcentrationScaler	2776	2779	3	0.0789474	2.51556	
TimeSizeRateMixer	7534	9695	6	0.157895	0.269732	
TimeRootSizeMixer	8008	8996	6	0.157895	0.250641	
EventTimeScaler	32092	33297	1	0.0263158	1.42738	
RootPopulationSizeScaler0	11390	12715	1	0.0263158	0.466595	
LeafPopulationSizeScaler0	13632	10412	1	0.0263158	2.60449	
RootPopulationSizeScaler1	11793	12304	1	0.0263158	0.452306	
LeafPopulationSizeScaler1	13906	10133	1	0.0263158	2.57965	
RootPopulationSizeScaler2	11389	12632	1	0.0263158	0.465641	
LeafPopulationSizeScaler2	12970	11079	1	0.0263158	1.71428	
RootPopulationSizeScaler3	11287	12736	1	0.0263158	0.464169	
LeafPopulationSizeScaler3	13770	10276	1	0.0263158	1.96463	
RootPopulationSizeScaler4	11592	12446	1	0.0263158	0.453845	
LeafPopulationSizeScaler4	13357	10609	1	0.0263158	1.79069	
RootPopulationSizeScaler5	11263	12775	1	0.0263158	0.470891	
LeafPopulationSizeScaler5	13506	10543	1	0.0263158	2.66919	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20953	0	10	0.263158	none	
ConcentrationScaler	3163	3195	3	0.0789474	2.5296	
TimeSizeRateMixer	8502	11038	6	0.157895	0.269143	
TimeRootSizeMixer	9093	10330	6	0.157895	0.251057	
EventTimeScaler	36338	38047	1	0.0263158	1.43338	
RootPopulationSizeScaler0	12914	14565	1	0.0263158	0.467108	
LeafPopulationSizeScaler0	15370	12030	1	0.0263158	2.63127	
RootPopulationSizeScaler1	13359	14131	1	0.0263158	0.453994	
LeafPopulationSizeScaler1	15679	11725	1	0.0263158	2.61115	
RootPopulationSizeScaler2	12908	14484	1	0.0263158	0.466303	
LeafPopulationSizeScaler2	14691	12758	1	0.0263158	1.72865	
RootPopulationSizeScaler3	12824	14578	1	0.0263158	0.465594	
LeafPopulationSizeScaler3	15559	11848	1	0.0263158	1.98779	
RootPopulationSizeScaler4	13195	14243	1	0.0263158	0.455512	
LeafPopulationSizeScaler4	15118	12202	1	0.0263158	1.81054	
RootPopulationSizeScaler5	12888	14548	1	0.0263158	0.472484	
LeafPopulationSizeScaler5	15266	12153	1	0.0263158	2.70019	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23524	0	10	0.263158	none	
ConcentrationScaler	3521	3636	3	0.0789474	2.53739	
TimeSizeRateMixer	9588	12414	6	0.157895	0.26938	
TimeRootSizeMixer	10147	11644	6	0.157895	0.251481	
EventTimeScaler	40559	42945	1	0.0263158	1.43728	
RootPopulationSizeScaler0	14457	16424	1	0.0263158	0.467861	
LeafPopulationSizeScaler0	17115	13685	1	0.0263158	2.65457	
RootPopulationSizeScaler1	15010	15912	1	0.0263158	0.455757	
LeafPopulationSizeScaler1	17442	13364	1	0.0263158	2.63615	
RootPopulationSizeScaler2	14436	16381	1	0.0263158	0.466848	
LeafPopulationSizeScaler2	16369	14497	1	0.0263158	1.74122	
RootPopulationSizeScaler3	14372	16435	1	0.0263158	0.46624	
LeafPopulationSizeScaler3	17382	13442	1	0.0263158	2.00691	
RootPopulationSizeScaler4	14812	16031	1	0.0263158	0.457485	
LeafPopulationSizeScaler4	16873	13849	1	0.0263158	1.8249	
RootPopulationSizeScaler5	14432	16404	1	0.0263158	0.473461	
LeafPopulationSizeScaler5	16977	13863	1	0.0263158	2.72262	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26156	0	10	0.263158	none	
ConcentrationScaler	3909	4082	3	0.0789474	2.55024	
TimeSizeRateMixer	10696	13784	6	0.157895	0.26965	
TimeRootSizeMixer	11195	12917	6	0.157895	0.251698	
EventTimeScaler	45013	47716	1	0.0263158	1.44359	
RootPopulationSizeScaler0	15987	18245	1	0.0263158	0.468591	
LeafPopulationSizeScaler0	18837	15343	1	0.0263158	2.6756	
RootPopulationSizeScaler1	16535	17737	1	0.0263158	0.456374	
LeafPopulationSizeScaler1	19209	14973	1	0.0263158	2.65981	
RootPopulationSizeScaler2	15969	18220	1	0.0263158	0.467982	
LeafPopulationSizeScaler2	18087	16148	1	0.0263158	1.75311	
RootPopulationSizeScaler3	15933	18264	1	0.0263158	0.467192	
LeafPopulationSizeScaler3	19108	15064	1	0.0263158	2.02322	
RootPopulationSizeScaler4	16400	17819	1	0.0263158	0.458703	
LeafPopulationSizeScaler4	18605	15487	1	0.0263158	1.83882	
RootPopulationSizeScaler5	15993	18210	1	0.0263158	0.474308	
LeafPopulationSizeScaler5	18667	15539	1	0.0263158	2.74236	
