generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4475.9580937569408	82.4304451289411304	6	4.08088672468446223	0	-713.441890062527364	13.3812742570176297	0.000632054346613683559	1	0.5	0.000670119372950635597	0.000670119372950635597	0.00070752020559480453	1	-750.402377936516018	9.59688077578124421	0.00278122953282064489	1	0.5	0.00263200093075305125	0.00263200093075305125	0.00258461676570962686	2	-743.654513278705849	11.4023297391128509	0.00295797356368924028	1	0.5	0.00152897794116651294	0.00152897794116651294	0.0013148531796202019	3	-767.933944935246359	5.94317030956808345	0.00893913595749563916	1	0.5	0.00440563603327011593	0.00440563603327011593	0.00460853179254434777	4	-740.21906823369261	10.8417718866164492	0.00612505067862323827	1	0.5	0.00127191139324534701	0.00127191139324534701	0.00096508385449846953	5	-760.306299310251916	11.4276091199396177	0.00791163743182246235	1	0.5	0.00110030732645273032	0.00110030732645273032	0.0013385928346943399
100	-4389.42896096283857	75.8184443791623863	3	2.10735122607641534	0	-712.80846648057593	13.0757339087814159	0.000188790789627640306	1	0.5	0.000747416927715459129	0.00064631981958199376	0.000772937550938977182	0	-731.14819385575197	11.7985795534227584	0.000188790789627640306	1	0.5	0.00140587825243427395	0.00153237821997626424	0.00133967498561647982	1	-736.08481035844477	12.817772582087489	0.000688623251564508343	1	0.5	0.000804929634210517671	0.000823128773297883095	0.00069835945065063027	0	-737.451789166486833	7.18440678962047219	0.000188790789627640306	1	0.5	0.00389051920899782149	0.00376396056796285796	0.00386446792794554496	0	-726.881246049127526	12.4821357900391163	0.000188790789627640306	1	0.5	0.000663010763287957589	0.00129328578065035136	0.000838145852498377981	2	-745.054455052451317	11.7264524479603871	0.000686764745830901351	1	0.5	0.000954871193648281044	0.000858972889465629895	0.00111140739347402096
200	-4375.76264017805624	78.6515989221429521	3	2.88107963338312389	0	-712.526826882401224	12.2064042995442286	4.3354757293540138e-05	1	0.5	0.00065262350847914547	0.00057175717909544409	0.000756801379409235888	0	-729.399653978331798	11.3257697008611586	4.3354757293540138e-05	1	0.5	0.00137909496017024516	0.00150890539978558013	0.00119740532112003737	1	-736.156984542995815	13.3009912531213601	0.000487364317972967026	1	0.5	0.000676898824998967467	0.000838955900065588745	0.000711686602387472263	0	-726.655938802350647	8.90916282139729354	4.3354757293540138e-05	1	0.5	0.00268843233348094179	0.00280893981185521922	0.0023433061590695612	2	-726.622459015271033	13.1074918751422249	0.000311049237784891532	1	0.5	0.000850104592627307109	0.000836854080269392527	0.000870437525469726922	0	-744.400776956705386	13.0546167004961404	4.3354757293540138e-05	1	0.5	0.000754572123619253843	0.000829592047432754537	0.00070464377008394813
300	-4360.95381888915836	84.5926331820524382	3	5.43886375149433476	0	-711.083451794483494	13.6508380781570793	0.000112428428646938326	1	0.5	0.000534059804751170247	0.000438177924008682925	0.000524896123763809053	0	-726.636490215456661	12.6694513341486292	0.000112428428646938326	1	0.5	0.000488842770619171739	0.000252527111934978488	0.000458959785181490296	1	-734.658826894053959	13.7019495036848031	0.00183719507956598988	1	0.5	0.000541514898582517307	0.000549076481307146386	0.000563134520092317486	0	-719.701199471340033	11.897001040024044	0.000112428428646938326	1	0.5	0.00148734686548312274	0.00115690048265456018	0.00115324640510388481	2	-725.585536059233732	13.7524482632511944	0.00110899239443075265	1	0.5	0.000363272854125426569	0.000730292424886060153	0.00054920216436037529	0	-743.288314454590818	13.1619715060371085	0.000112428428646938326	1	0.5	0.00102865026469302757	0.000484201505773792227	0.000678543099956770276
400	-4356.98599118069342	85.8909861233009764	3	1.30401313142853548	0	-711.060835527397899	13.7054469642213537	5.48206337944429537e-05	1	0.5	0.000709877395411079347	0.000267640430700606343	0.000520981249708599289	1	-726.535003351075602	13.6089418217220928	6.46525987854579747e-05	1	0.5	0.000689184863152226472	0.000557577401927985216	0.000619925940274980176	2	-735.813746319695952	13.6353313821034696	0.00033494970914732064	1	0.5	0.000779005409693018049	0.000420833484359561588	0.000607211824921687787	1	-717.855622108403168	13.1568909908076943	6.46525987854579747e-05	1	0.5	0.00087785544188467954	0.000787404941748725564	0.000848896016602465413	1	-723.294789617656193	12.3630196963869174	6.46525987854579747e-05	1	0.5	4.22633320058451981e-05	0.000595678403402661954	0.000406806860240941368	2	-742.425994256464833	13.9195767693639318	0.00033494970914732064	1	0.5	0.000541428472957080449	0.000210607212142323698	0.000337042555119659892
500	-4355.10076466991632	80.4665319874788025	1	0.805406435212856153	0	-708.726144826084578	14.2450379545764463	0.000213325936244885568	1	0.5	8.31128075687793179e-05	0.000145527441216851091	9.85316227391131339e-05	0	-728.12740237302944	14.4993601215850525	0.000213325936244885568	1	0.5	0.000179604616665350196	0.000180910501021397006	0.000175466570976667927	0	-734.822839012087798	13.338404167724164	0.000213325936244885568	1	0.5	0.000483871740756410072	0.000251517225933097573	0.000428846893161200686	0	-716.396123645978605	13.6960148622873543	0.000213325936244885568	1	0.5	0.000492742410524968952	0.000403726958018816868	0.000486873945910181588	0	-722.915742469225052	14.0563561662592491	0.000213325936244885568	1	0.5	0.000259542103109358375	0.000322520912959833406	0.000313265181382788038	0	-744.112512343510275	10.3691199863865791	0.000213325936244885568	1	0.5	0.000977071014700180672	0.000548014002912436122	0.00103833639273000363
600	-4355.50412617943584	81.088185892731687	1	1.73072874924119846	0	-709.880576402369115	14.5781931161774132	0.000177760926597632802	1	0.5	0.000232356041076547677	4.73266541508349139e-05	0.000138593968901567192	0	-728.211909686973968	13.0812102853095755	0.000177760926597632802	1	0.5	0.000609132098746940822	0.00115648642004537996	0.000844523767367161911	0	-734.642640402652205	13.268035857363131	0.000177760926597632802	1	0.5	0.000465287099598446074	9.9458689807379073e-05	0.000337350756530695824	0	-717.048488230702787	13.1943706268162799	0.000177760926597632802	1	0.5	0.000620504492140625907	0.000717060787620028817	0.000582357105515854986	0	-723.399307847138289	13.257117121084427	0.000177760926597632802	1	0.5	0.000323675777318360117	0.000367842480292362853	0.000408503769128556907	0	-742.321203609599479	14.2036733371850126	0.000177760926597632802	1	0.5	0.00038582517139628341	0.000267243709746557549	0.000324232973503388235
700	-4353.55803423769976	82.6115806912446686	1	1.03889914567403951	0	-710.642334992463475	14.0223493077893906	0.000333749840118992703	1	0.5	0.000327975645432233474	0.000510654019274261583	0.000411118823747718234	0	-728.340334123477987	14.2684908196060309	0.000333749840118992703	1	0.5	0.000276237910133609785	0.000304517715318395363	0.000278386889561948558	0	-733.081517593683543	13.5657255361509463	0.000333749840118992703	1	0.5	0.000249174836599256515	0.000527674901419076538	0.000438744633178347887	0	-716.07494356173072	12.3568667008570756	0.000333749840118992703	1	0.5	0.00119588985291118146	0.000216876832600781656	0.000556243366990515119	0	-722.755711178879324	14.5096100046819707	0.000333749840118992703	1	0.5	0.000123081676933566991	0.000169482324262142841	0.000136446985296724419	0	-742.663192787464254	13.803603750089481	0.000333749840118992703	1	0.5	0.000243843859823208065	0.000601298337995009261	0.00045386846093146548
800	-4353.04065052630085	81.0412790883519563	1	0.610246522801248359	0	-709.212576395522092	13.8819256060185801	0.000524505885881268604	1	0.5	3.6023999915778829e-05	0.00038209083092782955	0.000175419272254196735	0	-729.495022268787807	11.6341955210893744	0.000524505885881268604	1	0.5	0.000500591982953968104	0.000383822133853411779	0.000312805428249142078	0	-732.532920621559356	13.748842326376165	0.000524505885881268604	1	0.5	0.000233630969943624114	0.000641910961369178044	0.000472567411979616238	0	-715.564415764369869	14.1461534374334938	0.000524505885881268604	1	0.5	0.000538913243145336244	0.000130421356344407734	0.000314042927240008949	0	-723.357245563058541	13.9477557419319709	0.000524505885881268604	1	0.5	0.000220254865293466106	0.000477775608573745975	0.000310972649960611824	0	-742.878469913003642	13.3539254795713145	0.000524505885881268604	1	0.5	0.000882933383255151815	0.000347401033900147287	0.000541042471310865161
900	-4351.64663785629637	83.7286566574247217	1	1.50114226958692365	0	-708.52651793021937	14.1646607680229089	0.000229951211710598564	1	0.5	1.83537741071420844e-05	0.000296512198176209678	0.000174344613619400974	0	-728.562296862946482	13.8178766405578486	0.000229951211710598564	1	0.5	0.000845767225392141889	0.000195383725136211205	0.000514736681524458409	0	-731.769791622849084	14.3547435206311	0.000229951211710598564	1	0.5	5.26491735400975926e-05	0.000203520494335497127	0.000138635308424269756	0	-716.683714778357512	14.1798521373352671	0.000229951211710598564	1	0.5	0.000156788707878654582	0.000375020743043051022	0.00024076876635696409	0	-723.218045998544881	14.0256659456798545	0.000229951211710598564	1	0.5	0.00040144648917495192	0.00024933634382910474	0.000347365017430916389	0	-742.886270663378809	13.4805002939042442	0.000229951211710598564	1	0.5	0.000937193839359195982	0.000442962593078050245	0.000673807110433552394
