generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2672	0	10	0.263158	none	
ConcentrationScaler	390	417	3	0.0789474	2.2206	
TimeSizeRateMixer	1952	1721	6	0.157895	0.274059	
TimeRootSizeMixer	2205	1463	6	0.157895	0.215137	
EventTimeScaler	7687	6615	1	0.0263158	0.977874	
RootPopulationSizeScaler0	1748	1637	1	0.0263158	0.414038	
LeafPopulationSizeScaler0	2603	767	1	0.0263158	1.20814	
RootPopulationSizeScaler1	1721	1652	1	0.0263158	0.464226	
LeafPopulationSizeScaler1	2314	1076	1	0.0263158	1.86091	
RootPopulationSizeScaler2	1791	1543	1	0.0263158	0.440224	
LeafPopulationSizeScaler2	2548	828	1	0.0263158	1.47656	
RootPopulationSizeScaler3	1660	1730	1	0.0263158	0.439641	
LeafPopulationSizeScaler3	2208	1142	1	0.0263158	1.64749	
RootPopulationSizeScaler4	1708	1664	1	0.0263158	0.455563	
LeafPopulationSizeScaler4	2234	1137	1	0.0263158	1.81125	
RootPopulationSizeScaler5	1844	1519	1	0.0263158	0.407664	
LeafPopulationSizeScaler5	2267	1103	1	0.0263158	1.52539	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5354	0	10	0.263158	none	
ConcentrationScaler	765	808	3	0.0789474	2.29347	
TimeSizeRateMixer	4082	3816	6	0.157895	0.288346	
TimeRootSizeMixer	4792	3286	6	0.157895	0.24169	
EventTimeScaler	16036	14727	1	0.0263158	1.0321	
RootPopulationSizeScaler0	3521	3340	1	0.0263158	0.432618	
LeafPopulationSizeScaler0	4961	1896	1	0.0263158	1.43968	
RootPopulationSizeScaler1	3358	3527	1	0.0263158	0.474306	
LeafPopulationSizeScaler1	4416	2464	1	0.0263158	2.09606	
RootPopulationSizeScaler2	3480	3330	1	0.0263158	0.454703	
LeafPopulationSizeScaler2	4867	2015	1	0.0263158	1.73417	
RootPopulationSizeScaler3	3312	3563	1	0.0263158	0.449499	
LeafPopulationSizeScaler3	4235	2575	1	0.0263158	1.82568	
RootPopulationSizeScaler4	3330	3525	1	0.0263158	0.464956	
LeafPopulationSizeScaler4	4229	2642	1	0.0263158	1.98934	
RootPopulationSizeScaler5	3621	3230	1	0.0263158	0.427104	
LeafPopulationSizeScaler5	4325	2531	1	0.0263158	1.70357	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7980	0	10	0.263158	none	
ConcentrationScaler	1159	1239	3	0.0789474	2.32851	
TimeSizeRateMixer	5713	5655	6	0.157895	0.290908	
TimeRootSizeMixer	6720	4938	6	0.157895	0.250545	
EventTimeScaler	22655	21875	1	0.0263158	1.04794	
RootPopulationSizeScaler0	5115	5071	1	0.0263158	0.440079	
LeafPopulationSizeScaler0	7166	3011	1	0.0263158	1.56792	
RootPopulationSizeScaler1	4881	5352	1	0.0263158	0.47716	
LeafPopulationSizeScaler1	6387	3835	1	0.0263158	2.21401	
RootPopulationSizeScaler2	5023	5106	1	0.0263158	0.460491	
LeafPopulationSizeScaler2	7007	3204	1	0.0263158	1.87489	
RootPopulationSizeScaler3	4885	5317	1	0.0263158	0.455075	
LeafPopulationSizeScaler3	6118	3993	1	0.0263158	1.91993	
RootPopulationSizeScaler4	4882	5342	1	0.0263158	0.469342	
LeafPopulationSizeScaler4	6092	4106	1	0.0263158	2.08797	
RootPopulationSizeScaler5	5270	4911	1	0.0263158	0.436251	
LeafPopulationSizeScaler5	6207	3968	1	0.0263158	1.79421	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10581	0	10	0.263158	none	
ConcentrationScaler	1513	1674	3	0.0789474	2.3385	
TimeSizeRateMixer	7634	7620	6	0.157895	0.295413	
TimeRootSizeMixer	8903	6831	6	0.157895	0.257897	
EventTimeScaler	30063	29571	1	0.0263158	1.06388	
RootPopulationSizeScaler0	6731	6910	1	0.0263158	0.44374	
LeafPopulationSizeScaler0	9433	4219	1	0.0263158	1.66784	
RootPopulationSizeScaler1	6400	7290	1	0.0263158	0.478006	
LeafPopulationSizeScaler1	8310	5394	1	0.0263158	2.28752	
RootPopulationSizeScaler2	6633	6976	1	0.0263158	0.464504	
LeafPopulationSizeScaler2	9136	4547	1	0.0263158	1.97625	
RootPopulationSizeScaler3	6538	7125	1	0.0263158	0.458917	
LeafPopulationSizeScaler3	7961	5626	1	0.0263158	1.9737	
RootPopulationSizeScaler4	6510	7196	1	0.0263158	0.473069	
LeafPopulationSizeScaler4	7963	5699	1	0.0263158	2.15185	
RootPopulationSizeScaler5	6927	6743	1	0.0263158	0.441446	
LeafPopulationSizeScaler5	8110	5513	1	0.0263158	1.85615	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13207	0	10	0.263158	none	
ConcentrationScaler	1901	2089	3	0.0789474	2.35923	
TimeSizeRateMixer	9532	9678	6	0.157895	0.298403	
TimeRootSizeMixer	10984	8756	6	0.157895	0.26257	
EventTimeScaler	37243	37414	1	0.0263158	1.07307	
RootPopulationSizeScaler0	8425	8706	1	0.0263158	0.447386	
LeafPopulationSizeScaler0	11607	5543	1	0.0263158	1.74032	
RootPopulationSizeScaler1	7958	9210	1	0.0263158	0.479329	
LeafPopulationSizeScaler1	10250	6980	1	0.0263158	2.34597	
RootPopulationSizeScaler2	8217	8892	1	0.0263158	0.46588	
LeafPopulationSizeScaler2	11226	5935	1	0.0263158	2.04957	
RootPopulationSizeScaler3	8162	8987	1	0.0263158	0.461223	
LeafPopulationSizeScaler3	9866	7190	1	0.0263158	2.0208	
RootPopulationSizeScaler4	8088	9088	1	0.0263158	0.474599	
LeafPopulationSizeScaler4	9839	7282	1	0.0263158	2.20207	
RootPopulationSizeScaler5	8626	8554	1	0.0263158	0.445606	
LeafPopulationSizeScaler5	10015	7080	1	0.0263158	1.90267	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15858	0	10	0.263158	none	
ConcentrationScaler	2233	2501	3	0.0789474	2.35626	
TimeSizeRateMixer	11527	11771	6	0.157895	0.301206	
TimeRootSizeMixer	13051	10683	6	0.157895	0.266681	
EventTimeScaler	44711	45348	1	0.0263158	1.08206	
RootPopulationSizeScaler0	10100	10522	1	0.0263158	0.450957	
LeafPopulationSizeScaler0	13756	6896	1	0.0263158	1.79857	
RootPopulationSizeScaler1	9529	11152	1	0.0263158	0.480606	
LeafPopulationSizeScaler1	12145	8581	1	0.0263158	2.39089	
RootPopulationSizeScaler2	9839	10782	1	0.0263158	0.467826	
LeafPopulationSizeScaler2	13278	7373	1	0.0263158	2.10938	
RootPopulationSizeScaler3	9792	10832	1	0.0263158	0.463359	
LeafPopulationSizeScaler3	11728	8786	1	0.0263158	2.05654	
RootPopulationSizeScaler4	9676	10954	1	0.0263158	0.476195	
LeafPopulationSizeScaler4	11657	8930	1	0.0263158	2.23591	
RootPopulationSizeScaler5	10274	10400	1	0.0263158	0.44843	
LeafPopulationSizeScaler5	11879	8719	1	0.0263158	1.93507	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18530	0	10	0.263158	none	
ConcentrationScaler	2605	2910	3	0.0789474	2.36647	
TimeSizeRateMixer	13359	13797	6	0.157895	0.302604	
TimeRootSizeMixer	15077	12478	6	0.157895	0.269941	
EventTimeScaler	51875	53086	1	0.0263158	1.08889	
RootPopulationSizeScaler0	11743	12289	1	0.0263158	0.454234	
LeafPopulationSizeScaler0	15773	8309	1	0.0263158	1.84074	
RootPopulationSizeScaler1	11086	13007	1	0.0263158	0.481399	
LeafPopulationSizeScaler1	13936	10212	1	0.0263158	2.42263	
RootPopulationSizeScaler2	11388	12661	1	0.0263158	0.468561	
LeafPopulationSizeScaler2	15272	8792	1	0.0263158	2.15616	
RootPopulationSizeScaler3	11400	12674	1	0.0263158	0.465021	
LeafPopulationSizeScaler3	13544	10400	1	0.0263158	2.08454	
RootPopulationSizeScaler4	11199	12832	1	0.0263158	0.476752	
LeafPopulationSizeScaler4	13432	10575	1	0.0263158	2.26277	
RootPopulationSizeScaler5	11901	12181	1	0.0263158	0.45021	
LeafPopulationSizeScaler5	13738	10294	1	0.0263158	1.96238	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21195	0	10	0.263158	none	
ConcentrationScaler	2970	3335	3	0.0789474	2.37426	
TimeSizeRateMixer	15122	15882	6	0.157895	0.303109	
TimeRootSizeMixer	16906	14329	6	0.157895	0.271813	
EventTimeScaler	58580	60708	1	0.0263158	1.09317	
RootPopulationSizeScaler0	13377	14120	1	0.0263158	0.456159	
LeafPopulationSizeScaler0	17828	9719	1	0.0263158	1.87903	
RootPopulationSizeScaler1	12665	14895	1	0.0263158	0.482697	
LeafPopulationSizeScaler1	15794	11848	1	0.0263158	2.45335	
RootPopulationSizeScaler2	12958	14578	1	0.0263158	0.469683	
LeafPopulationSizeScaler2	17230	10306	1	0.0263158	2.19294	
RootPopulationSizeScaler3	12984	14548	1	0.0263158	0.466595	
LeafPopulationSizeScaler3	15389	12050	1	0.0263158	2.10853	
RootPopulationSizeScaler4	12757	14766	1	0.0263158	0.477701	
LeafPopulationSizeScaler4	15199	12289	1	0.0263158	2.28491	
RootPopulationSizeScaler5	13554	14045	1	0.0263158	0.451885	
LeafPopulationSizeScaler5	15540	11991	1	0.0263158	1.98454	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23760	0	10	0.263158	none	
ConcentrationScaler	3320	3777	3	0.0789474	2.3764	
TimeSizeRateMixer	16844	17795	6	0.157895	0.304336	
TimeRootSizeMixer	18828	16219	6	0.157895	0.273977	
EventTimeScaler	65106	68145	1	0.0263158	1.09655	
RootPopulationSizeScaler0	14962	15962	1	0.0263158	0.457534	
LeafPopulationSizeScaler0	19808	11167	1	0.0263158	1.90948	
RootPopulationSizeScaler1	14184	16847	1	0.0263158	0.482657	
LeafPopulationSizeScaler1	17619	13465	1	0.0263158	2.4802	
RootPopulationSizeScaler2	14574	16417	1	0.0263158	0.470904	
LeafPopulationSizeScaler2	19202	11766	1	0.0263158	2.22795	
RootPopulationSizeScaler3	14558	16415	1	0.0263158	0.467408	
LeafPopulationSizeScaler3	17137	13760	1	0.0263158	2.12655	
RootPopulationSizeScaler4	14283	16686	1	0.0263158	0.478165	
LeafPopulationSizeScaler4	16976	13938	1	0.0263158	2.3066	
RootPopulationSizeScaler5	15143	15890	1	0.0263158	0.453183	
LeafPopulationSizeScaler5	17314	13665	1	0.0263158	2.00353	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26427	0	10	0.263158	none	
ConcentrationScaler	3701	4187	3	0.0789474	2.38408	
TimeSizeRateMixer	18571	19763	6	0.157895	0.305076	
TimeRootSizeMixer	20707	18020	6	0.157895	0.27565	
EventTimeScaler	71897	75824	1	0.0263158	1.0998	
