generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2640	0	10	0.263158	none	
ConcentrationScaler	427	358	3	0.0789474	2.75126	
TimeSizeRateMixer	863	913	6	0.157895	0.204042	
TimeRootSizeMixer	651	1100	6	0.157895	0.0339299	
EventTimeScaler	4157	2575	1	0.0263158	2.16814	
RootPopulationSizeScaler0	1787	1656	1	0.0263158	0.445942	
LeafPopulationSizeScaler0	2157	1299	1	0.0263158	1.7496	
RootPopulationSizeScaler1	1749	1711	1	0.0263158	0.414371	
LeafPopulationSizeScaler1	2316	1146	1	0.0263158	1.75365	
RootPopulationSizeScaler2	1732	1716	1	0.0263158	0.417916	
LeafPopulationSizeScaler2	2209	1267	1	0.0263158	1.40538	
RootPopulationSizeScaler3	1703	1733	1	0.0263158	0.441255	
LeafPopulationSizeScaler3	2253	1222	1	0.0263158	1.76164	
RootPopulationSizeScaler4	1692	1766	1	0.0263158	0.451925	
LeafPopulationSizeScaler4	2322	1161	1	0.0263158	1.65016	
RootPopulationSizeScaler5	1724	1748	1	0.0263158	0.444063	
LeafPopulationSizeScaler5	2261	1199	1	0.0263158	1.86191	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5230	0	10	0.263158	none	
ConcentrationScaler	782	788	3	0.0789474	2.78253	
TimeSizeRateMixer	1688	1860	6	0.157895	0.208087	
TimeRootSizeMixer	1380	2159	6	0.157895	0.0332283	
EventTimeScaler	7900	5608	1	0.0263158	2.34254	
RootPopulationSizeScaler0	3408	3433	1	0.0263158	0.456422	
LeafPopulationSizeScaler0	4102	2769	1	0.0263158	1.91467	
RootPopulationSizeScaler1	3414	3458	1	0.0263158	0.429654	
LeafPopulationSizeScaler1	4255	2619	1	0.0263158	1.92903	
RootPopulationSizeScaler2	3345	3531	1	0.0263158	0.425272	
LeafPopulationSizeScaler2	4064	2818	1	0.0263158	1.51675	
RootPopulationSizeScaler3	3280	3574	1	0.0263158	0.448342	
LeafPopulationSizeScaler3	4223	2666	1	0.0263158	1.94313	
RootPopulationSizeScaler4	3268	3594	1	0.0263158	0.459496	
LeafPopulationSizeScaler4	4334	2563	1	0.0263158	1.82748	
RootPopulationSizeScaler5	3346	3532	1	0.0263158	0.455599	
