generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2576	0	10	0.263158	none	
ConcentrationScaler	366	452	3	0.0789474	2.42443	
TimeSizeRateMixer	2523	2559	6	0.157895	0.333972	
TimeRootSizeMixer	2570	2555	6	0.157895	0.243804	
EventTimeScaler	10797	8795	1	0.0263158	1.32301	
RootPopulationSizeScaler0	1739	1642	1	0.0263158	0.418804	
LeafPopulationSizeScaler0	2144	1226	1	0.0263158	1.73466	
RootPopulationSizeScaler1	1739	1629	1	0.0263158	0.42799	
LeafPopulationSizeScaler1	2140	1215	1	0.0263158	1.58427	
RootPopulationSizeScaler2	1678	1721	1	0.0263158	0.437304	
LeafPopulationSizeScaler2	2027	1332	1	0.0263158	1.33847	
RootPopulationSizeScaler3	1684	1685	1	0.0263158	0.446994	
LeafPopulationSizeScaler3	2143	1228	1	0.0263158	1.6327	
RootPopulationSizeScaler4	1764	1605	1	0.0263158	0.429464	
LeafPopulationSizeScaler4	2125	1242	1	0.0263158	1.94579	
RootPopulationSizeScaler5	1714	1668	1	0.0263158	0.441585	
LeafPopulationSizeScaler5	2213	1180	1	0.0263158	1.87723	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5241	0	10	0.263158	none	
ConcentrationScaler	666	897	3	0.0789474	2.38315	
TimeSizeRateMixer	5198	5476	6	0.157895	0.344654	
TimeRootSizeMixer	5326	5577	6	0.157895	0.251621	
EventTimeScaler	21933	19261	1	0.0263158	1.40185	
RootPopulationSizeScaler0	3421	3418	1	0.0263158	0.431408	
LeafPopulationSizeScaler0	4025	2795	1	0.0263158	1.87423	
RootPopulationSizeScaler1	3415	3453	1	0.0263158	0.440655	
LeafPopulationSizeScaler1	4147	2677	1	0.0263158	1.743	
RootPopulationSizeScaler2	3283	3598	1	0.0263158	0.444839	
LeafPopulationSizeScaler2	3928	2909	1	0.0263158	1.45338	
RootPopulationSizeScaler3	3309	3534	1	0.0263158	0.455714	
LeafPopulationSizeScaler3	4034	2804	1	0.0263158	1.77197	
RootPopulationSizeScaler4	3450	3393	1	0.0263158	0.444021	
LeafPopulationSizeScaler4	4073	2795	1	0.0263158	2.11862	
RootPopulationSizeScaler5	3313	3530	1	0.0263158	0.449277	
LeafPopulationSizeScaler5	4138	2709	1	0.0263158	2.0494	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7878	0	10	0.263158	none	
ConcentrationScaler	1003	1328	3	0.0789474	2.3646	
TimeSizeRateMixer	7721	8344	6	0.157895	0.348609	
TimeRootSizeMixer	7840	8574	6	0.157895	0.253786	
EventTimeScaler	32227	29647	1	0.0263158	1.43342	
RootPopulationSizeScaler0	5084	5213	1	0.0263158	0.438277	
LeafPopulationSizeScaler0	5802	4499	1	0.0263158	1.93725	
RootPopulationSizeScaler1	5036	5305	1	0.0263158	0.446249	
LeafPopulationSizeScaler1	6021	4296	1	0.0263158	1.81661	
RootPopulationSizeScaler2	4873	5467	1	0.0263158	0.449077	
LeafPopulationSizeScaler2	5801	4513	1	0.0263158	1.51601	
RootPopulationSizeScaler3	4929	5372	1	0.0263158	0.460848	
LeafPopulationSizeScaler3	5938	4365	1	0.0263158	1.8537	
RootPopulationSizeScaler4	5024	5268	1	0.0263158	0.44905	
LeafPopulationSizeScaler4	5941	4400	1	0.0263158	2.20611	
RootPopulationSizeScaler5	4936	5385	1	0.0263158	0.456138	
LeafPopulationSizeScaler5	6025	4292	1	0.0263158	2.1386	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10467	0	10	0.263158	none	
ConcentrationScaler	1326	1784	3	0.0789474	2.35008	
TimeSizeRateMixer	10259	11144	6	0.157895	0.351824	
TimeRootSizeMixer	10479	11461	6	0.157895	0.256344	
EventTimeScaler	42425	40092	1	0.0263158	1.45627	
RootPopulationSizeScaler0	6726	6983	1	0.0263158	0.44308	
LeafPopulationSizeScaler0	7566	6152	1	0.0263158	1.98136	
RootPopulationSizeScaler1	6648	7066	1	0.0263158	0.450207	
LeafPopulationSizeScaler1	7829	5919	1	0.0263158	1.86523	
RootPopulationSizeScaler2	6476	7285	1	0.0263158	0.452609	
LeafPopulationSizeScaler2	7539	6182	1	0.0263158	1.54618	
RootPopulationSizeScaler3	6489	7216	1	0.0263158	0.464162	
LeafPopulationSizeScaler3	7731	5970	1	0.0263158	1.90164	
RootPopulationSizeScaler4	6614	7090	1	0.0263158	0.452745	
LeafPopulationSizeScaler4	7763	6023	1	0.0263158	2.26284	
RootPopulationSizeScaler5	6495	7249	1	0.0263158	0.458014	
LeafPopulationSizeScaler5	7809	5898	1	0.0263158	2.19952	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13130	0	10	0.263158	none	
