generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2564	0	10	0.263158	none	
ConcentrationScaler	381	357	3	0.0789474	1.87334	
TimeSizeRateMixer	3071	2989	6	0.157895	0.350608	
TimeRootSizeMixer	3279	2988	6	0.157895	0.322248	
EventTimeScaler	12386	10729	1	0.0263158	1.32109	
RootPopulationSizeScaler0	1913	1583	1	0.0263158	0.399011	
LeafPopulationSizeScaler0	2362	1141	1	0.0263158	1.97253	
RootPopulationSizeScaler1	1841	1674	1	0.0263158	0.431424	
LeafPopulationSizeScaler1	2330	1191	1	0.0263158	2.18962	
RootPopulationSizeScaler2	1695	1825	1	0.0263158	0.463729	
LeafPopulationSizeScaler2	2466	1036	1	0.0263158	1.47598	
RootPopulationSizeScaler3	1840	1678	1	0.0263158	0.433241	
LeafPopulationSizeScaler3	2731	800	1	0.0263158	1.61414	
RootPopulationSizeScaler4	1784	1711	1	0.0263158	0.425939	
LeafPopulationSizeScaler4	2444	1038	1	0.0263158	1.55519	
RootPopulationSizeScaler5	1808	1713	1	0.0263158	0.427653	
LeafPopulationSizeScaler5	2159	1350	1	0.0263158	1.68054	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5200	0	10	0.263158	none	
ConcentrationScaler	788	751	3	0.0789474	1.95693	
TimeSizeRateMixer	5785	6024	6	0.157895	0.358602	
TimeRootSizeMixer	6308	5993	6	0.157895	0.33605	
EventTimeScaler	23637	22265	1	0.0263158	1.37147	
RootPopulationSizeScaler0	3621	3317	1	0.0263158	0.417613	
LeafPopulationSizeScaler0	4477	2444	1	0.0263158	2.22489	
RootPopulationSizeScaler1	3489	3430	1	0.0263158	0.44398	
LeafPopulationSizeScaler1	4291	2626	1	0.0263158	2.41124	
RootPopulationSizeScaler2	3306	3639	1	0.0263158	0.471165	
LeafPopulationSizeScaler2	4522	2369	1	0.0263158	1.66147	
RootPopulationSizeScaler3	3548	3421	1	0.0263158	0.447786	
LeafPopulationSizeScaler3	5116	1842	1	0.0263158	1.92706	
RootPopulationSizeScaler4	3423	3464	1	0.0263158	0.43928	
LeafPopulationSizeScaler4	4546	2352	1	0.0263158	1.75495	
RootPopulationSizeScaler5	3494	3423	1	0.0263158	0.441392	
LeafPopulationSizeScaler5	4025	2888	1	0.0263158	1.79656	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7786	0	10	0.263158	none	
ConcentrationScaler	1165	1168	3	0.0789474	1.98052	
TimeSizeRateMixer	8548	9264	6	0.157895	0.362053	
TimeRootSizeMixer	9201	9241	6	0.157895	0.340892	
EventTimeScaler	34666	33923	1	0.0263158	1.3968	
RootPopulationSizeScaler0	5344	5114	1	0.0263158	0.427108	
LeafPopulationSizeScaler0	6498	3952	1	0.0263158	2.35569	
RootPopulationSizeScaler1	5198	5244	1	0.0263158	0.451834	
LeafPopulationSizeScaler1	6226	4212	1	0.0263158	2.52154	
RootPopulationSizeScaler2	4916	5548	1	0.0263158	0.474475	
LeafPopulationSizeScaler2	6541	3851	1	0.0263158	1.76112	
RootPopulationSizeScaler3	5211	5283	1	0.0263158	0.45226	
LeafPopulationSizeScaler3	7433	3034	1	0.0263158	2.10973	
RootPopulationSizeScaler4	5138	5273	1	0.0263158	0.44675	
LeafPopulationSizeScaler4	6649	3780	1	0.0263158	1.87092	
RootPopulationSizeScaler5	5194	5268	1	0.0263158	0.448273	
LeafPopulationSizeScaler5	5859	4573	1	0.0263158	1.85626	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10422	0	10	0.263158	none	
ConcentrationScaler	1537	1632	3	0.0789474	1.99424	
TimeSizeRateMixer	11113	12332	6	0.157895	0.363358	
TimeRootSizeMixer	12089	12331	6	0.157895	0.345087	
EventTimeScaler	45349	45478	1	0.0263158	1.41237	
RootPopulationSizeScaler0	7031	6856	1	0.0263158	0.432253	
LeafPopulationSizeScaler0	8433	5421	1	0.0263158	2.44394	
RootPopulationSizeScaler1	6873	7005	1	0.0263158	0.456566	
LeafPopulationSizeScaler1	8062	5804	1	0.0263158	2.59271	
RootPopulationSizeScaler2	6467	7408	1	0.0263158	0.475328	
LeafPopulationSizeScaler2	8478	5327	1	0.0263158	1.82829	
RootPopulationSizeScaler3	6817	7095	1	0.0263158	0.456272	
LeafPopulationSizeScaler3	9579	4295	1	0.0263158	2.22657	
RootPopulationSizeScaler4	6778	7057	1	0.0263158	0.45093	
LeafPopulationSizeScaler4	8670	5186	1	0.0263158	1.94521	
RootPopulationSizeScaler5	6881	6999	1	0.0263158	0.454592	
LeafPopulationSizeScaler5	7592	6265	1	0.0263158	1.89564	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12976	0	10	0.263158	none	
ConcentrationScaler	1919	2101	3	0.0789474	2.00599	
TimeSizeRateMixer	13860	15523	6	0.157895	0.365132	
TimeRootSizeMixer	14938	15398	6	0.157895	0.348096	
EventTimeScaler	56064	57035	1	0.0263158	1.42516	
RootPopulationSizeScaler0	8698	8666	1	0.0263158	0.436346	
LeafPopulationSizeScaler0	10369	6926	1	0.0263158	2.51084	
RootPopulationSizeScaler1	8506	8833	1	0.0263158	0.459143	
LeafPopulationSizeScaler1	9896	7419	1	0.0263158	2.64624	
RootPopulationSizeScaler2	8038	9300	1	0.0263158	0.476497	
LeafPopulationSizeScaler2	10399	6843	1	0.0263158	1.87855	
RootPopulationSizeScaler3	8382	8963	1	0.0263158	0.458465	
LeafPopulationSizeScaler3	11711	5600	1	0.0263158	2.31668	
RootPopulationSizeScaler4	8413	8854	1	0.0263158	0.454017	
LeafPopulationSizeScaler4	10627	6672	1	0.0263158	2.00187	
RootPopulationSizeScaler5	8478	8856	1	0.0263158	0.456666	
LeafPopulationSizeScaler5	9356	7957	1	0.0263158	1.926	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15633	0	10	0.263158	none	
ConcentrationScaler	2287	2500	3	0.0789474	2.01813	
TimeSizeRateMixer	16460	18684	6	0.157895	0.366024	
TimeRootSizeMixer	17742	18536	6	0.157895	0.350147	
EventTimeScaler	66669	68801	1	0.0263158	1.43424	
RootPopulationSizeScaler0	10307	10540	1	0.0263158	0.437829	
LeafPopulationSizeScaler0	12298	8466	1	0.0263158	2.56055	
RootPopulationSizeScaler1	10164	10659	1	0.0263158	0.461883	
LeafPopulationSizeScaler1	11681	9088	1	0.0263158	2.68505	
RootPopulationSizeScaler2	9572	11240	1	0.0263158	0.476502	
LeafPopulationSizeScaler2	12347	8363	1	0.0263158	1.92021	
RootPopulationSizeScaler3	10009	10815	1	0.0263158	0.461346	
LeafPopulationSizeScaler3	13842	6948	1	0.0263158	2.38852	
RootPopulationSizeScaler4	10026	10720	1	0.0263158	0.457219	
LeafPopulationSizeScaler4	12533	8249	1	0.0263158	2.04336	
RootPopulationSizeScaler5	10073	10752	1	0.0263158	0.458281	
LeafPopulationSizeScaler5	11038	9715	1	0.0263158	1.94456	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18276	0	10	0.263158	none	
ConcentrationScaler	2646	2931	3	0.0789474	2.02477	
TimeSizeRateMixer	19375	22043	6	0.157895	0.367467	
TimeRootSizeMixer	20746	21796	6	0.157895	0.352332	
EventTimeScaler	78007	81173	1	0.0263158	1.44289	
RootPopulationSizeScaler0	11961	12407	1	0.0263158	0.439959	
LeafPopulationSizeScaler0	14185	10079	1	0.0263158	2.60258	
RootPopulationSizeScaler1	11756	12574	1	0.0263158	0.463231	
LeafPopulationSizeScaler1	13511	10816	1	0.0263158	2.71679	
RootPopulationSizeScaler2	11178	13142	1	0.0263158	0.477697	
LeafPopulationSizeScaler2	14248	9976	1	0.0263158	1.95191	
RootPopulationSizeScaler3	11613	12728	1	0.0263158	0.463061	
LeafPopulationSizeScaler3	15973	8323	1	0.0263158	2.45027	
RootPopulationSizeScaler4	11611	12636	1	0.0263158	0.45861	
LeafPopulationSizeScaler4	14474	9798	1	0.0263158	2.07802	
RootPopulationSizeScaler5	11679	12661	1	0.0263158	0.459991	
LeafPopulationSizeScaler5	12805	11451	1	0.0263158	1.96385	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20859	0	10	0.263158	none	
ConcentrationScaler	3000	3356	3	0.0789474	2.0292	
TimeSizeRateMixer	22084	25150	6	0.157895	0.368541	
TimeRootSizeMixer	23445	24938	6	0.157895	0.353441	
EventTimeScaler	88208	92907	1	0.0263158	1.44776	
RootPopulationSizeScaler0	13649	14193	1	0.0263158	0.442118	
LeafPopulationSizeScaler0	16049	11680	1	0.0263158	2.63381	
RootPopulationSizeScaler1	13371	14444	1	0.0263158	0.464497	
LeafPopulationSizeScaler1	15297	12515	1	0.0263158	2.74309	
RootPopulationSizeScaler2	12757	15049	1	0.0263158	0.478559	
LeafPopulationSizeScaler2	16145	11568	1	0.0263158	1.97995	
RootPopulationSizeScaler3	13266	14574	1	0.0263158	0.4647	
LeafPopulationSizeScaler3	18040	9738	1	0.0263158	2.50029	
RootPopulationSizeScaler4	13216	14496	1	0.0263158	0.460247	
LeafPopulationSizeScaler4	16308	11450	1	0.0263158	2.10452	
RootPopulationSizeScaler5	13267	14564	1	0.0263158	0.461383	
LeafPopulationSizeScaler5	14558	13150	1	0.0263158	1.97998	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23527	0	10	0.263158	none	
ConcentrationScaler	3369	3754	3	0.0789474	2.03505	
TimeSizeRateMixer	24734	28296	6	0.157895	0.369304	
TimeRootSizeMixer	26152	28081	6	0.157895	0.354501	
EventTimeScaler	98940	104795	1	0.0263158	1.45327	
RootPopulationSizeScaler0	15262	15993	1	0.0263158	0.443878	
LeafPopulationSizeScaler0	17818	13292	1	0.0263158	2.66134	
RootPopulationSizeScaler1	14955	16266	1	0.0263158	0.466014	
LeafPopulationSizeScaler1	17043	14183	1	0.0263158	2.76627	
RootPopulationSizeScaler2	14270	16924	1	0.0263158	0.478949	
LeafPopulationSizeScaler2	17947	13162	1	0.0263158	2.00284	
RootPopulationSizeScaler3	14852	16402	1	0.0263158	0.466039	
LeafPopulationSizeScaler3	20026	11155	1	0.0263158	2.54214	
RootPopulationSizeScaler4	14789	16332	1	0.0263158	0.461297	
LeafPopulationSizeScaler4	18127	13010	1	0.0263158	2.13066	
RootPopulationSizeScaler5	14798	16438	1	0.0263158	0.46191	
LeafPopulationSizeScaler5	16235	14848	1	0.0263158	1.99295	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26171	0	10	0.263158	none	
ConcentrationScaler	3731	4170	3	0.0789474	2.04152	
TimeSizeRateMixer	27481	31541	6	0.157895	0.370114	
TimeRootSizeMixer	29008	31236	6	0.157895	0.355953	
EventTimeScaler	109839	116870	1	0.0263158	1.45827	
RootPopulationSizeScaler0	16904	17776	1	0.0263158	0.446029	
LeafPopulationSizeScaler0	19633	14916	1	0.0263158	2.68476	
RootPopulationSizeScaler1	16534	18117	1	0.0263158	0.466621	
LeafPopulationSizeScaler1	18733	15911	1	0.0263158	2.78374	
RootPopulationSizeScaler2	15831	18776	1	0.0263158	0.480228	
LeafPopulationSizeScaler2	19819	14732	1	0.0263158	2.02414	
RootPopulationSizeScaler3	16423	18246	1	0.0263158	0.466908	
LeafPopulationSizeScaler3	21949	12669	1	0.0263158	2.5756	
RootPopulationSizeScaler4	16349	18224	1	0.0263158	0.462218	
LeafPopulationSizeScaler4	19949	14626	1	0.0263158	2.15258	
RootPopulationSizeScaler5	16373	18258	1	0.0263158	0.462756	
LeafPopulationSizeScaler5	17925	16577	1	0.0263158	2.0052	
