generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2657	0	10	0.263158	none	
ConcentrationScaler	415	330	3	0.0789474	2.2906	
TimeSizeRateMixer	1068	1280	6	0.157895	0.250577	
TimeRootSizeMixer	980	1364	6	0.157895	0.167532	
EventTimeScaler	4651	4345	1	0.0263158	1.39503	
RootPopulationSizeScaler0	1642	1785	1	0.0263158	0.445462	
LeafPopulationSizeScaler0	2202	1236	1	0.0263158	1.71238	
RootPopulationSizeScaler1	1679	1744	1	0.0263158	0.458297	
LeafPopulationSizeScaler1	2422	1017	1	0.0263158	2.44664	
RootPopulationSizeScaler2	1692	1765	1	0.0263158	0.454482	
LeafPopulationSizeScaler2	2326	1131	1	0.0263158	2.02402	
RootPopulationSizeScaler3	1700	1724	1	0.0263158	0.443613	
LeafPopulationSizeScaler3	2172	1302	1	0.0263158	1.32493	
RootPopulationSizeScaler4	1697	1780	1	0.0263158	0.445	
LeafPopulationSizeScaler4	2156	1252	1	0.0263158	1.58711	
RootPopulationSizeScaler5	1747	1701	1	0.0263158	0.427971	
LeafPopulationSizeScaler5	2581	874	1	0.0263158	2.05172	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5343	0	10	0.263158	none	
ConcentrationScaler	872	681	3	0.0789474	2.45349	
TimeSizeRateMixer	2015	2522	6	0.157895	0.248097	
TimeRootSizeMixer	1761	2662	6	0.157895	0.159476	
EventTimeScaler	8576	8630	1	0.0263158	1.43271	
RootPopulationSizeScaler0	3285	3602	1	0.0263158	0.455102	
LeafPopulationSizeScaler0	4155	2729	1	0.0263158	1.86769	
RootPopulationSizeScaler1	3248	3620	1	0.0263158	0.465472	
LeafPopulationSizeScaler1	4488	2368	1	0.0263158	2.748	
RootPopulationSizeScaler2	3298	3618	1	0.0263158	0.461481	
LeafPopulationSizeScaler2	4383	2497	1	0.0263158	2.2588	
RootPopulationSizeScaler3	3316	3556	1	0.0263158	0.451284	
LeafPopulationSizeScaler3	4085	2844	1	0.0263158	1.42929	
RootPopulationSizeScaler4	3322	3599	1	0.0263158	0.454571	
LeafPopulationSizeScaler4	4037	2826	1	0.0263158	1.71431	
RootPopulationSizeScaler5	3416	3451	1	0.0263158	0.439868	
LeafPopulationSizeScaler5	4882	2019	1	0.0263158	2.39937	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8033	0	10	0.263158	none	
ConcentrationScaler	1257	1072	3	0.0789474	2.52807	
TimeSizeRateMixer	2985	3747	6	0.157895	0.248762	
TimeRootSizeMixer	2606	3932	6	0.157895	0.15677	
EventTimeScaler	12506	13032	1	0.0263158	1.4526	
RootPopulationSizeScaler0	4940	5383	1	0.0263158	0.461845	
LeafPopulationSizeScaler0	6001	4321	1	0.0263158	1.94805	
RootPopulationSizeScaler1	4785	5494	1	0.0263158	0.46798	
LeafPopulationSizeScaler1	6476	3789	1	0.0263158	2.9083	
RootPopulationSizeScaler2	4880	5489	1	0.0263158	0.464666	
LeafPopulationSizeScaler2	6336	3966	1	0.0263158	2.37946	
RootPopulationSizeScaler3	4928	5352	1	0.0263158	0.456297	
LeafPopulationSizeScaler3	5908	4454	1	0.0263158	1.48151	
RootPopulationSizeScaler4	4871	5445	1	0.0263158	0.45822	
LeafPopulationSizeScaler4	5808	4492	1	0.0263158	1.76976	
RootPopulationSizeScaler5	5060	5237	1	0.0263158	0.446778	
LeafPopulationSizeScaler5	6983	3344	1	0.0263158	2.58073	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10528	0	10	0.263158	none	
ConcentrationScaler	1665	1484	3	0.0789474	2.56511	
TimeSizeRateMixer	3958	4972	6	0.157895	0.248369	
TimeRootSizeMixer	3383	5201	6	0.157895	0.154463	
EventTimeScaler	16154	17293	1	0.0263158	1.46176	
RootPopulationSizeScaler0	6542	7282	1	0.0263158	0.463821	
LeafPopulationSizeScaler0	7877	5883	1	0.0263158	2.0059	
RootPopulationSizeScaler1	6392	7350	1	0.0263158	0.471066	
LeafPopulationSizeScaler1	8386	5347	1	0.0263158	3.00719	
RootPopulationSizeScaler2	6398	7419	1	0.0263158	0.464536	
LeafPopulationSizeScaler2	8277	5500	1	0.0263158	2.46345	
RootPopulationSizeScaler3	6542	7205	1	0.0263158	0.459634	
LeafPopulationSizeScaler3	7723	6132	1	0.0263158	1.51351	
RootPopulationSizeScaler4	6461	7330	1	0.0263158	0.459946	
LeafPopulationSizeScaler4	7570	6184	1	0.0263158	1.81242	
RootPopulationSizeScaler5	6698	7070	1	0.0263158	0.450908	
LeafPopulationSizeScaler5	9074	4709	1	0.0263158	2.70841	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13147	0	10	0.263158	none	
ConcentrationScaler	2068	1925	3	0.0789474	2.594	
