generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4790.21435038391155	73.5709010375574337	6	12.6176314002275483	0	-774.929122369069091	11.3126776080267568	0.02497505772279459	1	0.5	0.0017720437377841472	0.0017720437377841472	0.0017139132193277238	1	-730.778293084379811	12.9437837857005107	0.000686111713587967569	1	0.5	0.000843305103725469759	0.000843305103725469759	0.000909229172795751779	2	-740.75851145810293	10.9442199960135724	0.00226867260784388743	1	0.5	0.00177122674158180929	0.00177122674158180929	0.00152999711500649864	3	-847.824125117782842	7.51487711593693142	0.0359712441636559008	1	0.5	0.0035808913917902219	0.0035808913917902219	0.00382252363491866233	4	-878.910692158748702	11.2367628566254041	0.00328144804481401899	1	0.5	0.000323234607534164295	0.000323234607534164295	0.000218778304547236562	5	-817.013606195828515	4.40787347344605429	0.0095190210257171514	1	0.5	0.00406642456128020711	0.00406642456128020711	0.00288115975013117191
100	-4663.32655192196489	84.2807484515574004	5	7.82705811888660374	0	-725.570814168925153	11.6426996005060168	0.000766851268790863082	1	0.5	0.00212830035160663667	0.00108991631957615657	0.00157955385199005666	1	-729.318426168180395	13.3182758276212123	0.00283210262602811083	1	0.5	0.000689015130904339847	0.000837992030265169788	0.000767335474817377647	1	-735.122122948490983	11.6641941027681106	0.00283210262602811083	1	0.5	0.000860455297431791206	0.00148708657433063653	0.00137795028434279212	2	-793.781675508340186	11.1676256659771269	0.00657812656688418294	1	0.5	0.00191850329822920913	0.00166384246847751916	0.00187617447281777407	3	-876.915193086372597	14.0442312821668605	0.0027525192298208925	1	0.5	0.000365445663029440862	0.000399890540628236699	0.000358096294322846499	4	-802.618320041655011	7.73918366389693801	0.00683756220892379682	1	0.5	0.00254178336809320797	0.00257271784013442121	0.00329345487178002915
200	-4617.60192402173016	89.7387121803290597	5	10.464565804204053	0	-722.101236308946568	13.0070765483141599	0.00149745558497778515	1	0.5	0.000986782281165346498	0.000679022330357163004	0.000889869528385752308	1	-727.431435308514438	12.5808100113472658	0.00258654945134885808	1	0.5	0.000578386874585724116	0.000521821805516997292	0.000666221047024260506	2	-732.663322598019704	13.0754044656056241	0.00494861473356135711	1	0.5	0.000591064227294371344	0.000822796451273299966	0.000610923921551689971	3	-783.732588501165651	13.3224980473966443	0.00824346545569641306	1	0.5	0.000704851551831936203	0.000462503180607958995	0.000504460834363685325	0	-866.675097491978249	13.2852399753348962	0.00149745558497778515	1	0.5	0.000915660813092256934	0.000301403630537722675	0.000527084732542779078	4	-784.998243813105205	10.3736384085351752	0.00394715656172623872	1	0.5	0.000782046066153921642	0.000632401355743665854	0.000968327510850844429
300	-4595.39706439840393	95.0882502041400954	5	5.37567377967775162	0	-714.730641962070422	13.0833845974187533	0.000321771147399294477	1	0.5	7.77017276930962988e-05	0.000610695726666382632	0.0002711006925593228	1	-725.102738387428758	14.1781546010884032	0.00258786776387691245	1	0.5	0.000279147039846438529	0.000266517769718018242	0.000287883814102345224	2	-728.246186235909818	13.7060426344423263	0.00346670808193866135	1	0.5	0.000227510483139321541	0.000567029069570921542	0.000438471976878022441	3	-781.193195775170238	13.8511329616523238	0.00652946618453514611	1	0.5	0.00035899045570418419	0.000588387104887408332	0.000441166442444137423	4	-864.470028695633118	11.9094661671744237	0.00229748056043376772	1	0.5	0.00262077243585100801	0.000232605927249693084	0.001311522219371719	3	-781.654273342190777	13.0101352461399777	0.00652946618453514611	1	0.5	0.000603707211067576487	0.000362138301825190839	0.000568999155712442552
400	-4592.309495437642	87.0995294111194909	3	4.08016024606046468	0	-717.759352420545497	13.5636425918735082	0.00178031794528860131	1	0.5	1.99240237518450895e-05	0.000534700992377831644	0.000321869131073781079	0	-722.974973891418017	14.0917267042887548	0.00178031794528860131	1	0.5	4.52415949119022143e-05	0.00017951069945435077	9.45162216062005406e-05	1	-726.321139129192943	14.0989363781333381	0.00162979535503725813	1	0.5	0.000153975653938138248	0.000458188427927047745	0.000277106431247305172	2	-780.515290569744593	13.8913473035532089	0.00473677620167204261	1	0.5	0.000132408940810437649	0.000833391434334357166	0.000467344830316937998	0	-864.204604548766838	12.5292719821564518	0.00178031794528860131	1	0.5	0.00171968768435414097	0.000209542686260201044	0.00107171684559531958	2	-780.534134877974566	14.3082581131088169	0.00473677620167204261	1	0.5	0.000222007742250117954	0.000116227716298504123	0.000150707905794067009
500	-4589.53226536751481	94.6959472602700743	5	10.8389673002866758	0	-714.808692653484627	12.8280491190398145	0.00020163540800128009	1	0.5	5.21587247649364996e-05	0.00114794006533679356	0.000486186610468039234	1	-724.428706011404756	13.9288291187967381	0.000703874325687428148	1	0.5	2.89735596752838469e-06	0.00092492518085005135	0.000460705628781442767	2	-725.192816170406104	14.6918093462429002	0.00206432010765527415	1	0.5	3.08951514800638252e-05	0.000120580475406659868	7.2245934718745625e-05	3	-781.637229854240445	14.3215570752724339	0.00358258043904465537	1	0.5	0.000297489033657175527	0.000143618998202363791	0.000230125896489254735	0	-863.056135517964208	10.5711923301259247	0.00020163540800128009	1	0.5	0.00250981819592679695	9.07634796779332634e-05	0.00163878957204649403	4	-780.408685160014215	13.7507204729771324	0.00879285672691418156	1	0.5	0.00044018584717009059	4.85379955871722462e-05	0.000279668741344555412
600	-4594.7094542130435	89.8724703276743071	4	5.17538484691605305	0	-718.78741983327609	13.1059040297846288	0.00151803037648075984	1	0.5	0.000293905344916692713	0.000236487354025157403	0.000322407469931843308	1	-723.219488985453609	13.4772322592098099	0.000542636078370180774	1	0.5	2.32312519274381985e-05	0.000341497765382700103	0.000217684117943629931	0	-726.751218630650214	13.7248128135201153	0.00151803037648075984	1	0.5	3.0458180649454836e-05	0.000785325426113786637	0.000447204323714322529	2	-781.342999030280907	14.0816084310485898	0.00398018732545662394	1	0.5	0.000326451505730972083	0.000169639310075521838	0.000217874062552805636	0	-863.676005791387297	11.5348639903587298	0.00151803037648075984	1	0.5	0.00207620565432190549	0.000162818774146343396	0.00134472892136040583	3	-780.93232194199561	13.9611139205233314	0.00719813014912455262	1	0.5	0.000678575622175659355	0.000185509176896913962	0.0004397900059683717
700	-4595.217402557897	97.6512099153051736	6	7.00847881470151535	0	-716.009347546593176	11.6489264622054591	0.000291831250193666991	1	0.5	0.00037191277719716959	0.0007918449451889385	0.000420853187858522958	1	-723.852715913053771	14.2332528484040104	0.001803583659788933	1	0.5	0.000172714752705294198	0.00032397019298736722	0.00022600742609214813	2	-726.559864634559631	14.2335537029096315	0.00230498177870179857	1	0.5	0.000189981646183507374	0.000417170152520238971	0.000306145808883534173	3	-780.814748523593948	13.1732081630993907	0.00489906211480562251	1	0.5	0.000374659805508899496	0.000362498628893752014	0.000437104347639989069	4	-864.513394730693449	9.28680663193842904	0.00209441339334423982	1	0.5	0.00270599458034110306	0.000238354256600948309	0.00196837967620532668	5	-783.467331209402801	13.3557580271344758	0.0047453423562569489	1	0.5	0.00136308683575146728	0.000101698900426187863	0.000747301766276946213
800	-4594.51895187506489	91.9200885260129894	4	3.63078961799903377	0	-717.369474651494784	14.0879889916870038	0.00122660313407779525	1	0.5	0.000183505901620621817	0.000537381732672970441	0.000369776699433545361	1	-723.864034777504457	14.528312275844776	0.00120800424767420205	1	0.5	0.000228385292760036214	9.41729514647138391e-05	0.000154863984908453444	1	-727.006566001488068	13.6811237132807406	0.00120800424767420205	1	0.5	0.000324333498551314869	8.46037742794478247e-05	0.000238056070795479477	2	-779.968561055429063	14.4447986916302256	0.00589794818621904981	1	0.5	0.000110109357675148585	0.000147127147653422084	0.000116164084622949037	0	-864.212244543045927	12.4447172742929855	0.00122660313407779525	1	0.5	0.00234042895727571039	7.23134889191845946e-05	0.00116812053867157537	3	-782.098070846102473	13.2264358417226191	0.00423675285010290028	1	0.5	0.000784578240022722911	0.000151972372977909382	0.000385746278831305446
900	-4590.61178286445556	98.2882147475787775	5	9.85469871870447989	0	-715.559711907101928	14.0825551858297686	0.000418013668592404704	1	0.5	0.000153883351341440618	0.000557620952308652824	0.000367177420561126612	1	-723.478300978796369	14.4913475774261897	0.000506992129691688216	1	0.5	8.28791426814208136e-05	0.00018018265158542627	0.000137589754042764399	2	-726.799667846898387	14.5292010763300663	0.00160516963427758124	1	0.5	0.000272941830661976989	5.8490240156804793e-05	0.000163017255414145076	3	-779.838232137040222	13.4109906588784007	0.00471578188744986668	1	0.5	0.000135956700951430373	0.000585686621091700398	0.000296089235172924893	1	-863.721552700576467	12.1410417886216386	0.000506992129691688216	1	0.5	0.00238953599409012915	6.22647653968740668e-05	0.00133148702881220838	4	-781.21431729404253	14.4789361373955661	0.00459514449212856859	1	0.5	0.000180500521064997868	0.000188656847302290116	0.000185068083952122527
1000	-4590.06628624273435	95.0496454102068071	5	8.13168835506557741	0	-715.380892917973824	13.5333804010804926	0.000134198156403060294	1	0.5	0.000188800202497683479	0.000920911372238684056	0.000494078295851032591	1	-723.376385112594335	14.4501983181004832	0.00132737446645303384	1	0.5	0.000163339758002438001	0.000212272401422024368	0.000191111992464705003	2	-727.249975466878936	14.123087123513077	0.0022947655728876035	1	0.5	0.000341321609240851948	0.000372109470505585147	0.00036074496029846984	3	-781.502084660052219	13.1136001522149392	0.00648724435883750276	1	0.5	0.000291633331688856087	0.000834651408539935987	0.000644473896198863826	0	-862.952512899007047	10.5462260267490002	0.000134198156403060294	1	0.5	0.00309736824517020193	1.69574247192772077e-05	0.00188917887599490339	4	-779.604435186227875	14.2810166991089602	0.00610843718636496641	1	0.5	0.000549255637168257838	2.00243918036714567e-05	0.000273161617440393094
1100	-4593.94794078517043	94.1605242843162671	5	6.10626210102587752	0	-714.928307156878645	13.6881946764891431	0.000120996699689376335	1	0.5	5.17203698493166655e-05	0.00100229194889094107	0.000553265918616316094	1	-724.499480795169347	14.2093318232613832	0.000879255490053450195	1	0.5	0.000312470969180709233	0.000289210538685781234	0.000281708712957493045	1	-730.578037077791578	13.8014519650599645	0.000879255490053450195	1	0.5	0.000915562026055537258	4.17611135980327906e-05	0.000500042305156803385	2	-780.227828234930598	13.4016809302650444	0.00373398862508671388	1	0.5	0.000144092623256129068	0.000203428400244254614	0.000209180244453627506	3	-864.228442156132473	8.97445318445635465	0.000320464324331307213	1	0.5	0.00476018447149501121	1.76849624947216413e-05	0.00187780560310847047	4	-779.485845364267334	14.3180234601934018	0.00580148018781469991	1	0.5	0.00040567162313198484	3.08300313362003053e-05	0.00022829636088090533
1200	-4593.89559519454633	96.6724119571301372	5	6.95015143227981813	0	-715.828310504867432	14.2680847518406893	0.000732915058622794009	1	0.5	9.02590009623105172e-05	0.000501243331250326714	0.000292030372235728224	1	-724.687981228371768	13.572739999122085	0.00120515276952611245	1	0.5	0.000243007070598886627	0.000539671525542176431	0.000441273045683604091	2	-728.729401437700062	13.4455354596063348	0.00161961189538314325	1	0.5	0.000685911596676312837	0.000263651767645129104	0.000404038980429548592	3	-779.638189388546834	13.6516721336846647	0.0054467034830072902	1	0.5	4.19473297648531636e-05	0.000750060484671235205	0.000440959539783128288	0	-864.261817628717608	12.9285572136250551	0.000732915058622794009	1	0.5	0.00179190680596529278	0.000140513303085366905	0.000946383373531589633	4	-780.749895006342854	13.6775131225566184	0.00758577077277638404	1	0.5	0.000596641729483218916	0.000166687523084540226	0.000425172771753857084
1300	-4589.67261532107113	101.030589434193303	6	7.47411002326032481	0	-716.203700231743824	13.2515877792161838	1.56281910674335187e-05	1	0.5	0.000301546812673064723	0.000945924783424094374	0.000539946181178213081	1	-722.840305581818257	14.077437408734685	0.00119995954530566695	1	0.5	7.13469541388371168e-05	0.000142589700908752492	8.96467696388581939e-05	2	-725.696305508807768	14.0932876861414762	0.00109736729785057767	1	0.5	3.56637679327166237e-05	0.000402753778590770359	0.000240700959481567707	3	-780.271891980759392	11.9930978209914265	0.00657941720829354881	1	0.5	0.00022793907007156048	0.000390017663326759341	0.000404053128547132874	4	-864.028256410975359	11.8948044618238669	0.000494394715711150607	1	0.5	0.00266314857298530086	0.000194438886392995201	0.0013090543796968133	5	-780.632155606966762	14.1055214673078524	0.00790937929908997611	1	0.5	0.000645854657761105308	0.000107297167115185486	0.000365471813218323869
1400	-4590.87433181438519	80.8390848218964493	2	5.33558706236127289	0	-715.62141412688095	14.3542820987420683	0.000606396614456656711	1	0.5	2.17905940119465472e-05	0.000208442586399152876	0.000101250732950595204	0	-723.101848752130081	14.6502570805434971	0.000606396614456656711	1	0.5	5.46955917833569073e-05	0.000119005639667306174	8.84654049771208765e-05	0	-727.02268777668553	14.2617647894347463	0.000606396614456656711	1	0.5	6.18941314696578741e-05	0.000429982682326249786	0.000225416193583226094	1	-780.59327218707574	13.9551410084054179	0.00665186795414674133	1	0.5	0.000291330076441199796	0.00038275413682111912	0.000299209038659371969	0	-863.942115752392965	10.509185518764987	0.000606396614456656711	1	0.5	0.00195888252078202678	0.000357747150642197178	0.00149447386339223625	1	-780.592993219219579	14.0113472931560885	0.00665186795414674133	1	0.5	0.000196063600262326562	0.000179185886945394597	0.000210658358237615179
