generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2580	0	10	0.263158	none	
ConcentrationScaler	395	374	3	0.0789474	2.02934	
TimeSizeRateMixer	2915	2975	6	0.157895	0.350434	
TimeRootSizeMixer	2968	2929	6	0.157895	0.272653	
EventTimeScaler	11776	10236	1	0.0263158	1.41811	
RootPopulationSizeScaler0	1777	1707	1	0.0263158	0.420655	
LeafPopulationSizeScaler0	2186	1281	1	0.0263158	1.64207	
RootPopulationSizeScaler1	1749	1707	1	0.0263158	0.434555	
LeafPopulationSizeScaler1	2255	1232	1	0.0263158	1.65547	
RootPopulationSizeScaler2	1763	1697	1	0.0263158	0.428755	
LeafPopulationSizeScaler2	2274	1190	1	0.0263158	1.60211	
RootPopulationSizeScaler3	1705	1727	1	0.0263158	0.442106	
LeafPopulationSizeScaler3	2098	1371	1	0.0263158	1.29186	
RootPopulationSizeScaler4	1694	1797	1	0.0263158	0.448308	
LeafPopulationSizeScaler4	2082	1390	1	0.0263158	1.4408	
RootPopulationSizeScaler5	1745	1687	1	0.0263158	0.434106	
LeafPopulationSizeScaler5	2385	1063	1	0.0263158	2.26323	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5182	0	10	0.263158	none	
ConcentrationScaler	741	777	3	0.0789474	2.06593	
TimeSizeRateMixer	5760	6081	6	0.157895	0.360732	
TimeRootSizeMixer	5778	5913	6	0.157895	0.281616	
EventTimeScaler	22670	21669	1	0.0263158	1.47031	
RootPopulationSizeScaler0	3434	3493	1	0.0263158	0.434449	
LeafPopulationSizeScaler0	4122	2763	1	0.0263158	1.79594	
RootPopulationSizeScaler1	3372	3499	1	0.0263158	0.444416	
LeafPopulationSizeScaler1	4282	2655	1	0.0263158	1.83359	
RootPopulationSizeScaler2	3403	3475	1	0.0263158	0.440751	
LeafPopulationSizeScaler2	4261	2609	1	0.0263158	1.75705	
RootPopulationSizeScaler3	3317	3561	1	0.0263158	0.449292	
LeafPopulationSizeScaler3	3972	2960	1	0.0263158	1.39157	
RootPopulationSizeScaler4	3267	3639	1	0.0263158	0.458195	
LeafPopulationSizeScaler4	3956	2960	1	0.0263158	1.54413	
RootPopulationSizeScaler5	3396	3460	1	0.0263158	0.446089	
LeafPopulationSizeScaler5	4463	2411	1	0.0263158	2.54306	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7918	0	10	0.263158	none	
ConcentrationScaler	1111	1179	3	0.0789474	2.08381	
TimeSizeRateMixer	8287	9020	6	0.157895	0.364298	
TimeRootSizeMixer	8418	8812	6	0.157895	0.285015	
EventTimeScaler	33123	32856	1	0.0263158	1.49672	
RootPopulationSizeScaler0	5066	5202	1	0.0263158	0.443839	
