parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	525.3184835268598	525.3184835268598
concentration	1	-	827.8038631952106	827.8038631952106
ln_likelihood_PopulationA	1	-	957.2535016111352	957.2535016111352
root_height_PopulationA	1	-	846.8710830855752	846.8710830855752
pop_size_PopulationA	1	-	966.8436243044786	966.8436243044786
pop_size_PopulationB	1	-	755.3023145080596	755.3023145080596
pop_size_root_PopulationA	1	-	1000.0	1000.0
ln_likelihood_PopulationC	1	-	734.2058689806387	734.2058689806387
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	888.1061961686524	888.1061961686524
pop_size_PopulationD	1	-	1000.0	1000.0
pop_size_root_PopulationC	1	-	978.3703735337765	978.3703735337765
ln_likelihood_PopulationE	1	-	519.4886333291219	519.4886333291219
root_height_PopulationE	1	-	646.9130474188631	646.9130474188631
pop_size_PopulationE	1	-	721.9099628461663	721.9099628461663
pop_size_PopulationF	1	-	625.6170465998251	625.6170465998251
pop_size_root_PopulationE	1	-	479.89795106564054	479.89795106564054
ln_likelihood_PopulationG	1	-	650.7012110325927	650.7012110325927
root_height_PopulationG	1	-	997.652031991689	997.652031991689
pop_size_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationH	1	-	780.5806726630959	780.5806726630959
pop_size_root_PopulationG	1	-	832.5621337521933	832.5621337521933
ln_likelihood_PopulationI	1	-	703.1476668752298	703.1476668752298
root_height_PopulationI	1	-	855.6660697908846	855.6660697908846
pop_size_PopulationI	1	-	554.7904156492715	554.7904156492715
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	884.8588789802645	884.8588789802645
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	947.2273703476362	947.2273703476362
pop_size_root_PopulationK	1	-	1000.0	1000.0
ln_likelihood	100	-	740.3113697099818	740.3113697099818
