generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2573	0	10	0.263158	none	
ConcentrationScaler	398	411	3	0.0789474	2.848	
TimeSizeRateMixer	775	882	6	0.157895	0.197601	
TimeRootSizeMixer	695	1030	6	0.157895	0.0268873	
EventTimeScaler	4077	2342	1	0.0263158	2.35429	
RootPopulationSizeScaler0	1737	1728	1	0.0263158	0.426112	
LeafPopulationSizeScaler0	2342	1145	1	0.0263158	1.77292	
RootPopulationSizeScaler1	1808	1646	1	0.0263158	0.421328	
LeafPopulationSizeScaler1	2206	1217	1	0.0263158	1.95995	
RootPopulationSizeScaler2	1868	1590	1	0.0263158	0.423945	
LeafPopulationSizeScaler2	2278	1141	1	0.0263158	1.94718	
RootPopulationSizeScaler3	1696	1761	1	0.0263158	0.4454	
LeafPopulationSizeScaler3	2161	1283	1	0.0263158	1.81128	
RootPopulationSizeScaler4	1710	1749	1	0.0263158	0.449649	
LeafPopulationSizeScaler4	2251	1227	1	0.0263158	1.72034	
RootPopulationSizeScaler5	1723	1725	1	0.0263158	0.447525	
LeafPopulationSizeScaler5	2245	1214	1	0.0263158	2.05514	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5217	0	10	0.263158	none	
ConcentrationScaler	748	829	3	0.0789474	2.85596	
TimeSizeRateMixer	1528	1806	6	0.157895	0.198957	
TimeRootSizeMixer	1373	2048	6	0.157895	0.0261085	
EventTimeScaler	7746	5143	1	0.0263158	2.56968	
RootPopulationSizeScaler0	3378	3500	1	0.0263158	0.438462	
LeafPopulationSizeScaler0	4333	2565	1	0.0263158	1.97111	
RootPopulationSizeScaler1	3517	3355	1	0.0263158	0.436976	
LeafPopulationSizeScaler1	4095	2721	1	0.0263158	2.13101	
RootPopulationSizeScaler2	3549	3331	1	0.0263158	0.438244	
LeafPopulationSizeScaler2	4232	2605	1	0.0263158	2.13916	
RootPopulationSizeScaler3	3267	3629	1	0.0263158	0.45174	
LeafPopulationSizeScaler3	4057	2797	1	0.0263158	1.97267	
RootPopulationSizeScaler4	3323	3543	1	0.0263158	0.457707	
LeafPopulationSizeScaler4	4190	2699	1	0.0263158	1.88572	
RootPopulationSizeScaler5	3383	3491	1	0.0263158	0.459631	
LeafPopulationSizeScaler5	4195	2685	1	0.0263158	2.2511	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7852	0	10	0.263158	none	
ConcentrationScaler	1139	1254	3	0.0789474	2.90629	
TimeSizeRateMixer	2311	2651	6	0.157895	0.200901	
TimeRootSizeMixer	2072	3034	6	0.157895	0.0258755	
EventTimeScaler	11145	8094	1	0.0263158	2.6744	
RootPopulationSizeScaler0	5019	5255	1	0.0263158	0.44474	
LeafPopulationSizeScaler0	6365	3925	1	0.0263158	2.09049	
RootPopulationSizeScaler1	5100	5146	1	0.0263158	0.443202	
LeafPopulationSizeScaler1	5900	4299	1	0.0263158	2.2128	
RootPopulationSizeScaler2	5164	5104	1	0.0263158	0.444646	
LeafPopulationSizeScaler2	6150	4048	1	0.0263158	2.25086	
RootPopulationSizeScaler3	4839	5442	1	0.0263158	0.454615	
LeafPopulationSizeScaler3	5871	4395	1	0.0263158	2.0459	
RootPopulationSizeScaler4	4869	5390	1	0.0263158	0.460385	
LeafPopulationSizeScaler4	6059	4216	1	0.0263158	1.9725	
RootPopulationSizeScaler5	4936	5321	1	0.0263158	0.462686	
LeafPopulationSizeScaler5	6038	4235	1	0.0263158	2.34392	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10465	0	10	0.263158	none	
ConcentrationScaler	1475	1643	3	0.0789474	2.92538	
TimeSizeRateMixer	3073	3558	6	0.157895	0.202006	
TimeRootSizeMixer	2799	4006	6	0.157895	0.0258075	
EventTimeScaler	14596	11099	1	0.0263158	2.74921	
RootPopulationSizeScaler0	6629	7070	1	0.0263158	0.448198	
LeafPopulationSizeScaler0	8299	5403	1	0.0263158	2.16586	
RootPopulationSizeScaler1	6727	6956	1	0.0263158	0.447507	
LeafPopulationSizeScaler1	7739	5906	1	0.0263158	2.27729	
RootPopulationSizeScaler2	6759	6945	1	0.0263158	0.448439	
LeafPopulationSizeScaler2	8024	5585	1	0.0263158	2.32107	
RootPopulationSizeScaler3	6417	7297	1	0.0263158	0.456077	
LeafPopulationSizeScaler3	7675	6030	1	0.0263158	2.09846	
RootPopulationSizeScaler4	6414	7249	1	0.0263158	0.462848	
LeafPopulationSizeScaler4	7954	5762	1	0.0263158	2.03839	
RootPopulationSizeScaler5	6477	7179	1	0.0263158	0.4655	
LeafPopulationSizeScaler5	7818	5872	1	0.0263158	2.40277	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13095	0	10	0.263158	none	
ConcentrationScaler	1840	2091	3	0.0789474	2.93265	
TimeSizeRateMixer	3862	4462	6	0.157895	0.203141	
TimeRootSizeMixer	3499	4937	6	0.157895	0.0257288	
EventTimeScaler	17959	14104	1	0.0263158	2.80046	
RootPopulationSizeScaler0	8250	8848	1	0.0263158	0.452044	
LeafPopulationSizeScaler0	10170	6902	1	0.0263158	2.21844	
RootPopulationSizeScaler1	8295	8767	1	0.0263158	0.450164	
LeafPopulationSizeScaler1	9526	7521	1	0.0263158	2.32082	
RootPopulationSizeScaler2	8322	8772	1	0.0263158	0.450973	
LeafPopulationSizeScaler2	9822	7188	1	0.0263158	2.36722	
RootPopulationSizeScaler3	7957	9160	1	0.0263158	0.457078	
LeafPopulationSizeScaler3	9472	7660	1	0.0263158	2.13861	
RootPopulationSizeScaler4	8023	9037	1	0.0263158	0.464957	
LeafPopulationSizeScaler4	9780	7330	1	0.0263158	2.08555	
RootPopulationSizeScaler5	8067	9003	1	0.0263158	0.468219	
LeafPopulationSizeScaler5	9595	7499	1	0.0263158	2.44692	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15755	0	10	0.263158	none	
ConcentrationScaler	2216	2503	3	0.0789474	2.9456	
TimeSizeRateMixer	4581	5359	6	0.157895	0.203024	
TimeRootSizeMixer	4169	5912	6	0.157895	0.0255595	
EventTimeScaler	21308	17117	1	0.0263158	2.84355	
RootPopulationSizeScaler0	9809	10649	1	0.0263158	0.45401	
LeafPopulationSizeScaler0	12015	8450	1	0.0263158	2.25879	
RootPopulationSizeScaler1	9852	10557	1	0.0263158	0.4522	
LeafPopulationSizeScaler1	11217	9179	1	0.0263158	2.35049	
RootPopulationSizeScaler2	9926	10517	1	0.0263158	0.453864	
LeafPopulationSizeScaler2	11603	8748	1	0.0263158	2.40636	
RootPopulationSizeScaler3	9495	10968	1	0.0263158	0.458734	
LeafPopulationSizeScaler3	11239	9269	1	0.0263158	2.16994	
RootPopulationSizeScaler4	9567	10831	1	0.0263158	0.466229	
LeafPopulationSizeScaler4	11554	8919	1	0.0263158	2.11708	
RootPopulationSizeScaler5	9581	10824	1	0.0263158	0.469293	
LeafPopulationSizeScaler5	11357	9111	1	0.0263158	2.48356	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18358	0	10	0.263158	none	
ConcentrationScaler	2569	2942	3	0.0789474	2.94789	
TimeSizeRateMixer	5326	6300	6	0.157895	0.20353	
