generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	5053	5189	1	0.0263158	0.414379	
LeafPopulationSizeScaler3	5653	4556	1	0.0263158	1.56795	
RootPopulationSizeScaler4	5033	5229	1	0.0263158	0.438415	
LeafPopulationSizeScaler4	5833	4405	1	0.0263158	1.97737	
RootPopulationSizeScaler5	4850	5377	1	0.0263158	0.452252	
LeafPopulationSizeScaler5	6150	4108	1	0.0263158	2.16311	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10527	0	10	0.263158	none	
ConcentrationScaler	1521	1623	3	0.0789474	2.83467	
TimeSizeRateMixer	3018	3515	6	0.157895	0.200786	
TimeRootSizeMixer	2794	3838	6	0.157895	0.019395	
EventTimeScaler	14328	10940	1	0.0263158	2.98993	
RootPopulationSizeScaler0	6434	7275	1	0.0263158	0.464952	
LeafPopulationSizeScaler0	7684	5966	1	0.0263158	2.49909	
RootPopulationSizeScaler1	6592	7047	1	0.0263158	0.451149	
LeafPopulationSizeScaler1	8619	5082	1	0.0263158	1.96932	
RootPopulationSizeScaler2	6466	7187	1	0.0263158	0.447435	
LeafPopulationSizeScaler2	7683	5930	1	0.0263158	2.11905	
RootPopulationSizeScaler3	6659	7000	1	0.0263158	0.417794	
LeafPopulationSizeScaler3	7352	6262	1	0.0263158	1.5988	
RootPopulationSizeScaler4	6630	7065	1	0.0263158	0.442843	
LeafPopulationSizeScaler4	7590	6027	1	0.0263158	2.02563	
RootPopulationSizeScaler5	6465	7155	1	0.0263158	0.456487	
LeafPopulationSizeScaler5	7976	5686	1	0.0263158	2.22433	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13191	0	10	0.263158	none	
ConcentrationScaler	1935	2024	3	0.0789474	2.85968	
TimeSizeRateMixer	3815	4466	6	0.157895	0.202076	
TimeRootSizeMixer	3440	4766	6	0.157895	0.0192728	
EventTimeScaler	17671	13964	1	0.0263158	3.04646	
RootPopulationSizeScaler0	7989	9110	1	0.0263158	0.466359	
LeafPopulationSizeScaler0	9501	7535	1	0.0263158	2.54664	
RootPopulationSizeScaler1	8131	8907	1	0.0263158	0.453327	
LeafPopulationSizeScaler1	10542	6545	1	0.0263158	2.02801	
RootPopulationSizeScaler2	8000	9053	1	0.0263158	0.448798	
LeafPopulationSizeScaler2	9461	7551	1	0.0263158	2.15892	
RootPopulationSizeScaler3	8187	8846	1	0.0263158	0.418572	
LeafPopulationSizeScaler3	9102	7904	1	0.0263158	1.62387	
RootPopulationSizeScaler4	8282	8824	1	0.0263158	0.446802	
LeafPopulationSizeScaler4	9304	7708	1	0.0263158	2.06037	
RootPopulationSizeScaler5	8058	8979	1	0.0263158	0.458957	
LeafPopulationSizeScaler5	9728	7287	1	0.0263158	2.26445	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15926	0	10	0.263158	none	
ConcentrationScaler	2320	2446	3	0.0789474	2.87213	
TimeSizeRateMixer	4512	5316	6	0.157895	0.202436	
TimeRootSizeMixer	4181	5690	6	0.157895	0.0193064	
EventTimeScaler	20999	17002	1	0.0263158	3.09316	
RootPopulationSizeScaler0	9486	10968	1	0.0263158	0.466887	
LeafPopulationSizeScaler0	11237	9092	1	0.0263158	2.58799	
RootPopulationSizeScaler1	9694	10640	1	0.0263158	0.455401	
LeafPopulationSizeScaler1	12429	7977	1	0.0263158	2.07601	
RootPopulationSizeScaler2	9513	10880	1	0.0263158	0.450096	
LeafPopulationSizeScaler2	11160	9137	1	0.0263158	2.19062	
RootPopulationSizeScaler3	9739	10607	1	0.0263158	0.420881	
LeafPopulationSizeScaler3	10782	9554	1	0.0263158	1.64079	
RootPopulationSizeScaler4	9854	10570	1	0.0263158	0.449122	
LeafPopulationSizeScaler4	11031	9306	1	0.0263158	2.09069	
RootPopulationSizeScaler5	9570	10804	1	0.0263158	0.459921	
LeafPopulationSizeScaler5	11435	8897	1	0.0263158	2.2983	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18594	0	10	0.263158	none	
ConcentrationScaler	2710	2904	3	0.0789474	2.87768	
TimeSizeRateMixer	5239	6228	6	0.157895	0.202764	
TimeRootSizeMixer	4902	6637	6	0.157895	0.0192676	
EventTimeScaler	24285	20079	1	0.0263158	3.12869	
RootPopulationSizeScaler0	11003	12842	1	0.0263158	0.467507	
LeafPopulationSizeScaler0	13025	10716	1	0.0263158	2.61938	
RootPopulationSizeScaler1	11264	12454	1	0.0263158	0.456518	
LeafPopulationSizeScaler1	14331	9494	1	0.0263158	2.11534	
RootPopulationSizeScaler2	11116	12658	1	0.0263158	0.452333	
LeafPopulationSizeScaler2	12959	10757	1	0.0263158	2.21822	
RootPopulationSizeScaler3	11274	12456	1	0.0263158	0.421771	
LeafPopulationSizeScaler3	12549	11219	1	0.0263158	1.65739	
RootPopulationSizeScaler4	11428	12363	1	0.0263158	0.450643	
LeafPopulationSizeScaler4	12800	10907	1	0.0263158	2.11634	
RootPopulationSizeScaler5	11129	12628	1	0.0263158	0.46089	
LeafPopulationSizeScaler5	13205	10533	1	0.0263158	2.3256	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21221	0	10	0.263158	none	
ConcentrationScaler	3053	3337	3	0.0789474	2.8793	
TimeSizeRateMixer	5968	7140	6	0.157895	0.202985	
TimeRootSizeMixer	5628	7596	6	0.157895	0.01927	
EventTimeScaler	27417	23306	1	0.0263158	3.15277	
RootPopulationSizeScaler0	12604	14651	1	0.0263158	0.469187	
LeafPopulationSizeScaler0	14727	12433	1	0.0263158	2.6417	
RootPopulationSizeScaler1	12854	14281	1	0.0263158	0.458079	
LeafPopulationSizeScaler1	16162	11081	1	0.0263158	2.14414	
RootPopulationSizeScaler2	12654	14531	1	0.0263158	0.452961	
LeafPopulationSizeScaler2	14700	12437	1	0.0263158	2.23779	
RootPopulationSizeScaler3	12872	14292	1	0.0263158	0.423555	
LeafPopulationSizeScaler3	14236	12968	1	0.0263158	1.66892	
RootPopulationSizeScaler4	12981	14189	1	0.0263158	0.451594	
LeafPopulationSizeScaler4	14522	12596	1	0.0263158	2.13536	
RootPopulationSizeScaler5	12690	14467	1	0.0263158	0.461737	
LeafPopulationSizeScaler5	14959	12202	1	0.0263158	2.34773	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23812	0	10	0.263158	none	
ConcentrationScaler	3409	3756	3	0.0789474	2.88211	
TimeSizeRateMixer	6718	8086	6	0.157895	0.203279	
TimeRootSizeMixer	6312	8493	6	0.157895	0.0192493	
EventTimeScaler	30543	26458	1	0.0263158	3.17609	
RootPopulationSizeScaler0	14152	16508	1	0.0263158	0.46968	
LeafPopulationSizeScaler0	16501	14074	1	0.0263158	2.66632	
RootPopulationSizeScaler1	14384	16131	1	0.0263158	0.459039	
LeafPopulationSizeScaler1	18082	12555	1	0.0263158	2.17406	
RootPopulationSizeScaler2	14213	16362	1	0.0263158	0.453956	
LeafPopulationSizeScaler2	16402	14136	1	0.0263158	2.25399	
RootPopulationSizeScaler3	14459	16094	1	0.0263158	0.42503	
LeafPopulationSizeScaler3	15936	14633	1	0.0263158	1.6798	
RootPopulationSizeScaler4	14539	16026	1	0.0263158	0.45294	
LeafPopulationSizeScaler4	16221	14288	1	0.0263158	2.15208	
RootPopulationSizeScaler5	14233	16332	1	0.0263158	0.462515	
LeafPopulationSizeScaler5	16635	13894	1	0.0263158	2.36549	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26511	0	10	0.263158	none	
ConcentrationScaler	3787	4146	3	0.0789474	2.8902	
TimeSizeRateMixer	7460	9006	6	0.157895	0.203384	
TimeRootSizeMixer	7136	9397	6	0.157895	0.0193071	
EventTimeScaler	33853	29607	1	0.0263158	3.19878	
RootPopulationSizeScaler0	15735	18413	1	0.0263158	0.470427	
LeafPopulationSizeScaler0	18248	15817	1	0.0263158	2.68435	
RootPopulationSizeScaler1	16006	17991	1	0.0263158	0.460257	
LeafPopulationSizeScaler1	19939	14199	1	0.0263158	2.19685	
RootPopulationSizeScaler2	15782	18264	1	0.0263158	0.454389	
LeafPopulationSizeScaler2	18132	15905	1	0.0263158	2.26881	
RootPopulationSizeScaler3	16086	17975	1	0.0263158	0.426073	
LeafPopulationSizeScaler3	17653	16389	1	0.0263158	1.68902	
RootPopulationSizeScaler4	16182	17882	1	0.0263158	0.454241	
LeafPopulationSizeScaler4	17937	16057	1	0.0263158	2.16434	
RootPopulationSizeScaler5	15831	18219	1	0.0263158	0.46332	
LeafPopulationSizeScaler5	18385	15632	1	0.0263158	2.38258	
