generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2638	0	10	0.263158	none	
ConcentrationScaler	357	366	3	0.0789474	2.35448	
TimeSizeRateMixer	1344	1494	6	0.157895	0.278026	
TimeRootSizeMixer	1829	1086	6	0.157895	0.18568	
EventTimeScaler	5845	5107	1	0.0263158	1.45839	
RootPopulationSizeScaler0	1722	1727	1	0.0263158	0.432199	
LeafPopulationSizeScaler0	2536	953	1	0.0263158	1.74848	
RootPopulationSizeScaler1	1753	1683	1	0.0263158	0.439126	
LeafPopulationSizeScaler1	2299	1157	1	0.0263158	1.85229	
RootPopulationSizeScaler2	1873	1592	1	0.0263158	0.413266	
LeafPopulationSizeScaler2	2292	1172	1	0.0263158	1.58161	
RootPopulationSizeScaler3	1681	1791	1	0.0263158	0.448959	
LeafPopulationSizeScaler3	2234	1225	1	0.0263158	1.59177	
RootPopulationSizeScaler4	1764	1711	1	0.0263158	0.438418	
LeafPopulationSizeScaler4	2267	1195	1	0.0263158	1.81854	
RootPopulationSizeScaler5	1693	1783	1	0.0263158	0.455973	
LeafPopulationSizeScaler5	2143	1302	1	0.0263158	1.79101	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5263	0	10	0.263158	none	
ConcentrationScaler	735	758	3	0.0789474	2.44098	
TimeSizeRateMixer	2536	2989	6	0.157895	0.278152	
TimeRootSizeMixer	3325	2267	6	0.157895	0.200885	
EventTimeScaler	10827	10348	1	0.0263158	1.50646	
RootPopulationSizeScaler0	3336	3497	1	0.0263158	0.444993	
LeafPopulationSizeScaler0	4705	2209	1	0.0263158	1.99808	
RootPopulationSizeScaler1	3308	3540	1	0.0263158	0.446571	
LeafPopulationSizeScaler1	4237	2613	1	0.0263158	2.03228	
RootPopulationSizeScaler2	3578	3299	1	0.0263158	0.427736	
LeafPopulationSizeScaler2	4252	2607	1	0.0263158	1.7451	
RootPopulationSizeScaler3	3345	3567	1	0.0263158	0.460781	
LeafPopulationSizeScaler3	4144	2719	1	0.0263158	1.74095	
RootPopulationSizeScaler4	3406	3475	1	0.0263158	0.4519	
LeafPopulationSizeScaler4	4305	2558	1	0.0263158	2.01905	
RootPopulationSizeScaler5	3259	3628	1	0.0263158	0.461413	
LeafPopulationSizeScaler5	4027	2808	1	0.0263158	1.93338	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7951	0	10	0.263158	none	
ConcentrationScaler	1088	1171	3	0.0789474	2.46703	
TimeSizeRateMixer	3913	4600	6	0.157895	0.279907	
TimeRootSizeMixer	4918	3505	6	0.157895	0.211166	
EventTimeScaler	16387	16029	1	0.0263158	1.53954	
RootPopulationSizeScaler0	4932	5317	1	0.0263158	0.450414	
LeafPopulationSizeScaler0	6722	3596	1	0.0263158	2.13034	
RootPopulationSizeScaler1	4907	5361	1	0.0263158	0.451852	
LeafPopulationSizeScaler1	6192	4066	1	0.0263158	2.141	
RootPopulationSizeScaler2	5193	5096	1	0.0263158	0.434216	
LeafPopulationSizeScaler2	6172	4123	1	0.0263158	1.82803	
RootPopulationSizeScaler3	4924	5417	1	0.0263158	0.464905	
LeafPopulationSizeScaler3	6065	4251	1	0.0263158	1.82325	
RootPopulationSizeScaler4	5030	5274	1	0.0263158	0.457958	
LeafPopulationSizeScaler4	6278	4032	1	0.0263158	2.12126	
RootPopulationSizeScaler5	4836	5490	1	0.0263158	0.465405	
LeafPopulationSizeScaler5	5849	4408	1	0.0263158	2.0038	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10518	0	10	0.263158	none	
ConcentrationScaler	1468	1595	3	0.0789474	2.49586	
TimeSizeRateMixer	5173	6205	6	0.157895	0.280264	
TimeRootSizeMixer	6477	4811	6	0.157895	0.217329	
EventTimeScaler	21401	21698	1	0.0263158	1.55313	
RootPopulationSizeScaler0	6589	7189	1	0.0263158	0.454107	
LeafPopulationSizeScaler0	8804	5070	1	0.0263158	2.23013	
RootPopulationSizeScaler1	6550	7222	1	0.0263158	0.45463	
LeafPopulationSizeScaler1	8067	5722	1	0.0263158	2.20423	
RootPopulationSizeScaler2	6892	6938	1	0.0263158	0.440026	
LeafPopulationSizeScaler2	8123	5696	1	0.0263158	1.88963	
RootPopulationSizeScaler3	6538	7305	1	0.0263158	0.466677	
LeafPopulationSizeScaler3	7913	5939	1	0.0263158	1.8681	
RootPopulationSizeScaler4	6684	7158	1	0.0263158	0.460555	
LeafPopulationSizeScaler4	8234	5604	1	0.0263158	2.19328	
RootPopulationSizeScaler5	6451	7407	1	0.0263158	0.467467	
LeafPopulationSizeScaler5	7703	6107	1	0.0263158	2.05527	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13163	0	10	0.263158	none	
ConcentrationScaler	1835	1992	3	0.0789474	2.50705	
TimeSizeRateMixer	6432	7693	6	0.157895	0.281627	
TimeRootSizeMixer	8009	6110	6	0.157895	0.222047	
EventTimeScaler	26597	27301	1	0.0263158	1.56693	
RootPopulationSizeScaler0	8142	8993	1	0.0263158	0.456631	
LeafPopulationSizeScaler0	10730	6512	1	0.0263158	2.29566	
RootPopulationSizeScaler1	8121	9037	1	0.0263158	0.457523	
LeafPopulationSizeScaler1	9880	7324	1	0.0263158	2.25159	
RootPopulationSizeScaler2	8534	8679	1	0.0263158	0.443743	
LeafPopulationSizeScaler2	9947	7257	1	0.0263158	1.93108	
RootPopulationSizeScaler3	8086	9166	1	0.0263158	0.467944	
LeafPopulationSizeScaler3	9691	7516	1	0.0263158	1.90253	
RootPopulationSizeScaler4	8232	9009	1	0.0263158	0.462402	
LeafPopulationSizeScaler4	10083	7164	1	0.0263158	2.24613	
RootPopulationSizeScaler5	7982	9237	1	0.0263158	0.469071	
LeafPopulationSizeScaler5	9436	7729	1	0.0263158	2.08732	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15758	0	10	0.263158	none	
ConcentrationScaler	2172	2386	3	0.0789474	2.51737	
TimeSizeRateMixer	7858	9324	6	0.157895	0.283403	
TimeRootSizeMixer	9642	7483	6	0.157895	0.226669	
EventTimeScaler	32151	33057	1	0.0263158	1.58124	
RootPopulationSizeScaler0	9792	10849	1	0.0263158	0.458171	
LeafPopulationSizeScaler0	12662	8072	1	0.0263158	2.34798	
RootPopulationSizeScaler1	9769	10884	1	0.0263158	0.459822	
LeafPopulationSizeScaler1	11765	8945	1	0.0263158	2.29074	
RootPopulationSizeScaler2	10219	10492	1	0.0263158	0.446946	
LeafPopulationSizeScaler2	11809	8907	1	0.0263158	1.96398	
RootPopulationSizeScaler3	9697	11060	1	0.0263158	0.469387	
LeafPopulationSizeScaler3	11490	9206	1	0.0263158	1.92911	
RootPopulationSizeScaler4	9816	10946	1	0.0263158	0.463358	
LeafPopulationSizeScaler4	11948	8799	1	0.0263158	2.28716	
RootPopulationSizeScaler5	9610	11152	1	0.0263158	0.470481	
LeafPopulationSizeScaler5	11256	9416	1	0.0263158	2.11638	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18361	0	10	0.263158	none	
ConcentrationScaler	2538	2810	3	0.0789474	2.51853	
TimeSizeRateMixer	9101	10839	6	0.157895	0.283959	
TimeRootSizeMixer	11156	8784	6	0.157895	0.230143	
EventTimeScaler	37221	38746	1	0.0263158	1.5889	
RootPopulationSizeScaler0	11371	12647	1	0.0263158	0.46015	
LeafPopulationSizeScaler0	14557	9589	1	0.0263158	2.3886	
RootPopulationSizeScaler1	11334	12724	1	0.0263158	0.461204	
LeafPopulationSizeScaler1	13502	10563	1	0.0263158	2.31923	
RootPopulationSizeScaler2	11768	12308	1	0.0263158	0.448892	
LeafPopulationSizeScaler2	13524	10600	1	0.0263158	1.98642	
RootPopulationSizeScaler3	11227	12909	1	0.0263158	0.4703	
LeafPopulationSizeScaler3	13268	10820	1	0.0263158	1.95305	
RootPopulationSizeScaler4	11411	12741	1	0.0263158	0.465026	
LeafPopulationSizeScaler4	13746	10393	1	0.0263158	2.31977	
RootPopulationSizeScaler5	11174	13008	1	0.0263158	0.47146	
LeafPopulationSizeScaler5	13031	11030	1	0.0263158	2.14023	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21087	0	10	0.263158	none	
ConcentrationScaler	2910	3212	3	0.0789474	2.53398	
TimeSizeRateMixer	10369	12308	6	0.157895	0.284833	
TimeRootSizeMixer	12542	10115	6	0.157895	0.232218	
EventTimeScaler	42331	44430	1	0.0263158	1.59485	
RootPopulationSizeScaler0	12951	14412	1	0.0263158	0.462208	
LeafPopulationSizeScaler0	16413	11110	1	0.0263158	2.42251	
RootPopulationSizeScaler1	12908	14540	1	0.0263158	0.462606	
LeafPopulationSizeScaler1	15289	12158	1	0.0263158	2.34551	
RootPopulationSizeScaler2	13377	14111	1	0.0263158	0.450925	
LeafPopulationSizeScaler2	15281	12195	1	0.0263158	2.00683	
RootPopulationSizeScaler3	12784	14728	1	0.0263158	0.47142	
LeafPopulationSizeScaler3	14954	12516	1	0.0263158	1.96796	
RootPopulationSizeScaler4	12963	14559	1	0.0263158	0.4662	
LeafPopulationSizeScaler4	15502	11998	1	0.0263158	2.34506	
RootPopulationSizeScaler5	12668	14893	1	0.0263158	0.471926	
LeafPopulationSizeScaler5	14732	12697	1	0.0263158	2.15735	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23601	0	10	0.263158	none	
ConcentrationScaler	3276	3630	3	0.0789474	2.53923	
TimeSizeRateMixer	11549	13851	6	0.157895	0.284782	
TimeRootSizeMixer	13876	11424	6	0.157895	0.233867	
EventTimeScaler	46860	49846	1	0.0263158	1.59858	
RootPopulationSizeScaler0	14543	16285	1	0.0263158	0.463636	
LeafPopulationSizeScaler0	18318	12682	1	0.0263158	2.45121	
RootPopulationSizeScaler1	14506	16429	1	0.0263158	0.463141	
LeafPopulationSizeScaler1	17140	13801	1	0.0263158	2.36999	
RootPopulationSizeScaler2	15014	15945	1	0.0263158	0.452337	
LeafPopulationSizeScaler2	17108	13834	1	0.0263158	2.02674	
RootPopulationSizeScaler3	14337	16658	1	0.0263158	0.471945	
LeafPopulationSizeScaler3	16739	14212	1	0.0263158	1.98542	
RootPopulationSizeScaler4	14582	16430	1	0.0263158	0.467544	
LeafPopulationSizeScaler4	17353	13619	1	0.0263158	2.37136	
RootPopulationSizeScaler5	14257	16800	1	0.0263158	0.472558	
LeafPopulationSizeScaler5	16473	14408	1	0.0263158	2.17404	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26272	0	10	0.263158	none	
ConcentrationScaler	3642	4040	3	0.0789474	2.5509	
