generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10463	0	10	0.263158	none	
ConcentrationScaler	1585	1693	3	0.0789474	2.74744	
TimeSizeRateMixer	4264	4494	6	0.157895	0.234426	
TimeRootSizeMixer	3865	5020	6	0.157895	0.181413	
EventTimeScaler	17459	16131	1	0.0263158	1.44287	
RootPopulationSizeScaler0	6388	7313	1	0.0263158	0.46347	
LeafPopulationSizeScaler0	8214	5541	1	0.0263158	1.88462	
RootPopulationSizeScaler1	6658	7059	1	0.0263158	0.45824	
LeafPopulationSizeScaler1	7932	5794	1	0.0263158	1.96642	
RootPopulationSizeScaler2	6431	7272	1	0.0263158	0.463097	
LeafPopulationSizeScaler2	8110	5598	1	0.0263158	2.24734	
RootPopulationSizeScaler3	6876	6925	1	0.0263158	0.440564	
LeafPopulationSizeScaler3	9040	4663	1	0.0263158	2.10681	
RootPopulationSizeScaler4	6570	7124	1	0.0263158	0.462181	
LeafPopulationSizeScaler4	8028	5695	1	0.0263158	2.07262	
RootPopulationSizeScaler5	6365	7358	1	0.0263158	0.456223	
LeafPopulationSizeScaler5	8032	5662	1	0.0263158	2.11802	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13007	0	10	0.263158	none	
ConcentrationScaler	1940	2092	3	0.0789474	2.76508	
TimeSizeRateMixer	5263	5688	6	0.157895	0.235608	
TimeRootSizeMixer	4830	6292	6	0.157895	0.181172	
EventTimeScaler	21489	20390	1	0.0263158	1.45885	
RootPopulationSizeScaler0	7994	9173	1	0.0263158	0.465937	
LeafPopulationSizeScaler0	10138	7113	1	0.0263158	1.93195	
RootPopulationSizeScaler1	8218	8941	1	0.0263158	0.459987	
LeafPopulationSizeScaler1	9731	7452	1	0.0263158	2.00298	
RootPopulationSizeScaler2	8019	9168	1	0.0263158	0.464639	
LeafPopulationSizeScaler2	9989	7209	1	0.0263158	2.29984	
RootPopulationSizeScaler3	8507	8753	1	0.0263158	0.443925	
LeafPopulationSizeScaler3	11118	6048	1	0.0263158	2.18751	
RootPopulationSizeScaler4	8200	8968	1	0.0263158	0.46508	
LeafPopulationSizeScaler4	9880	7286	1	0.0263158	2.1194	
RootPopulationSizeScaler5	7989	9224	1	0.0263158	0.458105	
LeafPopulationSizeScaler5	9946	7213	1	0.0263158	2.16875	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15572	0	10	0.263158	none	
ConcentrationScaler	2308	2550	3	0.0789474	2.76676	
TimeSizeRateMixer	6198	6842	6	0.157895	0.235984	
TimeRootSizeMixer	5778	7427	6	0.157895	0.181446	
EventTimeScaler	25392	24517	1	0.0263158	1.47013	
RootPopulationSizeScaler0	9550	11002	1	0.0263158	0.467485	
LeafPopulationSizeScaler0	11927	8681	1	0.0263158	1.96641	
RootPopulationSizeScaler1	9759	10772	1	0.0263158	0.462334	
LeafPopulationSizeScaler1	11511	9052	1	0.0263158	2.03022	
RootPopulationSizeScaler2	9555	11018	1	0.0263158	0.466586	
LeafPopulationSizeScaler2	11765	8787	1	0.0263158	2.33847	
RootPopulationSizeScaler3	10098	10520	1	0.0263158	0.446282	
LeafPopulationSizeScaler3	13144	7420	1	0.0263158	2.24777	
RootPopulationSizeScaler4	9745	10797	1	0.0263158	0.466949	
LeafPopulationSizeScaler4	11670	8861	1	0.0263158	2.15558	
RootPopulationSizeScaler5	9559	11076	1	0.0263158	0.459624	
LeafPopulationSizeScaler5	11745	8797	1	0.0263158	2.2053	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18259	0	10	0.263158	none	
ConcentrationScaler	2658	2984	3	0.0789474	2.77394	
TimeSizeRateMixer	7206	7977	6	0.157895	0.236813	
TimeRootSizeMixer	6609	8639	6	0.157895	0.180653	
EventTimeScaler	29360	28766	1	0.0263158	1.4797	
RootPopulationSizeScaler0	11047	12821	1	0.0263158	0.468616	
LeafPopulationSizeScaler0	13732	10243	1	0.0263158	1.99559	
RootPopulationSizeScaler1	11346	12533	1	0.0263158	0.464521	
LeafPopulationSizeScaler1	13210	10699	1	0.0263158	2.05072	
RootPopulationSizeScaler2	11048	12871	1	0.0263158	0.46739	
LeafPopulationSizeScaler2	13566	10344	1	0.0263158	2.37099	
RootPopulationSizeScaler3	11719	12254	1	0.0263158	0.448843	
LeafPopulationSizeScaler3	15067	8846	1	0.0263158	2.2944	
RootPopulationSizeScaler4	11286	12609	1	0.0263158	0.468022	
LeafPopulationSizeScaler4	13458	10435	1	0.0263158	2.18528	
RootPopulationSizeScaler5	11112	12889	1	0.0263158	0.46117	
LeafPopulationSizeScaler5	13537	10364	1	0.0263158	2.23645	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20867	0	10	0.263158	none	
ConcentrationScaler	3061	3414	3	0.0789474	2.78913	
TimeSizeRateMixer	8169	9136	6	0.157895	0.237273	
TimeRootSizeMixer	7457	9885	6	0.157895	0.179993	
EventTimeScaler	33068	33038	1	0.0263158	1.48501	
RootPopulationSizeScaler0	12589	14712	1	0.0263158	0.469356	
LeafPopulationSizeScaler0	15572	11859	1	0.0263158	2.02053	
RootPopulationSizeScaler1	12970	14348	1	0.0263158	0.46581	
LeafPopulationSizeScaler1	14920	12416	1	0.0263158	2.06766	
RootPopulationSizeScaler2	12591	14779	1	0.0263158	0.468297	
LeafPopulationSizeScaler2	15386	11964	1	0.0263158	2.3999	
RootPopulationSizeScaler3	13355	14081	1	0.0263158	0.451134	
LeafPopulationSizeScaler3	17044	10293	1	0.0263158	2.33715	
RootPopulationSizeScaler4	12804	14543	1	0.0263158	0.468396	
LeafPopulationSizeScaler4	15242	12107	1	0.0263158	2.20812	
RootPopulationSizeScaler5	12731	14717	1	0.0263158	0.463042	
LeafPopulationSizeScaler5	15334	12034	1	0.0263158	2.2599	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23461	0	10	0.263158	none	
ConcentrationScaler	3386	3837	3	0.0789474	2.78757	
TimeSizeRateMixer	9126	10324	6	0.157895	0.237425	
TimeRootSizeMixer	8458	11160	6	0.157895	0.180166	
EventTimeScaler	37006	37505	1	0.0263158	1.4908	
RootPopulationSizeScaler0	14130	16604	1	0.0263158	0.470235	
LeafPopulationSizeScaler0	17396	13484	1	0.0263158	2.04234	
RootPopulationSizeScaler1	14551	16234	1	0.0263158	0.467226	
LeafPopulationSizeScaler1	16723	14063	1	0.0263158	2.08724	
RootPopulationSizeScaler2	14143	16684	1	0.0263158	0.469136	
LeafPopulationSizeScaler2	17186	13635	1	0.0263158	2.42296	
RootPopulationSizeScaler3	14970	15872	1	0.0263158	0.45326	
LeafPopulationSizeScaler3	18970	11807	1	0.0263158	2.37176	
RootPopulationSizeScaler4	14397	16422	1	0.0263158	0.469315	
LeafPopulationSizeScaler4	17052	13727	1	0.0263158	2.23234	
RootPopulationSizeScaler5	14377	16524	1	0.0263158	0.464607	
LeafPopulationSizeScaler5	17119	13723	1	0.0263158	2.28183	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26047	0	10	0.263158	none	
ConcentrationScaler	3773	4271	3	0.0789474	2.7893	
TimeSizeRateMixer	10188	11521	6	0.157895	0.238031	
TimeRootSizeMixer	9525	12426	6	0.157895	0.180353	
EventTimeScaler	41097	42018	1	0.0263158	1.49742	
RootPopulationSizeScaler0	15755	18442	1	0.0263158	0.47159	
LeafPopulationSizeScaler0	19169	15192	1	0.0263158	2.05859	
RootPopulationSizeScaler1	16165	18124	1	0.0263158	0.467613	
LeafPopulationSizeScaler1	18514	15749	1	0.0263158	2.10241	
RootPopulationSizeScaler2	15656	18649	1	0.0263158	0.469406	
LeafPopulationSizeScaler2	19008	15307	1	0.0263158	2.44557	
RootPopulationSizeScaler3	16637	17674	1	0.0263158	0.455042	
LeafPopulationSizeScaler3	20927	13318	1	0.0263158	2.4034	
RootPopulationSizeScaler4	15956	18372	1	0.0263158	0.469896	
LeafPopulationSizeScaler4	18860	15398	1	0.0263158	2.25187	
RootPopulationSizeScaler5	15875	18514	1	0.0263158	0.464617	
LeafPopulationSizeScaler5	18928	15404	1	0.0263158	2.30084	
