generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2715	0	10	0.263158	none	
ConcentrationScaler	381	400	3	0.0789474	2.78044	
TimeSizeRateMixer	776	820	6	0.157895	0.192824	
TimeRootSizeMixer	614	997	6	0.157895	0.0369792	
EventTimeScaler	4085	2247	1	0.0263158	2.28454	
RootPopulationSizeScaler0	1733	1614	1	0.0263158	0.432156	
LeafPopulationSizeScaler0	2183	1176	1	0.0263158	1.86224	
RootPopulationSizeScaler1	1725	1629	1	0.0263158	0.419268	
LeafPopulationSizeScaler1	2134	1204	1	0.0263158	1.81351	
RootPopulationSizeScaler2	1742	1612	1	0.0263158	0.419765	
LeafPopulationSizeScaler2	2238	1111	1	0.0263158	1.92923	
RootPopulationSizeScaler3	1697	1648	1	0.0263158	0.411402	
LeafPopulationSizeScaler3	2177	1138	1	0.0263158	2.10902	
RootPopulationSizeScaler4	1641	1723	1	0.0263158	0.444038	
LeafPopulationSizeScaler4	2158	1184	1	0.0263158	1.50038	
RootPopulationSizeScaler5	1634	1716	1	0.0263158	0.439276	
LeafPopulationSizeScaler5	2151	1180	1	0.0263158	1.73054	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5310	0	10	0.263158	none	
ConcentrationScaler	732	812	3	0.0789474	2.82102	
TimeSizeRateMixer	1607	1682	6	0.157895	0.19834	
TimeRootSizeMixer	1263	2035	6	0.157895	0.0352351	
EventTimeScaler	7738	5043	1	0.0263158	2.49918	
RootPopulationSizeScaler0	3346	3406	1	0.0263158	0.444135	
LeafPopulationSizeScaler0	4131	2679	1	0.0263158	2.04359	
RootPopulationSizeScaler1	3352	3430	1	0.0263158	0.431937	
LeafPopulationSizeScaler1	4066	2689	1	0.0263158	1.98202	
RootPopulationSizeScaler2	3393	3380	1	0.0263158	0.433994	
LeafPopulationSizeScaler2	4234	2535	1	0.0263158	2.13805	
RootPopulationSizeScaler3	3421	3350	1	0.0263158	0.429905	
LeafPopulationSizeScaler3	4128	2596	1	0.0263158	2.32376	
RootPopulationSizeScaler4	3225	3535	1	0.0263158	0.451688	
LeafPopulationSizeScaler4	4175	2596	1	0.0263158	1.6629	
RootPopulationSizeScaler5	3243	3498	1	0.0263158	0.448886	
LeafPopulationSizeScaler5	4111	2652	1	0.0263158	1.90341	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7917	0	10	0.263158	none	
ConcentrationScaler	1116	1234	3	0.0789474	2.86954	
TimeSizeRateMixer	2344	2547	6	0.157895	0.198873	
TimeRootSizeMixer	1951	3048	6	0.157895	0.0347505	
EventTimeScaler	11229	7928	1	0.0263158	2.61088	
RootPopulationSizeScaler0	4938	5190	1	0.0263158	0.44961	
LeafPopulationSizeScaler0	6042	4156	1	0.0263158	2.14245	
RootPopulationSizeScaler1	4952	5204	1	0.0263158	0.437412	
LeafPopulationSizeScaler1	5880	4267	1	0.0263158	2.06971	
RootPopulationSizeScaler2	5037	5102	1	0.0263158	0.441452	
LeafPopulationSizeScaler2	6185	3948	1	0.0263158	2.25685	
RootPopulationSizeScaler3	5057	5084	1	0.0263158	0.437901	
LeafPopulationSizeScaler3	6027	4068	1	0.0263158	2.44411	
RootPopulationSizeScaler4	4758	5380	1	0.0263158	0.454528	
LeafPopulationSizeScaler4	6061	4079	1	0.0263158	1.74429	
RootPopulationSizeScaler5	4813	5318	1	0.0263158	0.451306	
LeafPopulationSizeScaler5	6011	4131	1	0.0263158	1.99748	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10518	0	10	0.263158	none	
ConcentrationScaler	1461	1673	3	0.0789474	2.87306	
TimeSizeRateMixer	3075	3458	6	0.157895	0.199439	
TimeRootSizeMixer	2603	4003	6	0.157895	0.0343622	
EventTimeScaler	14586	10796	1	0.0263158	2.68519	
RootPopulationSizeScaler0	6496	7001	1	0.0263158	0.453606	
LeafPopulationSizeScaler0	7850	5739	1	0.0263158	2.20053	
RootPopulationSizeScaler1	6551	6978	1	0.0263158	0.44204	
LeafPopulationSizeScaler1	7623	5892	1	0.0263158	2.11972	
RootPopulationSizeScaler2	6646	6866	1	0.0263158	0.44636	
LeafPopulationSizeScaler2	8042	5443	1	0.0263158	2.32851	
RootPopulationSizeScaler3	6607	6886	1	0.0263158	0.44137	
LeafPopulationSizeScaler3	7834	5612	1	0.0263158	2.51726	
RootPopulationSizeScaler4	6302	7198	1	0.0263158	0.456688	
LeafPopulationSizeScaler4	7845	5653	1	0.0263158	1.79542	
RootPopulationSizeScaler5	6342	7137	1	0.0263158	0.45354	
LeafPopulationSizeScaler5	7766	5757	1	0.0263158	2.04829	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13155	0	10	0.263158	none	
ConcentrationScaler	1821	2094	3	0.0789474	2.89693	
TimeSizeRateMixer	3769	4351	6	0.157895	0.199887	
TimeRootSizeMixer	3252	5030	6	0.157895	0.033963	
EventTimeScaler	17884	13810	1	0.0263158	2.73518	
RootPopulationSizeScaler0	8122	8758	1	0.0263158	0.456873	
LeafPopulationSizeScaler0	9704	7265	1	0.0263158	2.2496	
RootPopulationSizeScaler1	8160	8739	1	0.0263158	0.445798	
LeafPopulationSizeScaler1	9397	7511	1	0.0263158	2.15822	
RootPopulationSizeScaler2	8235	8664	1	0.0263158	0.449858	
LeafPopulationSizeScaler2	9873	6969	1	0.0263158	2.38477	
RootPopulationSizeScaler3	8235	8633	1	0.0263158	0.445007	
LeafPopulationSizeScaler3	9617	7201	1	0.0263158	2.56817	
RootPopulationSizeScaler4	7814	9061	1	0.0263158	0.457549	
LeafPopulationSizeScaler4	9635	7225	1	0.0263158	1.83148	
RootPopulationSizeScaler5	7905	8957	1	0.0263158	0.45603	
LeafPopulationSizeScaler5	9523	7386	1	0.0263158	2.08682	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15799	0	10	0.263158	none	
ConcentrationScaler	2161	2531	3	0.0789474	2.90008	
TimeSizeRateMixer	4545	5277	6	0.157895	0.200704	
TimeRootSizeMixer	3934	6010	6	0.157895	0.0337261	
EventTimeScaler	21242	16876	1	0.0263158	2.77627	
RootPopulationSizeScaler0	9659	10634	1	0.0263158	0.458047	
LeafPopulationSizeScaler0	11482	8912	1	0.0263158	2.28511	
RootPopulationSizeScaler1	9771	10575	1	0.0263158	0.447818	
LeafPopulationSizeScaler1	11216	9148	1	0.0263158	2.18959	
RootPopulationSizeScaler2	9864	10510	1	0.0263158	0.452521	
LeafPopulationSizeScaler2	11679	8595	1	0.0263158	2.42387	
RootPopulationSizeScaler3	9845	10442	1	0.0263158	0.447661	
LeafPopulationSizeScaler3	11466	8778	1	0.0263158	2.61325	
