generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2697	0	10	0.263158	none	
ConcentrationScaler	354	396	3	0.0789474	2.50315	
TimeSizeRateMixer	1528	1682	6	0.157895	0.278232	
TimeRootSizeMixer	1441	1512	6	0.157895	0.226787	
EventTimeScaler	6711	5195	1	0.0263158	1.2165	
RootPopulationSizeScaler0	1699	1676	1	0.0263158	0.440366	
LeafPopulationSizeScaler0	2154	1212	1	0.0263158	1.62383	
RootPopulationSizeScaler1	1827	1549	1	0.0263158	0.428806	
LeafPopulationSizeScaler1	2218	1155	1	0.0263158	1.56581	
RootPopulationSizeScaler2	1689	1725	1	0.0263158	0.450734	
LeafPopulationSizeScaler2	2212	1157	1	0.0263158	2.0252	
RootPopulationSizeScaler3	1657	1689	1	0.0263158	0.447139	
LeafPopulationSizeScaler3	2146	1223	1	0.0263158	1.52101	
RootPopulationSizeScaler4	1753	1622	1	0.0263158	0.422224	
LeafPopulationSizeScaler4	2248	1105	1	0.0263158	1.81111	
RootPopulationSizeScaler5	1789	1585	1	0.0263158	0.41944	
LeafPopulationSizeScaler5	2325	1024	1	0.0263158	1.97006	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5252	0	10	0.263158	none	
ConcentrationScaler	726	836	3	0.0789474	2.53202	
TimeSizeRateMixer	2851	3185	6	0.157895	0.28228	
TimeRootSizeMixer	2857	3238	6	0.157895	0.22845	
EventTimeScaler	12493	10872	1	0.0263158	1.27258	
RootPopulationSizeScaler0	3287	3494	1	0.0263158	0.451472	
LeafPopulationSizeScaler0	4100	2663	1	0.0263158	1.79104	
RootPopulationSizeScaler1	3453	3299	1	0.0263158	0.443171	
LeafPopulationSizeScaler1	4143	2629	1	0.0263158	1.71433	
RootPopulationSizeScaler2	3255	3551	1	0.0263158	0.457421	
LeafPopulationSizeScaler2	4169	2576	1	0.0263158	2.24626	
RootPopulationSizeScaler3	3246	3518	1	0.0263158	0.456245	
LeafPopulationSizeScaler3	4088	2700	1	0.0263158	1.66701	
RootPopulationSizeScaler4	3407	3367	1	0.0263158	0.435063	
LeafPopulationSizeScaler4	4236	2521	1	0.0263158	2.00738	
RootPopulationSizeScaler5	3441	3332	1	0.0263158	0.434687	
LeafPopulationSizeScaler5	4388	2361	1	0.0263158	2.21435	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7947	0	10	0.263158	none	
ConcentrationScaler	1075	1274	3	0.0789474	2.54067	
TimeSizeRateMixer	4453	4936	6	0.157895	0.286824	
TimeRootSizeMixer	4553	4905	6	0.157895	0.234216	
EventTimeScaler	19334	17180	1	0.0263158	1.31716	
RootPopulationSizeScaler0	4867	5249	1	0.0263158	0.456775	
LeafPopulationSizeScaler0	5952	4137	1	0.0263158	1.87122	
