generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	5067	5174	1	0.0263158	0.438752	
LeafPopulationSizeScaler4	6403	3848	1	0.0263158	2.22786	
RootPopulationSizeScaler5	4956	5259	1	0.0263158	0.435873	
LeafPopulationSizeScaler5	5931	4274	1	0.0263158	1.83007	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10482	0	10	0.263158	none	
ConcentrationScaler	1468	1608	3	0.0789474	2.79464	
TimeSizeRateMixer	3360	3554	6	0.157895	0.199339	
TimeRootSizeMixer	2892	4265	6	0.157895	0.0913687	
EventTimeScaler	14527	12338	1	0.0263158	1.75239	
RootPopulationSizeScaler0	6622	7109	1	0.0263158	0.454137	
LeafPopulationSizeScaler0	8096	5637	1	0.0263158	2.03339	
RootPopulationSizeScaler1	6687	7035	1	0.0263158	0.445348	
LeafPopulationSizeScaler1	7905	5817	1	0.0263158	1.9801	
RootPopulationSizeScaler2	6485	7281	1	0.0263158	0.458931	
LeafPopulationSizeScaler2	8450	5301	1	0.0263158	1.90353	
RootPopulationSizeScaler3	6711	7014	1	0.0263158	0.43395	
LeafPopulationSizeScaler3	7505	6209	1	0.0263158	1.80933	
RootPopulationSizeScaler4	6750	6978	1	0.0263158	0.443948	
LeafPopulationSizeScaler4	8336	5420	1	0.0263158	2.30621	
RootPopulationSizeScaler5	6572	7145	1	0.0263158	0.439463	
LeafPopulationSizeScaler5	7808	5890	1	0.0263158	1.88107	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13116	0	10	0.263158	none	
ConcentrationScaler	1868	2048	3	0.0789474	2.8153	
TimeSizeRateMixer	4114	4468	6	0.157895	0.199793	
TimeRootSizeMixer	3599	5250	6	0.157895	0.0908883	
EventTimeScaler	17733	15669	1	0.0263158	1.77406	
RootPopulationSizeScaler0	8180	8912	1	0.0263158	0.456389	
LeafPopulationSizeScaler0	9930	7187	1	0.0263158	2.07962	
RootPopulationSizeScaler1	8248	8800	1	0.0263158	0.447916	
LeafPopulationSizeScaler1	9667	7384	1	0.0263158	2.0203	
RootPopulationSizeScaler2	8028	9078	1	0.0263158	0.461086	
LeafPopulationSizeScaler2	10292	6867	1	0.0263158	1.94923	
RootPopulationSizeScaler3	8248	8823	1	0.0263158	0.435851	
LeafPopulationSizeScaler3	9250	7808	1	0.0263158	1.84107	
RootPopulationSizeScaler4	8313	8781	1	0.0263158	0.446929	
LeafPopulationSizeScaler4	10222	6909	1	0.0263158	2.36557	
RootPopulationSizeScaler5	8166	8916	1	0.0263158	0.44279	
LeafPopulationSizeScaler5	9563	7508	1	0.0263158	1.91391	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15720	0	10	0.263158	none	
ConcentrationScaler	2219	2484	3	0.0789474	2.82754	
TimeSizeRateMixer	4924	5396	6	0.157895	0.200819	
TimeRootSizeMixer	4320	6338	6	0.157895	0.0902279	
EventTimeScaler	21122	19025	1	0.0263158	1.79553	
RootPopulationSizeScaler0	9793	10705	1	0.0263158	0.458357	
LeafPopulationSizeScaler0	11787	8767	1	0.0263158	2.11715	
RootPopulationSizeScaler1	9833	10669	1	0.0263158	0.449642	
LeafPopulationSizeScaler1	11487	8984	1	0.0263158	2.05077	
RootPopulationSizeScaler2	9579	10952	1	0.0263158	0.462271	
LeafPopulationSizeScaler2	12186	8428	1	0.0263158	1.99031	
RootPopulationSizeScaler3	9819	10678	1	0.0263158	0.43746	
LeafPopulationSizeScaler3	10953	9553	1	0.0263158	1.86147	
RootPopulationSizeScaler4	9924	10623	1	0.0263158	0.449394	
LeafPopulationSizeScaler4	12089	8459	1	0.0263158	2.41039	
RootPopulationSizeScaler5	9763	10761	1	0.0263158	0.445211	
LeafPopulationSizeScaler5	11296	9176	1	0.0263158	1.93756	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18279	0	10	0.263158	none	
ConcentrationScaler	2569	2933	3	0.0789474	2.82878	
TimeSizeRateMixer	5792	6357	6	0.157895	0.202165	
TimeRootSizeMixer	5033	7373	6	0.157895	0.0898845	
EventTimeScaler	24471	22416	1	0.0263158	1.81142	
RootPopulationSizeScaler0	11437	12497	1	0.0263158	0.460647	
LeafPopulationSizeScaler0	13605	10397	1	0.0263158	2.14517	
RootPopulationSizeScaler1	11441	12498	1	0.0263158	0.451373	
LeafPopulationSizeScaler1	13296	10646	1	0.0263158	2.07659	
RootPopulationSizeScaler2	11159	12780	1	0.0263158	0.463819	
LeafPopulationSizeScaler2	14013	10051	1	0.0263158	2.01993	
RootPopulationSizeScaler3	11380	12538	1	0.0263158	0.439015	
LeafPopulationSizeScaler3	12616	11368	1	0.0263158	1.87382	
RootPopulationSizeScaler4	11571	12412	1	0.0263158	0.45185	
LeafPopulationSizeScaler4	13919	10066	1	0.0263158	2.44653	
RootPopulationSizeScaler5	11408	12581	1	0.0263158	0.447578	
LeafPopulationSizeScaler5	12991	10908	1	0.0263158	1.95627	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20969	0	10	0.263158	none	
ConcentrationScaler	2924	3362	3	0.0789474	2.83464	
TimeSizeRateMixer	6615	7322	6	0.157895	0.203155	
TimeRootSizeMixer	5799	8395	6	0.157895	0.0896449	
EventTimeScaler	27874	25892	1	0.0263158	1.82477	
RootPopulationSizeScaler0	12971	14339	1	0.0263158	0.461978	
LeafPopulationSizeScaler0	15428	11970	1	0.0263158	2.17267	
RootPopulationSizeScaler1	12995	14371	1	0.0263158	0.452539	
LeafPopulationSizeScaler1	15110	12238	1	0.0263158	2.09959	
RootPopulationSizeScaler2	12722	14607	1	0.0263158	0.465136	
LeafPopulationSizeScaler2	15834	11659	1	0.0263158	2.04393	
RootPopulationSizeScaler3	12920	14383	1	0.0263158	0.439835	
LeafPopulationSizeScaler3	14277	13123	1	0.0263158	1.88523	
RootPopulationSizeScaler4	13212	14190	1	0.0263158	0.454037	
LeafPopulationSizeScaler4	15760	11590	1	0.0263158	2.47885	
RootPopulationSizeScaler5	12950	14443	1	0.0263158	0.448349	
LeafPopulationSizeScaler5	14721	12568	1	0.0263158	1.97471	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23597	0	10	0.263158	none	
ConcentrationScaler	3320	3779	3	0.0789474	2.8499	
TimeSizeRateMixer	7411	8308	6	0.157895	0.203465	
TimeRootSizeMixer	6464	9440	6	0.157895	0.0891551	
EventTimeScaler	31203	29209	1	0.0263158	1.83728	
RootPopulationSizeScaler0	14587	16197	1	0.0263158	0.46349	
LeafPopulationSizeScaler0	17224	13632	1	0.0263158	2.19562	
RootPopulationSizeScaler1	14571	16266	1	0.0263158	0.453357	
LeafPopulationSizeScaler1	16966	13849	1	0.0263158	2.12073	
RootPopulationSizeScaler2	14286	16493	1	0.0263158	0.465829	
LeafPopulationSizeScaler2	17661	13272	1	0.0263158	2.06703	
RootPopulationSizeScaler3	14497	16242	1	0.0263158	0.440976	
LeafPopulationSizeScaler3	15974	14866	1	0.0263158	1.89704	
RootPopulationSizeScaler4	14872	16001	1	0.0263158	0.455668	
LeafPopulationSizeScaler4	17645	13150	1	0.0263158	2.50766	
RootPopulationSizeScaler5	14555	16297	1	0.0263158	0.449541	
LeafPopulationSizeScaler5	16484	14254	1	0.0263158	1.98983	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26186	0	10	0.263158	none	
ConcentrationScaler	3675	4250	3	0.0789474	2.84924	
TimeSizeRateMixer	8219	9258	6	0.157895	0.203884	
TimeRootSizeMixer	7111	10455	6	0.157895	0.0887285	
EventTimeScaler	34345	32606	1	0.0263158	1.84491	
RootPopulationSizeScaler0	16118	18050	1	0.0263158	0.464156	
LeafPopulationSizeScaler0	18970	15243	1	0.0263158	2.21237	
RootPopulationSizeScaler1	16138	18133	1	0.0263158	0.454268	
LeafPopulationSizeScaler1	18682	15513	1	0.0263158	2.13622	
RootPopulationSizeScaler2	15860	18331	1	0.0263158	0.466836	
LeafPopulationSizeScaler2	19483	14873	1	0.0263158	2.08614	
RootPopulationSizeScaler3	16063	18095	1	0.0263158	0.442014	
LeafPopulationSizeScaler3	17658	16590	1	0.0263158	1.90724	
RootPopulationSizeScaler4	16452	17825	1	0.0263158	0.456913	
LeafPopulationSizeScaler4	19494	14750	1	0.0263158	2.53225	
RootPopulationSizeScaler5	16117	18128	1	0.0263158	0.450595	
LeafPopulationSizeScaler5	18178	15983	1	0.0263158	2.00337	
