generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2649	0	10	0.263158	none	
ConcentrationScaler	387	428	3	0.0789474	2.53978	
TimeSizeRateMixer	1469	1351	6	0.157895	0.251445	
TimeRootSizeMixer	1551	1448	6	0.157895	0.216995	
EventTimeScaler	6138	5011	1	0.0263158	1.30165	
RootPopulationSizeScaler0	1781	1616	1	0.0263158	0.436183	
LeafPopulationSizeScaler0	2175	1235	1	0.0263158	1.877	
RootPopulationSizeScaler1	1687	1751	1	0.0263158	0.450472	
LeafPopulationSizeScaler1	2536	899	1	0.0263158	1.29771	
RootPopulationSizeScaler2	1760	1659	1	0.0263158	0.445582	
LeafPopulationSizeScaler2	2289	1140	1	0.0263158	1.61609	
RootPopulationSizeScaler3	1690	1741	1	0.0263158	0.449129	
LeafPopulationSizeScaler3	2298	1113	1	0.0263158	2.0151	
RootPopulationSizeScaler4	1674	1717	1	0.0263158	0.442744	
LeafPopulationSizeScaler4	2315	1114	1	0.0263158	1.97907	
RootPopulationSizeScaler5	1745	1645	1	0.0263158	0.420055	
LeafPopulationSizeScaler5	2378	1037	1	0.0263158	1.47831	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5260	0	10	0.263158	none	
ConcentrationScaler	778	842	3	0.0789474	2.62224	
TimeSizeRateMixer	2881	2826	6	0.157895	0.260335	
TimeRootSizeMixer	2856	2845	6	0.157895	0.223229	
EventTimeScaler	11555	10240	1	0.0263158	1.35888	
RootPopulationSizeScaler0	3408	3424	1	0.0263158	0.447438	
LeafPopulationSizeScaler0	4131	2723	1	0.0263158	2.04754	
RootPopulationSizeScaler1	3322	3514	1	0.0263158	0.462854	
LeafPopulationSizeScaler1	4717	2125	1	0.0263158	1.49181	
RootPopulationSizeScaler2	3360	3487	1	0.0263158	0.454352	
LeafPopulationSizeScaler2	4241	2610	1	0.0263158	1.77409	
RootPopulationSizeScaler3	3315	3527	1	0.0263158	0.459462	
LeafPopulationSizeScaler3	4299	2520	1	0.0263158	2.23082	
RootPopulationSizeScaler4	3303	3517	1	0.0263158	0.453108	
LeafPopulationSizeScaler4	4343	2521	1	0.0263158	2.19579	
RootPopulationSizeScaler5	3438	3397	1	0.0263158	0.434388	
LeafPopulationSizeScaler5	4403	2446	1	0.0263158	1.65541	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7865	0	10	0.263158	none	
ConcentrationScaler	1133	1259	3	0.0789474	2.64259	
TimeSizeRateMixer	4083	4230	6	0.157895	0.261724	
TimeRootSizeMixer	4088	4207	6	0.157895	0.225915	
EventTimeScaler	16292	15421	1	0.0263158	1.37874	
RootPopulationSizeScaler0	5048	5272	1	0.0263158	0.45254	
LeafPopulationSizeScaler0	5995	4303	1	0.0263158	2.13837	
RootPopulationSizeScaler1	4928	5325	1	0.0263158	0.466305	
LeafPopulationSizeScaler1	6772	3501	1	0.0263158	1.59748	
RootPopulationSizeScaler2	4905	5393	1	0.0263158	0.456838	
LeafPopulationSizeScaler2	6123	4185	1	0.0263158	1.85665	
RootPopulationSizeScaler3	4913	5387	1	0.0263158	0.464237	
LeafPopulationSizeScaler3	6268	4012	1	0.0263158	2.34937	
RootPopulationSizeScaler4	4940	5344	1	0.0263158	0.458768	
LeafPopulationSizeScaler4	6308	3973	1	0.0263158	2.32262	
RootPopulationSizeScaler5	5095	5204	1	0.0263158	0.441251	
LeafPopulationSizeScaler5	6397	3913	1	0.0263158	1.74915	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10453	0	10	0.263158	none	
ConcentrationScaler	1499	1638	3	0.0789474	2.66498	
TimeSizeRateMixer	5376	5689	6	0.157895	0.264059	
TimeRootSizeMixer	5416	5588	6	0.157895	0.228467	
EventTimeScaler	21381	20719	1	0.0263158	1.39892	
RootPopulationSizeScaler0	6697	7120	1	0.0263158	0.456069	
LeafPopulationSizeScaler0	7831	5951	1	0.0263158	2.19779	
RootPopulationSizeScaler1	6488	7245	1	0.0263158	0.468026	
LeafPopulationSizeScaler1	8831	4963	1	0.0263158	1.66739	
RootPopulationSizeScaler2	6539	7269	1	0.0263158	0.460027	
LeafPopulationSizeScaler2	7967	5823	1	0.0263158	1.90627	
RootPopulationSizeScaler3	6451	7341	1	0.0263158	0.465307	
LeafPopulationSizeScaler3	8141	5613	1	0.0263158	2.42358	
RootPopulationSizeScaler4	6562	7210	1	0.0263158	0.462039	
LeafPopulationSizeScaler4	8191	5580	1	0.0263158	2.39762	
RootPopulationSizeScaler5	6746	7067	1	0.0263158	0.446144	
LeafPopulationSizeScaler5	8329	5465	1	0.0263158	1.80897	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13079	0	10	0.263158	none	
ConcentrationScaler	1841	2045	3	0.0789474	2.6678	
TimeSizeRateMixer	6686	7261	6	0.157895	0.26524	
TimeRootSizeMixer	6739	7110	6	0.157895	0.22975	
EventTimeScaler	26593	26362	1	0.0263158	1.41213	
RootPopulationSizeScaler0	8272	9026	1	0.0263158	0.458431	
LeafPopulationSizeScaler0	9669	7597	1	0.0263158	2.24126	
RootPopulationSizeScaler1	8097	9150	1	0.0263158	0.469684	
LeafPopulationSizeScaler1	10862	6437	1	0.0263158	1.7198	
RootPopulationSizeScaler2	8184	9165	1	0.0263158	0.462532	
LeafPopulationSizeScaler2	9806	7490	1	0.0263158	1.94145	
RootPopulationSizeScaler3	8091	9208	1	0.0263158	0.468203	
LeafPopulationSizeScaler3	10054	7235	1	0.0263158	2.47903	
RootPopulationSizeScaler4	8226	9038	1	0.0263158	0.464952	
LeafPopulationSizeScaler4	10093	7187	1	0.0263158	2.45647	
RootPopulationSizeScaler5	8374	8954	1	0.0263158	0.449016	
LeafPopulationSizeScaler5	10270	7009	1	0.0263158	1.85664	
generation 60000:
