generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4680.90702142101145	98.5035644456107633	6	18.6173629463256454	0	-740.591043455673685	13.9511889499523782	0.00769295838600152822	1	0.5	0.000338801944167992227	0.000338801944167992227	0.00036540622025489427	1	-731.977754691453583	14.531116406051602	0.00757159066481315635	1	0.5	8.13020557445658391e-05	8.13020557445658391e-05	8.64418947377507623e-05	2	-763.905920809789109	14.1098232963082602	0.00311798465521429327	1	0.5	0.000374598864788109633	0.000374598864788109633	0.000370402882245540223	3	-776.977831595436669	13.4952783748194278	0.017445925696529984	1	0.5	0.000520876830213515643	0.000520876830213515643	0.000571427735601660533	4	-834.289817803128471	12.7109302580085064	0.0236396958001977714	1	0.5	0.000923198899232003387	0.000923198899232003387	0.000807714361219896617	5	-833.164653065529365	14.4295190188131599	0.00511158044785696604	1	0.5	1.20943095703685764e-05	1.20943095703685764e-05	1.03892218611174377e-05
100	-4631.471272583055	97.695176425117495	5	17.2450180142942884	0	-725.865233190849381	14.4417072407707892	0.000218197027762328621	1	0.5	0.000175771884225809944	0.000220302013853759956	0.000188164737720442429	1	-723.324133525926413	14.6529491105283221	0.00126441421834319026	1	0.5	7.34904177192995692e-05	0.000104499337975861927	9.03049304536528949e-05	2	-763.787676793639775	14.1131981427550404	0.00174332138342700015	1	0.5	0.000316486706059469075	0.000304230898490941376	0.000326584706286320542	3	-763.529902748831546	13.548328552655148	0.00499928203324127851	1	0.5	0.00048025456089108553	0.000394705790463071703	0.000488615934162664402	4	-822.788538176086718	13.4717640251058164	0.0108025852775998597	1	0.5	0.000515876291438233645	0.000804954209200844126	0.000682006224262189848	3	-832.17578814772105	14.7968015225503251	0.00499928203324127851	1	0.5	1.7983104099543378e-05	9.98933226868664045e-06	1.31862870737928096e-05
200	-4625.87594204098605	101.455861384711739	6	9.58163247942633944	0	-725.88302248382297	14.3140904117394001	0.000517889878040481469	1	0.5	0.000226178710799810776	0.000185883863014498185	0.000187300132798239066	1	-725.235059100271542	13.9379047149279263	0.000251012702282658949	1	0.5	0.000118055478093081258	0.000141729878070741169	0.0001494040152098762	2	-763.629618767342095	12.948443173654212	0.00313935336694416093	1	0.5	0.000615969808777607668	9.60987774520274935e-05	0.000431948897159599627	3	-763.606931810336391	14.4881003977387586	0.00845690739258787676	1	0.5	0.000106040832025922329	0.000155431120799498208	0.000136956349621931674	4	-821.861052524730439	13.1573091913990119	0.00634072905484821866	1	0.5	0.00040650476478151261	0.000196731290559710797	0.000237286215569161037	5	-825.660257354483178	12.4072559755384155	0.0118214281366426244	1	0.5	9.08258673202979097e-05	2.11593374572529493e-05	7.36288316658067587e-05
300	-4626.49597840352089	93.6995886856859528	5	2.11710962481633835	0	-727.674608068972134	11.7779291585873054	0.000577874510714331642	1	0.5	8.02345994899881734e-05	0.00028870884889323499	0.000127093524682152676	0	-724.406480198881127	13.9764314354790251	0.000577874510714331642	1	0.5	0.000100417272295759722	0.000238070686369491166	0.00014231412322088111	1	-764.386848149596631	13.0015056573944712	0.00238451561327317641	1	0.5	0.0012601308917413582	0.000137062373486009694	0.000783021695021368213	2	-762.896794681422534	14.1116044637740785	0.00495727044924922349	1	0.5	0.000432144967043506282	0.000312582641321712258	0.00035991111033661081	3	-822.435141680643369	13.5628117576293015	0.00829982728276050866	1	0.5	0.00104876567707907239	0.000185855884489880495	0.000636300985525654482	4	-824.696105624005099	13.8083246995058317	0.0072600713228573319	1	0.5	0.000187292517633334479	0.000153635558578540032	0.000197167921893249637
400	-4627.04002637337999	98.1383570635109805	5	15.6693372132722892	0	-727.326567115438593	13.5057673047324514	0.000628086993793054932	1	0.5	0.00022811761609650244	0.000498984563153993007	0.000302236892329240281	1	-723.564151690003314	14.6823453409196762	0.000907659569684813651	1	0.5	4.72780419000554166e-05	9.64492269514078462e-05	7.31184212596167353e-05	2	-764.367019235931025	14.3796460910203372	0.00154838089700661528	1	0.5	0.000215597054128738021	0.000110873371283650587	0.000147586774588117801	3	-763.993365863645636	13.9173219489931679	0.00571217634151333347	1	0.5	0.000494379104751459979	0.000447546589060793633	0.000465440274236433491	3	-824.390346133899243	14.2267468601983715	0.00571217634151333347	1	0.5	0.000569124822148696949	1.38670635706718025e-05	0.000272799614788511605	4	-823.398576334462859	14.306217459094789	0.00986225873777554253	1	0.5	0.00027836421952084087	0.000129006200433708237	0.000215497037000832425
500	-4618.85332093231591	93.9010242449310226	5	5.02354942856202857	0	-726.249558331951448	13.9525330235825269	0.000719344803966885703	1	0.5	0.000704025600360862094	0.000124274567081293392	0.000383093263373643247	0	-722.948393678624257	11.371091413736961	0.000719344803966885703	1	0.5	0.000123338086567080941	5.06745475061062714e-05	5.76205955515426998e-05	1	-763.721537884671193	14.0805473955953815	0.0013707787257763867	1	0.5	0.000631673331778371617	0.000145626715138165962	0.000376583593628034366	2	-762.365836018888331	14.3400500534453457	0.00377361200385970073	1	0.5	0.000245445364131785331	0.000263029112829184003	0.000254813509620134288	3	-820.562752038746339	13.3756174323070134	0.0103299276804120124	1	0.5	0.000361129257874401647	0.000208901566523304422	0.000228747531744425141	4	-823.005242979434456	12.6599492630346777	0.0112074462895788481	1	0.5	0.000411210589636000902	8.05840879567334625e-05	0.000310352442813991651
600	-4627.01729004636854	93.1129027913908658	4	3.50388562932358116	0	-726.390218212783225	14.2462137178030375	0.0005992467409699345	1	0.5	0.000256669964248113598	0.000287219569938944037	0.000252427022081069341	0	-723.073549494102508	14.3298405195621896	0.0005992467409699345	1	0.5	0.000322624214154012753	1.31995207653594277e-05	0.000150295055326068918	1	-764.947187526790458	13.3560612196308686	0.00414279409553012807	1	0.5	0.000792637367093501437	0.000492407668915562091	0.000571889074924639531	2	-766.078583811733097	13.9098241149294122	0.00261658692796482451	1	0.5	0.000198420579530242874	0.000675813405816392469	0.000452828743753142416	3	-822.169473824927195	14.2802777065413053	0.00751740499598957824	1	0.5	8.981863852280028e-05	0.000246688220307336129	0.000181902572783399413	3	-824.358277176032175	13.7164257094480408	0.00751740499598957824	1	0.5	0.000733851948378383195	0.000272148838700745027	0.000530945766483204712
700	-4621.42789741840352	100.357562208823737	6	7.5024564063107011	0	-724.602021945879642	13.9239020929058679	8.0078562603787845e-05	1	0.5	0.000849313357458589507	1.66679467366702557e-05	0.000447602235555086573	1	-723.33288606330234	14.1068005247052675	0.00148324841642392112	1	0.5	0.000521595082732165651	4.86008687985973739e-06	0.000283639053564773032	2	-764.556473387570804	12.4652163702658747	0.00312330840812581351	1	0.5	0.00115413763723898571	0.000357516851993949238	0.000608767620449975001	3	-761.573054706277276	13.2971838906582089	0.00617928795387038057	1	0.5	0.000254072076478651363	8.93891406877930339e-05	0.00020870117170951864	4	-821.148239924349809	12.9173999036478016	0.00855980190472906306	1	0.5	0.000495978908051389724	0.000404257469755951412	0.000538512240138600841	5	-826.215221391023761	12.7788113078499741	0.00533871850305655919	1	0.5	0.000469432325151345939	0.000274352237934593853	0.000456398888618367478
800	-4624.88346776280923	91.3355769195628397	4	4.41265158347632536	0	-725.197834293103483	13.8007255323340008	0.000259579497278217318	1	0.5	0.000842077708011863	4.82388909603683909e-07	0.000375150334393184459	1	-723.657540721964097	12.7906783847862773	0.00136882608727938409	1	0.5	0.000582471166876978152	4.56294815205599631e-05	0.000239010552409334371	2	-766.151644380413131	14.250244941775188	0.00552496566365386511	1	0.5	0.000327590834663425777	0.000263396779917335572	0.000297884234305018254	3	-764.90607222005076	13.2343742120818462	0.00917251807070639837	1	0.5	0.000441022190496965377	0.000224513367825919459	0.000265714724472452743	3	-820.691968564901117	13.6417883589770366	0.00917251807070639837	1	0.5	0.000231124911949936117	0.000122905422214991813	0.000208146927557633277	3	-824.278407582376758	13.8357617188329858	0.00917251807070639837	1	0.5	0.000594995381287758167	0.000372936353870001534	0.000451719669697451739
900	-4624.4355228663544	92.088423763936504	4	4.97128447140312701	0	-725.081920154837462	14.4106022767615372	0.000554657287278932372	1	0.5	0.000394795685716743021	7.56272499833064765e-06	0.000206013684429117583	1	-726.778229499898316	12.7351407160099477	0.00211798463669505112	1	0.5	0.000674266020855860738	0.000441038854392925049	0.00066512668828097002	1	-763.44959258938934	13.9103651205420231	0.00211798463669505112	1	0.5	0.000635837427752890174	7.32338340898885422e-05	0.000383094913716574409	2	-764.590850656695238	13.9089511715719105	0.00820791688496017892	1	0.5	0.000157111856087611913	0.000411482060788014449	0.000245194216395435653	3	-821.314882126420798	14.3617238220120225	0.00741315043297868098	1	0.5	0.000178639814872928678	0.000211624186889973812	0.000204269421820731155	3	-823.220047839113477	13.9409709183822805	0.00741315043297868098	1	0.5	0.00047230280867834951	9.83986584225488389e-05	0.0002475683583934372
