generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	413	427	3	0.0789474	2.09616	
TimeSizeRateMixer	2266	2324	6	0.157895	0.323598	
TimeRootSizeMixer	2622	1907	6	0.157895	0.163426	
EventTimeScaler	9660	7964	1	0.0263158	1.59323	
RootPopulationSizeScaler0	1610	1768	1	0.0263158	0.447367	
LeafPopulationSizeScaler0	2379	1046	1	0.0263158	1.64664	
RootPopulationSizeScaler1	1817	1575	1	0.0263158	0.425153	
LeafPopulationSizeScaler1	2184	1174	1	0.0263158	1.63093	
RootPopulationSizeScaler2	1722	1647	1	0.0263158	0.455852	
LeafPopulationSizeScaler2	2189	1178	1	0.0263158	1.74003	
RootPopulationSizeScaler3	1767	1591	1	0.0263158	0.427031	
LeafPopulationSizeScaler3	2244	1138	1	0.0263158	1.51945	
RootPopulationSizeScaler4	1669	1688	1	0.0263158	0.443184	
LeafPopulationSizeScaler4	2193	1200	1	0.0263158	1.33758	
RootPopulationSizeScaler5	1798	1584	1	0.0263158	0.426835	
LeafPopulationSizeScaler5	2403	966	1	0.0263158	2.14372	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5139	0	10	0.263158	none	
ConcentrationScaler	765	836	3	0.0789474	2.13158	
TimeSizeRateMixer	4356	4736	6	0.157895	0.329362	
TimeRootSizeMixer	5146	4013	6	0.157895	0.175444	
EventTimeScaler	18062	16558	1	0.0263158	1.65123	
RootPopulationSizeScaler0	3277	3570	1	0.0263158	0.4594	
LeafPopulationSizeScaler0	4588	2359	1	0.0263158	1.87954	
RootPopulationSizeScaler1	3546	3340	1	0.0263158	0.442468	
LeafPopulationSizeScaler1	4180	2666	1	0.0263158	1.78685	
RootPopulationSizeScaler2	3336	3533	1	0.0263158	0.463677	
LeafPopulationSizeScaler2	4246	2606	1	0.0263158	1.94741	
RootPopulationSizeScaler3	3446	3389	1	0.0263158	0.440189	
LeafPopulationSizeScaler3	4362	2533	1	0.0263158	1.69639	
RootPopulationSizeScaler4	3316	3566	1	0.0263158	0.451761	
LeafPopulationSizeScaler4	4193	2686	1	0.0263158	1.46941	
RootPopulationSizeScaler5	3528	3329	1	0.0263158	0.442728	
LeafPopulationSizeScaler5	4569	2288	1	0.0263158	2.44095	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7854	0	10	0.263158	none	
ConcentrationScaler	1131	1261	3	0.0789474	2.15712	
TimeSizeRateMixer	6217	7053	6	0.157895	0.330583	
TimeRootSizeMixer	7409	6222	6	0.157895	0.17997	
EventTimeScaler	26312	25433	1	0.0263158	1.68078	
RootPopulationSizeScaler0	4842	5326	1	0.0263158	0.464439	
LeafPopulationSizeScaler0	6567	3701	1	0.0263158	1.9953	
RootPopulationSizeScaler1	5065	5158	1	0.0263158	0.445568	
