generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2623	0	10	0.263158	none	
ConcentrationScaler	401	387	3	0.0789474	2.57022	
TimeSizeRateMixer	800	830	6	0.157895	0.191792	
TimeRootSizeMixer	697	946	6	0.157895	0.0252709	
EventTimeScaler	4047	2251	1	0.0263158	2.12084	
RootPopulationSizeScaler0	1732	1643	1	0.0263158	0.438338	
LeafPopulationSizeScaler0	2329	1066	1	0.0263158	1.64233	
RootPopulationSizeScaler1	1692	1689	1	0.0263158	0.422041	
LeafPopulationSizeScaler1	2196	1198	1	0.0263158	1.863	
RootPopulationSizeScaler2	1657	1704	1	0.0263158	0.415815	
LeafPopulationSizeScaler2	2176	1222	1	0.0263158	1.58304	
RootPopulationSizeScaler3	1726	1647	1	0.0263158	0.425598	
LeafPopulationSizeScaler3	2453	926	1	0.0263158	1.95449	
RootPopulationSizeScaler4	1696	1691	1	0.0263158	0.431168	
LeafPopulationSizeScaler4	2154	1229	1	0.0263158	1.72846	
RootPopulationSizeScaler5	1830	1559	1	0.0263158	0.394073	
LeafPopulationSizeScaler5	2059	1339	1	0.0263158	1.61902	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5128	0	10	0.263158	none	
ConcentrationScaler	804	787	3	0.0789474	2.6895	
TimeSizeRateMixer	1579	1755	6	0.157895	0.194433	
TimeRootSizeMixer	1434	1913	6	0.157895	0.0252608	
EventTimeScaler	7633	5013	1	0.0263158	2.31805	
RootPopulationSizeScaler0	3319	3542	1	0.0263158	0.444632	
LeafPopulationSizeScaler0	4442	2461	1	0.0263158	1.85102	
RootPopulationSizeScaler1	3394	3482	1	0.0263158	0.435916	
LeafPopulationSizeScaler1	4191	2743	1	0.0263158	2.03956	
RootPopulationSizeScaler2	3336	3534	1	0.0263158	0.427825	
LeafPopulationSizeScaler2	4198	2697	1	0.0263158	1.75022	
RootPopulationSizeScaler3	3407	3492	1	0.0263158	0.438745	
LeafPopulationSizeScaler3	4610	2259	1	0.0263158	2.23043	
RootPopulationSizeScaler4	3318	3543	1	0.0263158	0.439654	
LeafPopulationSizeScaler4	4141	2760	1	0.0263158	1.88694	
RootPopulationSizeScaler5	3597	3330	1	0.0263158	0.410687	
LeafPopulationSizeScaler5	3985	2918	1	0.0263158	1.74885	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7782	0	10	0.263158	none	
ConcentrationScaler	1196	1187	3	0.0789474	2.73781	
TimeSizeRateMixer	2318	2633	6	0.157895	0.195617	
TimeRootSizeMixer	2135	2870	6	0.157895	0.0251397	
EventTimeScaler	11036	7942	1	0.0263158	2.41615	
RootPopulationSizeScaler0	4906	5366	1	0.0263158	0.448741	
LeafPopulationSizeScaler0	6388	3930	1	0.0263158	1.95446	
RootPopulationSizeScaler1	4965	5317	1	0.0263158	0.440166	
LeafPopulationSizeScaler1	6040	4289	1	0.0263158	2.12386	
RootPopulationSizeScaler2	4942	5345	1	0.0263158	0.433602	
LeafPopulationSizeScaler2	6086	4231	1	0.0263158	1.83245	
RootPopulationSizeScaler3	5000	5302	1	0.0263158	0.444277	
LeafPopulationSizeScaler3	6620	3652	1	0.0263158	2.37253	
RootPopulationSizeScaler4	4925	5354	1	0.0263158	0.444288	
LeafPopulationSizeScaler4	5956	4361	1	0.0263158	1.95517	
RootPopulationSizeScaler5	5181	5127	1	0.0263158	0.416849	
LeafPopulationSizeScaler5	5793	4498	1	0.0263158	1.80905	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10396	0	10	0.263158	none	
