generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2636	0	10	0.263158	none	
ConcentrationScaler	394	385	3	0.0789474	2.59457	
TimeSizeRateMixer	1587	1613	6	0.157895	0.266322	
TimeRootSizeMixer	1771	1431	6	0.157895	0.199424	
EventTimeScaler	6789	5375	1	0.0263158	1.2537	
RootPopulationSizeScaler0	1787	1709	1	0.0263158	0.447137	
LeafPopulationSizeScaler0	2235	1247	1	0.0263158	1.78198	
RootPopulationSizeScaler1	1736	1767	1	0.0263158	0.466259	
LeafPopulationSizeScaler1	2240	1246	1	0.0263158	2.1638	
RootPopulationSizeScaler2	1778	1714	1	0.0263158	0.438946	
LeafPopulationSizeScaler2	2174	1323	1	0.0263158	1.33217	
RootPopulationSizeScaler3	1779	1729	1	0.0263158	0.435253	
LeafPopulationSizeScaler3	2237	1256	1	0.0263158	1.86073	
RootPopulationSizeScaler4	1725	1788	1	0.0263158	0.436747	
LeafPopulationSizeScaler4	2566	922	1	0.0263158	1.34132	
RootPopulationSizeScaler5	1853	1642	1	0.0263158	0.43814	
LeafPopulationSizeScaler5	2365	1135	1	0.0263158	2.02708	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5282	0	10	0.263158	none	
ConcentrationScaler	738	840	3	0.0789474	2.59883	
TimeSizeRateMixer	3052	3226	6	0.157895	0.272416	
TimeRootSizeMixer	3206	2850	6	0.157895	0.207734	
EventTimeScaler	12617	11151	1	0.0263158	1.30679	
RootPopulationSizeScaler0	3383	3469	1	0.0263158	0.45555	
LeafPopulationSizeScaler0	4168	2680	1	0.0263158	1.95877	
RootPopulationSizeScaler1	3263	3632	1	0.0263158	0.473643	
LeafPopulationSizeScaler1	4108	2735	1	0.0263158	2.3592	
RootPopulationSizeScaler2	3342	3520	1	0.0263158	0.449195	
LeafPopulationSizeScaler2	4023	2824	1	0.0263158	1.4391	
RootPopulationSizeScaler3	3362	3514	1	0.0263158	0.444959	
LeafPopulationSizeScaler3	4121	2753	1	0.0263158	2.0272	
RootPopulationSizeScaler4	3321	3591	1	0.0263158	0.445392	
LeafPopulationSizeScaler4	4732	2148	1	0.0263158	1.54527	
RootPopulationSizeScaler5	3436	3432	1	0.0263158	0.449643	
LeafPopulationSizeScaler5	4316	2535	1	0.0263158	2.23893	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7852	0	10	0.263158	none	
ConcentrationScaler	1075	1310	3	0.0789474	2.60249	
TimeSizeRateMixer	4558	4912	6	0.157895	0.276346	
TimeRootSizeMixer	4815	4406	6	0.157895	0.213531	
EventTimeScaler	18680	17170	1	0.0263158	1.34168	
RootPopulationSizeScaler0	4982	5320	1	0.0263158	0.460263	
LeafPopulationSizeScaler0	6100	4212	1	0.0263158	2.05006	
RootPopulationSizeScaler1	4784	5512	1	0.0263158	0.474729	
LeafPopulationSizeScaler1	6050	4224	1	0.0263158	2.47444	
RootPopulationSizeScaler2	4954	5357	1	0.0263158	0.454473	
LeafPopulationSizeScaler2	5825	4437	1	0.0263158	1.49215	
RootPopulationSizeScaler3	4997	5306	1	0.0263158	0.452085	
LeafPopulationSizeScaler3	5968	4362	1	0.0263158	2.11765	
RootPopulationSizeScaler4	4928	5427	1	0.0263158	0.450943	
LeafPopulationSizeScaler4	6871	3434	1	0.0263158	1.66585	
RootPopulationSizeScaler5	4999	5277	1	0.0263158	0.453086	
LeafPopulationSizeScaler5	6225	4044	1	0.0263158	2.34945	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10461	0	10	0.263158	none	
ConcentrationScaler	1419	1770	3	0.0789474	2.59503	
TimeSizeRateMixer	5747	6358	6	0.157895	0.277327	
TimeRootSizeMixer	6028	5921	6	0.157895	0.214088	
EventTimeScaler	23625	22670	1	0.0263158	1.35406	
RootPopulationSizeScaler0	6585	7119	1	0.0263158	0.463899	
LeafPopulationSizeScaler0	7887	5819	1	0.0263158	2.10528	
RootPopulationSizeScaler1	6284	7392	1	0.0263158	0.475634	
LeafPopulationSizeScaler1	7887	5788	1	0.0263158	2.54456	
RootPopulationSizeScaler2	6503	7194	1	0.0263158	0.456854	
LeafPopulationSizeScaler2	7623	6025	1	0.0263158	1.53132	
RootPopulationSizeScaler3	6614	7066	1	0.0263158	0.45682	
LeafPopulationSizeScaler3	7760	5982	1	0.0263158	2.16996	
RootPopulationSizeScaler4	6562	7187	1	0.0263158	0.455232	
LeafPopulationSizeScaler4	8849	4833	1	0.0263158	1.74347	
RootPopulationSizeScaler5	6556	7116	1	0.0263158	0.455404	
LeafPopulationSizeScaler5	8124	5557	1	0.0263158	2.43023	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13075	0	10	0.263158	none	
ConcentrationScaler	1778	2205	3	0.0789474	2.58945	
TimeSizeRateMixer	7367	8091	6	0.157895	0.280448	
TimeRootSizeMixer	7945	7658	6	0.157895	0.218903	
EventTimeScaler	30402	29277	1	0.0263158	1.3774	
RootPopulationSizeScaler0	8119	9033	1	0.0263158	0.464793	
LeafPopulationSizeScaler0	9725	7394	1	0.0263158	2.14837	
RootPopulationSizeScaler1	7791	9308	1	0.0263158	0.475381	
LeafPopulationSizeScaler1	9658	7431	1	0.0263158	2.59225	
RootPopulationSizeScaler2	8096	9013	1	0.0263158	0.459477	
LeafPopulationSizeScaler2	9427	7666	1	0.0263158	1.55733	
RootPopulationSizeScaler3	8229	8867	1	0.0263158	0.459712	
LeafPopulationSizeScaler3	9502	7643	1	0.0263158	2.20772	
RootPopulationSizeScaler4	8143	9052	1	0.0263158	0.457292	
LeafPopulationSizeScaler4	10869	6239	1	0.0263158	1.80333	
RootPopulationSizeScaler5	8155	8916	1	0.0263158	0.458428	
LeafPopulationSizeScaler5	9940	7139	1	0.0263158	2.48603	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15728	0	10	0.263158	none	
ConcentrationScaler	2162	2617	3	0.0789474	2.60002	
TimeSizeRateMixer	8840	9771	6	0.157895	0.281784	
TimeRootSizeMixer	9498	9259	6	0.157895	0.221024	
EventTimeScaler	36502	35410	1	0.0263158	1.39165	
RootPopulationSizeScaler0	9660	10880	1	0.0263158	0.466254	
LeafPopulationSizeScaler0	11522	8990	1	0.0263158	2.17932	
RootPopulationSizeScaler1	9339	11117	1	0.0263158	0.476472	
LeafPopulationSizeScaler1	11408	9049	1	0.0263158	2.63191	
RootPopulationSizeScaler2	9604	10866	1	0.0263158	0.460278	
LeafPopulationSizeScaler2	11108	9350	1	0.0263158	1.57564	
RootPopulationSizeScaler3	9770	10720	1	0.0263158	0.46135	
LeafPopulationSizeScaler3	11290	9198	1	0.0263158	2.2409	
RootPopulationSizeScaler4	9722	10846	1	0.0263158	0.459765	
LeafPopulationSizeScaler4	12853	7634	1	0.0263158	1.84863	
RootPopulationSizeScaler5	9703	10741	1	0.0263158	0.460291	
LeafPopulationSizeScaler5	11736	8704	1	0.0263158	2.52675	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18359	0	10	0.263158	none	
ConcentrationScaler	2505	3036	3	0.0789474	2.60909	
TimeSizeRateMixer	10498	11540	6	0.157895	0.283985	
TimeRootSizeMixer	11268	10978	6	0.157895	0.223862	
EventTimeScaler	42950	42067	1	0.0263158	1.40323	
RootPopulationSizeScaler0	11253	12784	1	0.0263158	0.467723	
LeafPopulationSizeScaler0	13328	10659	1	0.0263158	2.2047	
RootPopulationSizeScaler1	10944	13023	1	0.0263158	0.477775	
LeafPopulationSizeScaler1	13219	10734	1	0.0263158	2.66648	
RootPopulationSizeScaler2	11217	12720	1	0.0263158	0.461913	
LeafPopulationSizeScaler2	12814	11130	1	0.0263158	1.58903	
RootPopulationSizeScaler3	11406	12565	1	0.0263158	0.463421	
LeafPopulationSizeScaler3	13116	10851	1	0.0263158	2.27119	
RootPopulationSizeScaler4	11280	12772	1	0.0263158	0.460726	
LeafPopulationSizeScaler4	14801	9157	1	0.0263158	1.88357	
RootPopulationSizeScaler5	11330	12605	1	0.0263158	0.462457	
LeafPopulationSizeScaler5	13564	10379	1	0.0263158	2.55971	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20980	0	10	0.263158	none	
ConcentrationScaler	2840	3499	3	0.0789474	2.60632	
TimeSizeRateMixer	12022	13241	6	0.157895	0.285343	
TimeRootSizeMixer	12847	12579	6	0.157895	0.225557	
EventTimeScaler	48762	48410	1	0.0263158	1.41128	
RootPopulationSizeScaler0	12871	14627	1	0.0263158	0.469047	
LeafPopulationSizeScaler0	15151	12314	1	0.0263158	2.22856	
RootPopulationSizeScaler1	12515	14897	1	0.0263158	0.478405	
LeafPopulationSizeScaler1	14982	12461	1	0.0263158	2.69068	
RootPopulationSizeScaler2	12831	14559	1	0.0263158	0.463243	
LeafPopulationSizeScaler2	14563	12841	1	0.0263158	1.60241	
RootPopulationSizeScaler3	13019	14417	1	0.0263158	0.465053	
LeafPopulationSizeScaler3	14894	12526	1	0.0263158	2.29205	
RootPopulationSizeScaler4	12910	14622	1	0.0263158	0.462129	
LeafPopulationSizeScaler4	16728	10680	1	0.0263158	1.91438	
RootPopulationSizeScaler5	12939	14460	1	0.0263158	0.463681	
LeafPopulationSizeScaler5	15386	12013	1	0.0263158	2.59043	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23625	0	10	0.263158	none	
ConcentrationScaler	3200	3928	3	0.0789474	2.6134	
