generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2639	0	10	0.263158	none	
ConcentrationScaler	328	432	3	0.0789474	2.67	
TimeSizeRateMixer	1821	1637	6	0.157895	0.286268	
TimeRootSizeMixer	2319	1528	6	0.157895	0.191907	
EventTimeScaler	7876	6353	1	0.0263158	1.22651	
RootPopulationSizeScaler0	1725	1655	1	0.0263158	0.429711	
LeafPopulationSizeScaler0	2251	1129	1	0.0263158	1.53747	
RootPopulationSizeScaler1	1704	1678	1	0.0263158	0.435635	
LeafPopulationSizeScaler1	2201	1171	1	0.0263158	1.43062	
RootPopulationSizeScaler2	1798	1604	1	0.0263158	0.420497	
LeafPopulationSizeScaler2	2427	954	1	0.0263158	1.75327	
RootPopulationSizeScaler3	1710	1696	1	0.0263158	0.455882	
LeafPopulationSizeScaler3	2145	1239	1	0.0263158	1.42688	
RootPopulationSizeScaler4	1773	1599	1	0.0263158	0.424371	
LeafPopulationSizeScaler4	2126	1281	1	0.0263158	1.45904	
RootPopulationSizeScaler5	1749	1629	1	0.0263158	0.428122	
LeafPopulationSizeScaler5	2372	1006	1	0.0263158	1.81528	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5350	0	10	0.263158	none	
ConcentrationScaler	657	910	3	0.0789474	2.61987	
TimeSizeRateMixer	3614	3556	6	0.157895	0.295207	
TimeRootSizeMixer	4263	3209	6	0.157895	0.203874	
EventTimeScaler	15253	13530	1	0.0263158	1.2819	
RootPopulationSizeScaler0	3350	3439	1	0.0263158	0.441249	
LeafPopulationSizeScaler0	4245	2520	1	0.0263158	1.70131	
RootPopulationSizeScaler1	3299	3443	1	0.0263158	0.446068	
LeafPopulationSizeScaler1	4147	2599	1	0.0263158	1.57985	
RootPopulationSizeScaler2	3473	3308	1	0.0263158	0.438549	
LeafPopulationSizeScaler2	4549	2223	1	0.0263158	1.99621	
RootPopulationSizeScaler3	3261	3531	1	0.0263158	0.463654	
LeafPopulationSizeScaler3	4070	2680	1	0.0263158	1.55871	
RootPopulationSizeScaler4	3445	3295	1	0.0263158	0.440494	
LeafPopulationSizeScaler4	4073	2716	1	0.0263158	1.5932	
RootPopulationSizeScaler5	3403	3346	1	0.0263158	0.444253	
LeafPopulationSizeScaler5	4453	2284	1	0.0263158	2.05966	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7957	0	10	0.263158	none	
ConcentrationScaler	987	1349	3	0.0789474	2.59382	
TimeSizeRateMixer	5389	5506	6	0.157895	0.299619	
TimeRootSizeMixer	6253	4939	6	0.157895	0.211806	
EventTimeScaler	22293	20626	1	0.0263158	1.3103	
RootPopulationSizeScaler0	5033	5262	1	0.0263158	0.448107	
LeafPopulationSizeScaler0	6267	4018	1	0.0263158	1.79488	
RootPopulationSizeScaler1	4953	5285	1	0.0263158	0.451288	
LeafPopulationSizeScaler1	6116	4131	1	0.0263158	1.66412	
RootPopulationSizeScaler2	5120	5124	1	0.0263158	0.446406	
LeafPopulationSizeScaler2	6666	3603	1	0.0263158	2.13571	
RootPopulationSizeScaler3	4861	5427	1	0.0263158	0.467753	
LeafPopulationSizeScaler3	5919	4299	1	0.0263158	1.62458	
RootPopulationSizeScaler4	5133	5142	1	0.0263158	0.447135	
LeafPopulationSizeScaler4	5929	4356	1	0.0263158	1.66032	
RootPopulationSizeScaler5	5046	5200	1	0.0263158	0.450413	
LeafPopulationSizeScaler5	6517	3730	1	0.0263158	2.19325	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
