generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4628.76805641877945	88.0213123185635311	6	2.71839490900530745	0	-794.610841261178052	11.4000126756827811	0.028678822738481765	1	0.5	0.0015957411595114517	0.0015957411595114517	0.00173362176632970832	1	-758.0812417288505	10.5902941859586441	0.00490039608394362159	1	0.5	0.00195111141913186458	0.00195111141913186458	0.00215626127559783668	2	-730.796141813585905	12.9692334212167211	0.0072581984280415783	1	0.5	0.000808205289974698866	0.000808205289974698866	0.000878999357501349696	3	-779.603821336904844	11.609656252820642	0.00324446983434934898	1	0.5	2.50220053030407641e-05	2.50220053030407641e-05	3.44842075691886545e-05	4	-828.968571128666667	14.5355621729939681	0.0353200493894057915	1	0.5	0.000107625618190366275	0.000107625618190366275	9.85575007462972903e-05	5	-736.707439149593824	12.9888085560515734	0.000125110011700532009	1	0.5	0.000930197455481190537	0.000930197455481190537	0.000931729516493241252
100	-4478.50688153039482	94.8467109441112086	5	6.97137350893772201	0	-736.838218926647983	11.6040105355524048	0.000301633396500686007	1	0.5	0.00195487046910328578	0.00107766024496600455	0.00134821746374152746	0	-744.579417300133855	12.0947243499263255	0.000301633396500686007	1	0.5	0.001242538024923364	0.00151310860483618091	0.00132235796941314928	1	-719.548182519989041	13.0252092036584575	0.000805881258843755286	1	0.5	0.000615533200246213196	0.000666186469137289706	0.000727280883058844651	2	-778.758027847444851	14.5770196743313907	0.000757668750777942606	1	0.5	2.60068333293139687e-05	3.03614538838951184e-05	3.0368804225796355e-05	3	-773.468494661760019	14.1509502788239878	0.00244890352319174177	1	0.5	0.000154552049926457222	0.000113862077363966092	0.000149979901244912529	4	-725.314540274419642	13.1757827922385147	0.00134741848375278823	1	0.5	0.000817049592635946532	0.000775155828790657876	0.000829239506868504803
200	-4483.61221077315713	78.0258712329963373	1	1.42536502926837927	0	-739.957529103676734	11.6996282686601969	0.00122624605180981627	1	0.5	0.00170932184096960382	0.00140883024304628126	0.0014646283889378595	0	-746.187082515969792	11.7063256263248192	0.00122624605180981627	1	0.5	0.0010694708608506966	0.00165223842566053145	0.00151886432738361369	0	-722.820160226339794	12.8066889465577081	0.00122624605180981627	1	0.5	0.000913144744860176424	0.00106993184432407299	0.00102504341049399058	0	-777.749957849217594	14.72555591930705	0.00122624605180981627	1	0.5	2.65252158388359747e-05	5.0537718749866164e-05	3.96339906235373271e-05	0	-773.372897350385415	14.4401140250095352	0.00122624605180981627	1	0.5	0.000202712026850405139	8.62753637199306758e-05	0.000152248736602295174	0	-723.524583727567574	12.9750962572077722	0.00122624605180981627	1	0.5	0.000648267947755335372	0.000571513858048400074	0.000701734923566958344
300	-4461.11863786136018	90.3046307432110353	4	2.64177424573556729	0	-732.082804035564664	14.0390166358269468	0.000514241584795662116	1	0.5	0.000382452510044051133	0.000331085696772622569	0.000373412026959272537	1	-740.922140421721906	13.2937128885267413	0.000324563187438003042	1	0.5	0.000656678390190657078	0.000438186486367598833	0.000614466845820247211	2	-721.298342555593536	13.2039232049670154	0.00148685461303860785	1	0.5	0.00054995153893539362	0.00102447284995605607	0.000817143933162028761	3	-773.176099656018209	13.4351463344249265	0.00152914029955231959	1	0.5	7.96987899924287818e-05	0.00027930891827033182	0.000141713145018665143	3	-772.674632138599918	13.3576604948361179	0.00152914029955231959	1	0.5	0.000803048562382538975	0.000368649763425639193	0.000509900753483616084	0	-720.964619053861611	12.7092869703593561	0.000514241584795662116	1	0.5	0.000354642594496695264	0.000162380464067696814	0.000193410917872794351
400	-4451.71254918345494	87.4249512852897084	3	1.67004262095273082	0	-732.329521963974003	14.0183106679449807	0.000665382290191313098	1	0.5	0.0005202238793250983	0.000313499110769886768	0.000400765569878400792	1	-740.765675393027891	13.5919574268219208	0.000996363081778898867	1	0.5	0.000298987961001183702	0.000742824722588745676	0.000462892526619410798	1	-716.531249736007794	13.1402370153191512	0.000996363081778898867	1	0.5	0.000729922788378876649	7.76954513320575907e-05	0.000477124987320496404	1	-770.171867064053913	13.2908741104640775	0.000996363081778898867	1	0.5	0.000248447703769187405	0.000337814098018970682	0.000348742439958562179	2	-771.966598094441565	13.6584219951963668	0.00132721101146901087	1	0.5	0.000257702743973654987	0.000365732576793660808	0.00026089198122182831	1	-719.947636931950342	13.2059125783658544	0.000996363081778898867	1	0.5	0.000419102295959471855	0.000111392569887299548	0.000319680189916328678
500	-4456.24723455469211	84.9332768292875215	3	2.80958742568781705	0	-733.461314686472747	13.9842367721794112	0.00125314343780389727	1	0.5	0.000406867611876553811	0.000298140102577491601	0.000375189466138817055	1	-743.444967131894259	11.4667063408818031	0.00057480826423452478	1	0.5	0.00019955942166470736	0.00235221042889451363	0.00149678428023610247	2	-715.712573804507315	13.7827134633186947	0.00154769953600705995	1	0.5	0.000208863108279207129	7.42249785709608623e-05	0.000115200691631257049	0	-769.644069018355935	12.4413829859530161	0.00125314343780389727	1	0.5	0.000371500335060660726	0.000523080059114362371	0.00055698529730019528	0	-772.867644866760656	13.9048859977128529	0.00125314343780389727	1	0.5	0.000732683180600780023	0.00019606075192738436	0.000440047182764978604	2	-721.116665046700859	13.9464424729649892	0.00154769953600705995	1	0.5	0.000390274965762437765	0.000319566246387723127	0.000380591345869053398
600	-4455.8555802015444	85.6738712468826691	3	3.6170079559719257	0	-735.558257753617568	12.8274298276318568	0.0002516416539530351	1	0.5	0.000108012521163302491	0.00182943799871168036	0.000891127009465999403	0	-740.164097974359947	13.4104240355513902	0.0002516416539530351	1	0.5	5.5390846475217641e-05	0.000521116589009928141	0.000339255954429634396	0	-716.358767782568179	12.7374450555784584	0.0002516416539530351	1	0.5	0.000634707361469433575	0.000109871446179695857	0.000284992431053468769	1	-771.157643420335376	13.4572810550691049	0.00292910833138457054	1	0.5	0.000371497960098514997	0.000865619807689568094	0.000557566737419959522	2	-771.865958774332057	13.7932747535218425	0.00143783266121936637	1	0.5	0.000460107584233451457	0.00037265246720214921	0.000449326814093829838	2	-720.750854496330817	14.3439570344639975	0.00143783266121936637	1	0.5	2.565371040087106e-05	0.000131834752183107682	6.81946193211374152e-05
700	-4451.50532225871666	83.8632803195487639	2	2.12553377534792975	0	-732.66435226561191	11.6864541850637558	0.000983216126444608988	1	0.5	0.000432468765131785438	0.000291193708111597328	0.000253941080612925826	1	-741.438616707289384	13.8272970017554506	0.00132474587301688838	1	0.5	0.000295784711867887174	0.000732122403329289436	0.000495977717172774385	1	-715.243980993880768	14.1308403708082295	0.00132474587301688838	1	0.5	0.000295156291330513456	1.64213601644502801e-05	0.000133577406930982087	1	-769.424077046339789	14.0927349846448031	0.00132474587301688838	1	0.5	0.000326159241796537673	0.000402489937712537408	0.000371585317495987577	1	-772.093965535142615	12.722012559316461	0.00132474587301688838	1	0.5	0.000445625827067012916	0.00040123079974768727	0.000326814969208707301	1	-720.640329710452647	14.7170083289565525	0.00132474587301688838	1	0.5	2.43155894008671901e-05	0.000112085499837288362	6.8018645022252595e-05
800	-4449.81972879705427	83.7729154581360973	2	2.68623439820546173	0	-732.90400696734855	13.1948203513456157	0.000863854531598878361	1	0.5	0.000612606428820414639	0.000242596533810152636	0.000499981323569110561	0	-740.684932432808296	13.4222166369336922	0.000863854531598878361	1	0.5	0.00037834976224996583	0.000447197586472513383	0.00034385016966731474	1	-716.50224849832955	14.4193784043950295	0.00219072838095573643	1	0.5	0.000246549303497443472	4.27914095829363579e-05	0.000130891773008621663	0	-768.7150478214337	13.3086094542512665	0.000863854531598878361	1	0.5	0.000904342924692740709	6.61402247841447758e-05	0.000405965983450434146	1	-772.028546880826411	13.8840124383913164	0.00219072838095573643	1	0.5	0.000584070368743826933	0.00032428086145610749	0.000421950212255027611	0	-718.984946196307419	14.5817431155057449	0.000863854531598878361	1	0.5	0.000266463974811988766	2.78668102186128726e-06	0.000134614957228713011
900	-4454.97973236568396	85.0541679920082316	2	0.827729058507296056	0	-736.004720435161175	13.5474009408812837	0.00202427058080399593	1	0.5	0.00072885313991162006	5.08468562481289733e-05	0.000441259600054093705	1	-742.283707292791973	13.9574283111995765	0.00111454570827140896	1	0.5	0.000592880323469663437	0.000290958928868233159	0.000420911345971268069	1	-715.622839828643464	14.3455663655904075	0.00111454570827140896	1	0.5	0.000195028589810740643	0.00015054515512444007	0.000155620982249511441	0	-768.873895594218538	13.984955848830193	0.00202427058080399593	1	0.5	0.0003743278757830814	0.000358789249427840019	0.000387366188318391958	1	-773.304333398947392	13.7015758392878695	0.00111454570827140896	1	0.5	0.000872344926857483716	0.000217896563092392134	0.000563108002043841431	1	-718.890235815921187	14.1412463347343564	0.00111454570827140896	1	0.5	0.000244663709256418189	1.85954383270954057e-06	0.000138370999202644092
