generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2690	0	10	0.263158	none	
ConcentrationScaler	447	391	3	0.0789474	2.50972	
TimeSizeRateMixer	768	922	6	0.157895	0.210749	
TimeRootSizeMixer	630	891	6	0.157895	0.0344974	
EventTimeScaler	4156	2138	1	0.0263158	2.43969	
RootPopulationSizeScaler0	1665	1633	1	0.0263158	0.431086	
LeafPopulationSizeScaler0	2247	1033	1	0.0263158	1.97515	
RootPopulationSizeScaler1	1571	1720	1	0.0263158	0.467463	
LeafPopulationSizeScaler1	2249	1041	1	0.0263158	1.73184	
RootPopulationSizeScaler2	1650	1645	1	0.0263158	0.427999	
LeafPopulationSizeScaler2	2187	1104	1	0.0263158	1.92072	
RootPopulationSizeScaler3	1632	1675	1	0.0263158	0.426186	
LeafPopulationSizeScaler3	2136	1130	1	0.0263158	1.62834	
RootPopulationSizeScaler4	1632	1675	1	0.0263158	0.430256	
LeafPopulationSizeScaler4	2254	1039	1	0.0263158	2.08673	
RootPopulationSizeScaler5	1614	1661	1	0.0263158	0.444725	
LeafPopulationSizeScaler5	2227	1051	1	0.0263158	2.00215	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5281	0	10	0.263158	none	
ConcentrationScaler	847	801	3	0.0789474	2.60629	
TimeSizeRateMixer	1464	1882	6	0.157895	0.209039	
TimeRootSizeMixer	1282	1854	6	0.157895	0.0335507	
EventTimeScaler	7710	4828	1	0.0263158	2.67296	
RootPopulationSizeScaler0	3331	3372	1	0.0263158	0.443264	
LeafPopulationSizeScaler0	4282	2423	1	0.0263158	2.2127	
RootPopulationSizeScaler1	3079	3596	1	0.0263158	0.472282	
LeafPopulationSizeScaler1	4261	2452	1	0.0263158	1.93235	
RootPopulationSizeScaler2	3285	3404	1	0.0263158	0.44012	
LeafPopulationSizeScaler2	4145	2557	1	0.0263158	2.11387	
RootPopulationSizeScaler3	3254	3490	1	0.0263158	0.435798	
