generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4499.27369445474869	94.2207718631875082	6	11.5937321749433622	0	-757.986470317364706	13.4362875230241698	0.0161515126816435053	1	0.5	0.000678286294477578231	0.000678286294477578231	0.000630282452595559359	1	-733.411467633561756	12.7858486366879873	0.00296548090470923021	1	0.5	0.000903081108267336308	0.000903081108267336308	0.000795498648444102076	2	-742.397443858335578	13.277040466678919	0.0121817281218004475	1	0.5	0.000791919684260764998	0.000791919684260764998	0.000777684354588069034	3	-815.6553180056884	11.9193201889194214	0.0276613487988681128	1	0.5	0.00135773101134292079	0.00135773101134292079	0.0012067868749458012	4	-712.219353886585054	13.2354940570344652	0.00127757432362866734	1	0.5	0.000810782051595894566	0.000810782051595894566	0.000804667227237341152	5	-737.603640753213767	13.240641355269112	0.0068023683970995499	1	0.5	0.000458588888995051789	0.000458588888995051789	0.000377517638952626008
100	-4328.31170598431254	82.4180153985270039	3	7.5330060110114303	0	-718.370613829100876	13.5256743307446854	8.90605824114961103e-05	1	0.5	0.000460635030910520491	0.00059758349150581386	0.000465320118725997157	0	-721.705275893610178	13.2874702958126463	8.90605824114961103e-05	1	0.5	0.000800734453914720909	0.000651256433282275632	0.000762766614589197576	1	-716.857546282001749	13.5367345700498714	5.94482053501625173e-05	1	0.5	0.00056950605587432221	0.000750820252825355511	0.000638807429967874372	0	-746.236029235602587	10.764588280252422	8.90605824114961103e-05	1	0.5	0.00119192960520821361	0.000921898046893047485	0.00135899530635104804	2	-707.906639846694361	12.9082846324971818	0.000166434593202198137	1	0.5	0.000555912261034828287	0.000832047733950842523	0.000582002789180133002	0	-717.235600897303243	13.1635089391519884	8.90605824114961103e-05	1	0.5	0.000411246714427474088	0.000332815665994994265	0.000297317887468389426
200	-4322.40157873403314	78.578861946923098	1	1.610156233804104	0	-717.12665837707425	13.8896313853031081	2.73364752407687797e-06	1	0.5	0.000432874411113200208	0.000477759174536820507	0.000468794245459627421	0	-721.843263543873945	12.6699805740840521	2.73364752407687797e-06	1	0.5	0.00145866988015156828	0.00073188621694840895	0.00106879137632098949	0	-716.395667433185054	13.5826140419585855	2.73364752407687797e-06	1	0.5	0.000421537117914790114	0.000495928667098370765	0.000506350747962885125	0	-742.594528860109676	11.7080576008574351	2.73364752407687797e-06	1	0.5	0.00138010162302622686	0.000926789463701342318	0.000933125825941305402	0	-708.208558490499854	12.9427310538842431	2.73364752407687797e-06	1	0.5	0.000476703977411686072	0.000938751420478556417	0.000797731999259782974	0	-716.23290202929013	14.154708018246339	2.73364752407687797e-06	1	0.5	0.000397783755518333845	0.000295576223502470794	0.000347607016604910258
300	-4316.51652418955655	79.1129733064172456	1	2.40523395073742075	0	-717.37989524844852	13.6425954400037366	1.94796493159256978e-05	1	0.5	0.00068786659288918976	0.000133200630226275503	0.000455755019581656679	0	-719.192138307232881	11.2981771586285902	1.94796493159256978e-05	1	0.5	0.000383727399935744346	0.000516817590531228879	0.000311331480142201745	0	-715.936394150406727	13.5095731268433568	1.94796493159256978e-05	1	0.5	0.000632098689405772803	0.000106461642207173423	0.000307634523661659272	0	-742.106971972168253	13.2630675534018607	1.94796493159256978e-05	1	0.5	0.000751851056396993624	0.000583012408340323517	0.000588628200269589435	0	-705.017769905008777	14.5237298498379772	1.94796493159256978e-05	1	0.5	0.000201886720410731258	0.000134677349351558436	0.000164042553031237218	0	-716.883354606291277	13.9598201113379652	1.94796493159256978e-05	1	0.5	0.000670332301482628838	0.000225770922519094293	0.000445431650814732819
400	-4317.05297436312867	81.8068666143309002	1	0.514543745847507061	0	-717.243217799321997	13.1940816487231558	2.26146844356783134e-05	1	0.5	0.000496177571903578954	0.000506697161127688737	0.000414885129465261627	0	-719.667131371127198	12.468432640644787	2.26146844356783134e-05	1	0.5	0.000773987592768460905	0.000303104852437351504	0.000414739125881021875	0	-716.009471771672111	14.2415403654137975	2.26146844356783134e-05	1	0.5	0.000523794255265376822	8.26398190378468955e-05	0.000290357697824518803	0	-742.183650323733787	13.7644249274024641	2.26146844356783134e-05	1	0.5	0.000479072801406661285	0.000576745347552523688	0.000496539774261096152	0	-704.546558066407101	14.0769715288335746	2.26146844356783134e-05	1	0.5	0.000266203370970044789	3.39343488852935908e-05	0.000127356040890783562	0	-717.402945030866249	13.6602096795257761	2.26146844356783134e-05	1	0.5	0.000828762828073824494	0.000205357359569474163	0.000549667566167071444
500	-4317.14763202073664	79.0619104083712614	1	2.40366162103218883	0	-716.944787187911061	14.0482801879106951	1.78611724048029758e-05	1	0.5	0.000177067368846491372	0.000589278385576332301	0.000359411064194251984	0	-720.217262140898811	13.0947474750669439	1.78611724048029758e-05	1	0.5	0.000731473229629263258	0.000798414320670423161	0.000678406372992140642	0	-716.60204328952284	12.2320904920195215	1.78611724048029758e-05	1	0.5	0.000676771424151640408	6.52731487738185921e-05	0.000474048791760667526	0	-742.093824190125702	12.80560889429686	1.78611724048029758e-05	1	0.5	0.000973071790220135686	0.000481586811794666204	0.000606919172075805029	0	-705.214408870135685	13.8728212706868934	1.78611724048029758e-05	1	0.5	0.000735309545972756768	2.00421832443371902e-05	0.000407383918731470606	0	-716.075306342142312	14.0907927594128566	1.78611724048029758e-05	1	0.5	0.000366259389214181573	0.000139081716639976628	0.000222756268838047587
600	-4317.15713743185097	75.9052729550029142	1	2.47905583734230328	0	-716.375059464514834	10.6923863494439377	9.42694640757851736e-06	1	0.5	0.000148277412960038903	0.000150742773829883649	9.57346626562393581e-05	0	-719.518000110470439	13.1456634560319721	9.42694640757851736e-06	1	0.5	0.000368334314163976735	0.000510615555196808411	0.000515234903116265847	0	-716.743484980345784	12.1540808192430685	9.42694640757851736e-06	1	0.5	0.000809067276102643906	0.000109779854531705319	0.000583057687173790091	0	-743.245656973937344	12.7419132034604097	9.42694640757851736e-06	1	0.5	0.000554915748209718366	0.0014583195693591124	0.00105275061350072752	0	-705.346309197070923	14.317138465393052	9.42694640757851736e-06	1	0.5	0.0003946883325523024	0.000149076905057605921	0.000265962221378712358	0	-715.928626705511306	14.0025658101623076	9.42694640757851736e-06	1	0.5	0.00017502077340662584	0.000347507297252601973	0.000227217943525355492
700	-4317.68810826897425	80.4975462024621748	1	0.301804865093153851	0	-716.578077515783662	14.563024910462758	1.36946208414911163e-05	1	0.5	0.000252765801215782532	4.50387793336056566e-05	0.000145557829978849146	0	-720.099455389455215	12.3765897525665558	1.36946208414911163e-05	1	0.5	0.000117924420980437621	0.00154536474112278513	0.000674770345790644591	0	-716.871077101821811	11.3058730986372922	1.36946208414911163e-05	1	0.5	0.000999724644386806947	0.000757144389107805181	0.000648208960567933732	0	-741.888794150544527	13.7855607017101285	1.36946208414911163e-05	1	0.5	0.000387990446119806411	0.000583421524877555464	0.000507683042522184759	0	-706.224642556987533	14.081580258101642	1.36946208414911163e-05	1	0.5	7.86956707978021157e-05	0.000544837413172381889	0.000330553382373797641	0	-716.026061554381727	14.0610594580538439	1.36946208414911163e-05	1	0.5	0.000159986706493460233	0.000375420576024791946	0.00023602552755996043
800	-4319.30748832743484	80.1849358908431498	1	0.279540056893679334	0	-717.004757205415785	13.7256626872589305	7.2180355697494479e-06	1	0.5	0.000123221672688737685	1.76369072851960946e-05	5.60328275392465145e-05	0	-719.208310962462633	11.4116441520545244	7.2180355697494479e-06	1	0.5	0.000120166838741820939	0.000383534853932748559	0.000170825264233926912	0	-717.400035920092023	13.2554800334109686	7.2180355697494479e-06	1	0.5	4.17657415737431042e-05	0.00148342820508593301	0.000705369541895149591	0	-741.917986791598082	13.810861921794384	7.2180355697494479e-06	1	0.5	0.000143837054281887943	0.000575410624701315899	0.000313045759363404319	0	-707.782077587819231	13.4366203124273458	7.2180355697494479e-06	1	0.5	0.00017968976405665038	0.00124374451001343662	0.000701788047146449244	0	-715.994319860046744	14.2468121689149534	7.2180355697494479e-06	1	0.5	0.000295614808131573412	0.000211545285155804969	0.000265296059262730454
900	-4314.59517758445327	81.6701892497819841	1	0.162657120291888307	0	-716.578558855583992	14.1175629905649203	3.40730177286895167e-06	1	0.5	0.000485068674062327993	0.000238144819525277043	0.000344294370578847753	0	-719.037206356248362	14.3565470724013622	3.40730177286895167e-06	1	0.5	0.000189515294259845783	0.000268196738382084267	0.000214626489936690733	0	-716.207858478469461	13.9034674690102076	3.40730177286895167e-06	1	0.5	2.98300499085442204e-05	0.000419457255625605135	0.000253398848762040471	0	-741.43389149124414	11.6167105326874527	3.40730177286895167e-06	1	0.5	0.000556787283302486715	0.000528867929060551178	0.000389288562114312566	0	-705.432245484166742	14.1900413272897943	3.40730177286895167e-06	1	0.5	8.78803495964452364e-05	0.000365177798611247394	0.000201715993484895604	0	-715.905416918740798	13.4583678979841004	3.40730177286895167e-06	1	0.5	0.000159814521520966506	0.000272958848540651763	0.000257093711055101856
