generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeRootSizeMixer	12203	12520	6	0.157895	0.350055	
EventTimeScaler	46271	47866	1	0.0263158	1.31209	
RootPopulationSizeScaler0	6640	7012	1	0.0263158	0.456178	
LeafPopulationSizeScaler0	8026	5653	1	0.0263158	2.23404	
RootPopulationSizeScaler1	6691	7016	1	0.0263158	0.447133	
LeafPopulationSizeScaler1	8051	5626	1	0.0263158	2.27116	
RootPopulationSizeScaler2	6584	7101	1	0.0263158	0.46171	
LeafPopulationSizeScaler2	8182	5484	1	0.0263158	1.87128	
RootPopulationSizeScaler3	6717	6921	1	0.0263158	0.451376	
LeafPopulationSizeScaler3	8083	5569	1	0.0263158	2.50012	
RootPopulationSizeScaler4	6412	7154	1	0.0263158	0.461063	
LeafPopulationSizeScaler4	8040	5602	1	0.0263158	2.34127	
RootPopulationSizeScaler5	6724	6887	1	0.0263158	0.447867	
LeafPopulationSizeScaler5	8040	5632	1	0.0263158	1.9167	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13216	0	10	0.263158	none	
ConcentrationScaler	1859	2148	3	0.0789474	2.03552	
TimeSizeRateMixer	14036	16223	6	0.157895	0.379735	
TimeRootSizeMixer	15152	15945	6	0.157895	0.351907	
EventTimeScaler	57141	60178	1	0.0263158	1.32043	
RootPopulationSizeScaler0	8256	8871	1	0.0263158	0.458669	
LeafPopulationSizeScaler0	9872	7291	1	0.0263158	2.28478	
RootPopulationSizeScaler1	8313	8852	1	0.0263158	0.450819	
LeafPopulationSizeScaler1	9833	7296	1	0.0263158	2.31489	
RootPopulationSizeScaler2	8159	8993	1	0.0263158	0.463033	
LeafPopulationSizeScaler2	10072	7075	1	0.0263158	1.91724	
RootPopulationSizeScaler3	8367	8738	1	0.0263158	0.454489	
LeafPopulationSizeScaler3	9965	7130	1	0.0263158	2.55874	
RootPopulationSizeScaler4	7991	9028	1	0.0263158	0.462849	
LeafPopulationSizeScaler4	9938	7181	1	0.0263158	2.39624	
RootPopulationSizeScaler5	8311	8766	1	0.0263158	0.449538	
LeafPopulationSizeScaler5	9899	7228	1	0.0263158	1.95932	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15821	0	10	0.263158	none	
ConcentrationScaler	2193	2542	3	0.0789474	2.03574	
TimeSizeRateMixer	16693	19504	6	0.157895	0.380257	
TimeRootSizeMixer	17956	19023	6	0.157895	0.354009	
EventTimeScaler	67834	72525	1	0.0263158	1.32696	
RootPopulationSizeScaler0	9782	10714	1	0.0263158	0.460593	
LeafPopulationSizeScaler0	11654	8856	1	0.0263158	2.32127	
RootPopulationSizeScaler1	9946	10587	1	0.0263158	0.453892	
LeafPopulationSizeScaler1	11546	8925	1	0.0263158	2.34919	
RootPopulationSizeScaler2	9722	10811	1	0.0263158	0.464622	
LeafPopulationSizeScaler2	11905	8623	1	0.0263158	1.95191	
RootPopulationSizeScaler3	9928	10525	1	0.0263158	0.457173	
LeafPopulationSizeScaler3	11761	8706	1	0.0263158	2.60062	
RootPopulationSizeScaler4	9527	10838	1	0.0263158	0.464003	
LeafPopulationSizeScaler4	11726	8730	1	0.0263158	2.43883	
RootPopulationSizeScaler5	9878	10548	1	0.0263158	0.451667	
LeafPopulationSizeScaler5	11750	8719	1	0.0263158	1.99707	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18420	0	10	0.263158	none	
ConcentrationScaler	2595	2983	3	0.0789474	2.04977	
TimeSizeRateMixer	19465	22877	6	0.157895	0.380787	
TimeRootSizeMixer	20743	22183	6	0.157895	0.355617	
EventTimeScaler	78750	84597	1	0.0263158	1.33309	
RootPopulationSizeScaler0	11360	12561	1	0.0263158	0.461859	
LeafPopulationSizeScaler0	13484	10429	1	0.0263158	2.35368	
RootPopulationSizeScaler1	11552	12372	1	0.0263158	0.455928	
LeafPopulationSizeScaler1	13314	10572	1	0.0263158	2.37853	
RootPopulationSizeScaler2	11364	12608	1	0.0263158	0.466673	
LeafPopulationSizeScaler2	13794	10163	1	0.0263158	1.98572	
RootPopulationSizeScaler3	11465	12379	1	0.0263158	0.458465	
LeafPopulationSizeScaler3	13566	10312	1	0.0263158	2.63523	
RootPopulationSizeScaler4	11052	12734	1	0.0263158	0.464946	
LeafPopulationSizeScaler4	13568	10344	1	0.0263158	2.47493	
RootPopulationSizeScaler5	11456	12360	1	0.0263158	0.453979	
LeafPopulationSizeScaler5	13547	10317	1	0.0263158	2.02636	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21099	0	10	0.263158	none	
ConcentrationScaler	2955	3394	3	0.0789474	2.05323	
TimeSizeRateMixer	22185	26292	6	0.157895	0.381152	
TimeRootSizeMixer	23586	25403	6	0.157895	0.356978	
EventTimeScaler	89728	97103	1	0.0263158	1.33784	
RootPopulationSizeScaler0	12943	14420	1	0.0263158	0.463222	
LeafPopulationSizeScaler0	15290	12065	1	0.0263158	2.38113	
RootPopulationSizeScaler1	13136	14232	1	0.0263158	0.457352	
LeafPopulationSizeScaler1	15067	12245	1	0.0263158	2.40107	
RootPopulationSizeScaler2	12946	14473	1	0.0263158	0.467835	
LeafPopulationSizeScaler2	15646	11782	1	0.0263158	2.011	
RootPopulationSizeScaler3	13069	14181	1	0.0263158	0.460093	
LeafPopulationSizeScaler3	15367	11960	1	0.0263158	2.666	
RootPopulationSizeScaler4	12598	14581	1	0.0263158	0.465938	
LeafPopulationSizeScaler4	15330	12016	1	0.0263158	2.50032	
RootPopulationSizeScaler5	13088	14182	1	0.0263158	0.455758	
LeafPopulationSizeScaler5	15427	11905	1	0.0263158	2.05302	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23774	0	10	0.263158	none	
ConcentrationScaler	3290	3846	3	0.0789474	2.0526	
TimeSizeRateMixer	24852	29543	6	0.157895	0.381447	
TimeRootSizeMixer	26262	28616	6	0.157895	0.357665	
EventTimeScaler	100362	109232	1	0.0263158	1.34196	
RootPopulationSizeScaler0	14485	16269	1	0.0263158	0.463858	
LeafPopulationSizeScaler0	17018	13695	1	0.0263158	2.40238	
RootPopulationSizeScaler1	14744	15987	1	0.0263158	0.45899	
LeafPopulationSizeScaler1	16811	13890	1	0.0263158	2.42012	
RootPopulationSizeScaler2	14457	16349	1	0.0263158	0.468397	
LeafPopulationSizeScaler2	17420	13414	1	0.0263158	2.02994	
RootPopulationSizeScaler3	14668	15981	1	0.0263158	0.4615	
LeafPopulationSizeScaler3	17120	13616	1	0.0263158	2.68889	
RootPopulationSizeScaler4	14182	16413	1	0.0263158	0.467173	
LeafPopulationSizeScaler4	17053	13683	1	0.0263158	2.52176	
RootPopulationSizeScaler5	14682	15994	1	0.0263158	0.457008	
LeafPopulationSizeScaler5	17203	13515	1	0.0263158	2.07414	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26426	0	10	0.263158	none	
ConcentrationScaler	3641	4296	3	0.0789474	2.05507	
TimeSizeRateMixer	27528	32894	6	0.157895	0.381566	
TimeRootSizeMixer	29004	31855	6	0.157895	0.358613	
EventTimeScaler	111164	121799	1	0.0263158	1.34529	
RootPopulationSizeScaler0	16020	18127	1	0.0263158	0.464278	
LeafPopulationSizeScaler0	18804	15298	1	0.0263158	2.42236	
RootPopulationSizeScaler1	16300	17816	1	0.0263158	0.459939	
LeafPopulationSizeScaler1	18553	15550	1	0.0263158	2.43932	
RootPopulationSizeScaler2	16033	18160	1	0.0263158	0.469359	
LeafPopulationSizeScaler2	19163	15061	1	0.0263158	2.04775	
RootPopulationSizeScaler3	16270	17767	1	0.0263158	0.462671	
LeafPopulationSizeScaler3	18840	15254	1	0.0263158	2.71087	
RootPopulationSizeScaler4	15743	18243	1	0.0263158	0.468242	
LeafPopulationSizeScaler4	18857	15257	1	0.0263158	2.5451	
RootPopulationSizeScaler5	16295	17752	1	0.0263158	0.458739	
LeafPopulationSizeScaler5	18956	15143	1	0.0263158	2.09022	
