generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2598	0	10	0.263158	none	
ConcentrationScaler	417	347	3	0.0789474	2.57041	
TimeSizeRateMixer	849	853	6	0.157895	0.183633	
TimeRootSizeMixer	474	1142	6	0.157895	0.0483399	
EventTimeScaler	4184	2153	1	0.0263158	1.96256	
RootPopulationSizeScaler0	1706	1754	1	0.0263158	0.436632	
LeafPopulationSizeScaler0	2458	1009	1	0.0263158	1.43534	
RootPopulationSizeScaler1	1836	1580	1	0.0263158	0.412658	
LeafPopulationSizeScaler1	2238	1221	1	0.0263158	2.07124	
RootPopulationSizeScaler2	1784	1659	1	0.0263158	0.41458	
LeafPopulationSizeScaler2	2329	1119	1	0.0263158	1.64376	
RootPopulationSizeScaler3	1862	1564	1	0.0263158	0.419419	
LeafPopulationSizeScaler3	2272	1182	1	0.0263158	1.93184	
RootPopulationSizeScaler4	1685	1734	1	0.0263158	0.453097	
LeafPopulationSizeScaler4	2361	1071	1	0.0263158	1.89005	
RootPopulationSizeScaler5	1749	1721	1	0.0263158	0.428117	
LeafPopulationSizeScaler5	2238	1214	1	0.0263158	1.93993	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5247	0	10	0.263158	none	
ConcentrationScaler	782	746	3	0.0789474	2.63676	
TimeSizeRateMixer	1609	1715	6	0.157895	0.188635	
TimeRootSizeMixer	982	2254	6	0.157895	0.0439681	
EventTimeScaler	7812	4767	1	0.0263158	2.18488	
RootPopulationSizeScaler0	3336	3553	1	0.0263158	0.447279	
LeafPopulationSizeScaler0	4466	2376	1	0.0263158	1.60342	
RootPopulationSizeScaler1	3464	3344	1	0.0263158	0.425478	
LeafPopulationSizeScaler1	4165	2698	1	0.0263158	2.27092	
RootPopulationSizeScaler2	3421	3415	1	0.0263158	0.425423	
LeafPopulationSizeScaler2	4301	2559	1	0.0263158	1.8137	
RootPopulationSizeScaler3	3517	3311	1	0.0263158	0.432782	
LeafPopulationSizeScaler3	4186	2660	1	0.0263158	2.11338	
RootPopulationSizeScaler4	3262	3541	1	0.0263158	0.460668	
LeafPopulationSizeScaler4	4398	2441	1	0.0263158	2.10085	
RootPopulationSizeScaler5	3379	3482	1	0.0263158	0.439598	
LeafPopulationSizeScaler5	4216	2632	1	0.0263158	2.12473	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7880	0	10	0.263158	none	
ConcentrationScaler	1186	1164	3	0.0789474	2.7035	
TimeSizeRateMixer	2373	2555	6	0.157895	0.190186	
TimeRootSizeMixer	1482	3368	6	0.157895	0.0417261	
EventTimeScaler	11384	7396	1	0.0263158	2.30739	
RootPopulationSizeScaler0	4943	5326	1	0.0263158	0.453158	
