generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2674	0	10	0.263158	none	
ConcentrationScaler	403	373	3	0.0789474	2.2211	
TimeSizeRateMixer	2157	2182	6	0.157895	0.333931	
TimeRootSizeMixer	2257	1973	6	0.157895	0.274764	
EventTimeScaler	8794	7820	1	0.0263158	1.31165	
RootPopulationSizeScaler0	1846	1590	1	0.0263158	0.42046	
LeafPopulationSizeScaler0	2165	1233	1	0.0263158	1.75341	
RootPopulationSizeScaler1	1714	1731	1	0.0263158	0.433132	
LeafPopulationSizeScaler1	2226	1180	1	0.0263158	1.75726	
RootPopulationSizeScaler2	1803	1608	1	0.0263158	0.422734	
LeafPopulationSizeScaler2	2364	1019	1	0.0263158	1.62585	
RootPopulationSizeScaler3	1750	1619	1	0.0263158	0.436827	
LeafPopulationSizeScaler3	2117	1266	1	0.0263158	1.74352	
RootPopulationSizeScaler4	1835	1570	1	0.0263158	0.440709	
LeafPopulationSizeScaler4	2424	977	1	0.0263158	1.82082	
RootPopulationSizeScaler5	1619	1780	1	0.0263158	0.474571	
LeafPopulationSizeScaler5	2508	906	1	0.0263158	1.50291	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5263	0	10	0.263158	none	
ConcentrationScaler	776	798	3	0.0789474	2.26773	
TimeSizeRateMixer	4196	4450	6	0.157895	0.341995	
TimeRootSizeMixer	4355	4063	6	0.157895	0.288495	
EventTimeScaler	16581	16203	1	0.0263158	1.35759	
RootPopulationSizeScaler0	3555	3310	1	0.0263158	0.435645	
LeafPopulationSizeScaler0	4171	2704	1	0.0263158	1.93017	
RootPopulationSizeScaler1	3381	3474	1	0.0263158	0.446416	
LeafPopulationSizeScaler1	4210	2658	1	0.0263158	1.92784	
RootPopulationSizeScaler2	3503	3366	1	0.0263158	0.438651	
LeafPopulationSizeScaler2	4459	2356	1	0.0263158	1.83577	
RootPopulationSizeScaler3	3403	3413	1	0.0263158	0.449054	
LeafPopulationSizeScaler3	3962	2855	1	0.0263158	1.88236	
RootPopulationSizeScaler4	3479	3357	1	0.0263158	0.452764	
LeafPopulationSizeScaler4	4499	2349	1	0.0263158	2.04847	
RootPopulationSizeScaler5	3139	3701	1	0.0263158	0.478718	
LeafPopulationSizeScaler5	4688	2181	1	0.0263158	1.72617	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7845	0	10	0.263158	none	
ConcentrationScaler	1154	1231	3	0.0789474	2.30144	
TimeSizeRateMixer	6087	6715	6	0.157895	0.34364	
TimeRootSizeMixer	6349	6111	6	0.157895	0.294903	
EventTimeScaler	23977	24524	1	0.0263158	1.3748	
RootPopulationSizeScaler0	5191	5083	1	0.0263158	0.441277	
LeafPopulationSizeScaler0	6057	4251	1	0.0263158	2.01969	
RootPopulationSizeScaler1	4968	5285	1	0.0263158	0.451973	
LeafPopulationSizeScaler1	6031	4229	1	0.0263158	2.00903	
RootPopulationSizeScaler2	5135	5168	1	0.0263158	0.444994	
LeafPopulationSizeScaler2	6443	3792	1	0.0263158	1.94687	
RootPopulationSizeScaler3	5018	5213	1	0.0263158	0.455145	
LeafPopulationSizeScaler3	5732	4487	1	0.0263158	1.94657	
RootPopulationSizeScaler4	5085	5191	1	0.0263158	0.45747	
LeafPopulationSizeScaler4	6570	3695	1	0.0263158	2.18533	
RootPopulationSizeScaler5	4677	5567	1	0.0263158	0.480416	
LeafPopulationSizeScaler5	6761	3511	1	0.0263158	1.84961	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10413	0	10	0.263158	none	
ConcentrationScaler	1500	1671	3	0.0789474	2.30374	
TimeSizeRateMixer	7958	9014	6	0.157895	0.344145	
TimeRootSizeMixer	8538	8446	6	0.157895	0.29938	
EventTimeScaler	31745	33114	1	0.0263158	1.3894	
RootPopulationSizeScaler0	6854	6864	1	0.0263158	0.446653	
LeafPopulationSizeScaler0	7917	5853	1	0.0263158	2.07977	
RootPopulationSizeScaler1	6623	7077	1	0.0263158	0.45701	
LeafPopulationSizeScaler1	7934	5803	1	0.0263158	2.06939	
RootPopulationSizeScaler2	6719	7046	1	0.0263158	0.448098	
LeafPopulationSizeScaler2	8412	5285	1	0.0263158	2.0235	
RootPopulationSizeScaler3	6567	7107	1	0.0263158	0.457855	
LeafPopulationSizeScaler3	7508	6190	1	0.0263158	1.98703	
RootPopulationSizeScaler4	6728	7004	1	0.0263158	0.46035	
LeafPopulationSizeScaler4	8557	5166	1	0.0263158	2.27023	
RootPopulationSizeScaler5	6211	7490	1	0.0263158	0.480993	
LeafPopulationSizeScaler5	8808	4931	1	0.0263158	1.93223	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13054	0	10	0.263158	none	
ConcentrationScaler	1856	2130	3	0.0789474	2.30569	
TimeSizeRateMixer	9706	11235	6	0.157895	0.344392	
TimeRootSizeMixer	10433	10639	6	0.157895	0.301264	
EventTimeScaler	39032	41326	1	0.0263158	1.3978	
RootPopulationSizeScaler0	8469	8669	1	0.0263158	0.449662	
LeafPopulationSizeScaler0	9741	7427	1	0.0263158	2.12127	
RootPopulationSizeScaler1	8184	8936	1	0.0263158	0.459228	
LeafPopulationSizeScaler1	9696	7465	1	0.0263158	2.10431	
RootPopulationSizeScaler2	8365	8854	1	0.0263158	0.451093	
LeafPopulationSizeScaler2	10346	6802	1	0.0263158	2.08	
RootPopulationSizeScaler3	8163	8940	1	0.0263158	0.46113	
LeafPopulationSizeScaler3	9247	7838	1	0.0263158	2.01691	
RootPopulationSizeScaler4	8275	8862	1	0.0263158	0.461986	
LeafPopulationSizeScaler4	10454	6704	1	0.0263158	2.32944	
RootPopulationSizeScaler5	7768	9367	1	0.0263158	0.482265	
LeafPopulationSizeScaler5	10762	6397	1	0.0263158	1.99345	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15680	0	10	0.263158	none	
ConcentrationScaler	2243	2560	3	0.0789474	2.32223	
TimeSizeRateMixer	11658	13616	6	0.157895	0.344855	
TimeRootSizeMixer	12493	12910	6	0.157895	0.303583	
EventTimeScaler	46828	50018	1	0.0263158	1.40603	
RootPopulationSizeScaler0	10095	10476	1	0.0263158	0.452534	
LeafPopulationSizeScaler0	11523	9086	1	0.0263158	2.15329	
RootPopulationSizeScaler1	9724	10809	1	0.0263158	0.460136	
LeafPopulationSizeScaler1	11513	9104	1	0.0263158	2.14018	
RootPopulationSizeScaler2	9991	10666	1	0.0263158	0.45284	
LeafPopulationSizeScaler2	12256	8317	1	0.0263158	2.12434	
RootPopulationSizeScaler3	9752	10777	1	0.0263158	0.462781	
LeafPopulationSizeScaler3	10948	9552	1	0.0263158	2.03633	
RootPopulationSizeScaler4	9836	10734	1	0.0263158	0.463351	
LeafPopulationSizeScaler4	12399	8202	1	0.0263158	2.38006	
RootPopulationSizeScaler5	9330	11222	1	0.0263158	0.482885	
LeafPopulationSizeScaler5	12772	7829	1	0.0263158	2.04518	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18260	0	10	0.263158	none	
ConcentrationScaler	2626	2968	3	0.0789474	2.33508	
TimeSizeRateMixer	13576	15908	6	0.157895	0.34546	
TimeRootSizeMixer	14545	15118	6	0.157895	0.305302	
EventTimeScaler	54526	58430	1	0.0263158	1.41369	
RootPopulationSizeScaler0	11775	12245	1	0.0263158	0.455215	
LeafPopulationSizeScaler0	13230	10802	1	0.0263158	2.17458	
RootPopulationSizeScaler1	11302	12658	1	0.0263158	0.461783	
LeafPopulationSizeScaler1	13300	10788	1	0.0263158	2.16339	
RootPopulationSizeScaler2	11621	12511	1	0.0263158	0.455223	
LeafPopulationSizeScaler2	14109	9905	1	0.0263158	2.15707	
RootPopulationSizeScaler3	11358	12615	1	0.0263158	0.464472	
LeafPopulationSizeScaler3	12626	11324	1	0.0263158	2.05247	
RootPopulationSizeScaler4	11464	12543	1	0.0263158	0.465944	
LeafPopulationSizeScaler4	14297	9758	1	0.0263158	2.42512	
RootPopulationSizeScaler5	10866	13120	1	0.0263158	0.483238	
LeafPopulationSizeScaler5	14776	9278	1	0.0263158	2.08713	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20915	0	10	0.263158	none	
ConcentrationScaler	2995	3412	3	0.0789474	2.33928	
TimeSizeRateMixer	15376	18224	6	0.157895	0.345619	
TimeRootSizeMixer	16350	17202	6	0.157895	0.306362	
EventTimeScaler	61758	66772	1	0.0263158	1.41809	
RootPopulationSizeScaler0	13306	14039	1	0.0263158	0.45673	
LeafPopulationSizeScaler0	14929	12420	1	0.0263158	2.19567	
RootPopulationSizeScaler1	12859	14452	1	0.0263158	0.463454	
LeafPopulationSizeScaler1	14973	12453	1	0.0263158	2.1839	
RootPopulationSizeScaler2	13172	14304	1	0.0263158	0.456709	
LeafPopulationSizeScaler2	15935	11413	1	0.0263158	2.1873	
RootPopulationSizeScaler3	12914	14371	1	0.0263158	0.46589	
LeafPopulationSizeScaler3	14267	13015	1	0.0263158	2.06776	
RootPopulationSizeScaler4	13003	14377	1	0.0263158	0.466881	
LeafPopulationSizeScaler4	16071	11323	1	0.0263158	2.4557	
RootPopulationSizeScaler5	12366	14918	1	0.0263158	0.484018	
LeafPopulationSizeScaler5	16645	10778	1	0.0263158	2.11875	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23525	0	10	0.263158	none	
ConcentrationScaler	3390	3841	3	0.0789474	2.3479	
TimeSizeRateMixer	17140	20427	6	0.157895	0.345342	
TimeRootSizeMixer	18149	19289	6	0.157895	0.307165	
EventTimeScaler	68709	74982	1	0.0263158	1.42099	
RootPopulationSizeScaler0	14904	15867	1	0.0263158	0.458335	
LeafPopulationSizeScaler0	16646	14101	1	0.0263158	2.21115	
RootPopulationSizeScaler1	14440	16300	1	0.0263158	0.464651	
LeafPopulationSizeScaler1	16699	14135	1	0.0263158	2.20062	
RootPopulationSizeScaler2	14805	16118	1	0.0263158	0.458322	
LeafPopulationSizeScaler2	17748	13023	1	0.0263158	2.21128	
RootPopulationSizeScaler3	14506	16192	1	0.0263158	0.467218	
LeafPopulationSizeScaler3	15949	14744	1	0.0263158	2.0812	
RootPopulationSizeScaler4	14536	16284	1	0.0263158	0.467466	
LeafPopulationSizeScaler4	17904	12903	1	0.0263158	2.48356	
RootPopulationSizeScaler5	13897	16786	1	0.0263158	0.484469	
LeafPopulationSizeScaler5	18522	12303	1	0.0263158	2.14677	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26147	0	10	0.263158	none	
ConcentrationScaler	3765	4260	3	0.0789474	2.35673	
TimeSizeRateMixer	19001	22656	6	0.157895	0.345763	
TimeRootSizeMixer	19946	21469	6	0.157895	0.307878	
EventTimeScaler	75757	83371	1	0.0263158	1.42302	
RootPopulationSizeScaler0	16470	17714	1	0.0263158	0.459611	
LeafPopulationSizeScaler0	18384	15776	1	0.0263158	2.22656	
RootPopulationSizeScaler1	15978	18186	1	0.0263158	0.465467	
LeafPopulationSizeScaler1	18412	15830	1	0.0263158	2.21665	
RootPopulationSizeScaler2	16405	17914	1	0.0263158	0.459652	
LeafPopulationSizeScaler2	19596	14593	1	0.0263158	2.23559	
RootPopulationSizeScaler3	16069	18012	1	0.0263158	0.468172	
LeafPopulationSizeScaler3	17630	16468	1	0.0263158	2.09447	
RootPopulationSizeScaler4	16101	18122	1	0.0263158	0.468504	
LeafPopulationSizeScaler4	19714	14465	1	0.0263158	2.50791	
RootPopulationSizeScaler5	15396	18696	1	0.0263158	0.484615	
LeafPopulationSizeScaler5	20405	13829	1	0.0263158	2.17228	
