generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2600	0	10	0.263158	none	
ConcentrationScaler	447	355	3	0.0789474	2.40742	
TimeSizeRateMixer	1238	1369	6	0.157895	0.264202	
TimeRootSizeMixer	1440	1078	6	0.157895	0.150636	
EventTimeScaler	5374	4405	1	0.0263158	1.25157	
RootPopulationSizeScaler0	1820	1626	1	0.0263158	0.406116	
LeafPopulationSizeScaler0	2166	1277	1	0.0263158	1.61098	
RootPopulationSizeScaler1	1802	1655	1	0.0263158	0.420019	
LeafPopulationSizeScaler1	2280	1154	1	0.0263158	2.01156	
RootPopulationSizeScaler2	1802	1645	1	0.0263158	0.410321	
LeafPopulationSizeScaler2	2170	1282	1	0.0263158	1.75725	
RootPopulationSizeScaler3	1800	1672	1	0.0263158	0.427506	
LeafPopulationSizeScaler3	2323	1103	1	0.0263158	1.64599	
RootPopulationSizeScaler4	1745	1693	1	0.0263158	0.454818	
LeafPopulationSizeScaler4	2220	1205	1	0.0263158	2.03077	
RootPopulationSizeScaler5	1759	1690	1	0.0263158	0.453977	
LeafPopulationSizeScaler5	2229	1213	1	0.0263158	1.56162	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5246	0	10	0.263158	none	
ConcentrationScaler	794	760	3	0.0789474	2.47599	
TimeSizeRateMixer	2451	2733	6	0.157895	0.267722	
TimeRootSizeMixer	2750	2333	6	0.157895	0.15858	
EventTimeScaler	10277	9270	1	0.0263158	1.30475	
RootPopulationSizeScaler0	3571	3369	1	0.0263158	0.423026	
LeafPopulationSizeScaler0	4056	2881	1	0.0263158	1.74006	
RootPopulationSizeScaler1	3528	3423	1	0.0263158	0.43865	
LeafPopulationSizeScaler1	4283	2634	1	0.0263158	2.21747	
RootPopulationSizeScaler2	3553	3392	1	0.0263158	0.428641	
LeafPopulationSizeScaler2	4160	2782	1	0.0263158	1.91981	
RootPopulationSizeScaler3	3477	3461	1	0.0263158	0.441063	
LeafPopulationSizeScaler3	4440	2484	1	0.0263158	1.86411	
RootPopulationSizeScaler4	3360	3561	1	0.0263158	0.461189	
LeafPopulationSizeScaler4	4168	2750	1	0.0263158	2.21643	
RootPopulationSizeScaler5	3357	3602	1	0.0263158	0.459025	
LeafPopulationSizeScaler5	4177	2772	1	0.0263158	1.69487	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7817	0	10	0.263158	none	
ConcentrationScaler	1176	1185	3	0.0789474	2.50206	
TimeSizeRateMixer	3702	4230	6	0.157895	0.269523	
TimeRootSizeMixer	4250	3604	6	0.157895	0.165347	
EventTimeScaler	15521	14416	1	0.0263158	1.34205	
RootPopulationSizeScaler0	5248	5127	1	0.0263158	0.431471	
LeafPopulationSizeScaler0	5891	4487	1	0.0263158	1.80721	
RootPopulationSizeScaler1	5214	5186	1	0.0263158	0.4479	
LeafPopulationSizeScaler1	6208	4101	1	0.0263158	2.33978	
RootPopulationSizeScaler2	5190	5186	1	0.0263158	0.435821	
LeafPopulationSizeScaler2	5959	4371	1	0.0263158	1.98899	
RootPopulationSizeScaler3	5080	5291	1	0.0263158	0.446031	
LeafPopulationSizeScaler3	6467	3899	1	0.0263158	1.98246	
RootPopulationSizeScaler4	4909	5443	1	0.0263158	0.464689	
LeafPopulationSizeScaler4	5982	4370	1	0.0263158	2.30389	
RootPopulationSizeScaler5	4899	5460	1	0.0263158	0.462527	
LeafPopulationSizeScaler5	6015	4346	1	0.0263158	1.7663	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10445	0	10	0.263158	none	
ConcentrationScaler	1554	1619	3	0.0789474	2.52133	
TimeSizeRateMixer	4946	5729	6	0.157895	0.271423	
TimeRootSizeMixer	5609	4954	6	0.157895	0.168639	
EventTimeScaler	20642	19690	1	0.0263158	1.36509	
RootPopulationSizeScaler0	6883	6883	1	0.0263158	0.437468	
LeafPopulationSizeScaler0	7682	6095	1	0.0263158	1.85382	
RootPopulationSizeScaler1	6846	6959	1	0.0263158	0.452554	
LeafPopulationSizeScaler1	8109	5623	1	0.0263158	2.41473	
RootPopulationSizeScaler2	6851	6963	1	0.0263158	0.440567	
LeafPopulationSizeScaler2	7746	6008	1	0.0263158	2.03807	
RootPopulationSizeScaler3	6668	7118	1	0.0263158	0.450109	
LeafPopulationSizeScaler3	8436	5310	1	0.0263158	2.06181	
RootPopulationSizeScaler4	6470	7312	1	0.0263158	0.466559	
LeafPopulationSizeScaler4	7852	5920	1	0.0263158	2.37051	
RootPopulationSizeScaler5	6464	7318	1	0.0263158	0.465363	
LeafPopulationSizeScaler5	7836	5945	1	0.0263158	1.80921	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13130	0	10	0.263158	none	
ConcentrationScaler	1934	2020	3	0.0789474	2.53987	
TimeSizeRateMixer	6115	7155	6	0.157895	0.272025	
TimeRootSizeMixer	7073	6223	6	0.157895	0.172248	
EventTimeScaler	25809	24931	1	0.0263158	1.38283	
RootPopulationSizeScaler0	8469	8666	1	0.0263158	0.440795	
LeafPopulationSizeScaler0	9385	7727	1	0.0263158	1.88456	
RootPopulationSizeScaler1	8388	8767	1	0.0263158	0.455331	
LeafPopulationSizeScaler1	9969	7143	1	0.0263158	2.47475	
RootPopulationSizeScaler2	8428	8744	1	0.0263158	0.443947	
LeafPopulationSizeScaler2	9481	7655	1	0.0263158	2.07322	
RootPopulationSizeScaler3	8226	8886	1	0.0263158	0.452547	
LeafPopulationSizeScaler3	10361	6730	1	0.0263158	2.12301	
RootPopulationSizeScaler4	8025	9122	1	0.0263158	0.468379	
LeafPopulationSizeScaler4	9590	7531	1	0.0263158	2.41584	
RootPopulationSizeScaler5	7966	9198	1	0.0263158	0.466252	
LeafPopulationSizeScaler5	9562	7590	1	0.0263158	1.84069	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15734	0	10	0.263158	none	
ConcentrationScaler	2305	2477	3	0.0789474	2.55152	
TimeSizeRateMixer	7336	8654	6	0.157895	0.272401	
TimeRootSizeMixer	8389	7558	6	0.157895	0.174132	
EventTimeScaler	30638	30187	1	0.0263158	1.3919	
RootPopulationSizeScaler0	10105	10516	1	0.0263158	0.443597	
LeafPopulationSizeScaler0	11140	9451	1	0.0263158	1.90777	
RootPopulationSizeScaler1	9992	10625	1	0.0263158	0.45748	
LeafPopulationSizeScaler1	11890	8715	1	0.0263158	2.5257	
RootPopulationSizeScaler2	9998	10644	1	0.0263158	0.445787	
LeafPopulationSizeScaler2	11283	9343	1	0.0263158	2.1023	
RootPopulationSizeScaler3	9862	10733	1	0.0263158	0.454848	
LeafPopulationSizeScaler3	12243	8322	1	0.0263158	2.16423	
RootPopulationSizeScaler4	9627	10991	1	0.0263158	0.470716	
LeafPopulationSizeScaler4	11382	9254	1	0.0263158	2.44659	
RootPopulationSizeScaler5	9558	11125	1	0.0263158	0.467105	
LeafPopulationSizeScaler5	11359	9263	1	0.0263158	1.86591	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18299	0	10	0.263158	none	
ConcentrationScaler	2726	2891	3	0.0789474	2.57199	
TimeSizeRateMixer	8418	10053	6	0.157895	0.272296	
TimeRootSizeMixer	9609	8882	6	0.157895	0.17513	
EventTimeScaler	35122	35158	1	0.0263158	1.39884	
RootPopulationSizeScaler0	11759	12264	1	0.0263158	0.446249	
LeafPopulationSizeScaler0	12875	11120	1	0.0263158	1.92792	
RootPopulationSizeScaler1	11576	12447	1	0.0263158	0.459583	
LeafPopulationSizeScaler1	13715	10290	1	0.0263158	2.56217	
RootPopulationSizeScaler2	11593	12443	1	0.0263158	0.447964	
LeafPopulationSizeScaler2	13044	11013	1	0.0263158	2.12649	
RootPopulationSizeScaler3	11399	12631	1	0.0263158	0.455765	
LeafPopulationSizeScaler3	14118	9872	1	0.0263158	2.20018	
RootPopulationSizeScaler4	11218	12803	1	0.0263158	0.472377	
LeafPopulationSizeScaler4	13093	10943	1	0.0263158	2.47167	
RootPopulationSizeScaler5	11135	12953	1	0.0263158	0.468646	
LeafPopulationSizeScaler5	13096	10940	1	0.0263158	1.88665	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20920	0	10	0.263158	none	
ConcentrationScaler	3098	3312	3	0.0789474	2.58413	
TimeSizeRateMixer	9586	11525	6	0.157895	0.272144	
TimeRootSizeMixer	10968	10202	6	0.157895	0.17685	
EventTimeScaler	40035	40287	1	0.0263158	1.40629	
RootPopulationSizeScaler0	13417	14109	1	0.0263158	0.448362	
LeafPopulationSizeScaler0	14652	12840	1	0.0263158	1.94494	
RootPopulationSizeScaler1	13236	14304	1	0.0263158	0.461614	
LeafPopulationSizeScaler1	15573	11963	1	0.0263158	2.58986	
RootPopulationSizeScaler2	13262	14280	1	0.0263158	0.450021	
LeafPopulationSizeScaler2	14832	12730	1	0.0263158	2.14749	
RootPopulationSizeScaler3	13007	14536	1	0.0263158	0.457219	
LeafPopulationSizeScaler3	16033	11486	1	0.0263158	2.23224	
RootPopulationSizeScaler4	12816	14710	1	0.0263158	0.473103	
LeafPopulationSizeScaler4	14801	12746	1	0.0263158	2.49031	
RootPopulationSizeScaler5	12720	14887	1	0.0263158	0.469275	
LeafPopulationSizeScaler5	14916	12638	1	0.0263158	1.90681	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23497	0	10	0.263158	none	
ConcentrationScaler	3437	3750	3	0.0789474	2.58768	
TimeSizeRateMixer	10920	13040	6	0.157895	0.2729	
TimeRootSizeMixer	12443	11548	6	0.157895	0.178709	
EventTimeScaler	45239	45640	1	0.0263158	1.41548	
RootPopulationSizeScaler0	15089	15959	1	0.0263158	0.45017	
LeafPopulationSizeScaler0	16412	14576	1	0.0263158	1.95992	
RootPopulationSizeScaler1	14864	16197	1	0.0263158	0.462624	
LeafPopulationSizeScaler1	17408	13610	1	0.0263158	2.61721	
RootPopulationSizeScaler2	14911	16117	1	0.0263158	0.451673	
LeafPopulationSizeScaler2	16578	14462	1	0.0263158	2.16314	
RootPopulationSizeScaler3	14605	16423	1	0.0263158	0.458385	
LeafPopulationSizeScaler3	17907	13104	1	0.0263158	2.25734	
RootPopulationSizeScaler4	14380	16636	1	0.0263158	0.473901	
LeafPopulationSizeScaler4	16623	14416	1	0.0263158	2.51213	
RootPopulationSizeScaler5	14326	16785	1	0.0263158	0.470135	
LeafPopulationSizeScaler5	16651	14400	1	0.0263158	1.92018	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26116	0	10	0.263158	none	
ConcentrationScaler	3815	4167	3	0.0789474	2.59612	
TimeSizeRateMixer	12207	14492	6	0.157895	0.273965	
TimeRootSizeMixer	13908	12956	6	0.157895	0.180096	
EventTimeScaler	50580	51250	1	0.0263158	1.4235	
RootPopulationSizeScaler0	16651	17775	1	0.0263158	0.451447	
LeafPopulationSizeScaler0	18150	16239	1	0.0263158	1.97316	
RootPopulationSizeScaler1	16441	17970	1	0.0263158	0.463911	
LeafPopulationSizeScaler1	19135	15250	1	0.0263158	2.63749	
RootPopulationSizeScaler2	16511	17915	1	0.0263158	0.452896	
LeafPopulationSizeScaler2	18264	16190	1	0.0263158	2.17617	
RootPopulationSizeScaler3	16144	18268	1	0.0263158	0.459117	
LeafPopulationSizeScaler3	19710	14685	1	0.0263158	2.27978	
RootPopulationSizeScaler4	15872	18556	1	0.0263158	0.474038	
LeafPopulationSizeScaler4	18337	16095	1	0.0263158	2.53023	
RootPopulationSizeScaler5	15866	18641	1	0.0263158	0.470665	
LeafPopulationSizeScaler5	18357	16074	1	0.0263158	1.93363	
