generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2652	0	10	0.263158	none	
ConcentrationScaler	400	422	3	0.0789474	2.7688	
TimeSizeRateMixer	816	850	6	0.157895	0.191824	
TimeRootSizeMixer	776	765	6	0.157895	0.0377185	
EventTimeScaler	3677	2523	1	0.0263158	1.39875	
RootPopulationSizeScaler0	1663	1695	1	0.0263158	0.439598	
LeafPopulationSizeScaler0	2308	1074	1	0.0263158	2.01902	
RootPopulationSizeScaler1	1788	1594	1	0.0263158	0.429286	
LeafPopulationSizeScaler1	2174	1211	1	0.0263158	1.64421	
RootPopulationSizeScaler2	1718	1678	1	0.0263158	0.427282	
LeafPopulationSizeScaler2	2457	922	1	0.0263158	1.3401	
RootPopulationSizeScaler3	1751	1608	1	0.0263158	0.423747	
LeafPopulationSizeScaler3	2308	1062	1	0.0263158	1.56914	
RootPopulationSizeScaler4	1688	1668	1	0.0263158	0.430159	
LeafPopulationSizeScaler4	2229	1130	1	0.0263158	1.26308	
RootPopulationSizeScaler5	1745	1645	1	0.0263158	0.440969	
LeafPopulationSizeScaler5	2225	1146	1	0.0263158	1.84162	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5239	0	10	0.263158	none	
ConcentrationScaler	784	850	3	0.0789474	2.83025	
TimeSizeRateMixer	1586	1729	6	0.157895	0.195983	
TimeRootSizeMixer	1586	1603	6	0.157895	0.0390848	
EventTimeScaler	7204	5289	1	0.0263158	1.53102	
RootPopulationSizeScaler0	3295	3520	1	0.0263158	0.451254	
LeafPopulationSizeScaler0	4311	2526	1	0.0263158	2.24199	
RootPopulationSizeScaler1	3452	3380	1	0.0263158	0.440216	
LeafPopulationSizeScaler1	4173	2651	1	0.0263158	1.80338	
RootPopulationSizeScaler2	3371	3463	1	0.0263158	0.439985	
LeafPopulationSizeScaler2	4649	2163	1	0.0263158	1.55521	
RootPopulationSizeScaler3	3416	3393	1	0.0263158	0.436757	
LeafPopulationSizeScaler3	4312	2510	1	0.0263158	1.73668	
RootPopulationSizeScaler4	3243	3550	1	0.0263158	0.435408	
LeafPopulationSizeScaler4	4295	2481	1	0.0263158	1.43011	
RootPopulationSizeScaler5	3379	3454	1	0.0263158	0.453487	
LeafPopulationSizeScaler5	4131	2700	1	0.0263158	1.999	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7843	0	10	0.263158	none	
ConcentrationScaler	1156	1311	3	0.0789474	2.85584	
TimeSizeRateMixer	2354	2670	6	0.157895	0.196881	
TimeRootSizeMixer	2346	2511	6	0.157895	0.0395762	
EventTimeScaler	10517	8371	1	0.0263158	1.58404	
RootPopulationSizeScaler0	4900	5413	1	0.0263158	0.455865	
LeafPopulationSizeScaler0	6269	4053	1	0.0263158	2.35934	
RootPopulationSizeScaler1	5166	5170	1	0.0263158	0.448171	
LeafPopulationSizeScaler1	6110	4226	1	0.0263158	1.89165	
RootPopulationSizeScaler2	5061	5283	1	0.0263158	0.446222	
LeafPopulationSizeScaler2	6774	3504	1	0.0263158	1.67171	
RootPopulationSizeScaler3	5092	5192	1	0.0263158	0.444221	
LeafPopulationSizeScaler3	6302	4001	1	0.0263158	1.83383	
RootPopulationSizeScaler4	4828	5467	1	0.0263158	0.438917	
LeafPopulationSizeScaler4	6272	4000	1	0.0263158	1.5157	
RootPopulationSizeScaler5	5003	5294	1	0.0263158	0.458913	
LeafPopulationSizeScaler5	6059	4252	1	0.0263158	2.09054	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10477	0	10	0.263158	none	
ConcentrationScaler	1516	1761	3	0.0789474	2.86796	
TimeSizeRateMixer	3131	3590	6	0.157895	0.197565	
TimeRootSizeMixer	3129	3319	6	0.157895	0.04025	
EventTimeScaler	13871	11312	1	0.0263158	1.62556	
RootPopulationSizeScaler0	6481	7250	1	0.0263158	0.458843	
LeafPopulationSizeScaler0	8124	5587	1	0.0263158	2.44015	
RootPopulationSizeScaler1	6754	6979	1	0.0263158	0.452212	
LeafPopulationSizeScaler1	7947	5803	1	0.0263158	1.94678	
RootPopulationSizeScaler2	6649	7083	1	0.0263158	0.449376	
LeafPopulationSizeScaler2	8797	4886	1	0.0263158	1.74539	
RootPopulationSizeScaler3	6705	6989	1	0.0263158	0.448086	
LeafPopulationSizeScaler3	8209	5507	1	0.0263158	1.89434	
RootPopulationSizeScaler4	6427	7263	1	0.0263158	0.442929	
LeafPopulationSizeScaler4	8171	5512	1	0.0263158	1.56971	
RootPopulationSizeScaler5	6551	7150	1	0.0263158	0.461441	
LeafPopulationSizeScaler5	7915	5823	1	0.0263158	2.15035	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13187	0	10	0.263158	none	
ConcentrationScaler	1871	2196	3	0.0789474	2.88076	
TimeSizeRateMixer	3913	4479	6	0.157895	0.198514	
TimeRootSizeMixer	3922	4220	6	0.157895	0.0405021	
EventTimeScaler	17164	14486	1	0.0263158	1.65257	
RootPopulationSizeScaler0	8127	9065	1	0.0263158	0.461612	
LeafPopulationSizeScaler0	9986	7160	1	0.0263158	2.49719	
RootPopulationSizeScaler1	8365	8806	1	0.0263158	0.454569	
LeafPopulationSizeScaler1	9819	7405	1	0.0263158	1.98863	
RootPopulationSizeScaler2	8262	8923	1	0.0263158	0.451911	
LeafPopulationSizeScaler2	10830	6297	1	0.0263158	1.80173	
RootPopulationSizeScaler3	8298	8834	1	0.0263158	0.45059	
LeafPopulationSizeScaler3	10139	7068	1	0.0263158	1.94253	
RootPopulationSizeScaler4	8031	9133	1	0.0263158	0.445262	
LeafPopulationSizeScaler4	10074	7084	1	0.0263158	1.60515	
RootPopulationSizeScaler5	8045	9126	1	0.0263158	0.461574	
LeafPopulationSizeScaler5	9752	7455	1	0.0263158	2.19142	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15836	0	10	0.263158	none	
ConcentrationScaler	2239	2638	3	0.0789474	2.89764	
TimeSizeRateMixer	4682	5347	6	0.157895	0.19941	
TimeRootSizeMixer	4685	5113	6	0.157895	0.0407813	
EventTimeScaler	20385	17633	1	0.0263158	1.67296	
RootPopulationSizeScaler0	9741	10856	1	0.0263158	0.464159	
LeafPopulationSizeScaler0	11841	8708	1	0.0263158	2.54421	
RootPopulationSizeScaler1	9903	10670	1	0.0263158	0.455797	
LeafPopulationSizeScaler1	11661	8986	1	0.0263158	2.02432	
RootPopulationSizeScaler2	9826	10745	1	0.0263158	0.453394	
LeafPopulationSizeScaler2	12777	7750	1	0.0263158	1.84448	
RootPopulationSizeScaler3	9890	10667	1	0.0263158	0.45247	
LeafPopulationSizeScaler3	11918	8699	1	0.0263158	1.972	
RootPopulationSizeScaler4	9626	10967	1	0.0263158	0.446901	
LeafPopulationSizeScaler4	11943	8616	1	0.0263158	1.63776	
RootPopulationSizeScaler5	9594	10974	1	0.0263158	0.462977	
LeafPopulationSizeScaler5	11514	9094	1	0.0263158	2.22257	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18460	0	10	0.263158	none	
ConcentrationScaler	2615	3068	3	0.0789474	2.90897	
TimeSizeRateMixer	5428	6199	6	0.157895	0.200309	
TimeRootSizeMixer	5464	5987	6	0.157895	0.0409961	
EventTimeScaler	23586	20665	1	0.0263158	1.69202	
RootPopulationSizeScaler0	11337	12695	1	0.0263158	0.465504	
LeafPopulationSizeScaler0	13652	10318	1	0.0263158	2.57998	
RootPopulationSizeScaler1	11507	12528	1	0.0263158	0.457841	
LeafPopulationSizeScaler1	13461	10598	1	0.0263158	2.05257	
RootPopulationSizeScaler2	11424	12582	1	0.0263158	0.455438	
LeafPopulationSizeScaler2	14675	9255	1	0.0263158	1.87776	
RootPopulationSizeScaler3	11430	12546	1	0.0263158	0.453448	
LeafPopulationSizeScaler3	13690	10303	1	0.0263158	2.00072	
RootPopulationSizeScaler4	11148	12859	1	0.0263158	0.447621	
LeafPopulationSizeScaler4	13823	10152	1	0.0263158	1.66551	
RootPopulationSizeScaler5	11122	12845	1	0.0263158	0.463406	
LeafPopulationSizeScaler5	13251	10773	1	0.0263158	2.24471	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21127	0	10	0.263158	none	
ConcentrationScaler	2963	3513	3	0.0789474	2.91249	
TimeSizeRateMixer	6157	7100	6	0.157895	0.200701	
TimeRootSizeMixer	6331	6828	6	0.157895	0.0413444	
