generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2644	0	10	0.263158	none	
ConcentrationScaler	406	403	3	0.0789474	2.0277	
TimeSizeRateMixer	2083	2253	6	0.157895	0.325216	
TimeRootSizeMixer	2115	2302	6	0.157895	0.248048	
EventTimeScaler	9182	7428	1	0.0263158	1.51042	
RootPopulationSizeScaler0	1766	1676	1	0.0263158	0.419087	
LeafPopulationSizeScaler0	2315	1131	1	0.0263158	1.66612	
RootPopulationSizeScaler1	1808	1637	1	0.0263158	0.42596	
LeafPopulationSizeScaler1	2187	1242	1	0.0263158	1.64498	
RootPopulationSizeScaler2	1744	1677	1	0.0263158	0.448882	
LeafPopulationSizeScaler2	2396	1055	1	0.0263158	1.99424	
RootPopulationSizeScaler3	1673	1774	1	0.0263158	0.453918	
LeafPopulationSizeScaler3	2245	1168	1	0.0263158	1.66387	
RootPopulationSizeScaler4	1614	1836	1	0.0263158	0.457421	
LeafPopulationSizeScaler4	2339	1106	1	0.0263158	2.04683	
RootPopulationSizeScaler5	1776	1652	1	0.0263158	0.434606	
LeafPopulationSizeScaler5	2336	1111	1	0.0263158	2.36327	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5222	0	10	0.263158	none	
ConcentrationScaler	792	795	3	0.0789474	2.11221	
TimeSizeRateMixer	4204	4691	6	0.157895	0.330123	
TimeRootSizeMixer	4344	4664	6	0.157895	0.255307	
EventTimeScaler	17845	15782	1	0.0263158	1.58804	
RootPopulationSizeScaler0	3481	3450	1	0.0263158	0.435343	
LeafPopulationSizeScaler0	4319	2638	1	0.0263158	1.84173	
RootPopulationSizeScaler1	3472	3467	1	0.0263158	0.439389	
LeafPopulationSizeScaler1	4180	2724	1	0.0263158	1.80974	
RootPopulationSizeScaler2	3389	3522	1	0.0263158	0.460925	
LeafPopulationSizeScaler2	4512	2444	1	0.0263158	2.24484	
RootPopulationSizeScaler3	3286	3647	1	0.0263158	0.463609	
LeafPopulationSizeScaler3	4242	2675	1	0.0263158	1.83942	
RootPopulationSizeScaler4	3277	3652	1	0.0263158	0.467017	
LeafPopulationSizeScaler4	4370	2563	1	0.0263158	2.27888	
RootPopulationSizeScaler5	3397	3521	1	0.0263158	0.442035	
LeafPopulationSizeScaler5	4441	2471	1	0.0263158	2.6542	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7829	0	10	0.263158	none	
ConcentrationScaler	1188	1223	3	0.0789474	2.13627	
TimeSizeRateMixer	6235	6958	6	0.157895	0.333606	
TimeRootSizeMixer	6097	6849	6	0.157895	0.256142	
EventTimeScaler	25484	23963	1	0.0263158	1.61575	
RootPopulationSizeScaler0	5113	5253	1	0.0263158	0.441299	
LeafPopulationSizeScaler0	6212	4165	1	0.0263158	1.93256	
RootPopulationSizeScaler1	5097	5263	1	0.0263158	0.445313	
LeafPopulationSizeScaler1	6066	4252	1	0.0263158	1.89687	
RootPopulationSizeScaler2	4934	5394	1	0.0263158	0.464195	
LeafPopulationSizeScaler2	6464	3897	1	0.0263158	2.36586	
RootPopulationSizeScaler3	4790	5544	1	0.0263158	0.463618	
LeafPopulationSizeScaler3	6219	4128	1	0.0263158	1.93567	
RootPopulationSizeScaler4	4810	5544	1	0.0263158	0.468598	
LeafPopulationSizeScaler4	6233	4112	1	0.0263158	2.38817	
RootPopulationSizeScaler5	5038	5299	1	0.0263158	0.44947	
LeafPopulationSizeScaler5	6430	3930	1	0.0263158	2.81071	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10467	0	10	0.263158	none	
ConcentrationScaler	1575	1654	3	0.0789474	2.16419	
TimeSizeRateMixer	8323	9256	6	0.157895	0.336779	
TimeRootSizeMixer	8036	9120	6	0.157895	0.258014	
EventTimeScaler	33472	32363	1	0.0263158	1.63809	
RootPopulationSizeScaler0	6688	7068	1	0.0263158	0.444685	
LeafPopulationSizeScaler0	8052	5670	1	0.0263158	1.99787	
RootPopulationSizeScaler1	6675	7061	1	0.0263158	0.449251	
LeafPopulationSizeScaler1	7930	5795	1	0.0263158	1.95396	
RootPopulationSizeScaler2	6526	7223	1	0.0263158	0.466726	
LeafPopulationSizeScaler2	8345	5427	1	0.0263158	2.4422	
RootPopulationSizeScaler3	6344	7390	1	0.0263158	0.465662	
LeafPopulationSizeScaler3	8025	5713	1	0.0263158	1.99325	
RootPopulationSizeScaler4	6341	7399	1	0.0263158	0.470226	
LeafPopulationSizeScaler4	8137	5604	1	0.0263158	2.46831	
RootPopulationSizeScaler5	6646	7093	1	0.0263158	0.453809	
LeafPopulationSizeScaler5	8324	5422	1	0.0263158	2.90732	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13110	0	10	0.263158	none	
ConcentrationScaler	1962	2059	3	0.0789474	2.18349	
TimeSizeRateMixer	10354	11604	6	0.157895	0.338335	
TimeRootSizeMixer	9922	11458	6	0.157895	0.258717	
EventTimeScaler	41577	41023	1	0.0263158	1.65486	
RootPopulationSizeScaler0	8282	8841	1	0.0263158	0.448635	
LeafPopulationSizeScaler0	9901	7201	1	0.0263158	2.04628	
RootPopulationSizeScaler1	8279	8859	1	0.0263158	0.452628	
LeafPopulationSizeScaler1	9766	7337	1	0.0263158	1.99763	
RootPopulationSizeScaler2	8059	9061	1	0.0263158	0.468542	
LeafPopulationSizeScaler2	10205	6980	1	0.0263158	2.49957	
RootPopulationSizeScaler3	7915	9201	1	0.0263158	0.468283	
LeafPopulationSizeScaler3	9892	7218	1	0.0263158	2.03989	
RootPopulationSizeScaler4	7876	9238	1	0.0263158	0.471361	
LeafPopulationSizeScaler4	9978	7157	1	0.0263158	2.52298	
RootPopulationSizeScaler5	8230	8897	1	0.0263158	0.455757	
LeafPopulationSizeScaler5	10197	6950	1	0.0263158	2.97621	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15705	0	10	0.263158	none	
ConcentrationScaler	2319	2451	3	0.0789474	2.194	
TimeSizeRateMixer	12145	13906	6	0.157895	0.338478	
TimeRootSizeMixer	11835	13783	6	0.157895	0.259421	
EventTimeScaler	49312	49319	1	0.0263158	1.66772	
RootPopulationSizeScaler0	9847	10651	1	0.0263158	0.450791	
LeafPopulationSizeScaler0	11697	8784	1	0.0263158	2.08031	
RootPopulationSizeScaler1	9858	10646	1	0.0263158	0.455285	
LeafPopulationSizeScaler1	11444	9028	1	0.0263158	2.02117	
RootPopulationSizeScaler2	9634	10882	1	0.0263158	0.470532	
LeafPopulationSizeScaler2	12058	8510	1	0.0263158	2.54898	
RootPopulationSizeScaler3	9454	11039	1	0.0263158	0.469431	
LeafPopulationSizeScaler3	11662	8826	1	0.0263158	2.07217	
RootPopulationSizeScaler4	9371	11127	1	0.0263158	0.471801	
LeafPopulationSizeScaler4	11806	8727	1	0.0263158	2.56983	
RootPopulationSizeScaler5	9797	10712	1	0.0263158	0.458357	
LeafPopulationSizeScaler5	12033	8496	1	0.0263158	3.03094	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
